time_start,zone,psr_type,generation_mw,resolution_minutes
2021-12-16T17:00:00+00:00,SE3,nuclear,6976.0,60
2021-12-16T18:00:00+00:00,SE3,nuclear,6974.0,60
2021-12-16T19:00:00+00:00,SE3,nuclear,6975.0,60
2021-12-16T20:00:00+00:00,SE3,nuclear,6974.0,60
2021-12-16T21:00:00+00:00,SE3,nuclear,6973.0,60
2021-12-16T22:00:00+00:00,SE3,nuclear,6972.0,60
2021-12-17T03:00:00+00:00,SE3,nuclear,6969.0,60
2021-12-17T04:00:00+00:00,SE3,nuclear,6966.0,60
2021-12-17T05:00:00+00:00,SE3,nuclear,6967.0,60
2021-12-17T06:00:00+00:00,SE3,nuclear,6968.0,60
2021-12-17T07:00:00+00:00,SE3,nuclear,6967.0,60
2021-12-17T08:00:00+00:00,SE3,nuclear,6968.0,60
2021-12-17T09:00:00+00:00,SE3,nuclear,6967.0,60
2021-12-17T10:00:00+00:00,SE3,nuclear,6779.0,60
2021-12-17T11:00:00+00:00,SE3,nuclear,6480.0,60
2021-12-17T12:00:00+00:00,SE3,nuclear,6166.0,60
2021-12-17T13:00:00+00:00,SE3,nuclear,5826.0,60
2021-12-17T14:00:00+00:00,SE3,nuclear,5784.0,60
2021-12-17T15:00:00+00:00,SE3,nuclear,5785.0,60
2021-12-17T21:00:00+00:00,SE3,nuclear,5786.0,60
2021-12-18T00:00:00+00:00,SE3,nuclear,5787.0,60
2021-12-18T01:00:00+00:00,SE3,nuclear,5786.0,60
2021-12-18T02:00:00+00:00,SE3,nuclear,5788.0,60
2021-12-18T03:00:00+00:00,SE3,nuclear,5787.0,60
2021-12-18T05:00:00+00:00,SE3,nuclear,5788.0,60
2021-12-18T06:00:00+00:00,SE3,nuclear,5786.0,60
2021-12-18T07:00:00+00:00,SE3,nuclear,5785.0,60
2021-12-18T08:00:00+00:00,SE3,nuclear,5787.0,60
2021-12-18T09:00:00+00:00,SE3,nuclear,5786.0,60
2021-12-18T15:00:00+00:00,SE3,nuclear,5787.0,60
2021-12-18T16:00:00+00:00,SE3,nuclear,5786.0,60
2021-12-18T18:00:00+00:00,SE3,nuclear,5787.0,60
2021-12-18T20:00:00+00:00,SE3,nuclear,5788.0,60
2021-12-18T21:00:00+00:00,SE3,nuclear,5789.0,60
2021-12-18T23:00:00+00:00,SE3,nuclear,5788.0,60
2021-12-19T00:00:00+00:00,SE3,nuclear,5787.0,60
2021-12-19T01:00:00+00:00,SE3,nuclear,5788.0,60
2021-12-19T05:00:00+00:00,SE3,nuclear,5802.0,60
2021-12-19T06:00:00+00:00,SE3,nuclear,5848.0,60
2021-12-19T07:00:00+00:00,SE3,nuclear,5912.0,60
2021-12-19T08:00:00+00:00,SE3,nuclear,6030.0,60
2021-12-19T09:00:00+00:00,SE3,nuclear,6065.0,60
2021-12-19T11:00:00+00:00,SE3,nuclear,6069.0,60
2021-12-19T13:00:00+00:00,SE3,nuclear,6068.0,60
2021-12-19T14:00:00+00:00,SE3,nuclear,6069.0,60
2021-12-19T15:00:00+00:00,SE3,nuclear,6063.0,60
2021-12-19T16:00:00+00:00,SE3,nuclear,6035.0,60
2021-12-19T17:00:00+00:00,SE3,nuclear,6020.0,60
2021-12-19T18:00:00+00:00,SE3,nuclear,6050.0,60
2021-12-19T19:00:00+00:00,SE3,nuclear,6064.0,60
2021-12-19T20:00:00+00:00,SE3,nuclear,6066.0,60
2021-12-19T21:00:00+00:00,SE3,nuclear,6071.0,60
2021-12-19T22:00:00+00:00,SE3,nuclear,6073.0,60
2021-12-19T23:00:00+00:00,SE3,nuclear,6072.0,60
2021-12-20T00:00:00+00:00,SE3,nuclear,6083.0,60
2021-12-20T01:00:00+00:00,SE3,nuclear,6139.0,60
2021-12-20T02:00:00+00:00,SE3,nuclear,6182.0,60
2021-12-20T03:00:00+00:00,SE3,nuclear,6210.0,60
2021-12-20T04:00:00+00:00,SE3,nuclear,6242.0,60
2021-12-20T05:00:00+00:00,SE3,nuclear,6278.0,60
2021-12-20T06:00:00+00:00,SE3,nuclear,6334.0,60
2021-12-20T07:00:00+00:00,SE3,nuclear,6376.0,60
2021-12-20T08:00:00+00:00,SE3,nuclear,6403.0,60
2021-12-20T09:00:00+00:00,SE3,nuclear,6436.0,60
2021-12-20T10:00:00+00:00,SE3,nuclear,6501.0,60
2021-12-20T11:00:00+00:00,SE3,nuclear,6583.0,60
2021-12-20T12:00:00+00:00,SE3,nuclear,6676.0,60
2021-12-20T13:00:00+00:00,SE3,nuclear,6749.0,60
2021-12-20T14:00:00+00:00,SE3,nuclear,6750.0,60
2021-12-20T16:00:00+00:00,SE3,nuclear,6810.0,60
2021-12-20T17:00:00+00:00,SE3,nuclear,6848.0,60
2021-12-20T18:00:00+00:00,SE3,nuclear,6897.0,60
2021-12-20T19:00:00+00:00,SE3,nuclear,6928.0,60
2021-12-20T20:00:00+00:00,SE3,nuclear,6948.0,60
2021-12-20T21:00:00+00:00,SE3,nuclear,6958.0,60
2021-12-20T22:00:00+00:00,SE3,nuclear,6959.0,60
2021-12-20T23:00:00+00:00,SE3,nuclear,6947.0,60
2021-12-21T00:00:00+00:00,SE3,nuclear,6942.0,60
2021-12-21T02:00:00+00:00,SE3,nuclear,6946.0,60
2021-12-21T03:00:00+00:00,SE3,nuclear,6947.0,60
2021-12-21T04:00:00+00:00,SE3,nuclear,6946.0,60
2021-12-21T05:00:00+00:00,SE3,nuclear,6945.0,60
2021-12-21T06:00:00+00:00,SE3,nuclear,6948.0,60
2021-12-21T07:00:00+00:00,SE3,nuclear,6950.0,60
2021-12-21T08:00:00+00:00,SE3,nuclear,6953.0,60
2021-12-21T09:00:00+00:00,SE3,nuclear,6957.0,60
2021-12-21T10:00:00+00:00,SE3,nuclear,6955.0,60
2021-12-21T12:00:00+00:00,SE3,nuclear,6954.0,60
2021-12-21T13:00:00+00:00,SE3,nuclear,6951.0,60
2021-12-21T15:00:00+00:00,SE3,nuclear,6952.0,60
2021-12-21T16:00:00+00:00,SE3,nuclear,6956.0,60
2021-12-21T17:00:00+00:00,SE3,nuclear,6969.0,60
2021-12-21T18:00:00+00:00,SE3,nuclear,6971.0,60
2021-12-21T19:00:00+00:00,SE3,nuclear,6970.0,60
2021-12-21T20:00:00+00:00,SE3,nuclear,6971.0,60
2021-12-21T21:00:00+00:00,SE3,nuclear,6970.0,60
2021-12-21T22:00:00+00:00,SE3,nuclear,6971.0,60
2021-12-22T00:00:00+00:00,SE3,nuclear,6972.0,60
2021-12-22T01:00:00+00:00,SE3,nuclear,6971.0,60
2021-12-22T02:00:00+00:00,SE3,nuclear,6972.0,60
2021-12-22T03:00:00+00:00,SE3,nuclear,6973.0,60
2021-12-22T04:00:00+00:00,SE3,nuclear,6972.0,60
2021-12-22T08:00:00+00:00,SE3,nuclear,6973.0,60
2021-12-22T10:00:00+00:00,SE3,nuclear,6974.0,60
2021-12-22T16:00:00+00:00,SE3,nuclear,6975.0,60
2021-12-22T18:00:00+00:00,SE3,nuclear,6976.0,60
2021-12-22T19:00:00+00:00,SE3,nuclear,6975.0,60
2021-12-22T21:00:00+00:00,SE3,nuclear,6974.0,60
2021-12-22T22:00:00+00:00,SE3,nuclear,6976.0,60
2021-12-22T23:00:00+00:00,SE3,nuclear,6977.0,60
2021-12-23T01:00:00+00:00,SE3,nuclear,6976.0,60
2021-12-23T02:00:00+00:00,SE3,nuclear,6978.0,60
2021-12-23T04:00:00+00:00,SE3,nuclear,6976.0,60
2021-12-23T05:00:00+00:00,SE3,nuclear,6974.0,60
2021-12-23T08:00:00+00:00,SE3,nuclear,6975.0,60
2021-12-23T09:00:00+00:00,SE3,nuclear,6977.0,60
2021-12-23T12:00:00+00:00,SE3,nuclear,6978.0,60
2021-12-23T13:00:00+00:00,SE3,nuclear,6976.0,60
2021-12-23T15:00:00+00:00,SE3,nuclear,6977.0,60
2021-12-23T16:00:00+00:00,SE3,nuclear,6976.0,60
2021-12-23T18:00:00+00:00,SE3,nuclear,6977.0,60
2021-12-23T19:00:00+00:00,SE3,nuclear,6976.0,60
2021-12-23T20:00:00+00:00,SE3,nuclear,6977.0,60
2021-12-23T21:00:00+00:00,SE3,nuclear,6978.0,60
2021-12-23T23:00:00+00:00,SE3,nuclear,6979.0,60
2021-12-24T02:00:00+00:00,SE3,nuclear,6978.0,60
2021-12-24T03:00:00+00:00,SE3,nuclear,6979.0,60
2021-12-24T04:00:00+00:00,SE3,nuclear,6980.0,60
2021-12-24T05:00:00+00:00,SE3,nuclear,6979.0,60
2021-12-24T06:00:00+00:00,SE3,nuclear,6980.0,60
2021-12-24T07:00:00+00:00,SE3,nuclear,6978.0,60
2021-12-24T11:00:00+00:00,SE3,nuclear,6977.0,60
2021-12-24T12:00:00+00:00,SE3,nuclear,6978.0,60
2021-12-24T14:00:00+00:00,SE3,nuclear,6977.0,60
2021-12-24T15:00:00+00:00,SE3,nuclear,6979.0,60
2021-12-24T16:00:00+00:00,SE3,nuclear,6977.0,60
2021-12-24T18:00:00+00:00,SE3,nuclear,6981.0,60
2021-12-24T19:00:00+00:00,SE3,nuclear,6980.0,60
2021-12-24T20:00:00+00:00,SE3,nuclear,6978.0,60
2021-12-24T22:00:00+00:00,SE3,nuclear,6977.0,60
2021-12-24T23:00:00+00:00,SE3,nuclear,6982.0,60
2021-12-25T00:00:00+00:00,SE3,nuclear,6985.0,60
2021-12-25T02:00:00+00:00,SE3,nuclear,6984.0,60
2021-12-25T03:00:00+00:00,SE3,nuclear,6983.0,60
2021-12-25T05:00:00+00:00,SE3,nuclear,6985.0,60
2021-12-25T07:00:00+00:00,SE3,nuclear,6983.0,60
2021-12-25T09:00:00+00:00,SE3,nuclear,6984.0,60
2021-12-25T10:00:00+00:00,SE3,nuclear,6980.0,60
2021-12-25T11:00:00+00:00,SE3,nuclear,6982.0,60
2021-12-25T14:00:00+00:00,SE3,nuclear,6984.0,60
2021-12-25T15:00:00+00:00,SE3,nuclear,6985.0,60
2021-12-25T16:00:00+00:00,SE3,nuclear,6983.0,60
2021-12-25T18:00:00+00:00,SE3,nuclear,6984.0,60
2021-12-25T19:00:00+00:00,SE3,nuclear,6981.0,60
2021-12-25T21:00:00+00:00,SE3,nuclear,6983.0,60
2021-12-25T23:00:00+00:00,SE3,nuclear,6985.0,60
2021-12-26T00:00:00+00:00,SE3,nuclear,6986.0,60
2021-12-26T02:00:00+00:00,SE3,nuclear,6985.0,60
2021-12-26T03:00:00+00:00,SE3,nuclear,6987.0,60
2021-12-26T05:00:00+00:00,SE3,nuclear,6986.0,60
2021-12-26T06:00:00+00:00,SE3,nuclear,6985.0,60
2021-12-26T08:00:00+00:00,SE3,nuclear,6988.0,60
2021-12-26T10:00:00+00:00,SE3,nuclear,6989.0,60
2021-12-26T11:00:00+00:00,SE3,nuclear,6987.0,60
2021-12-26T12:00:00+00:00,SE3,nuclear,6988.0,60
2021-12-26T13:00:00+00:00,SE3,nuclear,6990.0,60
2021-12-26T14:00:00+00:00,SE3,nuclear,6991.0,60
2021-12-26T18:00:00+00:00,SE3,nuclear,6988.0,60
2021-12-26T19:00:00+00:00,SE3,nuclear,6990.0,60
2021-12-26T20:00:00+00:00,SE3,nuclear,6991.0,60
2021-12-26T21:00:00+00:00,SE3,nuclear,6992.0,60
2021-12-26T22:00:00+00:00,SE3,nuclear,6991.0,60
2021-12-26T23:00:00+00:00,SE3,nuclear,6990.0,60
2021-12-27T00:00:00+00:00,SE3,nuclear,6989.0,60
2021-12-27T01:00:00+00:00,SE3,nuclear,6990.0,60
2021-12-27T02:00:00+00:00,SE3,nuclear,6989.0,60
2021-12-27T04:00:00+00:00,SE3,nuclear,6988.0,60
2021-12-27T05:00:00+00:00,SE3,nuclear,6989.0,60
2021-12-27T07:00:00+00:00,SE3,nuclear,6992.0,60
2021-12-27T09:00:00+00:00,SE3,nuclear,6994.0,60
2021-12-27T10:00:00+00:00,SE3,nuclear,6993.0,60
2021-12-27T13:00:00+00:00,SE3,nuclear,6994.0,60
2021-12-27T14:00:00+00:00,SE3,nuclear,6993.0,60
2021-12-27T15:00:00+00:00,SE3,nuclear,6991.0,60
2021-12-27T16:00:00+00:00,SE3,nuclear,6807.0,60
2021-12-27T18:00:00+00:00,SE3,nuclear,6809.0,60
2021-12-27T19:00:00+00:00,SE3,nuclear,6811.0,60
2021-12-27T20:00:00+00:00,SE3,nuclear,6817.0,60
2021-12-27T21:00:00+00:00,SE3,nuclear,6823.0,60
2021-12-27T22:00:00+00:00,SE3,nuclear,6827.0,60
2021-12-27T23:00:00+00:00,SE3,nuclear,6814.0,60
2021-12-28T00:00:00+00:00,SE3,nuclear,6110.0,60
2021-12-28T01:00:00+00:00,SE3,nuclear,6131.0,60
2021-12-28T02:00:00+00:00,SE3,nuclear,6215.0,60
2021-12-28T03:00:00+00:00,SE3,nuclear,6372.0,60
2021-12-28T04:00:00+00:00,SE3,nuclear,6405.0,60
2021-12-28T05:00:00+00:00,SE3,nuclear,6431.0,60
2021-12-28T06:00:00+00:00,SE3,nuclear,6665.0,60
2021-12-28T07:00:00+00:00,SE3,nuclear,6722.0,60
2021-12-28T08:00:00+00:00,SE3,nuclear,6763.0,60
2021-12-28T09:00:00+00:00,SE3,nuclear,6771.0,60
2021-12-28T10:00:00+00:00,SE3,nuclear,6777.0,60
2021-12-28T11:00:00+00:00,SE3,nuclear,6784.0,60
2021-12-28T12:00:00+00:00,SE3,nuclear,6873.0,60
2021-12-28T13:00:00+00:00,SE3,nuclear,6909.0,60
2021-12-28T14:00:00+00:00,SE3,nuclear,6917.0,60
2021-12-28T15:00:00+00:00,SE3,nuclear,6922.0,60
2021-12-28T16:00:00+00:00,SE3,nuclear,6944.0,60
2021-12-28T17:00:00+00:00,SE3,nuclear,6963.0,60
2021-12-28T18:00:00+00:00,SE3,nuclear,6964.0,60
2021-12-28T19:00:00+00:00,SE3,nuclear,6963.0,60
2021-12-28T20:00:00+00:00,SE3,nuclear,6973.0,60
2021-12-28T21:00:00+00:00,SE3,nuclear,6988.0,60
2021-12-28T23:00:00+00:00,SE3,nuclear,6989.0,60
2021-12-29T00:00:00+00:00,SE3,nuclear,6990.0,60
2021-12-29T01:00:00+00:00,SE3,nuclear,6989.0,60
2021-12-29T06:00:00+00:00,SE3,nuclear,6988.0,60
2021-12-29T08:00:00+00:00,SE3,nuclear,6989.0,60
2021-12-29T10:00:00+00:00,SE3,nuclear,6993.0,60
2021-12-29T11:00:00+00:00,SE3,nuclear,6994.0,60
2021-12-29T12:00:00+00:00,SE3,nuclear,6991.0,60
2021-12-29T13:00:00+00:00,SE3,nuclear,6986.0,60
2021-12-29T14:00:00+00:00,SE3,nuclear,6987.0,60
2021-12-29T15:00:00+00:00,SE3,nuclear,6986.0,60
2021-12-29T16:00:00+00:00,SE3,nuclear,6990.0,60
2021-12-29T17:00:00+00:00,SE3,nuclear,6123.0,60
2021-12-29T18:00:00+00:00,SE3,nuclear,5842.0,60
2021-12-29T19:00:00+00:00,SE3,nuclear,5843.0,60
2021-12-29T21:00:00+00:00,SE3,nuclear,5844.0,60
2021-12-30T01:00:00+00:00,SE3,nuclear,5843.0,60
2021-12-30T02:00:00+00:00,SE3,nuclear,5844.0,60
2021-12-30T03:00:00+00:00,SE3,nuclear,5843.0,60
2021-12-30T04:00:00+00:00,SE3,nuclear,5842.0,60
2021-12-30T05:00:00+00:00,SE3,nuclear,5844.0,60
2021-12-30T08:00:00+00:00,SE3,nuclear,5840.0,60
2021-12-30T09:00:00+00:00,SE3,nuclear,5843.0,60
2021-12-30T10:00:00+00:00,SE3,nuclear,5844.0,60
2021-12-30T11:00:00+00:00,SE3,nuclear,5845.0,60
2021-12-30T23:00:00+00:00,SE3,nuclear,5843.0,60
2021-12-31T00:00:00+00:00,SE3,nuclear,5841.0,60
2021-12-31T01:00:00+00:00,SE3,nuclear,5840.0,60
2021-12-31T03:00:00+00:00,SE3,nuclear,5841.0,60
2021-12-31T04:00:00+00:00,SE3,nuclear,5842.0,60
2021-12-31T05:00:00+00:00,SE3,nuclear,5841.0,60
2021-12-31T06:00:00+00:00,SE3,nuclear,5842.0,60
2021-12-31T08:00:00+00:00,SE3,nuclear,5841.0,60
2021-12-31T09:00:00+00:00,SE3,nuclear,5840.0,60
2021-12-31T11:00:00+00:00,SE3,nuclear,5842.0,60
2021-12-31T13:00:00+00:00,SE3,nuclear,5840.0,60
2021-12-31T15:00:00+00:00,SE3,nuclear,5842.0,60
2021-12-31T17:00:00+00:00,SE3,nuclear,5841.0,60
2021-12-31T18:00:00+00:00,SE3,nuclear,5842.0,60
2021-12-31T21:00:00+00:00,SE3,nuclear,5841.0,60
2021-12-31T22:00:00+00:00,SE3,nuclear,5840.0,60
2021-12-31T23:00:00+00:00,SE3,nuclear,5841.0,60
