time_start,zone,psr_type,generation_mw,resolution_minutes
2022-01-03T14:00:00+00:00,SE3,nuclear,6410.0,60
2022-01-03T15:00:00+00:00,SE3,nuclear,6409.0,60
2022-01-03T16:00:00+00:00,SE3,nuclear,6408.0,60
2022-01-03T17:00:00+00:00,SE3,nuclear,6410.0,60
2022-01-03T18:00:00+00:00,SE3,nuclear,6408.0,60
2022-01-03T19:00:00+00:00,SE3,nuclear,6410.0,60
2022-01-03T20:00:00+00:00,SE3,nuclear,6411.0,60
2022-01-03T23:00:00+00:00,SE3,nuclear,6405.0,60
2022-01-04T02:00:00+00:00,SE3,nuclear,6419.0,60
2022-01-04T03:00:00+00:00,SE3,nuclear,6502.0,60
2022-01-04T04:00:00+00:00,SE3,nuclear,6596.0,60
2022-01-04T05:00:00+00:00,SE3,nuclear,6724.0,60
2022-01-04T06:00:00+00:00,SE3,nuclear,6809.0,60
2022-01-04T07:00:00+00:00,SE3,nuclear,6852.0,60
2022-01-04T08:00:00+00:00,SE3,nuclear,6923.0,60
2022-01-04T09:00:00+00:00,SE3,nuclear,6944.0,60
2022-01-04T10:00:00+00:00,SE3,nuclear,6949.0,60
2022-01-04T11:00:00+00:00,SE3,nuclear,6960.0,60
2022-01-04T12:00:00+00:00,SE3,nuclear,6970.0,60
2022-01-04T13:00:00+00:00,SE3,nuclear,6973.0,60
2022-01-04T14:00:00+00:00,SE3,nuclear,6974.0,60
2022-01-04T15:00:00+00:00,SE3,nuclear,6972.0,60
2022-01-04T18:00:00+00:00,SE3,nuclear,6971.0,60
2022-01-04T19:00:00+00:00,SE3,nuclear,6972.0,60
2022-01-04T20:00:00+00:00,SE3,nuclear,6974.0,60
2022-01-04T23:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-05T00:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-05T01:00:00+00:00,SE3,nuclear,6973.0,60
2022-01-05T02:00:00+00:00,SE3,nuclear,6972.0,60
2022-01-05T03:00:00+00:00,SE3,nuclear,6974.0,60
2022-01-05T04:00:00+00:00,SE3,nuclear,6973.0,60
2022-01-05T05:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-05T06:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-05T08:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-05T09:00:00+00:00,SE3,nuclear,6982.0,60
2022-01-05T10:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-05T14:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-05T16:00:00+00:00,SE3,nuclear,6974.0,60
2022-01-05T17:00:00+00:00,SE3,nuclear,6973.0,60
2022-01-05T18:00:00+00:00,SE3,nuclear,6972.0,60
2022-01-05T19:00:00+00:00,SE3,nuclear,6971.0,60
2022-01-05T20:00:00+00:00,SE3,nuclear,6972.0,60
2022-01-05T23:00:00+00:00,SE3,nuclear,6971.0,60
2022-01-06T00:00:00+00:00,SE3,nuclear,6969.0,60
2022-01-06T02:00:00+00:00,SE3,nuclear,6971.0,60
2022-01-06T04:00:00+00:00,SE3,nuclear,6970.0,60
2022-01-06T07:00:00+00:00,SE3,nuclear,6629.0,60
2022-01-06T08:00:00+00:00,SE3,nuclear,6287.0,60
2022-01-06T09:00:00+00:00,SE3,nuclear,6317.0,60
2022-01-06T10:00:00+00:00,SE3,nuclear,6369.0,60
2022-01-06T11:00:00+00:00,SE3,nuclear,6396.0,60
2022-01-06T12:00:00+00:00,SE3,nuclear,6395.0,60
2022-01-06T13:00:00+00:00,SE3,nuclear,6397.0,60
2022-01-06T14:00:00+00:00,SE3,nuclear,6424.0,60
2022-01-06T15:00:00+00:00,SE3,nuclear,6559.0,60
2022-01-06T16:00:00+00:00,SE3,nuclear,6667.0,60
2022-01-06T17:00:00+00:00,SE3,nuclear,6668.0,60
2022-01-06T19:00:00+00:00,SE3,nuclear,6672.0,60
2022-01-06T20:00:00+00:00,SE3,nuclear,6096.0,60
2022-01-06T21:00:00+00:00,SE3,nuclear,5541.0,60
2022-01-06T22:00:00+00:00,SE3,nuclear,5546.0,60
2022-01-06T23:00:00+00:00,SE3,nuclear,5550.0,60
2022-01-07T00:00:00+00:00,SE3,nuclear,5557.0,60
2022-01-07T01:00:00+00:00,SE3,nuclear,5564.0,60
2022-01-07T02:00:00+00:00,SE3,nuclear,5555.0,60
2022-01-07T03:00:00+00:00,SE3,nuclear,5556.0,60
2022-01-07T04:00:00+00:00,SE3,nuclear,5563.0,60
2022-01-07T05:00:00+00:00,SE3,nuclear,5586.0,60
2022-01-07T07:00:00+00:00,SE3,nuclear,5587.0,60
2022-01-07T08:00:00+00:00,SE3,nuclear,5595.0,60
2022-01-07T09:00:00+00:00,SE3,nuclear,5617.0,60
2022-01-07T11:00:00+00:00,SE3,nuclear,5616.0,60
2022-01-07T12:00:00+00:00,SE3,nuclear,5624.0,60
2022-01-07T13:00:00+00:00,SE3,nuclear,5645.0,60
2022-01-07T15:00:00+00:00,SE3,nuclear,5647.0,60
2022-01-07T16:00:00+00:00,SE3,nuclear,5655.0,60
2022-01-07T17:00:00+00:00,SE3,nuclear,5678.0,60
2022-01-07T20:00:00+00:00,SE3,nuclear,5686.0,60
2022-01-07T21:00:00+00:00,SE3,nuclear,5709.0,60
2022-01-07T22:00:00+00:00,SE3,nuclear,5708.0,60
2022-01-08T00:00:00+00:00,SE3,nuclear,5714.0,60
2022-01-08T01:00:00+00:00,SE3,nuclear,5735.0,60
2022-01-08T02:00:00+00:00,SE3,nuclear,5705.0,60
2022-01-08T03:00:00+00:00,SE3,nuclear,5704.0,60
2022-01-08T04:00:00+00:00,SE3,nuclear,5711.0,60
2022-01-08T05:00:00+00:00,SE3,nuclear,5731.0,60
2022-01-08T08:00:00+00:00,SE3,nuclear,5737.0,60
2022-01-08T09:00:00+00:00,SE3,nuclear,5758.0,60
2022-01-08T10:00:00+00:00,SE3,nuclear,5757.0,60
2022-01-08T11:00:00+00:00,SE3,nuclear,5759.0,60
2022-01-08T12:00:00+00:00,SE3,nuclear,5765.0,60
2022-01-08T13:00:00+00:00,SE3,nuclear,5784.0,60
2022-01-08T14:00:00+00:00,SE3,nuclear,5785.0,60
2022-01-08T16:00:00+00:00,SE3,nuclear,5791.0,60
2022-01-08T17:00:00+00:00,SE3,nuclear,5792.0,60
2022-01-08T18:00:00+00:00,SE3,nuclear,5793.0,60
2022-01-08T19:00:00+00:00,SE3,nuclear,5812.0,60
2022-01-08T20:00:00+00:00,SE3,nuclear,5822.0,60
2022-01-08T21:00:00+00:00,SE3,nuclear,5832.0,60
2022-01-08T23:00:00+00:00,SE3,nuclear,5833.0,60
2022-01-09T00:00:00+00:00,SE3,nuclear,5832.0,60
2022-01-09T01:00:00+00:00,SE3,nuclear,5831.0,60
2022-01-09T02:00:00+00:00,SE3,nuclear,5832.0,60
2022-01-09T03:00:00+00:00,SE3,nuclear,5833.0,60
2022-01-09T04:00:00+00:00,SE3,nuclear,5832.0,60
2022-01-09T06:00:00+00:00,SE3,nuclear,5833.0,60
2022-01-09T07:00:00+00:00,SE3,nuclear,5832.0,60
2022-01-09T10:00:00+00:00,SE3,nuclear,5831.0,60
2022-01-09T13:00:00+00:00,SE3,nuclear,5830.0,60
2022-01-09T14:00:00+00:00,SE3,nuclear,5832.0,60
2022-01-09T16:00:00+00:00,SE3,nuclear,5831.0,60
2022-01-09T18:00:00+00:00,SE3,nuclear,5830.0,60
2022-01-09T21:00:00+00:00,SE3,nuclear,5829.0,60
2022-01-09T23:00:00+00:00,SE3,nuclear,5833.0,60
2022-01-10T02:00:00+00:00,SE3,nuclear,5834.0,60
2022-01-10T06:00:00+00:00,SE3,nuclear,5833.0,60
2022-01-10T07:00:00+00:00,SE3,nuclear,5834.0,60
2022-01-10T08:00:00+00:00,SE3,nuclear,5826.0,60
2022-01-10T10:00:00+00:00,SE3,nuclear,5827.0,60
2022-01-10T11:00:00+00:00,SE3,nuclear,5828.0,60
2022-01-10T13:00:00+00:00,SE3,nuclear,5829.0,60
2022-01-10T14:00:00+00:00,SE3,nuclear,5827.0,60
2022-01-10T15:00:00+00:00,SE3,nuclear,5829.0,60
2022-01-10T17:00:00+00:00,SE3,nuclear,5828.0,60
2022-01-10T18:00:00+00:00,SE3,nuclear,5827.0,60
2022-01-10T21:00:00+00:00,SE3,nuclear,5828.0,60
2022-01-10T22:00:00+00:00,SE3,nuclear,5827.0,60
2022-01-10T23:00:00+00:00,SE3,nuclear,5829.0,60
2022-01-11T00:00:00+00:00,SE3,nuclear,5828.0,60
2022-01-11T02:00:00+00:00,SE3,nuclear,5829.0,60
2022-01-11T04:00:00+00:00,SE3,nuclear,5828.0,60
2022-01-11T05:00:00+00:00,SE3,nuclear,5829.0,60
2022-01-11T06:00:00+00:00,SE3,nuclear,5848.0,60
2022-01-11T07:00:00+00:00,SE3,nuclear,5830.0,60
2022-01-11T08:00:00+00:00,SE3,nuclear,5831.0,60
2022-01-11T09:00:00+00:00,SE3,nuclear,5959.0,60
2022-01-11T10:00:00+00:00,SE3,nuclear,6159.0,60
2022-01-11T11:00:00+00:00,SE3,nuclear,6279.0,60
2022-01-11T12:00:00+00:00,SE3,nuclear,6377.0,60
2022-01-11T13:00:00+00:00,SE3,nuclear,6393.0,60
2022-01-11T15:00:00+00:00,SE3,nuclear,6392.0,60
2022-01-11T16:00:00+00:00,SE3,nuclear,6391.0,60
2022-01-11T17:00:00+00:00,SE3,nuclear,6427.0,60
2022-01-11T18:00:00+00:00,SE3,nuclear,6584.0,60
2022-01-11T19:00:00+00:00,SE3,nuclear,6690.0,60
2022-01-11T20:00:00+00:00,SE3,nuclear,6794.0,60
2022-01-11T22:00:00+00:00,SE3,nuclear,6795.0,60
2022-01-11T23:00:00+00:00,SE3,nuclear,6830.0,60
2022-01-12T00:00:00+00:00,SE3,nuclear,6906.0,60
2022-01-12T01:00:00+00:00,SE3,nuclear,6935.0,60
2022-01-12T02:00:00+00:00,SE3,nuclear,6952.0,60
2022-01-12T03:00:00+00:00,SE3,nuclear,6966.0,60
2022-01-12T04:00:00+00:00,SE3,nuclear,6970.0,60
2022-01-12T06:00:00+00:00,SE3,nuclear,6968.0,60
2022-01-12T08:00:00+00:00,SE3,nuclear,6969.0,60
2022-01-12T09:00:00+00:00,SE3,nuclear,6965.0,60
2022-01-12T10:00:00+00:00,SE3,nuclear,6967.0,60
2022-01-12T11:00:00+00:00,SE3,nuclear,6971.0,60
2022-01-12T12:00:00+00:00,SE3,nuclear,6967.0,60
2022-01-12T13:00:00+00:00,SE3,nuclear,6968.0,60
2022-01-12T14:00:00+00:00,SE3,nuclear,6971.0,60
2022-01-12T15:00:00+00:00,SE3,nuclear,6972.0,60
2022-01-12T16:00:00+00:00,SE3,nuclear,6973.0,60
2022-01-12T17:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-12T19:00:00+00:00,SE3,nuclear,6973.0,60
2022-01-12T20:00:00+00:00,SE3,nuclear,6974.0,60
2022-01-12T21:00:00+00:00,SE3,nuclear,6973.0,60
2022-01-12T23:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-13T00:00:00+00:00,SE3,nuclear,6981.0,60
2022-01-13T05:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-13T07:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-13T09:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-13T10:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-13T13:00:00+00:00,SE3,nuclear,6979.0,60
2022-01-13T16:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-13T19:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-13T20:00:00+00:00,SE3,nuclear,6981.0,60
2022-01-13T21:00:00+00:00,SE3,nuclear,6980.0,60
2022-01-13T22:00:00+00:00,SE3,nuclear,6981.0,60
2022-01-13T23:00:00+00:00,SE3,nuclear,6979.0,60
2022-01-14T00:00:00+00:00,SE3,nuclear,6981.0,60
2022-01-14T01:00:00+00:00,SE3,nuclear,6979.0,60
2022-01-14T03:00:00+00:00,SE3,nuclear,6980.0,60
2022-01-14T04:00:00+00:00,SE3,nuclear,6979.0,60
2022-01-14T05:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-14T06:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-14T07:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-14T08:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-14T09:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-14T10:00:00+00:00,SE3,nuclear,6970.0,60
2022-01-14T11:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-14T13:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-14T16:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-14T17:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-14T18:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-14T19:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-14T21:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-14T23:00:00+00:00,SE3,nuclear,6980.0,60
2022-01-15T00:00:00+00:00,SE3,nuclear,6979.0,60
2022-01-15T01:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-15T03:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-15T04:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-15T05:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-15T06:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-15T08:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-15T10:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-15T11:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-15T13:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-15T15:00:00+00:00,SE3,nuclear,6957.0,60
2022-01-15T16:00:00+00:00,SE3,nuclear,6927.0,60
2022-01-15T17:00:00+00:00,SE3,nuclear,6947.0,60
2022-01-15T18:00:00+00:00,SE3,nuclear,6963.0,60
2022-01-15T19:00:00+00:00,SE3,nuclear,6967.0,60
2022-01-15T20:00:00+00:00,SE3,nuclear,6973.0,60
2022-01-15T21:00:00+00:00,SE3,nuclear,6974.0,60
2022-01-15T23:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-16T01:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-16T03:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-16T05:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-16T06:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-16T07:00:00+00:00,SE3,nuclear,6974.0,60
2022-01-16T08:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-16T09:00:00+00:00,SE3,nuclear,6974.0,60
2022-01-16T11:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-16T12:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-16T13:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-16T15:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-16T18:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-16T21:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-16T22:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-16T23:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-17T02:00:00+00:00,SE3,nuclear,6979.0,60
2022-01-17T03:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-17T05:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-17T06:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-17T08:00:00+00:00,SE3,nuclear,6979.0,60
2022-01-17T09:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-17T10:00:00+00:00,SE3,nuclear,6979.0,60
2022-01-17T13:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-17T14:00:00+00:00,SE3,nuclear,6974.0,60
2022-01-17T15:00:00+00:00,SE3,nuclear,6973.0,60
2022-01-17T16:00:00+00:00,SE3,nuclear,6971.0,60
2022-01-17T19:00:00+00:00,SE3,nuclear,6970.0,60
2022-01-17T22:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-17T23:00:00+00:00,SE3,nuclear,6973.0,60
2022-01-18T00:00:00+00:00,SE3,nuclear,6971.0,60
2022-01-18T01:00:00+00:00,SE3,nuclear,6970.0,60
2022-01-18T03:00:00+00:00,SE3,nuclear,6967.0,60
2022-01-18T04:00:00+00:00,SE3,nuclear,6965.0,60
2022-01-18T05:00:00+00:00,SE3,nuclear,6966.0,60
2022-01-18T06:00:00+00:00,SE3,nuclear,6970.0,60
2022-01-18T07:00:00+00:00,SE3,nuclear,6973.0,60
2022-01-18T08:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-18T09:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-18T10:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-18T11:00:00+00:00,SE3,nuclear,6979.0,60
2022-01-18T12:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-18T13:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-18T14:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-18T16:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-18T17:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-18T18:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-18T20:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-18T21:00:00+00:00,SE3,nuclear,6980.0,60
2022-01-18T22:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-18T23:00:00+00:00,SE3,nuclear,6973.0,60
2022-01-19T00:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-19T01:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-19T02:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-19T03:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-19T04:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-19T05:00:00+00:00,SE3,nuclear,6974.0,60
2022-01-19T06:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-19T07:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-19T08:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-19T09:00:00+00:00,SE3,nuclear,6973.0,60
2022-01-19T10:00:00+00:00,SE3,nuclear,6970.0,60
2022-01-19T11:00:00+00:00,SE3,nuclear,6969.0,60
2022-01-19T12:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-19T13:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-19T14:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-19T15:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-19T16:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-19T18:00:00+00:00,SE3,nuclear,6974.0,60
2022-01-19T19:00:00+00:00,SE3,nuclear,6971.0,60
2022-01-19T20:00:00+00:00,SE3,nuclear,6972.0,60
2022-01-19T21:00:00+00:00,SE3,nuclear,6973.0,60
2022-01-19T22:00:00+00:00,SE3,nuclear,6974.0,60
2022-01-19T23:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-20T00:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-20T01:00:00+00:00,SE3,nuclear,6974.0,60
2022-01-20T02:00:00+00:00,SE3,nuclear,6976.0,60
2022-01-20T03:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-20T04:00:00+00:00,SE3,nuclear,6974.0,60
2022-01-20T05:00:00+00:00,SE3,nuclear,6975.0,60
2022-01-20T07:00:00+00:00,SE3,nuclear,6971.0,60
2022-01-20T08:00:00+00:00,SE3,nuclear,6972.0,60
2022-01-20T09:00:00+00:00,SE3,nuclear,6970.0,60
2022-01-20T11:00:00+00:00,SE3,nuclear,6972.0,60
2022-01-20T12:00:00+00:00,SE3,nuclear,6970.0,60
2022-01-20T13:00:00+00:00,SE3,nuclear,6971.0,60
2022-01-20T14:00:00+00:00,SE3,nuclear,6970.0,60
2022-01-20T16:00:00+00:00,SE3,nuclear,6969.0,60
2022-01-20T18:00:00+00:00,SE3,nuclear,6971.0,60
2022-01-20T19:00:00+00:00,SE3,nuclear,6970.0,60
2022-01-20T20:00:00+00:00,SE3,nuclear,6972.0,60
2022-01-20T21:00:00+00:00,SE3,nuclear,6971.0,60
2022-01-20T23:00:00+00:00,SE3,nuclear,6967.0,60
2022-01-21T00:00:00+00:00,SE3,nuclear,6966.0,60
2022-01-21T03:00:00+00:00,SE3,nuclear,6965.0,60
2022-01-21T04:00:00+00:00,SE3,nuclear,6964.0,60
2022-01-21T05:00:00+00:00,SE3,nuclear,6965.0,60
2022-01-21T06:00:00+00:00,SE3,nuclear,6964.0,60
2022-01-21T07:00:00+00:00,SE3,nuclear,6962.0,60
2022-01-21T08:00:00+00:00,SE3,nuclear,6961.0,60
2022-01-21T09:00:00+00:00,SE3,nuclear,6960.0,60
2022-01-21T10:00:00+00:00,SE3,nuclear,6962.0,60
2022-01-21T11:00:00+00:00,SE3,nuclear,6966.0,60
2022-01-21T12:00:00+00:00,SE3,nuclear,6965.0,60
2022-01-21T13:00:00+00:00,SE3,nuclear,6966.0,60
2022-01-21T14:00:00+00:00,SE3,nuclear,6965.0,60
2022-01-21T15:00:00+00:00,SE3,nuclear,6967.0,60
2022-01-21T16:00:00+00:00,SE3,nuclear,6969.0,60
2022-01-21T17:00:00+00:00,SE3,nuclear,6968.0,60
2022-01-21T18:00:00+00:00,SE3,nuclear,6969.0,60
2022-01-21T19:00:00+00:00,SE3,nuclear,6968.0,60
2022-01-21T22:00:00+00:00,SE3,nuclear,6966.0,60
2022-01-22T01:00:00+00:00,SE3,nuclear,6967.0,60
2022-01-22T02:00:00+00:00,SE3,nuclear,6966.0,60
2022-01-22T04:00:00+00:00,SE3,nuclear,6965.0,60
2022-01-22T05:00:00+00:00,SE3,nuclear,6963.0,60
2022-01-22T06:00:00+00:00,SE3,nuclear,6962.0,60
2022-01-22T07:00:00+00:00,SE3,nuclear,6958.0,60
2022-01-22T09:00:00+00:00,SE3,nuclear,6956.0,60
2022-01-22T10:00:00+00:00,SE3,nuclear,6958.0,60
2022-01-22T11:00:00+00:00,SE3,nuclear,6963.0,60
2022-01-22T12:00:00+00:00,SE3,nuclear,6965.0,60
2022-01-22T15:00:00+00:00,SE3,nuclear,6954.0,60
2022-01-22T16:00:00+00:00,SE3,nuclear,6920.0,60
2022-01-22T17:00:00+00:00,SE3,nuclear,6938.0,60
2022-01-22T18:00:00+00:00,SE3,nuclear,6964.0,60
2022-01-22T19:00:00+00:00,SE3,nuclear,6969.0,60
2022-01-22T20:00:00+00:00,SE3,nuclear,6971.0,60
2022-01-22T21:00:00+00:00,SE3,nuclear,6972.0,60
2022-01-22T22:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-22T23:00:00+00:00,SE3,nuclear,6980.0,60
2022-01-23T00:00:00+00:00,SE3,nuclear,6981.0,60
2022-01-23T01:00:00+00:00,SE3,nuclear,6983.0,60
2022-01-23T02:00:00+00:00,SE3,nuclear,6985.0,60
2022-01-23T06:00:00+00:00,SE3,nuclear,6981.0,60
2022-01-23T07:00:00+00:00,SE3,nuclear,6980.0,60
2022-01-23T10:00:00+00:00,SE3,nuclear,6982.0,60
2022-01-23T11:00:00+00:00,SE3,nuclear,6983.0,60
2022-01-23T12:00:00+00:00,SE3,nuclear,6984.0,60
2022-01-23T13:00:00+00:00,SE3,nuclear,6985.0,60
2022-01-23T14:00:00+00:00,SE3,nuclear,6986.0,60
2022-01-23T16:00:00+00:00,SE3,nuclear,6987.0,60
2022-01-23T17:00:00+00:00,SE3,nuclear,6986.0,60
2022-01-23T18:00:00+00:00,SE3,nuclear,6985.0,60
2022-01-23T20:00:00+00:00,SE3,nuclear,6986.0,60
2022-01-23T22:00:00+00:00,SE3,nuclear,6984.0,60
2022-01-23T23:00:00+00:00,SE3,nuclear,6986.0,60
2022-01-24T00:00:00+00:00,SE3,nuclear,6985.0,60
2022-01-24T01:00:00+00:00,SE3,nuclear,6986.0,60
2022-01-24T02:00:00+00:00,SE3,nuclear,6987.0,60
2022-01-24T03:00:00+00:00,SE3,nuclear,6986.0,60
2022-01-24T04:00:00+00:00,SE3,nuclear,6987.0,60
2022-01-24T05:00:00+00:00,SE3,nuclear,6984.0,60
2022-01-24T07:00:00+00:00,SE3,nuclear,6983.0,60
2022-01-24T08:00:00+00:00,SE3,nuclear,6982.0,60
2022-01-24T09:00:00+00:00,SE3,nuclear,6983.0,60
2022-01-24T10:00:00+00:00,SE3,nuclear,6980.0,60
2022-01-24T11:00:00+00:00,SE3,nuclear,6983.0,60
2022-01-24T12:00:00+00:00,SE3,nuclear,6981.0,60
2022-01-24T13:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-24T15:00:00+00:00,SE3,nuclear,6977.0,60
2022-01-24T16:00:00+00:00,SE3,nuclear,6978.0,60
2022-01-24T17:00:00+00:00,SE3,nuclear,6980.0,60
