time_start,zone,psr_type,generation_mw,resolution_minutes
2026-01-01T19:45:00+00:00,SE3,wind_onshore,1242.866,15
2026-01-01T20:00:00+00:00,SE3,wind_onshore,1227.69,15
2026-01-01T20:15:00+00:00,SE3,wind_onshore,1229.195,15
2026-01-01T20:30:00+00:00,SE3,wind_onshore,1225.422,15
2026-01-01T20:45:00+00:00,SE3,wind_onshore,1217.936,15
2026-01-01T21:00:00+00:00,SE3,wind_onshore,1182.265,15
2026-01-01T21:15:00+00:00,SE3,wind_onshore,1185.123,15
2026-01-01T21:30:00+00:00,SE3,wind_onshore,1198.065,15
2026-01-01T21:45:00+00:00,SE3,wind_onshore,1166.978,15
2026-01-01T22:00:00+00:00,SE3,wind_onshore,1184.868,15
2026-01-01T22:15:00+00:00,SE3,wind_onshore,1181.631,15
2026-01-01T22:30:00+00:00,SE3,wind_onshore,1180.177,15
2026-01-01T22:45:00+00:00,SE3,wind_onshore,1185.237,15
2026-01-01T23:00:00+00:00,SE3,wind_onshore,1208.046,15
2026-01-01T23:15:00+00:00,SE3,wind_onshore,1217.081,15
2026-01-01T23:30:00+00:00,SE3,wind_onshore,1228.424,15
2026-01-01T23:45:00+00:00,SE3,wind_onshore,1242.423,15
2026-01-02T00:00:00+00:00,SE3,wind_onshore,1282.068,15
2026-01-02T00:15:00+00:00,SE3,wind_onshore,1297.271,15
2026-01-02T00:30:00+00:00,SE3,wind_onshore,1309.684,15
2026-01-02T00:45:00+00:00,SE3,wind_onshore,1291.699,15
2026-01-02T01:00:00+00:00,SE3,wind_onshore,1403.083,15
2026-01-02T01:15:00+00:00,SE3,wind_onshore,1419.063,15
2026-01-02T01:30:00+00:00,SE3,wind_onshore,1399.347,15
2026-01-02T01:45:00+00:00,SE3,wind_onshore,1421.573,15
2026-01-02T02:00:00+00:00,SE3,wind_onshore,1475.579,15
2026-01-02T02:15:00+00:00,SE3,wind_onshore,1497.544,15
2026-01-02T02:30:00+00:00,SE3,wind_onshore,1520.934,15
2026-01-02T02:45:00+00:00,SE3,wind_onshore,1412.321,15
2026-01-02T03:00:00+00:00,SE3,wind_onshore,1620.731,15
2026-01-02T03:15:00+00:00,SE3,wind_onshore,1644.797,15
2026-01-02T03:30:00+00:00,SE3,wind_onshore,1673.363,15
2026-01-02T03:45:00+00:00,SE3,wind_onshore,1700.606,15
2026-01-02T04:00:00+00:00,SE3,wind_onshore,1816.422,15
2026-01-02T04:15:00+00:00,SE3,wind_onshore,1872.621,15
2026-01-02T04:30:00+00:00,SE3,wind_onshore,1894.623,15
2026-01-02T04:45:00+00:00,SE3,wind_onshore,1918.892,15
2026-01-02T05:00:00+00:00,SE3,wind_onshore,2058.649,15
2026-01-02T05:15:00+00:00,SE3,wind_onshore,2081.745,15
2026-01-02T05:30:00+00:00,SE3,wind_onshore,2107.01,15
2026-01-02T05:45:00+00:00,SE3,wind_onshore,2133.708,15
