time_start,zone,psr_type,generation_mw,resolution_minutes
2021-12-16T10:00:00+00:00,SE3,hydro_water_reservoir,1181.46,60
2021-12-16T11:00:00+00:00,SE3,hydro_water_reservoir,1211.99,60
2021-12-16T12:00:00+00:00,SE3,hydro_water_reservoir,1215.86,60
2021-12-16T13:00:00+00:00,SE3,hydro_water_reservoir,1264.33,60
2021-12-16T14:00:00+00:00,SE3,hydro_water_reservoir,1507.41,60
2021-12-16T15:00:00+00:00,SE3,hydro_water_reservoir,1497.86,60
2021-12-16T16:00:00+00:00,SE3,hydro_water_reservoir,1608.18,60
2021-12-16T17:00:00+00:00,SE3,hydro_water_reservoir,1601.34,60
2021-12-16T18:00:00+00:00,SE3,hydro_water_reservoir,1544.65,60
2021-12-16T19:00:00+00:00,SE3,hydro_water_reservoir,1147.67,60
2021-12-16T20:00:00+00:00,SE3,hydro_water_reservoir,1087.63,60
2021-12-16T21:00:00+00:00,SE3,hydro_water_reservoir,1005.17,60
2021-12-16T22:00:00+00:00,SE3,hydro_water_reservoir,945.91,60
2021-12-16T23:00:00+00:00,SE3,hydro_water_reservoir,933.8,60
2021-12-17T00:00:00+00:00,SE3,hydro_water_reservoir,935.11,60
2021-12-17T01:00:00+00:00,SE3,hydro_water_reservoir,939.71,60
2021-12-17T02:00:00+00:00,SE3,hydro_water_reservoir,936.49,60
2021-12-17T03:00:00+00:00,SE3,hydro_water_reservoir,940.43,60
2021-12-17T04:00:00+00:00,SE3,hydro_water_reservoir,955.78,60
2021-12-17T05:00:00+00:00,SE3,hydro_water_reservoir,1084.34,60
2021-12-17T06:00:00+00:00,SE3,hydro_water_reservoir,1450.89,60
2021-12-17T07:00:00+00:00,SE3,hydro_water_reservoir,1478.55,60
2021-12-17T08:00:00+00:00,SE3,hydro_water_reservoir,1500.84,60
2021-12-17T09:00:00+00:00,SE3,hydro_water_reservoir,1525.32,60
2021-12-17T10:00:00+00:00,SE3,hydro_water_reservoir,1523.74,60
2021-12-17T11:00:00+00:00,SE3,hydro_water_reservoir,1530.45,60
2021-12-17T12:00:00+00:00,SE3,hydro_water_reservoir,1550.43,60
2021-12-17T13:00:00+00:00,SE3,hydro_water_reservoir,1545.29,60
2021-12-17T14:00:00+00:00,SE3,hydro_water_reservoir,1592.87,60
2021-12-17T15:00:00+00:00,SE3,hydro_water_reservoir,1635.11,60
2021-12-17T16:00:00+00:00,SE3,hydro_water_reservoir,1638.01,60
2021-12-17T17:00:00+00:00,SE3,hydro_water_reservoir,1537.12,60
2021-12-17T18:00:00+00:00,SE3,hydro_water_reservoir,1514.11,60
2021-12-17T19:00:00+00:00,SE3,hydro_water_reservoir,1499.07,60
2021-12-17T20:00:00+00:00,SE3,hydro_water_reservoir,1345.39,60
2021-12-17T21:00:00+00:00,SE3,hydro_water_reservoir,1140.11,60
2021-12-17T22:00:00+00:00,SE3,hydro_water_reservoir,1087.05,60
2021-12-17T23:00:00+00:00,SE3,hydro_water_reservoir,1041.57,60
2021-12-18T00:00:00+00:00,SE3,hydro_water_reservoir,988.83,60
2021-12-18T01:00:00+00:00,SE3,hydro_water_reservoir,931.63,60
2021-12-18T02:00:00+00:00,SE3,hydro_water_reservoir,910.49,60
2021-12-18T03:00:00+00:00,SE3,hydro_water_reservoir,898.11,60
2021-12-18T04:00:00+00:00,SE3,hydro_water_reservoir,898.27,60
2021-12-18T05:00:00+00:00,SE3,hydro_water_reservoir,887.05,60
2021-12-18T06:00:00+00:00,SE3,hydro_water_reservoir,922.95,60
2021-12-18T07:00:00+00:00,SE3,hydro_water_reservoir,982.48,60
2021-12-18T08:00:00+00:00,SE3,hydro_water_reservoir,1217.85,60
2021-12-18T09:00:00+00:00,SE3,hydro_water_reservoir,1262.24,60
2021-12-18T10:00:00+00:00,SE3,hydro_water_reservoir,1274.0,60
2021-12-18T11:00:00+00:00,SE3,hydro_water_reservoir,1143.03,60
2021-12-18T12:00:00+00:00,SE3,hydro_water_reservoir,1129.6,60
2021-12-18T13:00:00+00:00,SE3,hydro_water_reservoir,1116.05,60
2021-12-18T14:00:00+00:00,SE3,hydro_water_reservoir,1082.25,60
2021-12-18T15:00:00+00:00,SE3,hydro_water_reservoir,1075.76,60
2021-12-18T16:00:00+00:00,SE3,hydro_water_reservoir,1063.75,60
2021-12-18T17:00:00+00:00,SE3,hydro_water_reservoir,1081.65,60
2021-12-18T18:00:00+00:00,SE3,hydro_water_reservoir,998.18,60
2021-12-18T19:00:00+00:00,SE3,hydro_water_reservoir,943.81,60
2021-12-18T20:00:00+00:00,SE3,hydro_water_reservoir,906.85,60
2021-12-18T21:00:00+00:00,SE3,hydro_water_reservoir,872.54,60
2021-12-18T22:00:00+00:00,SE3,hydro_water_reservoir,860.78,60
2021-12-18T23:00:00+00:00,SE3,hydro_water_reservoir,863.62,60
2021-12-19T00:00:00+00:00,SE3,hydro_water_reservoir,864.78,60
2021-12-19T01:00:00+00:00,SE3,hydro_water_reservoir,866.05,60
2021-12-19T02:00:00+00:00,SE3,hydro_water_reservoir,860.44,60
2021-12-19T03:00:00+00:00,SE3,hydro_water_reservoir,859.76,60
2021-12-19T04:00:00+00:00,SE3,hydro_water_reservoir,770.77,60
2021-12-19T05:00:00+00:00,SE3,hydro_water_reservoir,730.33,60
2021-12-19T06:00:00+00:00,SE3,hydro_water_reservoir,738.19,60
2021-12-19T07:00:00+00:00,SE3,hydro_water_reservoir,750.94,60
2021-12-19T08:00:00+00:00,SE3,hydro_water_reservoir,760.87,60
2021-12-19T09:00:00+00:00,SE3,hydro_water_reservoir,776.81,60
2021-12-19T10:00:00+00:00,SE3,hydro_water_reservoir,875.87,60
2021-12-19T11:00:00+00:00,SE3,hydro_water_reservoir,906.62,60
2021-12-19T12:00:00+00:00,SE3,hydro_water_reservoir,923.19,60
2021-12-19T13:00:00+00:00,SE3,hydro_water_reservoir,933.88,60
2021-12-19T14:00:00+00:00,SE3,hydro_water_reservoir,953.7,60
2021-12-19T15:00:00+00:00,SE3,hydro_water_reservoir,991.53,60
2021-12-19T16:00:00+00:00,SE3,hydro_water_reservoir,1145.67,60
2021-12-19T17:00:00+00:00,SE3,hydro_water_reservoir,1156.35,60
2021-12-19T18:00:00+00:00,SE3,hydro_water_reservoir,1157.24,60
2021-12-19T19:00:00+00:00,SE3,hydro_water_reservoir,1006.7,60
2021-12-19T20:00:00+00:00,SE3,hydro_water_reservoir,964.99,60
2021-12-19T21:00:00+00:00,SE3,hydro_water_reservoir,912.65,60
2021-12-19T22:00:00+00:00,SE3,hydro_water_reservoir,878.26,60
2021-12-19T23:00:00+00:00,SE3,hydro_water_reservoir,869.66,60
2021-12-20T00:00:00+00:00,SE3,hydro_water_reservoir,878.17,60
2021-12-20T01:00:00+00:00,SE3,hydro_water_reservoir,884.73,60
2021-12-20T02:00:00+00:00,SE3,hydro_water_reservoir,894.01,60
2021-12-20T03:00:00+00:00,SE3,hydro_water_reservoir,954.49,60
2021-12-20T04:00:00+00:00,SE3,hydro_water_reservoir,1070.44,60
2021-12-20T05:00:00+00:00,SE3,hydro_water_reservoir,1437.85,60
2021-12-20T06:00:00+00:00,SE3,hydro_water_reservoir,1622.75,60
2021-12-20T07:00:00+00:00,SE3,hydro_water_reservoir,1647.31,60
2021-12-20T08:00:00+00:00,SE3,hydro_water_reservoir,1646.34,60
2021-12-20T09:00:00+00:00,SE3,hydro_water_reservoir,1647.13,60
2021-12-20T10:00:00+00:00,SE3,hydro_water_reservoir,1643.3,60
2021-12-20T11:00:00+00:00,SE3,hydro_water_reservoir,1556.17,60
2021-12-20T12:00:00+00:00,SE3,hydro_water_reservoir,1608.74,60
2021-12-20T13:00:00+00:00,SE3,hydro_water_reservoir,1658.65,60
2021-12-20T14:00:00+00:00,SE3,hydro_water_reservoir,1656.03,60
2021-12-20T15:00:00+00:00,SE3,hydro_water_reservoir,1659.34,60
2021-12-20T16:00:00+00:00,SE3,hydro_water_reservoir,1660.75,60
2021-12-20T17:00:00+00:00,SE3,hydro_water_reservoir,1653.46,60
2021-12-20T18:00:00+00:00,SE3,hydro_water_reservoir,1648.55,60
2021-12-20T19:00:00+00:00,SE3,hydro_water_reservoir,1635.52,60
2021-12-20T20:00:00+00:00,SE3,hydro_water_reservoir,1554.93,60
2021-12-20T21:00:00+00:00,SE3,hydro_water_reservoir,1411.92,60
2021-12-20T22:00:00+00:00,SE3,hydro_water_reservoir,1285.71,60
2021-12-20T23:00:00+00:00,SE3,hydro_water_reservoir,1190.76,60
2021-12-21T00:00:00+00:00,SE3,hydro_water_reservoir,1185.45,60
2021-12-21T01:00:00+00:00,SE3,hydro_water_reservoir,1178.68,60
2021-12-21T02:00:00+00:00,SE3,hydro_water_reservoir,1175.06,60
2021-12-21T03:00:00+00:00,SE3,hydro_water_reservoir,1205.5,60
2021-12-21T04:00:00+00:00,SE3,hydro_water_reservoir,1364.8,60
2021-12-21T05:00:00+00:00,SE3,hydro_water_reservoir,1517.63,60
2021-12-21T06:00:00+00:00,SE3,hydro_water_reservoir,1603.48,60
2021-12-21T07:00:00+00:00,SE3,hydro_water_reservoir,1613.64,60
2021-12-21T08:00:00+00:00,SE3,hydro_water_reservoir,1608.36,60
2021-12-21T09:00:00+00:00,SE3,hydro_water_reservoir,1612.39,60
2021-12-21T10:00:00+00:00,SE3,hydro_water_reservoir,1645.4,60
2021-12-21T11:00:00+00:00,SE3,hydro_water_reservoir,1636.76,60
2021-12-21T12:00:00+00:00,SE3,hydro_water_reservoir,1556.29,60
2021-12-21T13:00:00+00:00,SE3,hydro_water_reservoir,1527.93,60
2021-12-21T14:00:00+00:00,SE3,hydro_water_reservoir,1518.8,60
2021-12-21T15:00:00+00:00,SE3,hydro_water_reservoir,1503.39,60
2021-12-21T16:00:00+00:00,SE3,hydro_water_reservoir,1563.35,60
2021-12-21T17:00:00+00:00,SE3,hydro_water_reservoir,1560.67,60
2021-12-21T18:00:00+00:00,SE3,hydro_water_reservoir,1557.08,60
2021-12-21T19:00:00+00:00,SE3,hydro_water_reservoir,1584.26,60
2021-12-21T20:00:00+00:00,SE3,hydro_water_reservoir,1398.62,60
2021-12-21T21:00:00+00:00,SE3,hydro_water_reservoir,1349.67,60
2021-12-21T22:00:00+00:00,SE3,hydro_water_reservoir,1350.76,60
2021-12-21T23:00:00+00:00,SE3,hydro_water_reservoir,1189.44,60
2021-12-22T00:00:00+00:00,SE3,hydro_water_reservoir,1187.84,60
2021-12-22T01:00:00+00:00,SE3,hydro_water_reservoir,1185.26,60
2021-12-22T02:00:00+00:00,SE3,hydro_water_reservoir,1180.37,60
2021-12-22T03:00:00+00:00,SE3,hydro_water_reservoir,1178.56,60
2021-12-22T04:00:00+00:00,SE3,hydro_water_reservoir,1437.7,60
2021-12-22T05:00:00+00:00,SE3,hydro_water_reservoir,1559.89,60
2021-12-22T06:00:00+00:00,SE3,hydro_water_reservoir,1652.09,60
2021-12-22T07:00:00+00:00,SE3,hydro_water_reservoir,1595.39,60
2021-12-22T08:00:00+00:00,SE3,hydro_water_reservoir,1593.72,60
2021-12-22T09:00:00+00:00,SE3,hydro_water_reservoir,1594.22,60
2021-12-22T10:00:00+00:00,SE3,hydro_water_reservoir,1606.9,60
2021-12-22T11:00:00+00:00,SE3,hydro_water_reservoir,1604.06,60
2021-12-22T12:00:00+00:00,SE3,hydro_water_reservoir,1603.43,60
2021-12-22T13:00:00+00:00,SE3,hydro_water_reservoir,1605.84,60
2021-12-22T14:00:00+00:00,SE3,hydro_water_reservoir,1680.43,60
2021-12-22T15:00:00+00:00,SE3,hydro_water_reservoir,1716.42,60
2021-12-22T16:00:00+00:00,SE3,hydro_water_reservoir,1714.8,60
2021-12-22T17:00:00+00:00,SE3,hydro_water_reservoir,1705.45,60
2021-12-22T18:00:00+00:00,SE3,hydro_water_reservoir,1705.73,60
2021-12-22T19:00:00+00:00,SE3,hydro_water_reservoir,1685.78,60
2021-12-22T20:00:00+00:00,SE3,hydro_water_reservoir,1576.98,60
2021-12-22T21:00:00+00:00,SE3,hydro_water_reservoir,1453.78,60
2021-12-22T22:00:00+00:00,SE3,hydro_water_reservoir,1431.97,60
2021-12-22T23:00:00+00:00,SE3,hydro_water_reservoir,1245.15,60
2021-12-23T00:00:00+00:00,SE3,hydro_water_reservoir,1200.97,60
2021-12-23T01:00:00+00:00,SE3,hydro_water_reservoir,1198.27,60
2021-12-23T02:00:00+00:00,SE3,hydro_water_reservoir,1194.07,60
2021-12-23T03:00:00+00:00,SE3,hydro_water_reservoir,1193.35,60
2021-12-23T04:00:00+00:00,SE3,hydro_water_reservoir,1270.57,60
2021-12-23T05:00:00+00:00,SE3,hydro_water_reservoir,1535.99,60
2021-12-23T06:00:00+00:00,SE3,hydro_water_reservoir,1649.29,60
2021-12-23T07:00:00+00:00,SE3,hydro_water_reservoir,1676.12,60
2021-12-23T08:00:00+00:00,SE3,hydro_water_reservoir,1683.68,60
2021-12-23T09:00:00+00:00,SE3,hydro_water_reservoir,1685.65,60
2021-12-23T10:00:00+00:00,SE3,hydro_water_reservoir,1685.82,60
2021-12-23T11:00:00+00:00,SE3,hydro_water_reservoir,1682.48,60
2021-12-23T12:00:00+00:00,SE3,hydro_water_reservoir,1681.2,60
2021-12-23T13:00:00+00:00,SE3,hydro_water_reservoir,1687.75,60
2021-12-23T14:00:00+00:00,SE3,hydro_water_reservoir,1684.93,60
2021-12-23T15:00:00+00:00,SE3,hydro_water_reservoir,1682.75,60
2021-12-23T16:00:00+00:00,SE3,hydro_water_reservoir,1682.96,60
2021-12-23T17:00:00+00:00,SE3,hydro_water_reservoir,1640.24,60
2021-12-23T18:00:00+00:00,SE3,hydro_water_reservoir,1539.31,60
2021-12-23T19:00:00+00:00,SE3,hydro_water_reservoir,1508.41,60
2021-12-23T20:00:00+00:00,SE3,hydro_water_reservoir,1324.46,60
2021-12-23T21:00:00+00:00,SE3,hydro_water_reservoir,1257.2,60
2021-12-23T22:00:00+00:00,SE3,hydro_water_reservoir,1171.47,60
2021-12-23T23:00:00+00:00,SE3,hydro_water_reservoir,1161.51,60
2021-12-24T00:00:00+00:00,SE3,hydro_water_reservoir,1159.38,60
2021-12-24T01:00:00+00:00,SE3,hydro_water_reservoir,1154.64,60
2021-12-24T02:00:00+00:00,SE3,hydro_water_reservoir,1133.6,60
2021-12-24T03:00:00+00:00,SE3,hydro_water_reservoir,1105.88,60
2021-12-24T04:00:00+00:00,SE3,hydro_water_reservoir,1113.32,60
2021-12-24T05:00:00+00:00,SE3,hydro_water_reservoir,1142.92,60
2021-12-24T06:00:00+00:00,SE3,hydro_water_reservoir,1209.75,60
2021-12-24T07:00:00+00:00,SE3,hydro_water_reservoir,1371.71,60
2021-12-24T08:00:00+00:00,SE3,hydro_water_reservoir,1383.7,60
2021-12-24T09:00:00+00:00,SE3,hydro_water_reservoir,1378.22,60
2021-12-24T10:00:00+00:00,SE3,hydro_water_reservoir,1409.5,60
2021-12-24T11:00:00+00:00,SE3,hydro_water_reservoir,1537.16,60
2021-12-24T12:00:00+00:00,SE3,hydro_water_reservoir,1414.24,60
2021-12-24T13:00:00+00:00,SE3,hydro_water_reservoir,1411.95,60
2021-12-24T14:00:00+00:00,SE3,hydro_water_reservoir,1525.99,60
2021-12-24T15:00:00+00:00,SE3,hydro_water_reservoir,1528.43,60
2021-12-24T16:00:00+00:00,SE3,hydro_water_reservoir,1523.78,60
2021-12-24T17:00:00+00:00,SE3,hydro_water_reservoir,1424.61,60
2021-12-24T18:00:00+00:00,SE3,hydro_water_reservoir,1411.53,60
2021-12-24T19:00:00+00:00,SE3,hydro_water_reservoir,1389.16,60
2021-12-24T20:00:00+00:00,SE3,hydro_water_reservoir,1316.56,60
2021-12-24T21:00:00+00:00,SE3,hydro_water_reservoir,1114.5,60
2021-12-24T22:00:00+00:00,SE3,hydro_water_reservoir,1087.96,60
2021-12-24T23:00:00+00:00,SE3,hydro_water_reservoir,1089.83,60
2021-12-25T00:00:00+00:00,SE3,hydro_water_reservoir,1087.27,60
2021-12-25T01:00:00+00:00,SE3,hydro_water_reservoir,1088.81,60
2021-12-25T02:00:00+00:00,SE3,hydro_water_reservoir,1063.37,60
2021-12-25T03:00:00+00:00,SE3,hydro_water_reservoir,1056.33,60
2021-12-25T04:00:00+00:00,SE3,hydro_water_reservoir,1059.19,60
2021-12-25T05:00:00+00:00,SE3,hydro_water_reservoir,1076.47,60
2021-12-25T06:00:00+00:00,SE3,hydro_water_reservoir,1086.64,60
2021-12-25T07:00:00+00:00,SE3,hydro_water_reservoir,1236.81,60
2021-12-25T08:00:00+00:00,SE3,hydro_water_reservoir,1254.29,60
2021-12-25T09:00:00+00:00,SE3,hydro_water_reservoir,1265.49,60
2021-12-25T10:00:00+00:00,SE3,hydro_water_reservoir,1323.96,60
2021-12-25T11:00:00+00:00,SE3,hydro_water_reservoir,1324.4,60
2021-12-25T12:00:00+00:00,SE3,hydro_water_reservoir,1322.92,60
2021-12-25T13:00:00+00:00,SE3,hydro_water_reservoir,1323.58,60
2021-12-25T14:00:00+00:00,SE3,hydro_water_reservoir,1406.61,60
2021-12-25T15:00:00+00:00,SE3,hydro_water_reservoir,1442.69,60
2021-12-25T16:00:00+00:00,SE3,hydro_water_reservoir,1442.31,60
2021-12-25T17:00:00+00:00,SE3,hydro_water_reservoir,1446.68,60
2021-12-25T18:00:00+00:00,SE3,hydro_water_reservoir,1426.22,60
2021-12-25T19:00:00+00:00,SE3,hydro_water_reservoir,1411.35,60
2021-12-25T20:00:00+00:00,SE3,hydro_water_reservoir,1373.9,60
2021-12-25T21:00:00+00:00,SE3,hydro_water_reservoir,1323.69,60
2021-12-25T22:00:00+00:00,SE3,hydro_water_reservoir,1028.76,60
2021-12-25T23:00:00+00:00,SE3,hydro_water_reservoir,1000.31,60
2021-12-26T00:00:00+00:00,SE3,hydro_water_reservoir,991.37,60
2021-12-26T01:00:00+00:00,SE3,hydro_water_reservoir,965.19,60
2021-12-26T02:00:00+00:00,SE3,hydro_water_reservoir,960.94,60
2021-12-26T03:00:00+00:00,SE3,hydro_water_reservoir,959.66,60
2021-12-26T04:00:00+00:00,SE3,hydro_water_reservoir,958.85,60
2021-12-26T05:00:00+00:00,SE3,hydro_water_reservoir,991.79,60
2021-12-26T06:00:00+00:00,SE3,hydro_water_reservoir,1075.68,60
2021-12-26T07:00:00+00:00,SE3,hydro_water_reservoir,1101.16,60
2021-12-26T08:00:00+00:00,SE3,hydro_water_reservoir,1199.29,60
2021-12-26T09:00:00+00:00,SE3,hydro_water_reservoir,1264.63,60
2021-12-26T10:00:00+00:00,SE3,hydro_water_reservoir,1270.83,60
2021-12-26T11:00:00+00:00,SE3,hydro_water_reservoir,1270.86,60
2021-12-26T12:00:00+00:00,SE3,hydro_water_reservoir,1269.78,60
2021-12-26T13:00:00+00:00,SE3,hydro_water_reservoir,1268.92,60
2021-12-26T14:00:00+00:00,SE3,hydro_water_reservoir,1256.48,60
2021-12-26T15:00:00+00:00,SE3,hydro_water_reservoir,1333.11,60
2021-12-26T16:00:00+00:00,SE3,hydro_water_reservoir,1329.81,60
2021-12-26T17:00:00+00:00,SE3,hydro_water_reservoir,1329.84,60
2021-12-26T18:00:00+00:00,SE3,hydro_water_reservoir,1324.57,60
2021-12-26T19:00:00+00:00,SE3,hydro_water_reservoir,1316.45,60
2021-12-26T20:00:00+00:00,SE3,hydro_water_reservoir,1235.02,60
2021-12-26T21:00:00+00:00,SE3,hydro_water_reservoir,1231.85,60
2021-12-26T22:00:00+00:00,SE3,hydro_water_reservoir,1112.81,60
2021-12-26T23:00:00+00:00,SE3,hydro_water_reservoir,1134.47,60
2021-12-27T00:00:00+00:00,SE3,hydro_water_reservoir,1040.48,60
2021-12-27T01:00:00+00:00,SE3,hydro_water_reservoir,1038.16,60
2021-12-27T02:00:00+00:00,SE3,hydro_water_reservoir,1019.12,60
2021-12-27T03:00:00+00:00,SE3,hydro_water_reservoir,1019.11,60
2021-12-27T04:00:00+00:00,SE3,hydro_water_reservoir,1025.27,60
2021-12-27T05:00:00+00:00,SE3,hydro_water_reservoir,1089.53,60
2021-12-27T06:00:00+00:00,SE3,hydro_water_reservoir,1361.06,60
2021-12-27T07:00:00+00:00,SE3,hydro_water_reservoir,1505.61,60
2021-12-27T08:00:00+00:00,SE3,hydro_water_reservoir,1555.09,60
2021-12-27T09:00:00+00:00,SE3,hydro_water_reservoir,1565.87,60
2021-12-27T10:00:00+00:00,SE3,hydro_water_reservoir,1576.43,60
2021-12-27T11:00:00+00:00,SE3,hydro_water_reservoir,1580.49,60
2021-12-27T12:00:00+00:00,SE3,hydro_water_reservoir,1600.44,60
2021-12-27T13:00:00+00:00,SE3,hydro_water_reservoir,1595.19,60
2021-12-27T14:00:00+00:00,SE3,hydro_water_reservoir,1591.91,60
2021-12-27T15:00:00+00:00,SE3,hydro_water_reservoir,1587.63,60
2021-12-27T16:00:00+00:00,SE3,hydro_water_reservoir,1592.75,60
2021-12-27T17:00:00+00:00,SE3,hydro_water_reservoir,1581.23,60
2021-12-27T18:00:00+00:00,SE3,hydro_water_reservoir,1455.58,60
2021-12-27T19:00:00+00:00,SE3,hydro_water_reservoir,1361.79,60
2021-12-27T20:00:00+00:00,SE3,hydro_water_reservoir,1166.03,60
2021-12-27T21:00:00+00:00,SE3,hydro_water_reservoir,1092.31,60
2021-12-27T22:00:00+00:00,SE3,hydro_water_reservoir,1036.46,60
2021-12-27T23:00:00+00:00,SE3,hydro_water_reservoir,989.91,60
2021-12-28T00:00:00+00:00,SE3,hydro_water_reservoir,959.55,60
2021-12-28T01:00:00+00:00,SE3,hydro_water_reservoir,945.08,60
2021-12-28T02:00:00+00:00,SE3,hydro_water_reservoir,944.09,60
2021-12-28T03:00:00+00:00,SE3,hydro_water_reservoir,920.46,60
2021-12-28T04:00:00+00:00,SE3,hydro_water_reservoir,932.81,60
2021-12-28T05:00:00+00:00,SE3,hydro_water_reservoir,992.13,60
2021-12-28T06:00:00+00:00,SE3,hydro_water_reservoir,1108.68,60
2021-12-28T07:00:00+00:00,SE3,hydro_water_reservoir,1388.83,60
2021-12-28T08:00:00+00:00,SE3,hydro_water_reservoir,1371.98,60
2021-12-28T09:00:00+00:00,SE3,hydro_water_reservoir,1376.81,60
2021-12-28T10:00:00+00:00,SE3,hydro_water_reservoir,1369.93,60
2021-12-28T11:00:00+00:00,SE3,hydro_water_reservoir,1358.05,60
2021-12-28T12:00:00+00:00,SE3,hydro_water_reservoir,1365.95,60
2021-12-28T13:00:00+00:00,SE3,hydro_water_reservoir,1420.47,60
2021-12-28T14:00:00+00:00,SE3,hydro_water_reservoir,1444.32,60
2021-12-28T15:00:00+00:00,SE3,hydro_water_reservoir,1460.45,60
2021-12-28T16:00:00+00:00,SE3,hydro_water_reservoir,1473.06,60
2021-12-28T17:00:00+00:00,SE3,hydro_water_reservoir,1474.16,60
2021-12-28T18:00:00+00:00,SE3,hydro_water_reservoir,1477.21,60
2021-12-28T19:00:00+00:00,SE3,hydro_water_reservoir,1432.42,60
2021-12-28T20:00:00+00:00,SE3,hydro_water_reservoir,1393.74,60
2021-12-28T21:00:00+00:00,SE3,hydro_water_reservoir,1307.95,60
2021-12-28T22:00:00+00:00,SE3,hydro_water_reservoir,1147.04,60
2021-12-28T23:00:00+00:00,SE3,hydro_water_reservoir,1012.86,60
2021-12-29T00:00:00+00:00,SE3,hydro_water_reservoir,952.47,60
2021-12-29T01:00:00+00:00,SE3,hydro_water_reservoir,949.56,60
2021-12-29T02:00:00+00:00,SE3,hydro_water_reservoir,971.64,60
2021-12-29T03:00:00+00:00,SE3,hydro_water_reservoir,974.95,60
2021-12-29T04:00:00+00:00,SE3,hydro_water_reservoir,1034.75,60
2021-12-29T05:00:00+00:00,SE3,hydro_water_reservoir,1286.57,60
2021-12-29T06:00:00+00:00,SE3,hydro_water_reservoir,1433.12,60
2021-12-29T07:00:00+00:00,SE3,hydro_water_reservoir,1481.08,60
2021-12-29T08:00:00+00:00,SE3,hydro_water_reservoir,1516.27,60
2021-12-29T09:00:00+00:00,SE3,hydro_water_reservoir,1542.02,60
2021-12-29T10:00:00+00:00,SE3,hydro_water_reservoir,1557.03,60
2021-12-29T11:00:00+00:00,SE3,hydro_water_reservoir,1565.33,60
2021-12-29T12:00:00+00:00,SE3,hydro_water_reservoir,1567.61,60
2021-12-29T13:00:00+00:00,SE3,hydro_water_reservoir,1575.99,60
2021-12-29T14:00:00+00:00,SE3,hydro_water_reservoir,1575.85,60
2021-12-29T15:00:00+00:00,SE3,hydro_water_reservoir,1575.21,60
2021-12-29T16:00:00+00:00,SE3,hydro_water_reservoir,1569.79,60
2021-12-29T17:00:00+00:00,SE3,hydro_water_reservoir,1502.6,60
2021-12-29T18:00:00+00:00,SE3,hydro_water_reservoir,1533.94,60
2021-12-29T19:00:00+00:00,SE3,hydro_water_reservoir,1472.86,60
2021-12-29T20:00:00+00:00,SE3,hydro_water_reservoir,1409.63,60
2021-12-29T21:00:00+00:00,SE3,hydro_water_reservoir,1376.67,60
