time_start,zone,psr_type,generation_mw,resolution_minutes
2026-01-01T10:00:00+00:00,SE3,solar,20.641,15
2026-01-01T10:15:00+00:00,SE3,solar,21.365,15
2026-01-01T10:30:00+00:00,SE3,solar,21.913,15
2026-01-01T10:45:00+00:00,SE3,solar,22.342,15
2026-01-01T11:00:00+00:00,SE3,solar,27.03,15
2026-01-01T11:15:00+00:00,SE3,solar,27.314,15
2026-01-01T11:30:00+00:00,SE3,solar,27.231,15
2026-01-01T11:45:00+00:00,SE3,solar,26.927,15
2026-01-01T12:00:00+00:00,SE3,solar,18.251,15
2026-01-01T12:15:00+00:00,SE3,solar,18.314,15
2026-01-01T12:30:00+00:00,SE3,solar,17.266,15
2026-01-01T12:45:00+00:00,SE3,solar,16.395,15
2026-01-01T13:00:00+00:00,SE3,solar,11.514,15
2026-01-01T13:15:00+00:00,SE3,solar,10.246,15
2026-01-01T13:30:00+00:00,SE3,solar,9.262,15
2026-01-01T13:45:00+00:00,SE3,solar,8.248,15
2026-01-01T14:00:00+00:00,SE3,solar,2.288,15
2026-01-01T14:15:00+00:00,SE3,solar,2.068,15
2026-01-01T14:30:00+00:00,SE3,solar,1.48,15
2026-01-01T14:45:00+00:00,SE3,solar,1.069,15
2026-01-01T15:00:00+00:00,SE3,solar,0.162,15
2026-01-01T15:15:00+00:00,SE3,solar,0.143,15
2026-01-01T15:30:00+00:00,SE3,solar,0.124,15
2026-01-01T15:45:00+00:00,SE3,solar,0.12,15
2026-01-01T16:45:00+00:00,SE3,solar,0.119,15
2026-01-01T17:00:00+00:00,SE3,solar,0.118,15
2026-01-01T17:15:00+00:00,SE3,solar,0.119,15
2026-01-01T17:30:00+00:00,SE3,solar,0.117,15
2026-01-01T18:00:00+00:00,SE3,solar,0.116,15
2026-01-01T18:30:00+00:00,SE3,solar,0.115,15
2026-01-01T19:00:00+00:00,SE3,solar,0.116,15
2026-01-01T19:45:00+00:00,SE3,solar,0.115,15
2026-01-01T20:00:00+00:00,SE3,solar,0.116,15
2026-01-01T21:00:00+00:00,SE3,solar,0.117,15
2026-01-01T21:15:00+00:00,SE3,solar,0.118,15
2026-01-01T21:30:00+00:00,SE3,solar,0.12,15
2026-01-01T21:45:00+00:00,SE3,solar,0.121,15
2026-01-01T22:00:00+00:00,SE3,solar,0.123,15
2026-01-01T22:15:00+00:00,SE3,solar,0.124,15
2026-01-01T22:30:00+00:00,SE3,solar,0.125,15
2026-01-01T22:45:00+00:00,SE3,solar,0.126,15
2026-01-01T23:00:00+00:00,SE3,solar,0.123,15
2026-01-01T23:30:00+00:00,SE3,solar,0.124,15
2026-01-02T00:30:00+00:00,SE3,solar,0.122,15
2026-01-02T00:45:00+00:00,SE3,solar,0.121,15
2026-01-02T01:15:00+00:00,SE3,solar,0.119,15
2026-01-02T01:30:00+00:00,SE3,solar,0.118,15
2026-01-02T01:45:00+00:00,SE3,solar,0.117,15
2026-01-02T02:00:00+00:00,SE3,solar,0.115,15
2026-01-02T02:15:00+00:00,SE3,solar,0.114,15
2026-01-02T02:45:00+00:00,SE3,solar,0.113,15
2026-01-02T03:15:00+00:00,SE3,solar,0.112,15
2026-01-02T03:30:00+00:00,SE3,solar,0.113,15
2026-01-02T03:45:00+00:00,SE3,solar,0.114,15
2026-01-02T04:15:00+00:00,SE3,solar,0.115,15
2026-01-02T04:30:00+00:00,SE3,solar,0.116,15
2026-01-02T04:45:00+00:00,SE3,solar,0.118,15
2026-01-02T05:15:00+00:00,SE3,solar,0.12,15
2026-01-02T05:30:00+00:00,SE3,solar,0.124,15
2026-01-02T05:45:00+00:00,SE3,solar,0.127,15
2026-01-02T06:00:00+00:00,SE3,solar,0.131,15
2026-01-02T06:15:00+00:00,SE3,solar,0.133,15
2026-01-02T06:30:00+00:00,SE3,solar,0.135,15
2026-01-02T06:45:00+00:00,SE3,solar,0.137,15
2026-01-02T07:00:00+00:00,SE3,solar,0.166,15
2026-01-02T07:15:00+00:00,SE3,solar,0.231,15
2026-01-02T07:30:00+00:00,SE3,solar,0.324,15
2026-01-02T07:45:00+00:00,SE3,solar,0.473,15
2026-01-02T08:00:00+00:00,SE3,solar,1.163,15
2026-01-02T08:15:00+00:00,SE3,solar,1.756,15
2026-01-02T08:30:00+00:00,SE3,solar,2.09,15
2026-01-02T08:45:00+00:00,SE3,solar,2.714,15
2026-01-02T09:00:00+00:00,SE3,solar,6.239,15
2026-01-02T09:15:00+00:00,SE3,solar,6.773,15
2026-01-02T09:30:00+00:00,SE3,solar,7.231,15
2026-01-02T09:45:00+00:00,SE3,solar,7.601,15
2026-01-02T10:00:00+00:00,SE3,solar,23.365,15
2026-01-02T10:15:00+00:00,SE3,solar,23.587,15
2026-01-02T10:30:00+00:00,SE3,solar,23.777,15
2026-01-02T10:45:00+00:00,SE3,solar,23.788,15
2026-01-02T11:00:00+00:00,SE3,solar,26.009,15
2026-01-02T11:15:00+00:00,SE3,solar,25.965,15
2026-01-02T11:30:00+00:00,SE3,solar,25.729,15
2026-01-02T11:45:00+00:00,SE3,solar,25.223,15
2026-01-02T12:00:00+00:00,SE3,solar,16.56,15
2026-01-02T12:15:00+00:00,SE3,solar,15.75,15
2026-01-02T12:30:00+00:00,SE3,solar,15.27,15
2026-01-02T12:45:00+00:00,SE3,solar,14.737,15
2026-01-02T13:00:00+00:00,SE3,solar,6.415,15
2026-01-02T13:15:00+00:00,SE3,solar,6.134,15
2026-01-02T13:30:00+00:00,SE3,solar,5.889,15
2026-01-02T13:45:00+00:00,SE3,solar,5.65,15
2026-01-02T14:00:00+00:00,SE3,solar,0.97,15
2026-01-02T14:15:00+00:00,SE3,solar,0.938,15
2026-01-02T14:30:00+00:00,SE3,solar,0.83,15
2026-01-02T14:45:00+00:00,SE3,solar,0.773,15
2026-01-02T15:00:00+00:00,SE3,solar,0.16,15
2026-01-02T15:15:00+00:00,SE3,solar,0.142,15
2026-01-02T15:30:00+00:00,SE3,solar,0.123,15
2026-01-02T16:00:00+00:00,SE3,solar,0.122,15
2026-01-02T16:15:00+00:00,SE3,solar,0.123,15
2026-01-02T16:30:00+00:00,SE3,solar,0.122,15
2026-01-02T16:45:00+00:00,SE3,solar,0.123,15
2026-01-02T17:45:00+00:00,SE3,solar,0.122,15
2026-01-02T18:00:00+00:00,SE3,solar,0.119,15
2026-01-02T18:15:00+00:00,SE3,solar,0.118,15
2026-01-02T18:45:00+00:00,SE3,solar,0.119,15
2026-01-02T19:15:00+00:00,SE3,solar,0.12,15
2026-01-02T19:45:00+00:00,SE3,solar,0.121,15
2026-01-02T20:15:00+00:00,SE3,solar,0.122,15
2026-01-02T20:45:00+00:00,SE3,solar,0.121,15
2026-01-02T21:00:00+00:00,SE3,solar,0.119,15
2026-01-02T21:30:00+00:00,SE3,solar,0.12,15
2026-01-02T21:45:00+00:00,SE3,solar,0.122,15
2026-01-02T22:00:00+00:00,SE3,solar,0.124,15
2026-01-02T22:45:00+00:00,SE3,solar,0.125,15
2026-01-02T23:00:00+00:00,SE3,solar,0.122,15
2026-01-02T23:15:00+00:00,SE3,solar,0.125,15
2026-01-02T23:30:00+00:00,SE3,solar,0.126,15
2026-01-02T23:45:00+00:00,SE3,solar,0.125,15
2026-01-03T00:00:00+00:00,SE3,solar,0.124,15
2026-01-03T00:30:00+00:00,SE3,solar,0.126,15
2026-01-03T00:45:00+00:00,SE3,solar,0.128,15
2026-01-03T01:00:00+00:00,SE3,solar,0.131,15
2026-01-03T01:15:00+00:00,SE3,solar,0.132,15
2026-01-03T01:30:00+00:00,SE3,solar,0.133,15
2026-01-03T01:45:00+00:00,SE3,solar,0.134,15
2026-01-03T02:00:00+00:00,SE3,solar,0.135,15
2026-01-03T02:30:00+00:00,SE3,solar,0.132,15
2026-01-03T02:45:00+00:00,SE3,solar,0.131,15
2026-01-03T03:00:00+00:00,SE3,solar,0.13,15
2026-01-03T03:15:00+00:00,SE3,solar,0.129,15
2026-01-03T03:45:00+00:00,SE3,solar,0.128,15
2026-01-03T04:00:00+00:00,SE3,solar,0.131,15
2026-01-03T04:15:00+00:00,SE3,solar,0.133,15
2026-01-03T04:30:00+00:00,SE3,solar,0.134,15
2026-01-03T05:00:00+00:00,SE3,solar,0.135,15
2026-01-03T05:15:00+00:00,SE3,solar,0.136,15
2026-01-03T05:30:00+00:00,SE3,solar,0.137,15
2026-01-03T05:45:00+00:00,SE3,solar,0.138,15
2026-01-03T06:00:00+00:00,SE3,solar,0.865,15
2026-01-03T06:15:00+00:00,SE3,solar,0.864,15
2026-01-03T06:30:00+00:00,SE3,solar,0.862,15
2026-01-03T06:45:00+00:00,SE3,solar,0.86,15
2026-01-03T07:00:00+00:00,SE3,solar,1.804,15
2026-01-03T07:15:00+00:00,SE3,solar,1.913,15
2026-01-03T07:30:00+00:00,SE3,solar,2.058,15
2026-01-03T07:45:00+00:00,SE3,solar,2.241,15
2026-01-03T08:00:00+00:00,SE3,solar,3.684,15
2026-01-03T08:15:00+00:00,SE3,solar,4.034,15
2026-01-03T08:30:00+00:00,SE3,solar,4.576,15
2026-01-03T08:45:00+00:00,SE3,solar,4.99,15
2026-01-03T09:00:00+00:00,SE3,solar,13.4,15
2026-01-03T09:15:00+00:00,SE3,solar,13.877,15
2026-01-03T09:30:00+00:00,SE3,solar,14.363,15
2026-01-03T09:45:00+00:00,SE3,solar,14.782,15
2026-01-03T10:00:00+00:00,SE3,solar,20.312,15
2026-01-03T10:15:00+00:00,SE3,solar,20.575,15
2026-01-03T10:30:00+00:00,SE3,solar,20.892,15
2026-01-03T10:45:00+00:00,SE3,solar,21.081,15
2026-01-03T11:00:00+00:00,SE3,solar,22.634,15
2026-01-03T11:15:00+00:00,SE3,solar,22.587,15
2026-01-03T11:30:00+00:00,SE3,solar,22.469,15
2026-01-03T11:45:00+00:00,SE3,solar,22.265,15
2026-01-03T12:00:00+00:00,SE3,solar,16.185,15
2026-01-03T12:15:00+00:00,SE3,solar,15.273,15
2026-01-03T12:30:00+00:00,SE3,solar,14.837,15
2026-01-03T12:45:00+00:00,SE3,solar,14.441,15
2026-01-03T13:00:00+00:00,SE3,solar,4.92,15
2026-01-03T13:15:00+00:00,SE3,solar,4.534,15
2026-01-03T13:30:00+00:00,SE3,solar,4.343,15
2026-01-03T13:45:00+00:00,SE3,solar,4.007,15
2026-01-03T14:00:00+00:00,SE3,solar,1.336,15
2026-01-03T14:15:00+00:00,SE3,solar,1.11,15
2026-01-03T14:30:00+00:00,SE3,solar,1.024,15
2026-01-03T14:45:00+00:00,SE3,solar,0.974,15
2026-01-03T15:00:00+00:00,SE3,solar,0.956,15
2026-01-03T15:15:00+00:00,SE3,solar,0.954,15
2026-01-03T15:30:00+00:00,SE3,solar,0.934,15
2026-01-03T15:45:00+00:00,SE3,solar,0.935,15
2026-01-03T16:00:00+00:00,SE3,solar,0.962,15
2026-01-03T16:15:00+00:00,SE3,solar,0.963,15
2026-01-03T16:30:00+00:00,SE3,solar,0.962,15
2026-01-03T17:00:00+00:00,SE3,solar,0.763,15
2026-01-03T17:15:00+00:00,SE3,solar,0.764,15
2026-01-03T17:45:00+00:00,SE3,solar,0.763,15
2026-01-03T18:00:00+00:00,SE3,solar,0.134,15
2026-01-03T18:15:00+00:00,SE3,solar,0.132,15
2026-01-03T18:30:00+00:00,SE3,solar,0.133,15
2026-01-03T20:30:00+00:00,SE3,solar,0.132,15
2026-01-03T20:45:00+00:00,SE3,solar,0.131,15
2026-01-03T21:00:00+00:00,SE3,solar,0.13,15
2026-01-03T21:15:00+00:00,SE3,solar,0.129,15
2026-01-03T21:45:00+00:00,SE3,solar,0.128,15
2026-01-03T22:15:00+00:00,SE3,solar,0.127,15
2026-01-03T22:45:00+00:00,SE3,solar,0.126,15
2026-01-03T23:00:00+00:00,SE3,solar,0.136,15
2026-01-03T23:30:00+00:00,SE3,solar,0.135,15
2026-01-03T23:45:00+00:00,SE3,solar,0.134,15
2026-01-04T00:00:00+00:00,SE3,solar,0.132,15
2026-01-04T00:15:00+00:00,SE3,solar,0.13,15
2026-01-04T00:30:00+00:00,SE3,solar,0.129,15
2026-01-04T01:15:00+00:00,SE3,solar,0.128,15
2026-01-04T01:30:00+00:00,SE3,solar,0.127,15
2026-01-04T02:15:00+00:00,SE3,solar,0.126,15
2026-01-04T03:15:00+00:00,SE3,solar,0.125,15
2026-01-04T03:30:00+00:00,SE3,solar,0.126,15
2026-01-04T03:45:00+00:00,SE3,solar,0.127,15
2026-01-04T04:00:00+00:00,SE3,solar,0.129,15
2026-01-04T04:15:00+00:00,SE3,solar,0.131,15
2026-01-04T04:30:00+00:00,SE3,solar,0.132,15
2026-01-04T05:00:00+00:00,SE3,solar,0.131,15
2026-01-04T05:15:00+00:00,SE3,solar,0.132,15
2026-01-04T05:30:00+00:00,SE3,solar,0.133,15
2026-01-04T05:45:00+00:00,SE3,solar,0.136,15
2026-01-04T06:15:00+00:00,SE3,solar,0.138,15
2026-01-04T06:30:00+00:00,SE3,solar,0.139,15
2026-01-04T06:45:00+00:00,SE3,solar,0.142,15
2026-01-04T07:00:00+00:00,SE3,solar,0.191,15
2026-01-04T07:15:00+00:00,SE3,solar,0.286,15
2026-01-04T07:30:00+00:00,SE3,solar,0.418,15
2026-01-04T07:45:00+00:00,SE3,solar,0.603,15
2026-01-04T08:00:00+00:00,SE3,solar,2.015,15
2026-01-04T08:15:00+00:00,SE3,solar,2.253,15
2026-01-04T08:30:00+00:00,SE3,solar,2.667,15
2026-01-04T08:45:00+00:00,SE3,solar,3.252,15
2026-01-04T09:00:00+00:00,SE3,solar,10.169,15
2026-01-04T09:15:00+00:00,SE3,solar,10.825,15
2026-01-04T09:30:00+00:00,SE3,solar,11.631,15
2026-01-04T09:45:00+00:00,SE3,solar,12.067,15
2026-01-04T10:00:00+00:00,SE3,solar,19.012,15
2026-01-04T10:15:00+00:00,SE3,solar,19.32,15
2026-01-04T10:30:00+00:00,SE3,solar,19.522,15
2026-01-04T10:45:00+00:00,SE3,solar,19.629,15
2026-01-04T11:00:00+00:00,SE3,solar,21.74,15
2026-01-04T11:15:00+00:00,SE3,solar,21.601,15
2026-01-04T11:30:00+00:00,SE3,solar,21.161,15
2026-01-04T11:45:00+00:00,SE3,solar,20.85,15
2026-01-04T12:00:00+00:00,SE3,solar,16.082,15
2026-01-04T12:15:00+00:00,SE3,solar,15.293,15
2026-01-04T12:30:00+00:00,SE3,solar,14.681,15
2026-01-04T12:45:00+00:00,SE3,solar,14.194,15
2026-01-04T13:00:00+00:00,SE3,solar,4.517,15
2026-01-04T13:15:00+00:00,SE3,solar,4.323,15
2026-01-04T13:30:00+00:00,SE3,solar,3.954,15
2026-01-04T13:45:00+00:00,SE3,solar,3.71,15
2026-01-04T14:00:00+00:00,SE3,solar,0.463,15
2026-01-04T14:15:00+00:00,SE3,solar,0.284,15
2026-01-04T14:30:00+00:00,SE3,solar,0.202,15
2026-01-04T14:45:00+00:00,SE3,solar,0.161,15
2026-01-04T15:00:00+00:00,SE3,solar,0.125,15
2026-01-04T15:30:00+00:00,SE3,solar,0.124,15
2026-01-04T15:45:00+00:00,SE3,solar,0.125,15
2026-01-04T16:00:00+00:00,SE3,solar,0.128,15
2026-01-04T16:15:00+00:00,SE3,solar,0.129,15
2026-01-04T16:45:00+00:00,SE3,solar,0.127,15
2026-01-04T17:00:00+00:00,SE3,solar,0.126,15
2026-01-04T17:15:00+00:00,SE3,solar,0.125,15
2026-01-04T17:30:00+00:00,SE3,solar,0.124,15
2026-01-04T17:45:00+00:00,SE3,solar,0.123,15
2026-01-04T18:00:00+00:00,SE3,solar,0.121,15
2026-01-04T18:15:00+00:00,SE3,solar,0.12,15
2026-01-04T18:30:00+00:00,SE3,solar,0.119,15
2026-01-04T19:00:00+00:00,SE3,solar,0.118,15
2026-01-04T20:00:00+00:00,SE3,solar,0.119,15
2026-01-04T21:00:00+00:00,SE3,solar,0.118,15
2026-01-04T21:15:00+00:00,SE3,solar,0.119,15
2026-01-04T21:45:00+00:00,SE3,solar,0.12,15
2026-01-04T22:15:00+00:00,SE3,solar,0.121,15
2026-01-04T22:30:00+00:00,SE3,solar,0.122,15
2026-01-04T22:45:00+00:00,SE3,solar,0.124,15
2026-01-04T23:00:00+00:00,SE3,solar,0.12,15
2026-01-04T23:15:00+00:00,SE3,solar,0.121,15
2026-01-04T23:30:00+00:00,SE3,solar,0.12,15
2026-01-04T23:45:00+00:00,SE3,solar,0.119,15
2026-01-05T00:00:00+00:00,SE3,solar,0.118,15
2026-01-05T00:30:00+00:00,SE3,solar,0.117,15
2026-01-05T00:45:00+00:00,SE3,solar,0.116,15
2026-01-05T01:00:00+00:00,SE3,solar,0.12,15
2026-01-05T01:30:00+00:00,SE3,solar,0.119,15
2026-01-05T01:45:00+00:00,SE3,solar,0.117,15
2026-01-05T02:00:00+00:00,SE3,solar,0.118,15
2026-01-05T02:15:00+00:00,SE3,solar,0.117,15
2026-01-05T02:30:00+00:00,SE3,solar,0.118,15
2026-01-05T02:45:00+00:00,SE3,solar,0.116,15
2026-01-05T03:00:00+00:00,SE3,solar,0.119,15
2026-01-05T04:00:00+00:00,SE3,solar,0.121,15
2026-01-05T04:15:00+00:00,SE3,solar,0.123,15
2026-01-05T05:00:00+00:00,SE3,solar,0.121,15
2026-01-05T05:15:00+00:00,SE3,solar,0.122,15
2026-01-05T05:30:00+00:00,SE3,solar,0.123,15
2026-01-05T06:00:00+00:00,SE3,solar,0.125,15
2026-01-05T06:15:00+00:00,SE3,solar,0.126,15
2026-01-05T06:45:00+00:00,SE3,solar,0.129,15
2026-01-05T07:00:00+00:00,SE3,solar,0.193,15
2026-01-05T07:15:00+00:00,SE3,solar,0.338,15
2026-01-05T07:30:00+00:00,SE3,solar,0.542,15
2026-01-05T07:45:00+00:00,SE3,solar,0.842,15
2026-01-05T08:00:00+00:00,SE3,solar,4.178,15
2026-01-05T08:15:00+00:00,SE3,solar,5.092,15
2026-01-05T08:30:00+00:00,SE3,solar,6.121,15
2026-01-05T08:45:00+00:00,SE3,solar,7.193,15
2026-01-05T09:00:00+00:00,SE3,solar,14.201,15
2026-01-05T09:15:00+00:00,SE3,solar,15.366,15
2026-01-05T09:30:00+00:00,SE3,solar,16.724,15
2026-01-05T09:45:00+00:00,SE3,solar,17.827,15
2026-01-05T10:00:00+00:00,SE3,solar,26.785,15
2026-01-05T10:15:00+00:00,SE3,solar,27.323,15
2026-01-05T10:30:00+00:00,SE3,solar,27.565,15
2026-01-05T10:45:00+00:00,SE3,solar,27.458,15
2026-01-05T11:00:00+00:00,SE3,solar,31.13,15
2026-01-05T11:15:00+00:00,SE3,solar,30.972,15
2026-01-05T11:30:00+00:00,SE3,solar,30.465,15
2026-01-05T11:45:00+00:00,SE3,solar,30.217,15
2026-01-05T12:00:00+00:00,SE3,solar,22.433,15
2026-01-05T12:15:00+00:00,SE3,solar,20.436,15
2026-01-05T12:30:00+00:00,SE3,solar,19.658,15
2026-01-05T12:45:00+00:00,SE3,solar,18.601,15
2026-01-05T13:00:00+00:00,SE3,solar,9.218,15
2026-01-05T13:15:00+00:00,SE3,solar,8.406,15
2026-01-05T13:30:00+00:00,SE3,solar,7.843,15
2026-01-05T13:45:00+00:00,SE3,solar,7.017,15
2026-01-05T14:00:00+00:00,SE3,solar,0.804,15
2026-01-05T14:15:00+00:00,SE3,solar,0.546,15
2026-01-05T14:30:00+00:00,SE3,solar,0.461,15
2026-01-05T14:45:00+00:00,SE3,solar,0.399,15
2026-01-05T15:00:00+00:00,SE3,solar,0.129,15
2026-01-05T15:15:00+00:00,SE3,solar,0.131,15
2026-01-05T15:30:00+00:00,SE3,solar,0.128,15
2026-01-05T15:45:00+00:00,SE3,solar,0.127,15
2026-01-05T16:00:00+00:00,SE3,solar,0.129,15
2026-01-05T16:45:00+00:00,SE3,solar,0.128,15
2026-01-05T17:00:00+00:00,SE3,solar,0.124,15
2026-01-05T17:30:00+00:00,SE3,solar,0.123,15
2026-01-05T18:00:00+00:00,SE3,solar,0.122,15
2026-01-05T18:30:00+00:00,SE3,solar,0.123,15
2026-01-05T18:45:00+00:00,SE3,solar,0.122,15
2026-01-05T19:00:00+00:00,SE3,solar,0.119,15
2026-01-05T19:15:00+00:00,SE3,solar,0.12,15
2026-01-05T19:30:00+00:00,SE3,solar,0.121,15
2026-01-05T19:45:00+00:00,SE3,solar,0.124,15
2026-01-05T20:00:00+00:00,SE3,solar,0.127,15
2026-01-05T20:15:00+00:00,SE3,solar,0.128,15
2026-01-05T20:30:00+00:00,SE3,solar,0.129,15
2026-01-05T20:45:00+00:00,SE3,solar,0.13,15
2026-01-05T21:15:00+00:00,SE3,solar,0.131,15
2026-01-05T21:30:00+00:00,SE3,solar,0.132,15
2026-01-05T22:00:00+00:00,SE3,solar,0.133,15
2026-01-05T22:15:00+00:00,SE3,solar,0.131,15
2026-01-05T23:00:00+00:00,SE3,solar,0.117,15
2026-01-05T23:15:00+00:00,SE3,solar,0.116,15
