time_start,zone,psr_type,generation_mw,resolution_minutes
2022-01-03T13:00:00+00:00,SE1,hydro_water_reservoir,3479.13,60
2022-01-03T14:00:00+00:00,SE1,hydro_water_reservoir,3464.6,60
2022-01-03T15:00:00+00:00,SE1,hydro_water_reservoir,3430.23,60
2022-01-03T16:00:00+00:00,SE1,hydro_water_reservoir,3484.75,60
2022-01-03T17:00:00+00:00,SE1,hydro_water_reservoir,3231.4,60
2022-01-03T18:00:00+00:00,SE1,hydro_water_reservoir,3254.73,60
2022-01-03T19:00:00+00:00,SE1,hydro_water_reservoir,2908.81,60
2022-01-03T20:00:00+00:00,SE1,hydro_water_reservoir,2735.71,60
2022-01-03T21:00:00+00:00,SE1,hydro_water_reservoir,2674.84,60
2022-01-03T22:00:00+00:00,SE1,hydro_water_reservoir,2330.76,60
2022-01-03T23:00:00+00:00,SE1,hydro_water_reservoir,1820.21,60
2022-01-04T00:00:00+00:00,SE1,hydro_water_reservoir,1720.15,60
2022-01-04T01:00:00+00:00,SE1,hydro_water_reservoir,1741.83,60
2022-01-04T02:00:00+00:00,SE1,hydro_water_reservoir,1741.23,60
2022-01-04T03:00:00+00:00,SE1,hydro_water_reservoir,1975.95,60
2022-01-04T04:00:00+00:00,SE1,hydro_water_reservoir,2414.47,60
2022-01-04T05:00:00+00:00,SE1,hydro_water_reservoir,2673.64,60
2022-01-04T06:00:00+00:00,SE1,hydro_water_reservoir,2721.05,60
2022-01-04T07:00:00+00:00,SE1,hydro_water_reservoir,3296.27,60
2022-01-04T08:00:00+00:00,SE1,hydro_water_reservoir,3274.72,60
2022-01-04T09:00:00+00:00,SE1,hydro_water_reservoir,3376.2,60
2022-01-04T10:00:00+00:00,SE1,hydro_water_reservoir,3401.98,60
2022-01-04T11:00:00+00:00,SE1,hydro_water_reservoir,3775.44,60
2022-01-04T12:00:00+00:00,SE1,hydro_water_reservoir,3592.89,60
2022-01-04T13:00:00+00:00,SE1,hydro_water_reservoir,3498.15,60
2022-01-04T14:00:00+00:00,SE1,hydro_water_reservoir,3503.49,60
2022-01-04T15:00:00+00:00,SE1,hydro_water_reservoir,3368.81,60
2022-01-04T16:00:00+00:00,SE1,hydro_water_reservoir,3305.09,60
2022-01-04T17:00:00+00:00,SE1,hydro_water_reservoir,3417.53,60
2022-01-04T18:00:00+00:00,SE1,hydro_water_reservoir,3431.52,60
2022-01-04T19:00:00+00:00,SE1,hydro_water_reservoir,3457.35,60
2022-01-04T20:00:00+00:00,SE1,hydro_water_reservoir,3424.31,60
2022-01-04T21:00:00+00:00,SE1,hydro_water_reservoir,3577.67,60
2022-01-04T22:00:00+00:00,SE1,hydro_water_reservoir,3586.54,60
2022-01-04T23:00:00+00:00,SE1,hydro_water_reservoir,3642.98,60
2022-01-05T00:00:00+00:00,SE1,hydro_water_reservoir,3561.02,60
2022-01-05T01:00:00+00:00,SE1,hydro_water_reservoir,3523.96,60
2022-01-05T02:00:00+00:00,SE1,hydro_water_reservoir,3552.64,60
2022-01-05T03:00:00+00:00,SE1,hydro_water_reservoir,3578.73,60
2022-01-05T04:00:00+00:00,SE1,hydro_water_reservoir,3626.84,60
2022-01-05T05:00:00+00:00,SE1,hydro_water_reservoir,3828.66,60
2022-01-05T06:00:00+00:00,SE1,hydro_water_reservoir,3953.72,60
2022-01-05T07:00:00+00:00,SE1,hydro_water_reservoir,3867.63,60
2022-01-05T08:00:00+00:00,SE1,hydro_water_reservoir,3783.47,60
2022-01-05T09:00:00+00:00,SE1,hydro_water_reservoir,3682.82,60
2022-01-05T10:00:00+00:00,SE1,hydro_water_reservoir,3665.88,60
2022-01-05T11:00:00+00:00,SE1,hydro_water_reservoir,3564.53,60
2022-01-05T12:00:00+00:00,SE1,hydro_water_reservoir,3517.43,60
2022-01-05T13:00:00+00:00,SE1,hydro_water_reservoir,3500.09,60
2022-01-05T14:00:00+00:00,SE1,hydro_water_reservoir,3550.38,60
2022-01-05T15:00:00+00:00,SE1,hydro_water_reservoir,3545.59,60
2022-01-05T16:00:00+00:00,SE1,hydro_water_reservoir,3472.11,60
2022-01-05T17:00:00+00:00,SE1,hydro_water_reservoir,3397.08,60
2022-01-05T18:00:00+00:00,SE1,hydro_water_reservoir,3364.99,60
2022-01-05T19:00:00+00:00,SE1,hydro_water_reservoir,3290.61,60
2022-01-05T20:00:00+00:00,SE1,hydro_water_reservoir,3195.54,60
2022-01-05T21:00:00+00:00,SE1,hydro_water_reservoir,3046.45,60
2022-01-05T22:00:00+00:00,SE1,hydro_water_reservoir,3026.44,60
2022-01-05T23:00:00+00:00,SE1,hydro_water_reservoir,2796.72,60
2022-01-06T00:00:00+00:00,SE1,hydro_water_reservoir,2787.31,60
2022-01-06T01:00:00+00:00,SE1,hydro_water_reservoir,2786.37,60
2022-01-06T02:00:00+00:00,SE1,hydro_water_reservoir,2780.77,60
2022-01-06T03:00:00+00:00,SE1,hydro_water_reservoir,2747.81,60
2022-01-06T04:00:00+00:00,SE1,hydro_water_reservoir,2911.73,60
2022-01-06T05:00:00+00:00,SE1,hydro_water_reservoir,3154.58,60
2022-01-06T06:00:00+00:00,SE1,hydro_water_reservoir,3245.37,60
2022-01-06T07:00:00+00:00,SE1,hydro_water_reservoir,3300.28,60
2022-01-06T08:00:00+00:00,SE1,hydro_water_reservoir,3412.12,60
2022-01-06T09:00:00+00:00,SE1,hydro_water_reservoir,3458.91,60
2022-01-06T10:00:00+00:00,SE1,hydro_water_reservoir,3429.33,60
2022-01-06T11:00:00+00:00,SE1,hydro_water_reservoir,3420.58,60
2022-01-06T12:00:00+00:00,SE1,hydro_water_reservoir,3422.56,60
2022-01-06T13:00:00+00:00,SE1,hydro_water_reservoir,3425.94,60
2022-01-06T14:00:00+00:00,SE1,hydro_water_reservoir,3437.7,60
2022-01-06T15:00:00+00:00,SE1,hydro_water_reservoir,3409.42,60
2022-01-06T16:00:00+00:00,SE1,hydro_water_reservoir,3425.4,60
2022-01-06T17:00:00+00:00,SE1,hydro_water_reservoir,3416.37,60
2022-01-06T18:00:00+00:00,SE1,hydro_water_reservoir,3300.73,60
2022-01-06T19:00:00+00:00,SE1,hydro_water_reservoir,3325.93,60
2022-01-06T20:00:00+00:00,SE1,hydro_water_reservoir,3339.75,60
2022-01-06T21:00:00+00:00,SE1,hydro_water_reservoir,3325.21,60
2022-01-06T22:00:00+00:00,SE1,hydro_water_reservoir,3282.92,60
2022-01-06T23:00:00+00:00,SE1,hydro_water_reservoir,2963.46,60
2022-01-07T00:00:00+00:00,SE1,hydro_water_reservoir,2964.55,60
2022-01-07T01:00:00+00:00,SE1,hydro_water_reservoir,2961.14,60
2022-01-07T02:00:00+00:00,SE1,hydro_water_reservoir,2962.79,60
2022-01-07T03:00:00+00:00,SE1,hydro_water_reservoir,3179.81,60
2022-01-07T04:00:00+00:00,SE1,hydro_water_reservoir,3161.79,60
2022-01-07T05:00:00+00:00,SE1,hydro_water_reservoir,3526.14,60
2022-01-07T06:00:00+00:00,SE1,hydro_water_reservoir,3555.61,60
2022-01-07T07:00:00+00:00,SE1,hydro_water_reservoir,3601.3,60
2022-01-07T08:00:00+00:00,SE1,hydro_water_reservoir,3697.68,60
2022-01-07T09:00:00+00:00,SE1,hydro_water_reservoir,3761.77,60
2022-01-07T10:00:00+00:00,SE1,hydro_water_reservoir,3849.3,60
2022-01-07T11:00:00+00:00,SE1,hydro_water_reservoir,3862.52,60
2022-01-07T12:00:00+00:00,SE1,hydro_water_reservoir,3852.72,60
2022-01-07T13:00:00+00:00,SE1,hydro_water_reservoir,4116.63,60
2022-01-07T14:00:00+00:00,SE1,hydro_water_reservoir,4117.82,60
2022-01-07T15:00:00+00:00,SE1,hydro_water_reservoir,4080.05,60
2022-01-07T16:00:00+00:00,SE1,hydro_water_reservoir,4108.02,60
2022-01-07T17:00:00+00:00,SE1,hydro_water_reservoir,4020.74,60
2022-01-07T18:00:00+00:00,SE1,hydro_water_reservoir,3925.42,60
2022-01-07T19:00:00+00:00,SE1,hydro_water_reservoir,3856.58,60
2022-01-07T20:00:00+00:00,SE1,hydro_water_reservoir,3752.61,60
2022-01-07T21:00:00+00:00,SE1,hydro_water_reservoir,3694.53,60
2022-01-07T22:00:00+00:00,SE1,hydro_water_reservoir,3648.6,60
2022-01-07T23:00:00+00:00,SE1,hydro_water_reservoir,3389.22,60
2022-01-08T00:00:00+00:00,SE1,hydro_water_reservoir,3245.44,60
2022-01-08T01:00:00+00:00,SE1,hydro_water_reservoir,3250.47,60
2022-01-08T02:00:00+00:00,SE1,hydro_water_reservoir,3190.25,60
2022-01-08T03:00:00+00:00,SE1,hydro_water_reservoir,3187.79,60
2022-01-08T04:00:00+00:00,SE1,hydro_water_reservoir,3180.83,60
2022-01-08T05:00:00+00:00,SE1,hydro_water_reservoir,3106.88,60
2022-01-08T06:00:00+00:00,SE1,hydro_water_reservoir,3085.95,60
2022-01-08T07:00:00+00:00,SE1,hydro_water_reservoir,3172.57,60
2022-01-08T08:00:00+00:00,SE1,hydro_water_reservoir,3147.12,60
2022-01-08T09:00:00+00:00,SE1,hydro_water_reservoir,3124.72,60
2022-01-08T10:00:00+00:00,SE1,hydro_water_reservoir,3200.75,60
2022-01-08T11:00:00+00:00,SE1,hydro_water_reservoir,3238.41,60
2022-01-08T12:00:00+00:00,SE1,hydro_water_reservoir,3258.89,60
2022-01-08T13:00:00+00:00,SE1,hydro_water_reservoir,3353.56,60
2022-01-08T14:00:00+00:00,SE1,hydro_water_reservoir,3451.28,60
2022-01-08T15:00:00+00:00,SE1,hydro_water_reservoir,3559.0,60
2022-01-08T16:00:00+00:00,SE1,hydro_water_reservoir,3653.71,60
2022-01-08T17:00:00+00:00,SE1,hydro_water_reservoir,3636.66,60
2022-01-08T18:00:00+00:00,SE1,hydro_water_reservoir,3616.55,60
2022-01-08T19:00:00+00:00,SE1,hydro_water_reservoir,3483.81,60
2022-01-08T20:00:00+00:00,SE1,hydro_water_reservoir,3501.34,60
2022-01-08T21:00:00+00:00,SE1,hydro_water_reservoir,3548.63,60
2022-01-08T22:00:00+00:00,SE1,hydro_water_reservoir,3522.28,60
2022-01-08T23:00:00+00:00,SE1,hydro_water_reservoir,3513.07,60
2022-01-09T00:00:00+00:00,SE1,hydro_water_reservoir,3490.21,60
2022-01-09T01:00:00+00:00,SE1,hydro_water_reservoir,3561.22,60
2022-01-09T02:00:00+00:00,SE1,hydro_water_reservoir,3562.99,60
2022-01-09T03:00:00+00:00,SE1,hydro_water_reservoir,3558.29,60
2022-01-09T04:00:00+00:00,SE1,hydro_water_reservoir,3583.3,60
2022-01-09T05:00:00+00:00,SE1,hydro_water_reservoir,3561.23,60
2022-01-09T06:00:00+00:00,SE1,hydro_water_reservoir,3725.62,60
2022-01-09T07:00:00+00:00,SE1,hydro_water_reservoir,3885.5,60
2022-01-09T08:00:00+00:00,SE1,hydro_water_reservoir,3990.64,60
2022-01-09T09:00:00+00:00,SE1,hydro_water_reservoir,4184.16,60
2022-01-09T10:00:00+00:00,SE1,hydro_water_reservoir,4109.6,60
2022-01-09T11:00:00+00:00,SE1,hydro_water_reservoir,4005.14,60
2022-01-09T12:00:00+00:00,SE1,hydro_water_reservoir,3995.75,60
2022-01-09T13:00:00+00:00,SE1,hydro_water_reservoir,4035.14,60
2022-01-09T14:00:00+00:00,SE1,hydro_water_reservoir,4065.38,60
2022-01-09T15:00:00+00:00,SE1,hydro_water_reservoir,4144.66,60
2022-01-09T16:00:00+00:00,SE1,hydro_water_reservoir,4130.68,60
2022-01-09T17:00:00+00:00,SE1,hydro_water_reservoir,4128.45,60
2022-01-09T18:00:00+00:00,SE1,hydro_water_reservoir,4122.56,60
2022-01-09T19:00:00+00:00,SE1,hydro_water_reservoir,4123.3,60
2022-01-09T20:00:00+00:00,SE1,hydro_water_reservoir,4247.58,60
2022-01-09T21:00:00+00:00,SE1,hydro_water_reservoir,4222.33,60
2022-01-09T22:00:00+00:00,SE1,hydro_water_reservoir,4092.09,60
2022-01-09T23:00:00+00:00,SE1,hydro_water_reservoir,3863.67,60
2022-01-10T00:00:00+00:00,SE1,hydro_water_reservoir,3858.24,60
2022-01-10T01:00:00+00:00,SE1,hydro_water_reservoir,3770.22,60
2022-01-10T02:00:00+00:00,SE1,hydro_water_reservoir,3695.65,60
2022-01-10T03:00:00+00:00,SE1,hydro_water_reservoir,3691.65,60
2022-01-10T04:00:00+00:00,SE1,hydro_water_reservoir,3681.12,60
2022-01-10T05:00:00+00:00,SE1,hydro_water_reservoir,3980.23,60
2022-01-10T06:00:00+00:00,SE1,hydro_water_reservoir,4086.7,60
2022-01-10T07:00:00+00:00,SE1,hydro_water_reservoir,4064.18,60
2022-01-10T08:00:00+00:00,SE1,hydro_water_reservoir,3954.35,60
2022-01-10T09:00:00+00:00,SE1,hydro_water_reservoir,3844.55,60
2022-01-10T10:00:00+00:00,SE1,hydro_water_reservoir,3870.58,60
2022-01-10T11:00:00+00:00,SE1,hydro_water_reservoir,3842.83,60
2022-01-10T12:00:00+00:00,SE1,hydro_water_reservoir,3536.53,60
2022-01-10T13:00:00+00:00,SE1,hydro_water_reservoir,3524.64,60
2022-01-10T14:00:00+00:00,SE1,hydro_water_reservoir,3362.14,60
2022-01-10T15:00:00+00:00,SE1,hydro_water_reservoir,3287.65,60
2022-01-10T16:00:00+00:00,SE1,hydro_water_reservoir,3153.74,60
2022-01-10T17:00:00+00:00,SE1,hydro_water_reservoir,2775.44,60
2022-01-10T18:00:00+00:00,SE1,hydro_water_reservoir,2767.91,60
2022-01-10T19:00:00+00:00,SE1,hydro_water_reservoir,2570.2,60
2022-01-10T20:00:00+00:00,SE1,hydro_water_reservoir,2377.08,60
2022-01-10T21:00:00+00:00,SE1,hydro_water_reservoir,2337.11,60
2022-01-10T22:00:00+00:00,SE1,hydro_water_reservoir,2234.4,60
2022-01-10T23:00:00+00:00,SE1,hydro_water_reservoir,1966.52,60
2022-01-11T00:00:00+00:00,SE1,hydro_water_reservoir,1966.57,60
2022-01-11T01:00:00+00:00,SE1,hydro_water_reservoir,1965.36,60
2022-01-11T02:00:00+00:00,SE1,hydro_water_reservoir,1961.41,60
2022-01-11T03:00:00+00:00,SE1,hydro_water_reservoir,1962.45,60
2022-01-11T04:00:00+00:00,SE1,hydro_water_reservoir,1981.99,60
2022-01-11T05:00:00+00:00,SE1,hydro_water_reservoir,2020.87,60
2022-01-11T06:00:00+00:00,SE1,hydro_water_reservoir,1971.37,60
2022-01-11T07:00:00+00:00,SE1,hydro_water_reservoir,1936.21,60
2022-01-11T08:00:00+00:00,SE1,hydro_water_reservoir,1937.92,60
2022-01-11T09:00:00+00:00,SE1,hydro_water_reservoir,1960.49,60
2022-01-11T10:00:00+00:00,SE1,hydro_water_reservoir,1955.9,60
2022-01-11T11:00:00+00:00,SE1,hydro_water_reservoir,1978.99,60
2022-01-11T12:00:00+00:00,SE1,hydro_water_reservoir,1982.42,60
2022-01-11T13:00:00+00:00,SE1,hydro_water_reservoir,1987.63,60
2022-01-11T14:00:00+00:00,SE1,hydro_water_reservoir,1928.94,60
2022-01-11T15:00:00+00:00,SE1,hydro_water_reservoir,1921.01,60
2022-01-11T16:00:00+00:00,SE1,hydro_water_reservoir,1916.88,60
2022-01-11T17:00:00+00:00,SE1,hydro_water_reservoir,1829.71,60
2022-01-11T18:00:00+00:00,SE1,hydro_water_reservoir,1829.66,60
2022-01-11T19:00:00+00:00,SE1,hydro_water_reservoir,1830.06,60
2022-01-11T20:00:00+00:00,SE1,hydro_water_reservoir,1829.76,60
2022-01-11T21:00:00+00:00,SE1,hydro_water_reservoir,1758.51,60
2022-01-11T22:00:00+00:00,SE1,hydro_water_reservoir,1701.26,60
2022-01-11T23:00:00+00:00,SE1,hydro_water_reservoir,1692.95,60
2022-01-12T00:00:00+00:00,SE1,hydro_water_reservoir,1688.76,60
2022-01-12T01:00:00+00:00,SE1,hydro_water_reservoir,1676.52,60
2022-01-12T02:00:00+00:00,SE1,hydro_water_reservoir,1612.26,60
2022-01-12T03:00:00+00:00,SE1,hydro_water_reservoir,1612.24,60
2022-01-12T04:00:00+00:00,SE1,hydro_water_reservoir,1608.89,60
2022-01-12T05:00:00+00:00,SE1,hydro_water_reservoir,1601.48,60
2022-01-12T06:00:00+00:00,SE1,hydro_water_reservoir,1610.92,60
2022-01-12T07:00:00+00:00,SE1,hydro_water_reservoir,1619.27,60
2022-01-12T08:00:00+00:00,SE1,hydro_water_reservoir,1619.75,60
2022-01-12T09:00:00+00:00,SE1,hydro_water_reservoir,1607.1,60
2022-01-12T10:00:00+00:00,SE1,hydro_water_reservoir,1610.5,60
2022-01-12T11:00:00+00:00,SE1,hydro_water_reservoir,1577.56,60
2022-01-12T12:00:00+00:00,SE1,hydro_water_reservoir,1657.95,60
2022-01-12T13:00:00+00:00,SE1,hydro_water_reservoir,1742.83,60
2022-01-12T14:00:00+00:00,SE1,hydro_water_reservoir,1714.93,60
2022-01-12T15:00:00+00:00,SE1,hydro_water_reservoir,1772.49,60
2022-01-12T16:00:00+00:00,SE1,hydro_water_reservoir,1697.59,60
2022-01-12T17:00:00+00:00,SE1,hydro_water_reservoir,1575.88,60
2022-01-12T18:00:00+00:00,SE1,hydro_water_reservoir,1550.45,60
2022-01-12T19:00:00+00:00,SE1,hydro_water_reservoir,1594.93,60
2022-01-12T20:00:00+00:00,SE1,hydro_water_reservoir,1573.79,60
2022-01-12T21:00:00+00:00,SE1,hydro_water_reservoir,1561.53,60
2022-01-12T22:00:00+00:00,SE1,hydro_water_reservoir,1419.48,60
2022-01-12T23:00:00+00:00,SE1,hydro_water_reservoir,1462.14,60
2022-01-13T00:00:00+00:00,SE1,hydro_water_reservoir,1333.18,60
2022-01-13T01:00:00+00:00,SE1,hydro_water_reservoir,1242.59,60
2022-01-13T02:00:00+00:00,SE1,hydro_water_reservoir,1263.39,60
2022-01-13T03:00:00+00:00,SE1,hydro_water_reservoir,1243.59,60
2022-01-13T04:00:00+00:00,SE1,hydro_water_reservoir,1410.75,60
2022-01-13T05:00:00+00:00,SE1,hydro_water_reservoir,1545.62,60
2022-01-13T06:00:00+00:00,SE1,hydro_water_reservoir,1660.78,60
2022-01-13T07:00:00+00:00,SE1,hydro_water_reservoir,1712.73,60
2022-01-13T08:00:00+00:00,SE1,hydro_water_reservoir,1723.55,60
2022-01-13T09:00:00+00:00,SE1,hydro_water_reservoir,1723.6,60
2022-01-13T10:00:00+00:00,SE1,hydro_water_reservoir,1717.73,60
2022-01-13T11:00:00+00:00,SE1,hydro_water_reservoir,1708.74,60
2022-01-13T12:00:00+00:00,SE1,hydro_water_reservoir,1707.33,60
2022-01-13T13:00:00+00:00,SE1,hydro_water_reservoir,1703.61,60
2022-01-13T14:00:00+00:00,SE1,hydro_water_reservoir,1702.95,60
2022-01-13T15:00:00+00:00,SE1,hydro_water_reservoir,1701.55,60
2022-01-13T16:00:00+00:00,SE1,hydro_water_reservoir,1702.97,60
2022-01-13T17:00:00+00:00,SE1,hydro_water_reservoir,1673.01,60
2022-01-13T18:00:00+00:00,SE1,hydro_water_reservoir,1659.82,60
2022-01-13T19:00:00+00:00,SE1,hydro_water_reservoir,1638.71,60
2022-01-13T20:00:00+00:00,SE1,hydro_water_reservoir,1580.82,60
2022-01-13T21:00:00+00:00,SE1,hydro_water_reservoir,1548.83,60
2022-01-13T22:00:00+00:00,SE1,hydro_water_reservoir,1502.2,60
2022-01-13T23:00:00+00:00,SE1,hydro_water_reservoir,1215.6,60
2022-01-14T00:00:00+00:00,SE1,hydro_water_reservoir,1210.91,60
2022-01-14T01:00:00+00:00,SE1,hydro_water_reservoir,1195.81,60
2022-01-14T02:00:00+00:00,SE1,hydro_water_reservoir,1197.19,60
2022-01-14T03:00:00+00:00,SE1,hydro_water_reservoir,1196.23,60
2022-01-14T04:00:00+00:00,SE1,hydro_water_reservoir,1232.71,60
2022-01-14T05:00:00+00:00,SE1,hydro_water_reservoir,1395.73,60
2022-01-14T06:00:00+00:00,SE1,hydro_water_reservoir,1457.81,60
2022-01-14T07:00:00+00:00,SE1,hydro_water_reservoir,1512.99,60
2022-01-14T08:00:00+00:00,SE1,hydro_water_reservoir,1518.27,60
2022-01-14T09:00:00+00:00,SE1,hydro_water_reservoir,1516.41,60
2022-01-14T10:00:00+00:00,SE1,hydro_water_reservoir,1511.88,60
2022-01-14T11:00:00+00:00,SE1,hydro_water_reservoir,1514.59,60
2022-01-14T12:00:00+00:00,SE1,hydro_water_reservoir,1496.03,60
2022-01-14T13:00:00+00:00,SE1,hydro_water_reservoir,1487.86,60
2022-01-14T14:00:00+00:00,SE1,hydro_water_reservoir,1446.65,60
2022-01-14T15:00:00+00:00,SE1,hydro_water_reservoir,1444.61,60
2022-01-14T16:00:00+00:00,SE1,hydro_water_reservoir,1463.99,60
2022-01-14T17:00:00+00:00,SE1,hydro_water_reservoir,1399.52,60
2022-01-14T18:00:00+00:00,SE1,hydro_water_reservoir,1422.09,60
2022-01-14T19:00:00+00:00,SE1,hydro_water_reservoir,1547.28,60
2022-01-14T20:00:00+00:00,SE1,hydro_water_reservoir,1548.7,60
2022-01-14T21:00:00+00:00,SE1,hydro_water_reservoir,1476.91,60
2022-01-14T22:00:00+00:00,SE1,hydro_water_reservoir,1349.31,60
2022-01-14T23:00:00+00:00,SE1,hydro_water_reservoir,1320.31,60
2022-01-15T00:00:00+00:00,SE1,hydro_water_reservoir,1318.47,60
2022-01-15T01:00:00+00:00,SE1,hydro_water_reservoir,1310.65,60
2022-01-15T02:00:00+00:00,SE1,hydro_water_reservoir,1300.99,60
2022-01-15T03:00:00+00:00,SE1,hydro_water_reservoir,1359.47,60
2022-01-15T04:00:00+00:00,SE1,hydro_water_reservoir,1354.65,60
2022-01-15T05:00:00+00:00,SE1,hydro_water_reservoir,1352.37,60
2022-01-15T06:00:00+00:00,SE1,hydro_water_reservoir,1408.75,60
2022-01-15T07:00:00+00:00,SE1,hydro_water_reservoir,1454.5,60
2022-01-15T08:00:00+00:00,SE1,hydro_water_reservoir,1657.01,60
2022-01-15T09:00:00+00:00,SE1,hydro_water_reservoir,1687.42,60
2022-01-15T10:00:00+00:00,SE1,hydro_water_reservoir,1876.3,60
2022-01-15T11:00:00+00:00,SE1,hydro_water_reservoir,1814.12,60
2022-01-15T12:00:00+00:00,SE1,hydro_water_reservoir,1861.16,60
2022-01-15T13:00:00+00:00,SE1,hydro_water_reservoir,1823.19,60
2022-01-15T14:00:00+00:00,SE1,hydro_water_reservoir,1804.8,60
2022-01-15T15:00:00+00:00,SE1,hydro_water_reservoir,1706.1,60
2022-01-15T16:00:00+00:00,SE1,hydro_water_reservoir,1687.23,60
2022-01-15T17:00:00+00:00,SE1,hydro_water_reservoir,1606.9,60
2022-01-15T18:00:00+00:00,SE1,hydro_water_reservoir,1423.23,60
2022-01-15T19:00:00+00:00,SE1,hydro_water_reservoir,1378.59,60
2022-01-15T20:00:00+00:00,SE1,hydro_water_reservoir,1339.27,60
