time_start,zone,psr_type,generation_mw,resolution_minutes
2024-01-09T12:00:00+00:00,SE4,solar,27.36,60
2024-01-09T13:00:00+00:00,SE4,solar,10.43,60
2024-01-09T14:00:00+00:00,SE4,solar,1.76,60
2024-01-09T15:00:00+00:00,SE4,solar,0.27,60
2024-01-09T16:00:00+00:00,SE4,solar,0.28,60
2024-01-09T17:00:00+00:00,SE4,solar,0.25,60
2024-01-09T18:00:00+00:00,SE4,solar,0.23,60
2024-01-09T20:00:00+00:00,SE4,solar,0.21,60
2024-01-09T22:00:00+00:00,SE4,solar,0.2,60
2024-01-09T23:00:00+00:00,SE4,solar,0.0,60
2024-01-10T07:00:00+00:00,SE4,solar,0.39,60
2024-01-10T08:00:00+00:00,SE4,solar,5.55,60
2024-01-10T09:00:00+00:00,SE4,solar,19.72,60
2024-01-10T10:00:00+00:00,SE4,solar,32.0,60
2024-01-10T11:00:00+00:00,SE4,solar,35.17,60
2024-01-10T12:00:00+00:00,SE4,solar,25.93,60
2024-01-10T13:00:00+00:00,SE4,solar,12.34,60
2024-01-10T14:00:00+00:00,SE4,solar,2.77,60
2024-01-10T15:00:00+00:00,SE4,solar,0.0,60
2024-01-11T07:00:00+00:00,SE4,solar,0.4,60
2024-01-11T08:00:00+00:00,SE4,solar,7.59,60
2024-01-11T09:00:00+00:00,SE4,solar,24.52,60
2024-01-11T10:00:00+00:00,SE4,solar,42.7,60
2024-01-11T11:00:00+00:00,SE4,solar,49.89,60
2024-01-11T12:00:00+00:00,SE4,solar,40.57,60
2024-01-11T13:00:00+00:00,SE4,solar,20.21,60
2024-01-11T14:00:00+00:00,SE4,solar,4.69,60
2024-01-11T15:00:00+00:00,SE4,solar,0.0,60
2024-01-12T07:00:00+00:00,SE4,solar,0.54,60
2024-01-12T08:00:00+00:00,SE4,solar,8.52,60
2024-01-12T09:00:00+00:00,SE4,solar,25.06,60
2024-01-12T10:00:00+00:00,SE4,solar,42.5,60
2024-01-12T11:00:00+00:00,SE4,solar,46.63,60
2024-01-12T12:00:00+00:00,SE4,solar,34.32,60
2024-01-12T13:00:00+00:00,SE4,solar,15.26,60
2024-01-12T14:00:00+00:00,SE4,solar,2.54,60
2024-01-12T15:00:00+00:00,SE4,solar,0.0,60
2024-01-13T07:00:00+00:00,SE4,solar,0.05,60
2024-01-13T08:00:00+00:00,SE4,solar,1.02,60
2024-01-13T09:00:00+00:00,SE4,solar,2.3,60
2024-01-13T10:00:00+00:00,SE4,solar,3.47,60
2024-01-13T11:00:00+00:00,SE4,solar,4.33,60
2024-01-13T12:00:00+00:00,SE4,solar,4.69,60
2024-01-13T13:00:00+00:00,SE4,solar,2.84,60
2024-01-13T14:00:00+00:00,SE4,solar,0.82,60
2024-01-13T15:00:00+00:00,SE4,solar,0.0,60
2024-01-14T07:00:00+00:00,SE4,solar,0.48,60
2024-01-14T08:00:00+00:00,SE4,solar,7.51,60
2024-01-14T09:00:00+00:00,SE4,solar,20.59,60
2024-01-14T10:00:00+00:00,SE4,solar,30.68,60
2024-01-14T11:00:00+00:00,SE4,solar,28.5,60
2024-01-14T12:00:00+00:00,SE4,solar,16.49,60
2024-01-14T13:00:00+00:00,SE4,solar,6.73,60
2024-01-14T14:00:00+00:00,SE4,solar,1.39,60
2024-01-14T15:00:00+00:00,SE4,solar,0.0,60
2024-01-15T07:00:00+00:00,SE4,solar,0.13,60
2024-01-15T08:00:00+00:00,SE4,solar,1.65,60
2024-01-15T09:00:00+00:00,SE4,solar,6.68,60
2024-01-15T10:00:00+00:00,SE4,solar,13.82,60
2024-01-15T11:00:00+00:00,SE4,solar,24.93,60
2024-01-15T12:00:00+00:00,SE4,solar,24.01,60
2024-01-15T13:00:00+00:00,SE4,solar,14.41,60
2024-01-15T14:00:00+00:00,SE4,solar,4.18,60
2024-01-15T15:00:00+00:00,SE4,solar,0.0,60
2024-01-16T07:00:00+00:00,SE4,solar,1.37,60
2024-01-16T08:00:00+00:00,SE4,solar,11.07,60
2024-01-16T09:00:00+00:00,SE4,solar,38.44,60
2024-01-16T10:00:00+00:00,SE4,solar,69.99,60
2024-01-16T11:00:00+00:00,SE4,solar,79.21,60
2024-01-16T12:00:00+00:00,SE4,solar,61.58,60
2024-01-16T13:00:00+00:00,SE4,solar,29.92,60
2024-01-16T14:00:00+00:00,SE4,solar,7.8,60
2024-01-16T15:00:00+00:00,SE4,solar,0.03,60
2024-01-16T16:00:00+00:00,SE4,solar,0.0,60
2024-01-17T07:00:00+00:00,SE4,solar,0.13,60
2024-01-17T08:00:00+00:00,SE4,solar,0.97,60
2024-01-17T09:00:00+00:00,SE4,solar,4.73,60
2024-01-17T10:00:00+00:00,SE4,solar,5.56,60
2024-01-17T11:00:00+00:00,SE4,solar,6.71,60
2024-01-17T12:00:00+00:00,SE4,solar,7.13,60
2024-01-17T13:00:00+00:00,SE4,solar,4.79,60
2024-01-17T14:00:00+00:00,SE4,solar,1.31,60
2024-01-17T15:00:00+00:00,SE4,solar,0.0,60
2024-01-18T07:00:00+00:00,SE4,solar,0.96,60
2024-01-18T08:00:00+00:00,SE4,solar,13.63,60
2024-01-18T09:00:00+00:00,SE4,solar,36.04,60
2024-01-18T10:00:00+00:00,SE4,solar,63.99,60
2024-01-18T11:00:00+00:00,SE4,solar,77.23,60
2024-01-18T12:00:00+00:00,SE4,solar,60.96,60
2024-01-18T13:00:00+00:00,SE4,solar,34.99,60
2024-01-18T14:00:00+00:00,SE4,solar,7.59,60
2024-01-18T15:00:00+00:00,SE4,solar,0.88,60
2024-01-18T16:00:00+00:00,SE4,solar,0.0,60
2024-01-19T07:00:00+00:00,SE4,solar,0.85,60
2024-01-19T08:00:00+00:00,SE4,solar,6.71,60
2024-01-19T09:00:00+00:00,SE4,solar,27.35,60
2024-01-19T10:00:00+00:00,SE4,solar,43.5,60
2024-01-19T11:00:00+00:00,SE4,solar,48.99,60
2024-01-19T12:00:00+00:00,SE4,solar,38.58,60
2024-01-19T13:00:00+00:00,SE4,solar,18.45,60
2024-01-19T14:00:00+00:00,SE4,solar,4.84,60
2024-01-19T15:00:00+00:00,SE4,solar,0.46,60
2024-01-19T16:00:00+00:00,SE4,solar,0.0,60
2024-01-20T06:00:00+00:00,SE4,solar,0.2,60
2024-01-20T07:00:00+00:00,SE4,solar,0.64,60
2024-01-20T08:00:00+00:00,SE4,solar,5.53,60
2024-01-20T09:00:00+00:00,SE4,solar,17.99,60
2024-01-20T10:00:00+00:00,SE4,solar,27.04,60
2024-01-20T11:00:00+00:00,SE4,solar,30.91,60
2024-01-20T12:00:00+00:00,SE4,solar,25.05,60
2024-01-20T13:00:00+00:00,SE4,solar,12.74,60
2024-01-20T14:00:00+00:00,SE4,solar,3.12,60
2024-01-20T15:00:00+00:00,SE4,solar,0.44,60
2024-01-20T16:00:00+00:00,SE4,solar,0.3,60
2024-01-20T17:00:00+00:00,SE4,solar,0.2,60
2024-01-20T18:00:00+00:00,SE4,solar,0.0,60
2024-01-21T07:00:00+00:00,SE4,solar,0.26,60
2024-01-21T08:00:00+00:00,SE4,solar,3.93,60
2024-01-21T09:00:00+00:00,SE4,solar,14.58,60
2024-01-21T10:00:00+00:00,SE4,solar,18.8,60
2024-01-21T11:00:00+00:00,SE4,solar,18.24,60
2024-01-21T12:00:00+00:00,SE4,solar,11.69,60
2024-01-21T13:00:00+00:00,SE4,solar,5.14,60
2024-01-21T14:00:00+00:00,SE4,solar,1.07,60
2024-01-21T15:00:00+00:00,SE4,solar,0.08,60
2024-01-21T16:00:00+00:00,SE4,solar,0.0,60
2024-01-22T07:00:00+00:00,SE4,solar,0.06,60
2024-01-22T08:00:00+00:00,SE4,solar,1.66,60
2024-01-22T09:00:00+00:00,SE4,solar,3.97,60
2024-01-22T10:00:00+00:00,SE4,solar,7.35,60
2024-01-22T11:00:00+00:00,SE4,solar,11.68,60
2024-01-22T12:00:00+00:00,SE4,solar,13.16,60
2024-01-22T13:00:00+00:00,SE4,solar,9.48,60
2024-01-22T14:00:00+00:00,SE4,solar,2.41,60
2024-01-22T15:00:00+00:00,SE4,solar,0.29,60
2024-01-22T16:00:00+00:00,SE4,solar,0.0,60
2024-01-23T07:00:00+00:00,SE4,solar,0.4,60
2024-01-23T08:00:00+00:00,SE4,solar,4.7,60
2024-01-23T09:00:00+00:00,SE4,solar,15.15,60
2024-01-23T10:00:00+00:00,SE4,solar,27.98,60
2024-01-23T11:00:00+00:00,SE4,solar,39.58,60
2024-01-23T12:00:00+00:00,SE4,solar,40.11,60
2024-01-23T13:00:00+00:00,SE4,solar,25.12,60
2024-01-23T14:00:00+00:00,SE4,solar,5.71,60
2024-01-23T15:00:00+00:00,SE4,solar,0.62,60
2024-01-23T16:00:00+00:00,SE4,solar,0.0,60
2024-01-24T07:00:00+00:00,SE4,solar,0.18,60
2024-01-24T08:00:00+00:00,SE4,solar,2.66,60
2024-01-24T09:00:00+00:00,SE4,solar,6.56,60
2024-01-24T10:00:00+00:00,SE4,solar,10.1,60
2024-01-24T11:00:00+00:00,SE4,solar,10.21,60
2024-01-24T12:00:00+00:00,SE4,solar,8.68,60
2024-01-24T13:00:00+00:00,SE4,solar,4.7,60
2024-01-24T14:00:00+00:00,SE4,solar,0.49,60
2024-01-24T15:00:00+00:00,SE4,solar,0.05,60
2024-01-24T16:00:00+00:00,SE4,solar,0.0,60
2024-01-25T07:00:00+00:00,SE4,solar,0.63,60
2024-01-25T08:00:00+00:00,SE4,solar,6.57,60
2024-01-25T09:00:00+00:00,SE4,solar,23.41,60
2024-01-25T10:00:00+00:00,SE4,solar,44.24,60
2024-01-25T11:00:00+00:00,SE4,solar,55.06,60
2024-01-25T12:00:00+00:00,SE4,solar,49.15,60
2024-01-25T13:00:00+00:00,SE4,solar,29.66,60
2024-01-25T14:00:00+00:00,SE4,solar,8.87,60
2024-01-25T15:00:00+00:00,SE4,solar,0.98,60
2024-01-25T16:00:00+00:00,SE4,solar,0.1,60
2024-01-25T17:00:00+00:00,SE4,solar,0.0,60
2024-01-26T07:00:00+00:00,SE4,solar,0.15,60
2024-01-26T08:00:00+00:00,SE4,solar,1.42,60
2024-01-26T09:00:00+00:00,SE4,solar,3.82,60
2024-01-26T10:00:00+00:00,SE4,solar,3.17,60
2024-01-26T11:00:00+00:00,SE4,solar,3.52,60
2024-01-26T12:00:00+00:00,SE4,solar,2.77,60
2024-01-26T13:00:00+00:00,SE4,solar,1.41,60
2024-01-26T14:00:00+00:00,SE4,solar,0.23,60
2024-01-26T15:00:00+00:00,SE4,solar,0.06,60
2024-01-26T16:00:00+00:00,SE4,solar,0.0,60
2024-01-27T07:00:00+00:00,SE4,solar,1.77,60
2024-01-27T08:00:00+00:00,SE4,solar,20.74,60
2024-01-27T09:00:00+00:00,SE4,solar,47.3,60
2024-01-27T10:00:00+00:00,SE4,solar,61.91,60
2024-01-27T11:00:00+00:00,SE4,solar,59.59,60
2024-01-27T12:00:00+00:00,SE4,solar,41.53,60
2024-01-27T13:00:00+00:00,SE4,solar,20.11,60
2024-01-27T14:00:00+00:00,SE4,solar,6.13,60
2024-01-27T15:00:00+00:00,SE4,solar,0.89,60
2024-01-27T16:00:00+00:00,SE4,solar,0.0,60
2024-01-28T07:00:00+00:00,SE4,solar,0.8,60
2024-01-28T08:00:00+00:00,SE4,solar,8.67,60
2024-01-28T09:00:00+00:00,SE4,solar,19.63,60
2024-01-28T10:00:00+00:00,SE4,solar,36.28,60
2024-01-28T11:00:00+00:00,SE4,solar,50.73,60
2024-01-28T12:00:00+00:00,SE4,solar,47.91,60
2024-01-28T13:00:00+00:00,SE4,solar,31.6,60
2024-01-28T14:00:00+00:00,SE4,solar,9.37,60
2024-01-28T15:00:00+00:00,SE4,solar,1.61,60
2024-01-28T16:00:00+00:00,SE4,solar,0.0,60
2024-01-29T07:00:00+00:00,SE4,solar,1.54,60
2024-01-29T08:00:00+00:00,SE4,solar,18.19,60
2024-01-29T09:00:00+00:00,SE4,solar,49.04,60
2024-01-29T10:00:00+00:00,SE4,solar,83.37,60
2024-01-29T11:00:00+00:00,SE4,solar,92.26,60
2024-01-29T12:00:00+00:00,SE4,solar,78.76,60
2024-01-29T13:00:00+00:00,SE4,solar,45.91,60
2024-01-29T14:00:00+00:00,SE4,solar,11.39,60
2024-01-29T15:00:00+00:00,SE4,solar,0.94,60
2024-01-29T16:00:00+00:00,SE4,solar,0.0,60
2024-01-30T07:00:00+00:00,SE4,solar,0.18,60
2024-01-30T08:00:00+00:00,SE4,solar,2.91,60
2024-01-30T09:00:00+00:00,SE4,solar,8.59,60
2024-01-30T10:00:00+00:00,SE4,solar,13.41,60
2024-01-30T11:00:00+00:00,SE4,solar,16.55,60
2024-01-30T12:00:00+00:00,SE4,solar,14.25,60
2024-01-30T13:00:00+00:00,SE4,solar,8.0,60
2024-01-30T14:00:00+00:00,SE4,solar,2.18,60
2024-01-30T15:00:00+00:00,SE4,solar,0.28,60
2024-01-30T16:00:00+00:00,SE4,solar,0.0,60
2024-01-31T07:00:00+00:00,SE4,solar,1.03,60
2024-01-31T08:00:00+00:00,SE4,solar,12.99,60
2024-01-31T09:00:00+00:00,SE4,solar,41.88,60
2024-01-31T10:00:00+00:00,SE4,solar,62.95,60
2024-01-31T11:00:00+00:00,SE4,solar,65.46,60
2024-01-31T12:00:00+00:00,SE4,solar,51.85,60
2024-01-31T13:00:00+00:00,SE4,solar,33.65,60
2024-01-31T14:00:00+00:00,SE4,solar,11.23,60
2024-01-31T15:00:00+00:00,SE4,solar,1.58,60
2024-01-31T16:00:00+00:00,SE4,solar,0.0,60
2024-01-31T23:00:00+00:00,SE4,solar,0.15,60
2024-02-01T00:00:00+00:00,SE4,solar,0.15,60
2024-02-01T01:00:00+00:00,SE4,solar,0.16,60
2024-02-01T02:00:00+00:00,SE4,solar,0.14,60
2024-02-01T03:00:00+00:00,SE4,solar,0.15,60
2024-02-01T05:00:00+00:00,SE4,solar,0.18,60
2024-02-01T06:00:00+00:00,SE4,solar,0.19,60
2024-02-01T07:00:00+00:00,SE4,solar,1.37,60
2024-02-01T08:00:00+00:00,SE4,solar,17.93,60
2024-02-01T09:00:00+00:00,SE4,solar,48.63,60
2024-02-01T10:00:00+00:00,SE4,solar,73.19,60
2024-02-01T11:00:00+00:00,SE4,solar,89.42,60
2024-02-01T12:00:00+00:00,SE4,solar,86.78,60
2024-02-01T13:00:00+00:00,SE4,solar,63.77,60
2024-02-01T14:00:00+00:00,SE4,solar,29.14,60
2024-02-01T15:00:00+00:00,SE4,solar,2.68,60
2024-02-01T16:00:00+00:00,SE4,solar,0.22,60
2024-02-01T17:00:00+00:00,SE4,solar,0.2,60
2024-02-01T18:00:00+00:00,SE4,solar,0.19,60
2024-02-01T19:00:00+00:00,SE4,solar,0.15,60
2024-02-01T21:00:00+00:00,SE4,solar,0.16,60
2024-02-01T23:00:00+00:00,SE4,solar,0.0,60
2024-02-02T06:00:00+00:00,SE4,solar,0.01,60
2024-02-02T07:00:00+00:00,SE4,solar,0.23,60
2024-02-02T08:00:00+00:00,SE4,solar,3.49,60
2024-02-02T09:00:00+00:00,SE4,solar,6.44,60
2024-02-02T10:00:00+00:00,SE4,solar,7.42,60
2024-02-02T11:00:00+00:00,SE4,solar,6.83,60
2024-02-02T12:00:00+00:00,SE4,solar,4.66,60
2024-02-02T13:00:00+00:00,SE4,solar,2.53,60
2024-02-02T14:00:00+00:00,SE4,solar,0.81,60
2024-02-02T15:00:00+00:00,SE4,solar,0.32,60
2024-02-02T16:00:00+00:00,SE4,solar,0.0,60
2024-02-02T23:00:00+00:00,SE4,solar,0.15,60
2024-02-03T02:00:00+00:00,SE4,solar,0.14,60
2024-02-03T04:00:00+00:00,SE4,solar,0.15,60
2024-02-03T05:00:00+00:00,SE4,solar,0.18,60
2024-02-03T06:00:00+00:00,SE4,solar,0.41,60
2024-02-03T07:00:00+00:00,SE4,solar,2.9,60
2024-02-03T08:00:00+00:00,SE4,solar,26.98,60
2024-02-03T09:00:00+00:00,SE4,solar,63.19,60
2024-02-03T10:00:00+00:00,SE4,solar,97.87,60
2024-02-03T11:00:00+00:00,SE4,solar,115.38,60
2024-02-03T12:00:00+00:00,SE4,solar,104.8,60
2024-02-03T13:00:00+00:00,SE4,solar,64.6,60
2024-02-03T14:00:00+00:00,SE4,solar,23.58,60
2024-02-03T15:00:00+00:00,SE4,solar,2.57,60
2024-02-03T16:00:00+00:00,SE4,solar,0.22,60
2024-02-03T17:00:00+00:00,SE4,solar,0.19,60
2024-02-03T18:00:00+00:00,SE4,solar,0.18,60
2024-02-03T19:00:00+00:00,SE4,solar,0.14,60
2024-02-03T21:00:00+00:00,SE4,solar,0.15,60
2024-02-03T23:00:00+00:00,SE4,solar,0.0,60
2024-02-04T06:00:00+00:00,SE4,solar,0.03,60
2024-02-04T07:00:00+00:00,SE4,solar,0.97,60
2024-02-04T08:00:00+00:00,SE4,solar,6.75,60
2024-02-04T09:00:00+00:00,SE4,solar,13.44,60
2024-02-04T10:00:00+00:00,SE4,solar,18.5,60
2024-02-04T11:00:00+00:00,SE4,solar,21.01,60
2024-02-04T12:00:00+00:00,SE4,solar,17.88,60
2024-02-04T13:00:00+00:00,SE4,solar,10.77,60
2024-02-04T14:00:00+00:00,SE4,solar,3.73,60
2024-02-04T15:00:00+00:00,SE4,solar,0.7,60
2024-02-04T16:00:00+00:00,SE4,solar,0.0,60
2024-02-04T23:00:00+00:00,SE4,solar,0.15,60
2024-02-05T02:00:00+00:00,SE4,solar,0.14,60
2024-02-05T05:00:00+00:00,SE4,solar,0.18,60
2024-02-05T06:00:00+00:00,SE4,solar,0.56,60
2024-02-05T07:00:00+00:00,SE4,solar,4.55,60
2024-02-05T08:00:00+00:00,SE4,solar,29.89,60
2024-02-05T09:00:00+00:00,SE4,solar,70.36,60
2024-02-05T10:00:00+00:00,SE4,solar,101.84,60
2024-02-05T11:00:00+00:00,SE4,solar,97.38,60
2024-02-05T12:00:00+00:00,SE4,solar,79.1,60
2024-02-05T13:00:00+00:00,SE4,solar,47.86,60
2024-02-05T14:00:00+00:00,SE4,solar,13.74,60
2024-02-05T15:00:00+00:00,SE4,solar,1.0,60
2024-02-05T16:00:00+00:00,SE4,solar,0.32,60
2024-02-05T17:00:00+00:00,SE4,solar,0.29,60
2024-02-05T18:00:00+00:00,SE4,solar,0.17,60
2024-02-05T19:00:00+00:00,SE4,solar,0.14,60
2024-02-05T21:00:00+00:00,SE4,solar,0.15,60
2024-02-06T00:00:00+00:00,SE4,solar,0.16,60
2024-02-06T02:00:00+00:00,SE4,solar,0.15,60
2024-02-06T05:00:00+00:00,SE4,solar,0.16,60
2024-02-06T06:00:00+00:00,SE4,solar,0.18,60
2024-02-06T07:00:00+00:00,SE4,solar,0.7,60
2024-02-06T08:00:00+00:00,SE4,solar,3.59,60
2024-02-06T09:00:00+00:00,SE4,solar,7.03,60
2024-02-06T10:00:00+00:00,SE4,solar,8.46,60
2024-02-06T11:00:00+00:00,SE4,solar,8.89,60
2024-02-06T12:00:00+00:00,SE4,solar,6.34,60
2024-02-06T13:00:00+00:00,SE4,solar,4.11,60
2024-02-06T14:00:00+00:00,SE4,solar,0.98,60
2024-02-06T15:00:00+00:00,SE4,solar,0.29,60
2024-02-06T16:00:00+00:00,SE4,solar,0.19,60
2024-02-06T17:00:00+00:00,SE4,solar,0.16,60
2024-02-06T23:00:00+00:00,SE4,solar,0.15,60
2024-02-07T02:00:00+00:00,SE4,solar,0.14,60
2024-02-07T05:00:00+00:00,SE4,solar,0.18,60
2024-02-07T06:00:00+00:00,SE4,solar,0.27,60
2024-02-07T07:00:00+00:00,SE4,solar,3.85,60
2024-02-07T08:00:00+00:00,SE4,solar,17.95,60
2024-02-07T09:00:00+00:00,SE4,solar,39.32,60
2024-02-07T10:00:00+00:00,SE4,solar,65.5,60
2024-02-07T11:00:00+00:00,SE4,solar,70.36,60
2024-02-07T12:00:00+00:00,SE4,solar,67.98,60
2024-02-07T13:00:00+00:00,SE4,solar,49.53,60
2024-02-07T14:00:00+00:00,SE4,solar,14.82,60
2024-02-07T15:00:00+00:00,SE4,solar,1.44,60
2024-02-07T16:00:00+00:00,SE4,solar,0.22,60
2024-02-07T17:00:00+00:00,SE4,solar,0.19,60
2024-02-07T18:00:00+00:00,SE4,solar,0.17,60
2024-02-07T19:00:00+00:00,SE4,solar,0.14,60
2024-02-07T21:00:00+00:00,SE4,solar,0.15,60
2024-02-07T23:00:00+00:00,SE4,solar,0.19,60
2024-02-08T01:00:00+00:00,SE4,solar,0.17,60
2024-02-08T04:00:00+00:00,SE4,solar,0.19,60
2024-02-08T05:00:00+00:00,SE4,solar,0.2,60
2024-02-08T06:00:00+00:00,SE4,solar,0.39,60
2024-02-08T07:00:00+00:00,SE4,solar,4.6,60
2024-02-08T08:00:00+00:00,SE4,solar,25.95,60
2024-02-08T09:00:00+00:00,SE4,solar,82.93,60
2024-02-08T10:00:00+00:00,SE4,solar,123.22,60
2024-02-08T11:00:00+00:00,SE4,solar,124.33,60
2024-02-08T12:00:00+00:00,SE4,solar,119.32,60
2024-02-08T13:00:00+00:00,SE4,solar,74.52,60
2024-02-08T14:00:00+00:00,SE4,solar,24.09,60
2024-02-08T15:00:00+00:00,SE4,solar,2.17,60
2024-02-08T16:00:00+00:00,SE4,solar,0.29,60
2024-02-08T17:00:00+00:00,SE4,solar,0.2,60
2024-02-08T18:00:00+00:00,SE4,solar,0.19,60
2024-02-08T19:00:00+00:00,SE4,solar,0.17,60
2024-02-08T21:00:00+00:00,SE4,solar,0.16,60
2024-02-08T23:00:00+00:00,SE4,solar,0.15,60
2024-02-09T01:00:00+00:00,SE4,solar,0.16,60
2024-02-09T02:00:00+00:00,SE4,solar,0.14,60
2024-02-09T05:00:00+00:00,SE4,solar,0.16,60
2024-02-09T06:00:00+00:00,SE4,solar,0.26,60
2024-02-09T07:00:00+00:00,SE4,solar,3.18,60
2024-02-09T08:00:00+00:00,SE4,solar,15.37,60
2024-02-09T09:00:00+00:00,SE4,solar,29.9,60
2024-02-09T10:00:00+00:00,SE4,solar,36.91,60
2024-02-09T11:00:00+00:00,SE4,solar,34.32,60
2024-02-09T12:00:00+00:00,SE4,solar,24.41,60
2024-02-09T13:00:00+00:00,SE4,solar,12.78,60
2024-02-09T14:00:00+00:00,SE4,solar,4.27,60
2024-02-09T15:00:00+00:00,SE4,solar,0.68,60
2024-02-09T16:00:00+00:00,SE4,solar,0.23,60
2024-02-09T17:00:00+00:00,SE4,solar,0.21,60
2024-02-09T18:00:00+00:00,SE4,solar,0.19,60
2024-02-09T19:00:00+00:00,SE4,solar,0.17,60
2024-02-09T20:00:00+00:00,SE4,solar,0.16,60
