time_start,zone,psr_type,generation_mw,resolution_minutes
2026-01-05T03:00:00+00:00,SE3,nuclear,6420.0,15
2026-01-05T05:00:00+00:00,SE3,nuclear,6419.0,15
2026-01-05T07:00:00+00:00,SE3,nuclear,6424.0,15
2026-01-05T08:00:00+00:00,SE3,nuclear,6422.0,15
2026-01-05T09:00:00+00:00,SE3,nuclear,6424.0,15
2026-01-05T11:00:00+00:00,SE3,nuclear,6422.0,15
2026-01-05T12:00:00+00:00,SE3,nuclear,6423.0,15
2026-01-05T13:00:00+00:00,SE3,nuclear,6411.0,15
2026-01-05T14:00:00+00:00,SE3,nuclear,6393.0,15
2026-01-05T15:00:00+00:00,SE3,nuclear,6391.0,15
2026-01-05T16:00:00+00:00,SE3,nuclear,6392.0,15
2026-01-05T17:00:00+00:00,SE3,nuclear,6399.0,15
2026-01-05T18:00:00+00:00,SE3,nuclear,6400.0,15
2026-01-05T19:00:00+00:00,SE3,nuclear,6399.0,15
2026-01-05T20:00:00+00:00,SE3,nuclear,6401.0,15
2026-01-05T21:00:00+00:00,SE3,nuclear,6402.0,15
2026-01-05T22:00:00+00:00,SE3,nuclear,6353.0,15
2026-01-05T23:00:00+00:00,SE3,nuclear,6273.0,15
2026-01-06T00:00:00+00:00,SE3,nuclear,6225.0,15
2026-01-06T01:00:00+00:00,SE3,nuclear,6260.0,15
2026-01-06T02:00:00+00:00,SE3,nuclear,6443.0,15
2026-01-06T03:00:00+00:00,SE3,nuclear,6613.0,15
2026-01-06T04:00:00+00:00,SE3,nuclear,6718.0,15
2026-01-06T05:00:00+00:00,SE3,nuclear,6721.0,15
2026-01-06T06:00:00+00:00,SE3,nuclear,6782.0,15
2026-01-06T07:00:00+00:00,SE3,nuclear,6805.0,15
2026-01-06T10:00:00+00:00,SE3,nuclear,6806.0,15
2026-01-06T12:00:00+00:00,SE3,nuclear,6805.0,15
2026-01-06T13:00:00+00:00,SE3,nuclear,6804.0,15
2026-01-06T15:00:00+00:00,SE3,nuclear,6803.0,15
2026-01-06T16:00:00+00:00,SE3,nuclear,6804.0,15
2026-01-06T17:00:00+00:00,SE3,nuclear,6806.0,15
2026-01-06T18:00:00+00:00,SE3,nuclear,6768.0,15
2026-01-06T19:00:00+00:00,SE3,nuclear,6771.0,15
2026-01-06T20:00:00+00:00,SE3,nuclear,6863.0,15
2026-01-06T21:00:00+00:00,SE3,nuclear,6866.0,15
2026-01-06T23:00:00+00:00,SE3,nuclear,6864.0,15
2026-01-07T00:00:00+00:00,SE3,nuclear,6876.0,15
2026-01-07T01:00:00+00:00,SE3,nuclear,6892.0,15
2026-01-07T02:00:00+00:00,SE3,nuclear,6895.0,15
2026-01-07T03:00:00+00:00,SE3,nuclear,6904.0,15
2026-01-07T04:00:00+00:00,SE3,nuclear,6901.0,15
2026-01-07T06:00:00+00:00,SE3,nuclear,6905.0,15
2026-01-07T07:00:00+00:00,SE3,nuclear,6908.0,15
2026-01-07T09:00:00+00:00,SE3,nuclear,6910.0,15
2026-01-07T10:00:00+00:00,SE3,nuclear,6909.0,15
2026-01-07T11:00:00+00:00,SE3,nuclear,6907.0,15
2026-01-07T12:00:00+00:00,SE3,nuclear,6909.0,15
2026-01-07T15:00:00+00:00,SE3,nuclear,6910.0,15
2026-01-07T16:00:00+00:00,SE3,nuclear,6912.0,15
2026-01-07T17:00:00+00:00,SE3,nuclear,6911.0,15
2026-01-07T18:00:00+00:00,SE3,nuclear,6912.0,15
2026-01-07T19:00:00+00:00,SE3,nuclear,6913.0,15
2026-01-07T21:00:00+00:00,SE3,nuclear,6912.0,15
2026-01-07T22:00:00+00:00,SE3,nuclear,6911.0,15
2026-01-07T23:00:00+00:00,SE3,nuclear,6910.0,15
2026-01-08T03:00:00+00:00,SE3,nuclear,6909.0,15
2026-01-08T06:00:00+00:00,SE3,nuclear,6910.0,15
2026-01-08T07:00:00+00:00,SE3,nuclear,6909.0,15
2026-01-08T08:00:00+00:00,SE3,nuclear,6907.0,15
2026-01-08T09:00:00+00:00,SE3,nuclear,6909.0,15
2026-01-08T10:00:00+00:00,SE3,nuclear,6911.0,15
2026-01-08T11:00:00+00:00,SE3,nuclear,6909.0,15
2026-01-08T12:00:00+00:00,SE3,nuclear,6908.0,15
2026-01-08T13:00:00+00:00,SE3,nuclear,6911.0,15
2026-01-08T14:00:00+00:00,SE3,nuclear,6912.0,15
2026-01-08T16:00:00+00:00,SE3,nuclear,6913.0,15
2026-01-08T17:00:00+00:00,SE3,nuclear,6914.0,15
2026-01-08T20:00:00+00:00,SE3,nuclear,6915.0,15
2026-01-08T21:00:00+00:00,SE3,nuclear,6913.0,15
2026-01-08T22:00:00+00:00,SE3,nuclear,6912.0,15
2026-01-09T04:00:00+00:00,SE3,nuclear,6911.0,15
2026-01-09T05:00:00+00:00,SE3,nuclear,6918.0,15
2026-01-09T06:00:00+00:00,SE3,nuclear,6917.0,15
2026-01-09T07:00:00+00:00,SE3,nuclear,6916.0,15
2026-01-09T08:00:00+00:00,SE3,nuclear,6915.0,15
2026-01-09T09:00:00+00:00,SE3,nuclear,6906.0,15
2026-01-09T10:00:00+00:00,SE3,nuclear,6904.0,15
2026-01-09T11:00:00+00:00,SE3,nuclear,6903.0,15
2026-01-09T12:00:00+00:00,SE3,nuclear,6908.0,15
2026-01-09T13:00:00+00:00,SE3,nuclear,6912.0,15
2026-01-09T14:00:00+00:00,SE3,nuclear,6913.0,15
2026-01-09T16:00:00+00:00,SE3,nuclear,6914.0,15
2026-01-09T17:00:00+00:00,SE3,nuclear,6915.0,15
2026-01-09T20:00:00+00:00,SE3,nuclear,6917.0,15
2026-01-09T21:00:00+00:00,SE3,nuclear,6918.0,15
2026-01-09T23:00:00+00:00,SE3,nuclear,6917.0,15
2026-01-10T01:00:00+00:00,SE3,nuclear,6916.0,15
2026-01-10T03:00:00+00:00,SE3,nuclear,6914.0,15
2026-01-10T07:00:00+00:00,SE3,nuclear,6912.0,15
2026-01-10T08:00:00+00:00,SE3,nuclear,6913.0,15
2026-01-10T12:00:00+00:00,SE3,nuclear,6912.0,15
2026-01-10T14:00:00+00:00,SE3,nuclear,6913.0,15
2026-01-10T15:00:00+00:00,SE3,nuclear,6894.0,15
2026-01-10T16:00:00+00:00,SE3,nuclear,6867.0,15
2026-01-10T17:00:00+00:00,SE3,nuclear,6862.0,15
2026-01-10T18:00:00+00:00,SE3,nuclear,6888.0,15
2026-01-10T19:00:00+00:00,SE3,nuclear,6908.0,15
2026-01-10T20:00:00+00:00,SE3,nuclear,6924.0,15
2026-01-11T10:00:00+00:00,SE3,nuclear,6922.0,15
2026-01-11T23:00:00+00:00,SE3,nuclear,6912.0,15
2026-01-12T00:00:00+00:00,SE3,nuclear,6909.0,15
2026-01-12T01:00:00+00:00,SE3,nuclear,6911.0,15
2026-01-12T03:00:00+00:00,SE3,nuclear,6910.0,15
2026-01-12T05:00:00+00:00,SE3,nuclear,6911.0,15
2026-01-12T06:00:00+00:00,SE3,nuclear,6910.0,15
2026-01-12T08:00:00+00:00,SE3,nuclear,6908.0,15
2026-01-12T10:00:00+00:00,SE3,nuclear,6910.0,15
2026-01-12T11:00:00+00:00,SE3,nuclear,6908.0,15
2026-01-12T12:00:00+00:00,SE3,nuclear,6906.0,15
2026-01-12T14:00:00+00:00,SE3,nuclear,6909.0,15
2026-01-12T15:00:00+00:00,SE3,nuclear,6908.0,15
2026-01-12T17:00:00+00:00,SE3,nuclear,6909.0,15
2026-01-12T18:00:00+00:00,SE3,nuclear,6923.0,15
2026-01-12T19:00:00+00:00,SE3,nuclear,6936.0,15
2026-01-12T20:00:00+00:00,SE3,nuclear,6935.0,15
2026-01-12T22:00:00+00:00,SE3,nuclear,6949.0,15
2026-01-12T23:00:00+00:00,SE3,nuclear,6961.0,15
2026-01-13T00:00:00+00:00,SE3,nuclear,6959.0,15
2026-01-13T01:00:00+00:00,SE3,nuclear,6961.0,15
2026-01-13T02:00:00+00:00,SE3,nuclear,6973.0,15
2026-01-13T03:00:00+00:00,SE3,nuclear,6986.0,15
2026-01-13T04:00:00+00:00,SE3,nuclear,6988.0,15
2026-01-13T05:00:00+00:00,SE3,nuclear,6990.0,15
2026-01-13T06:00:00+00:00,SE3,nuclear,7001.0,15
2026-01-13T07:00:00+00:00,SE3,nuclear,7012.0,15
2026-01-13T08:00:00+00:00,SE3,nuclear,7009.0,15
2026-01-13T10:00:00+00:00,SE3,nuclear,7013.0,15
2026-01-13T11:00:00+00:00,SE3,nuclear,7019.0,15
2026-01-13T12:00:00+00:00,SE3,nuclear,7023.0,15
2026-01-13T13:00:00+00:00,SE3,nuclear,7021.0,15
2026-01-13T15:00:00+00:00,SE3,nuclear,7020.0,15
2026-01-13T16:00:00+00:00,SE3,nuclear,7021.0,15
2026-01-13T20:00:00+00:00,SE3,nuclear,7022.0,15
2026-01-13T22:00:00+00:00,SE3,nuclear,7023.0,15
2026-01-14T00:00:00+00:00,SE3,nuclear,7022.0,15
2026-01-14T01:00:00+00:00,SE3,nuclear,7023.0,15
2026-01-14T03:00:00+00:00,SE3,nuclear,7022.0,15
2026-01-14T06:00:00+00:00,SE3,nuclear,7021.0,15
2026-01-14T07:00:00+00:00,SE3,nuclear,7020.0,15
2026-01-14T09:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-14T10:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-14T11:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-14T12:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-14T13:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-14T14:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-14T15:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-14T16:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-14T17:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-14T20:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-14T21:00:00+00:00,SE3,nuclear,7030.0,15
2026-01-14T22:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-15T02:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-15T03:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-15T07:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-15T08:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-15T09:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-15T12:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-15T13:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-15T15:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-15T16:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-15T17:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-15T19:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-15T20:00:00+00:00,SE3,nuclear,7024.0,15
2026-01-15T21:00:00+00:00,SE3,nuclear,7025.0,15
2026-01-15T23:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-16T00:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-16T01:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-16T03:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-16T05:00:00+00:00,SE3,nuclear,7030.0,15
2026-01-16T06:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-16T08:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-16T11:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-16T12:00:00+00:00,SE3,nuclear,7023.0,15
2026-01-16T13:00:00+00:00,SE3,nuclear,7024.0,15
2026-01-16T14:00:00+00:00,SE3,nuclear,7025.0,15
2026-01-16T15:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-16T16:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-16T17:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-16T18:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-16T19:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-16T20:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-16T21:00:00+00:00,SE3,nuclear,7025.0,15
2026-01-16T22:00:00+00:00,SE3,nuclear,7024.0,15
2026-01-17T00:00:00+00:00,SE3,nuclear,7023.0,15
2026-01-17T01:00:00+00:00,SE3,nuclear,7024.0,15
2026-01-17T02:00:00+00:00,SE3,nuclear,7023.0,15
2026-01-17T03:00:00+00:00,SE3,nuclear,7025.0,15
2026-01-17T05:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-17T09:00:00+00:00,SE3,nuclear,6672.0,15
2026-01-17T10:00:00+00:00,SE3,nuclear,6671.0,15
2026-01-17T11:00:00+00:00,SE3,nuclear,6670.0,15
2026-01-17T12:00:00+00:00,SE3,nuclear,6673.0,15
2026-01-17T15:00:00+00:00,SE3,nuclear,6808.0,15
2026-01-17T19:00:00+00:00,SE3,nuclear,6864.0,15
2026-01-17T19:15:00+00:00,SE3,nuclear,6869.0,15
2026-01-17T20:00:00+00:00,SE3,nuclear,6868.0,15
2026-01-17T22:00:00+00:00,SE3,nuclear,6869.0,15
2026-01-17T23:00:00+00:00,SE3,nuclear,6868.0,15
2026-01-18T01:00:00+00:00,SE3,nuclear,6924.0,15
2026-01-18T02:00:00+00:00,SE3,nuclear,6923.0,15
2026-01-18T09:00:00+00:00,SE3,nuclear,6924.0,15
2026-01-18T10:00:00+00:00,SE3,nuclear,6925.0,15
2026-01-18T11:00:00+00:00,SE3,nuclear,6926.0,15
2026-01-18T12:00:00+00:00,SE3,nuclear,6925.0,15
2026-01-18T13:00:00+00:00,SE3,nuclear,6924.0,15
2026-01-18T13:30:00+00:00,SE3,nuclear,6592.0,15
2026-01-18T14:00:00+00:00,SE3,nuclear,6590.0,15
2026-01-18T14:30:00+00:00,SE3,nuclear,6430.0,15
2026-01-18T15:00:00+00:00,SE3,nuclear,6428.0,15
2026-01-18T15:15:00+00:00,SE3,nuclear,6078.0,15
2026-01-18T15:30:00+00:00,SE3,nuclear,6053.0,15
2026-01-18T16:00:00+00:00,SE3,nuclear,6055.0,15
2026-01-18T17:00:00+00:00,SE3,nuclear,6057.0,15
2026-01-18T20:00:00+00:00,SE3,nuclear,6055.0,15
2026-01-18T21:00:00+00:00,SE3,nuclear,6056.0,15
2026-01-18T23:00:00+00:00,SE3,nuclear,6641.0,15
2026-01-19T00:00:00+00:00,SE3,nuclear,6640.0,15
2026-01-19T03:00:00+00:00,SE3,nuclear,6641.0,15
2026-01-19T03:45:00+00:00,SE3,nuclear,6541.0,15
2026-01-19T04:00:00+00:00,SE3,nuclear,6441.0,15
2026-01-19T04:45:00+00:00,SE3,nuclear,6541.0,15
2026-01-19T06:00:00+00:00,SE3,nuclear,6542.0,15
2026-01-19T07:30:00+00:00,SE3,nuclear,6632.0,15
2026-01-19T08:00:00+00:00,SE3,nuclear,6634.0,15
2026-01-19T09:00:00+00:00,SE3,nuclear,6632.0,15
2026-01-19T09:45:00+00:00,SE3,nuclear,6682.0,15
2026-01-19T10:15:00+00:00,SE3,nuclear,6672.0,15
2026-01-19T11:00:00+00:00,SE3,nuclear,6674.0,15
2026-01-19T12:00:00+00:00,SE3,nuclear,6673.0,15
2026-01-19T14:00:00+00:00,SE3,nuclear,6672.0,15
2026-01-19T15:00:00+00:00,SE3,nuclear,6671.0,15
2026-01-19T16:00:00+00:00,SE3,nuclear,6667.0,15
2026-01-19T18:00:00+00:00,SE3,nuclear,6668.0,15
2026-01-19T19:00:00+00:00,SE3,nuclear,6670.0,15
2026-01-19T21:15:00+00:00,SE3,nuclear,6740.0,15
2026-01-19T23:00:00+00:00,SE3,nuclear,6742.0,15
2026-01-20T00:00:00+00:00,SE3,nuclear,6743.0,15
2026-01-20T01:00:00+00:00,SE3,nuclear,6741.0,15
2026-01-20T02:00:00+00:00,SE3,nuclear,6742.0,15
2026-01-20T03:00:00+00:00,SE3,nuclear,6862.0,15
2026-01-20T06:00:00+00:00,SE3,nuclear,6861.0,15
2026-01-20T07:00:00+00:00,SE3,nuclear,6860.0,15
2026-01-20T08:00:00+00:00,SE3,nuclear,6858.0,15
2026-01-20T09:00:00+00:00,SE3,nuclear,6862.0,15
2026-01-20T10:00:00+00:00,SE3,nuclear,6863.0,15
2026-01-20T11:00:00+00:00,SE3,nuclear,6862.0,15
2026-01-20T14:15:00+00:00,SE3,nuclear,6952.0,15
2026-01-20T18:00:00+00:00,SE3,nuclear,6951.0,15
2026-01-20T20:00:00+00:00,SE3,nuclear,6952.0,15
2026-01-20T21:00:00+00:00,SE3,nuclear,6953.0,15
2026-01-20T22:00:00+00:00,SE3,nuclear,6952.0,15
2026-01-20T23:00:00+00:00,SE3,nuclear,6978.0,15
2026-01-21T00:00:00+00:00,SE3,nuclear,6977.0,15
2026-01-21T04:00:00+00:00,SE3,nuclear,6978.0,15
2026-01-21T04:15:00+00:00,SE3,nuclear,7008.0,15
2026-01-21T05:00:00+00:00,SE3,nuclear,7007.0,15
2026-01-21T06:15:00+00:00,SE3,nuclear,7027.0,15
2026-01-21T08:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-21T09:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-21T10:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-21T11:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-21T12:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-21T13:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-21T14:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-21T15:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-21T17:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-22T00:00:00+00:00,SE3,nuclear,7030.0,15
2026-01-22T01:45:00+00:00,SE3,nuclear,7010.0,15
2026-01-22T02:00:00+00:00,SE3,nuclear,7011.0,15
2026-01-22T03:00:00+00:00,SE3,nuclear,7010.0,15
2026-01-22T04:00:00+00:00,SE3,nuclear,7011.0,15
2026-01-22T05:00:00+00:00,SE3,nuclear,7008.0,15
2026-01-22T06:00:00+00:00,SE3,nuclear,7007.0,15
2026-01-22T10:00:00+00:00,SE3,nuclear,7002.0,15
2026-01-22T11:00:00+00:00,SE3,nuclear,7017.0,15
2026-01-22T12:00:00+00:00,SE3,nuclear,7018.0,15
2026-01-22T13:00:00+00:00,SE3,nuclear,7019.0,15
2026-01-22T14:00:00+00:00,SE3,nuclear,7018.0,15
2026-01-22T16:00:00+00:00,SE3,nuclear,7017.0,15
2026-01-22T18:00:00+00:00,SE3,nuclear,7018.0,15
2026-01-22T20:00:00+00:00,SE3,nuclear,7019.0,15
2026-01-22T21:00:00+00:00,SE3,nuclear,7018.0,15
2026-01-22T22:00:00+00:00,SE3,nuclear,7019.0,15
2026-01-22T23:00:00+00:00,SE3,nuclear,7000.0,15
2026-01-23T01:00:00+00:00,SE3,nuclear,6999.0,15
2026-01-23T02:00:00+00:00,SE3,nuclear,7002.0,15
2026-01-23T03:00:00+00:00,SE3,nuclear,7003.0,15
2026-01-23T04:00:00+00:00,SE3,nuclear,7002.0,15
2026-01-23T05:00:00+00:00,SE3,nuclear,7001.0,15
2026-01-23T09:00:00+00:00,SE3,nuclear,7003.0,15
2026-01-23T10:00:00+00:00,SE3,nuclear,7002.0,15
2026-01-23T11:00:00+00:00,SE3,nuclear,7001.0,15
2026-01-23T12:00:00+00:00,SE3,nuclear,7000.0,15
2026-01-23T14:00:00+00:00,SE3,nuclear,7001.0,15
2026-01-23T17:00:00+00:00,SE3,nuclear,7002.0,15
2026-01-23T20:00:00+00:00,SE3,nuclear,7004.0,15
2026-01-23T21:00:00+00:00,SE3,nuclear,7003.0,15
2026-01-23T22:00:00+00:00,SE3,nuclear,7004.0,15
2026-01-23T23:00:00+00:00,SE3,nuclear,7006.0,15
2026-01-24T00:00:00+00:00,SE3,nuclear,7005.0,15
2026-01-24T03:00:00+00:00,SE3,nuclear,7004.0,15
2026-01-24T04:00:00+00:00,SE3,nuclear,7005.0,15
2026-01-24T06:00:00+00:00,SE3,nuclear,7004.0,15
2026-01-24T08:00:00+00:00,SE3,nuclear,7003.0,15
2026-01-24T08:45:00+00:00,SE3,nuclear,7025.0,15
2026-01-24T09:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-24T10:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-24T11:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-24T13:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-24T15:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-24T17:00:00+00:00,SE3,nuclear,7025.0,15
2026-01-24T19:00:00+00:00,SE3,nuclear,7024.0,15
2026-01-24T20:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-24T21:00:00+00:00,SE3,nuclear,7025.0,15
2026-01-24T22:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-25T00:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-25T03:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-25T04:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-25T05:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-25T06:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-25T09:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-25T10:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-25T11:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-25T13:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-25T14:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-25T15:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-25T16:00:00+00:00,SE3,nuclear,7025.0,15
2026-01-25T19:00:00+00:00,SE3,nuclear,7024.0,15
2026-01-25T20:00:00+00:00,SE3,nuclear,7026.0,15
2026-01-25T21:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-25T23:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-26T00:00:00+00:00,SE3,nuclear,7028.0,15
2026-01-26T01:00:00+00:00,SE3,nuclear,7030.0,15
2026-01-26T02:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-26T03:00:00+00:00,SE3,nuclear,7030.0,15
2026-01-26T04:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-26T05:00:00+00:00,SE3,nuclear,7030.0,15
2026-01-26T06:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-26T07:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-26T09:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-26T11:00:00+00:00,SE3,nuclear,7030.0,15
2026-01-26T12:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-26T13:00:00+00:00,SE3,nuclear,7027.0,15
2026-01-26T15:00:00+00:00,SE3,nuclear,7029.0,15
2026-01-26T16:00:00+00:00,SE3,nuclear,7028.0,15
