time_start,zone,psr_type,generation_mw,resolution_minutes
2018-01-02T09:00:00+00:00,SE3,wind_onshore,743.0,60
2018-01-02T10:00:00+00:00,SE3,wind_onshore,689.0,60
2018-01-02T11:00:00+00:00,SE3,wind_onshore,642.0,60
2018-01-02T12:00:00+00:00,SE3,wind_onshore,609.0,60
2018-01-02T13:00:00+00:00,SE3,wind_onshore,584.0,60
2018-01-02T14:00:00+00:00,SE3,wind_onshore,597.0,60
2018-01-02T15:00:00+00:00,SE3,wind_onshore,627.0,60
2018-01-02T16:00:00+00:00,SE3,wind_onshore,635.0,60
2018-01-02T17:00:00+00:00,SE3,wind_onshore,643.0,60
2018-01-02T18:00:00+00:00,SE3,wind_onshore,619.0,60
2018-01-02T19:00:00+00:00,SE3,wind_onshore,574.0,60
2018-01-02T20:00:00+00:00,SE3,wind_onshore,528.0,60
2018-01-02T21:00:00+00:00,SE3,wind_onshore,469.0,60
2018-01-02T22:00:00+00:00,SE3,wind_onshore,422.0,60
2018-01-02T23:00:00+00:00,SE3,wind_onshore,326.0,60
2018-01-03T00:00:00+00:00,SE3,wind_onshore,325.0,60
2018-01-03T01:00:00+00:00,SE3,wind_onshore,340.0,60
2018-01-03T02:00:00+00:00,SE3,wind_onshore,362.0,60
2018-01-03T03:00:00+00:00,SE3,wind_onshore,400.0,60
2018-01-03T04:00:00+00:00,SE3,wind_onshore,460.0,60
2018-01-03T05:00:00+00:00,SE3,wind_onshore,528.0,60
2018-01-03T06:00:00+00:00,SE3,wind_onshore,615.0,60
2018-01-03T07:00:00+00:00,SE3,wind_onshore,699.0,60
2018-01-03T08:00:00+00:00,SE3,wind_onshore,803.0,60
2018-01-03T09:00:00+00:00,SE3,wind_onshore,948.0,60
2018-01-03T10:00:00+00:00,SE3,wind_onshore,1004.0,60
2018-01-03T11:00:00+00:00,SE3,wind_onshore,1115.0,60
2018-01-03T12:00:00+00:00,SE3,wind_onshore,1162.0,60
2018-01-03T13:00:00+00:00,SE3,wind_onshore,1226.0,60
2018-01-03T14:00:00+00:00,SE3,wind_onshore,1296.0,60
2018-01-03T15:00:00+00:00,SE3,wind_onshore,1379.0,60
2018-01-03T16:00:00+00:00,SE3,wind_onshore,1423.0,60
2018-01-03T17:00:00+00:00,SE3,wind_onshore,1397.0,60
2018-01-03T18:00:00+00:00,SE3,wind_onshore,1392.0,60
2018-01-03T19:00:00+00:00,SE3,wind_onshore,1356.0,60
2018-01-03T20:00:00+00:00,SE3,wind_onshore,1326.0,60
2018-01-03T21:00:00+00:00,SE3,wind_onshore,1302.0,60
2018-01-03T22:00:00+00:00,SE3,wind_onshore,1271.0,60
2018-01-03T23:00:00+00:00,SE3,wind_onshore,1332.0,60
2018-01-04T00:00:00+00:00,SE3,wind_onshore,1308.0,60
2018-01-04T01:00:00+00:00,SE3,wind_onshore,1246.0,60
2018-01-04T02:00:00+00:00,SE3,wind_onshore,1215.0,60
2018-01-04T03:00:00+00:00,SE3,wind_onshore,1179.0,60
2018-01-04T04:00:00+00:00,SE3,wind_onshore,1145.0,60
2018-01-04T05:00:00+00:00,SE3,wind_onshore,1102.0,60
2018-01-04T06:00:00+00:00,SE3,wind_onshore,1063.0,60
2018-01-04T07:00:00+00:00,SE3,wind_onshore,1005.0,60
2018-01-04T08:00:00+00:00,SE3,wind_onshore,960.0,60
2018-01-04T09:00:00+00:00,SE3,wind_onshore,924.0,60
2018-01-04T10:00:00+00:00,SE3,wind_onshore,898.0,60
2018-01-04T11:00:00+00:00,SE3,wind_onshore,866.0,60
2018-01-04T12:00:00+00:00,SE3,wind_onshore,845.0,60
2018-01-04T13:00:00+00:00,SE3,wind_onshore,794.0,60
2018-01-04T14:00:00+00:00,SE3,wind_onshore,762.0,60
2018-01-04T15:00:00+00:00,SE3,wind_onshore,743.0,60
2018-01-04T16:00:00+00:00,SE3,wind_onshore,737.0,60
2018-01-04T17:00:00+00:00,SE3,wind_onshore,730.0,60
2018-01-04T18:00:00+00:00,SE3,wind_onshore,716.0,60
2018-01-04T19:00:00+00:00,SE3,wind_onshore,701.0,60
2018-01-04T20:00:00+00:00,SE3,wind_onshore,682.0,60
2018-01-04T21:00:00+00:00,SE3,wind_onshore,646.0,60
2018-01-04T22:00:00+00:00,SE3,wind_onshore,642.0,60
2018-01-04T23:00:00+00:00,SE3,wind_onshore,612.0,60
2018-01-05T00:00:00+00:00,SE3,wind_onshore,602.0,60
2018-01-05T01:00:00+00:00,SE3,wind_onshore,587.0,60
2018-01-05T02:00:00+00:00,SE3,wind_onshore,576.0,60
2018-01-05T03:00:00+00:00,SE3,wind_onshore,565.0,60
2018-01-05T04:00:00+00:00,SE3,wind_onshore,561.0,60
2018-01-05T07:00:00+00:00,SE3,wind_onshore,559.0,60
2018-01-05T08:00:00+00:00,SE3,wind_onshore,555.0,60
2018-01-05T09:00:00+00:00,SE3,wind_onshore,543.0,60
2018-01-05T10:00:00+00:00,SE3,wind_onshore,524.0,60
2018-01-05T11:00:00+00:00,SE3,wind_onshore,513.0,60
2018-01-05T12:00:00+00:00,SE3,wind_onshore,502.0,60
2018-01-05T13:00:00+00:00,SE3,wind_onshore,506.0,60
2018-01-05T14:00:00+00:00,SE3,wind_onshore,509.0,60
2018-01-05T15:00:00+00:00,SE3,wind_onshore,501.0,60
2018-01-05T16:00:00+00:00,SE3,wind_onshore,486.0,60
2018-01-05T17:00:00+00:00,SE3,wind_onshore,467.0,60
2018-01-05T18:00:00+00:00,SE3,wind_onshore,440.0,60
2018-01-05T19:00:00+00:00,SE3,wind_onshore,414.0,60
2018-01-05T20:00:00+00:00,SE3,wind_onshore,405.0,60
2018-01-05T21:00:00+00:00,SE3,wind_onshore,401.0,60
2018-01-05T22:00:00+00:00,SE3,wind_onshore,399.0,60
2018-01-05T23:00:00+00:00,SE3,wind_onshore,384.0,60
2018-01-06T01:00:00+00:00,SE3,wind_onshore,386.0,60
2018-01-06T02:00:00+00:00,SE3,wind_onshore,391.0,60
2018-01-06T03:00:00+00:00,SE3,wind_onshore,396.0,60
2018-01-06T04:00:00+00:00,SE3,wind_onshore,410.0,60
2018-01-06T05:00:00+00:00,SE3,wind_onshore,426.0,60
2018-01-06T06:00:00+00:00,SE3,wind_onshore,443.0,60
2018-01-06T07:00:00+00:00,SE3,wind_onshore,474.0,60
2018-01-06T08:00:00+00:00,SE3,wind_onshore,504.0,60
2018-01-06T09:00:00+00:00,SE3,wind_onshore,521.0,60
2018-01-06T10:00:00+00:00,SE3,wind_onshore,545.0,60
2018-01-06T11:00:00+00:00,SE3,wind_onshore,587.0,60
2018-01-06T12:00:00+00:00,SE3,wind_onshore,645.0,60
2018-01-06T13:00:00+00:00,SE3,wind_onshore,711.0,60
2018-01-06T14:00:00+00:00,SE3,wind_onshore,786.0,60
2018-01-06T15:00:00+00:00,SE3,wind_onshore,854.0,60
2018-01-06T16:00:00+00:00,SE3,wind_onshore,895.0,60
2018-01-06T17:00:00+00:00,SE3,wind_onshore,927.0,60
2018-01-06T18:00:00+00:00,SE3,wind_onshore,948.0,60
2018-01-06T19:00:00+00:00,SE3,wind_onshore,966.0,60
2018-01-06T20:00:00+00:00,SE3,wind_onshore,978.0,60
2018-01-06T21:00:00+00:00,SE3,wind_onshore,966.0,60
2018-01-06T22:00:00+00:00,SE3,wind_onshore,933.0,60
2018-01-06T23:00:00+00:00,SE3,wind_onshore,843.0,60
2018-01-07T00:00:00+00:00,SE3,wind_onshore,788.0,60
2018-01-07T01:00:00+00:00,SE3,wind_onshore,738.0,60
2018-01-07T02:00:00+00:00,SE3,wind_onshore,691.0,60
2018-01-07T03:00:00+00:00,SE3,wind_onshore,655.0,60
2018-01-07T04:00:00+00:00,SE3,wind_onshore,628.0,60
2018-01-07T05:00:00+00:00,SE3,wind_onshore,634.0,60
2018-01-07T06:00:00+00:00,SE3,wind_onshore,702.0,60
2018-01-07T07:00:00+00:00,SE3,wind_onshore,831.0,60
2018-01-07T08:00:00+00:00,SE3,wind_onshore,1021.0,60
2018-01-07T09:00:00+00:00,SE3,wind_onshore,1218.0,60
2018-01-07T10:00:00+00:00,SE3,wind_onshore,1417.0,60
2018-01-07T11:00:00+00:00,SE3,wind_onshore,1578.0,60
2018-01-07T12:00:00+00:00,SE3,wind_onshore,1684.0,60
2018-01-07T13:00:00+00:00,SE3,wind_onshore,1786.0,60
2018-01-07T14:00:00+00:00,SE3,wind_onshore,1841.0,60
2018-01-07T15:00:00+00:00,SE3,wind_onshore,1889.0,60
2018-01-07T16:00:00+00:00,SE3,wind_onshore,1882.0,60
2018-01-07T17:00:00+00:00,SE3,wind_onshore,1866.0,60
2018-01-07T18:00:00+00:00,SE3,wind_onshore,1804.0,60
2018-01-07T19:00:00+00:00,SE3,wind_onshore,1691.0,60
2018-01-07T20:00:00+00:00,SE3,wind_onshore,1582.0,60
2018-01-07T21:00:00+00:00,SE3,wind_onshore,1454.0,60
2018-01-07T22:00:00+00:00,SE3,wind_onshore,1304.0,60
2018-01-07T23:00:00+00:00,SE3,wind_onshore,1177.0,60
2018-01-08T00:00:00+00:00,SE3,wind_onshore,1013.0,60
2018-01-08T01:00:00+00:00,SE3,wind_onshore,870.0,60
2018-01-08T02:00:00+00:00,SE3,wind_onshore,734.0,60
2018-01-08T03:00:00+00:00,SE3,wind_onshore,636.0,60
2018-01-08T04:00:00+00:00,SE3,wind_onshore,594.0,60
2018-01-08T05:00:00+00:00,SE3,wind_onshore,568.0,60
2018-01-08T06:00:00+00:00,SE3,wind_onshore,586.0,60
2018-01-08T07:00:00+00:00,SE3,wind_onshore,589.0,60
2018-01-08T08:00:00+00:00,SE3,wind_onshore,609.0,60
2018-01-08T09:00:00+00:00,SE3,wind_onshore,637.0,60
2018-01-08T10:00:00+00:00,SE3,wind_onshore,665.0,60
2018-01-08T11:00:00+00:00,SE3,wind_onshore,651.0,60
2018-01-08T12:00:00+00:00,SE3,wind_onshore,657.0,60
2018-01-08T13:00:00+00:00,SE3,wind_onshore,666.0,60
2018-01-08T14:00:00+00:00,SE3,wind_onshore,701.0,60
2018-01-08T15:00:00+00:00,SE3,wind_onshore,734.0,60
2018-01-08T16:00:00+00:00,SE3,wind_onshore,748.0,60
2018-01-08T17:00:00+00:00,SE3,wind_onshore,764.0,60
2018-01-08T18:00:00+00:00,SE3,wind_onshore,767.0,60
2018-01-08T19:00:00+00:00,SE3,wind_onshore,774.0,60
2018-01-08T20:00:00+00:00,SE3,wind_onshore,773.0,60
2018-01-08T21:00:00+00:00,SE3,wind_onshore,769.0,60
2018-01-08T22:00:00+00:00,SE3,wind_onshore,763.0,60
2018-01-08T23:00:00+00:00,SE3,wind_onshore,701.0,60
2018-01-09T00:00:00+00:00,SE3,wind_onshore,673.0,60
2018-01-09T01:00:00+00:00,SE3,wind_onshore,637.0,60
2018-01-09T02:00:00+00:00,SE3,wind_onshore,597.0,60
2018-01-09T03:00:00+00:00,SE3,wind_onshore,556.0,60
2018-01-09T04:00:00+00:00,SE3,wind_onshore,507.0,60
2018-01-09T05:00:00+00:00,SE3,wind_onshore,470.0,60
2018-01-09T06:00:00+00:00,SE3,wind_onshore,439.0,60
2018-01-09T07:00:00+00:00,SE3,wind_onshore,404.0,60
2018-01-09T08:00:00+00:00,SE3,wind_onshore,380.0,60
2018-01-09T09:00:00+00:00,SE3,wind_onshore,371.0,60
2018-01-09T10:00:00+00:00,SE3,wind_onshore,364.0,60
2018-01-09T11:00:00+00:00,SE3,wind_onshore,375.0,60
2018-01-09T12:00:00+00:00,SE3,wind_onshore,395.0,60
2018-01-09T13:00:00+00:00,SE3,wind_onshore,448.0,60
2018-01-09T14:00:00+00:00,SE3,wind_onshore,521.0,60
2018-01-09T15:00:00+00:00,SE3,wind_onshore,573.0,60
2018-01-09T16:00:00+00:00,SE3,wind_onshore,606.0,60
2018-01-09T17:00:00+00:00,SE3,wind_onshore,639.0,60
2018-01-09T18:00:00+00:00,SE3,wind_onshore,672.0,60
2018-01-09T19:00:00+00:00,SE3,wind_onshore,742.0,60
2018-01-09T20:00:00+00:00,SE3,wind_onshore,785.0,60
2018-01-09T21:00:00+00:00,SE3,wind_onshore,832.0,60
2018-01-09T22:00:00+00:00,SE3,wind_onshore,904.0,60
2018-01-09T23:00:00+00:00,SE3,wind_onshore,919.0,60
2018-01-10T00:00:00+00:00,SE3,wind_onshore,954.0,60
2018-01-10T01:00:00+00:00,SE3,wind_onshore,970.0,60
2018-01-10T02:00:00+00:00,SE3,wind_onshore,995.0,60
2018-01-10T03:00:00+00:00,SE3,wind_onshore,1010.0,60
2018-01-10T04:00:00+00:00,SE3,wind_onshore,1020.0,60
2018-01-10T05:00:00+00:00,SE3,wind_onshore,1032.0,60
2018-01-10T06:00:00+00:00,SE3,wind_onshore,1065.0,60
2018-01-10T07:00:00+00:00,SE3,wind_onshore,1063.0,60
2018-01-10T08:00:00+00:00,SE3,wind_onshore,1084.0,60
2018-01-10T09:00:00+00:00,SE3,wind_onshore,1077.0,60
2018-01-10T10:00:00+00:00,SE3,wind_onshore,1051.0,60
2018-01-10T11:00:00+00:00,SE3,wind_onshore,1040.0,60
2018-01-10T12:00:00+00:00,SE3,wind_onshore,1042.0,60
2018-01-10T13:00:00+00:00,SE3,wind_onshore,1017.0,60
2018-01-10T14:00:00+00:00,SE3,wind_onshore,979.0,60
2018-01-10T15:00:00+00:00,SE3,wind_onshore,936.0,60
2018-01-10T16:00:00+00:00,SE3,wind_onshore,909.0,60
2018-01-10T17:00:00+00:00,SE3,wind_onshore,866.0,60
2018-01-10T18:00:00+00:00,SE3,wind_onshore,837.0,60
2018-01-10T19:00:00+00:00,SE3,wind_onshore,796.0,60
2018-01-10T20:00:00+00:00,SE3,wind_onshore,781.0,60
2018-01-10T21:00:00+00:00,SE3,wind_onshore,780.0,60
2018-01-10T22:00:00+00:00,SE3,wind_onshore,791.0,60
2018-01-10T23:00:00+00:00,SE3,wind_onshore,688.0,60
2018-01-11T00:00:00+00:00,SE3,wind_onshore,679.0,60
2018-01-11T01:00:00+00:00,SE3,wind_onshore,657.0,60
2018-01-11T02:00:00+00:00,SE3,wind_onshore,635.0,60
2018-01-11T03:00:00+00:00,SE3,wind_onshore,611.0,60
2018-01-11T04:00:00+00:00,SE3,wind_onshore,587.0,60
2018-01-11T05:00:00+00:00,SE3,wind_onshore,546.0,60
2018-01-11T06:00:00+00:00,SE3,wind_onshore,538.0,60
2018-01-11T07:00:00+00:00,SE3,wind_onshore,539.0,60
2018-01-11T08:00:00+00:00,SE3,wind_onshore,502.0,60
2018-01-11T09:00:00+00:00,SE3,wind_onshore,480.0,60
2018-01-11T10:00:00+00:00,SE3,wind_onshore,443.0,60
2018-01-11T11:00:00+00:00,SE3,wind_onshore,425.0,60
2018-01-11T12:00:00+00:00,SE3,wind_onshore,441.0,60
2018-01-11T13:00:00+00:00,SE3,wind_onshore,433.0,60
2018-01-11T14:00:00+00:00,SE3,wind_onshore,432.0,60
2018-01-11T15:00:00+00:00,SE3,wind_onshore,445.0,60
2018-01-11T16:00:00+00:00,SE3,wind_onshore,443.0,60
2018-01-11T17:00:00+00:00,SE3,wind_onshore,444.0,60
2018-01-11T18:00:00+00:00,SE3,wind_onshore,439.0,60
2018-01-11T19:00:00+00:00,SE3,wind_onshore,423.0,60
2018-01-11T20:00:00+00:00,SE3,wind_onshore,404.0,60
2018-01-11T21:00:00+00:00,SE3,wind_onshore,397.0,60
2018-01-11T22:00:00+00:00,SE3,wind_onshore,389.0,60
2018-01-11T23:00:00+00:00,SE3,wind_onshore,371.0,60
2018-01-12T00:00:00+00:00,SE3,wind_onshore,355.0,60
2018-01-12T01:00:00+00:00,SE3,wind_onshore,340.0,60
2018-01-12T02:00:00+00:00,SE3,wind_onshore,331.0,60
2018-01-12T03:00:00+00:00,SE3,wind_onshore,316.0,60
2018-01-12T04:00:00+00:00,SE3,wind_onshore,309.0,60
2018-01-12T05:00:00+00:00,SE3,wind_onshore,292.0,60
2018-01-12T06:00:00+00:00,SE3,wind_onshore,290.0,60
2018-01-12T07:00:00+00:00,SE3,wind_onshore,287.0,60
2018-01-12T08:00:00+00:00,SE3,wind_onshore,284.0,60
2018-01-12T09:00:00+00:00,SE3,wind_onshore,267.0,60
2018-01-12T10:00:00+00:00,SE3,wind_onshore,245.0,60
2018-01-12T11:00:00+00:00,SE3,wind_onshore,225.0,60
2018-01-12T12:00:00+00:00,SE3,wind_onshore,204.0,60
2018-01-12T13:00:00+00:00,SE3,wind_onshore,198.0,60
2018-01-12T14:00:00+00:00,SE3,wind_onshore,203.0,60
2018-01-12T15:00:00+00:00,SE3,wind_onshore,217.0,60
2018-01-12T17:00:00+00:00,SE3,wind_onshore,225.0,60
2018-01-12T18:00:00+00:00,SE3,wind_onshore,223.0,60
2018-01-12T19:00:00+00:00,SE3,wind_onshore,217.0,60
2018-01-12T20:00:00+00:00,SE3,wind_onshore,213.0,60
2018-01-12T21:00:00+00:00,SE3,wind_onshore,207.0,60
2018-01-12T22:00:00+00:00,SE3,wind_onshore,197.0,60
2018-01-12T23:00:00+00:00,SE3,wind_onshore,195.0,60
2018-01-13T00:00:00+00:00,SE3,wind_onshore,188.0,60
2018-01-13T01:00:00+00:00,SE3,wind_onshore,181.0,60
2018-01-13T02:00:00+00:00,SE3,wind_onshore,177.0,60
2018-01-13T03:00:00+00:00,SE3,wind_onshore,182.0,60
2018-01-13T04:00:00+00:00,SE3,wind_onshore,194.0,60
2018-01-13T05:00:00+00:00,SE3,wind_onshore,205.0,60
2018-01-13T06:00:00+00:00,SE3,wind_onshore,219.0,60
2018-01-13T07:00:00+00:00,SE3,wind_onshore,231.0,60
2018-01-13T08:00:00+00:00,SE3,wind_onshore,235.0,60
2018-01-13T09:00:00+00:00,SE3,wind_onshore,228.0,60
2018-01-13T10:00:00+00:00,SE3,wind_onshore,216.0,60
2018-01-13T11:00:00+00:00,SE3,wind_onshore,204.0,60
2018-01-13T12:00:00+00:00,SE3,wind_onshore,193.0,60
2018-01-13T13:00:00+00:00,SE3,wind_onshore,181.0,60
2018-01-13T14:00:00+00:00,SE3,wind_onshore,176.0,60
2018-01-13T16:00:00+00:00,SE3,wind_onshore,182.0,60
2018-01-13T17:00:00+00:00,SE3,wind_onshore,193.0,60
2018-01-13T18:00:00+00:00,SE3,wind_onshore,204.0,60
2018-01-13T19:00:00+00:00,SE3,wind_onshore,210.0,60
2018-01-13T20:00:00+00:00,SE3,wind_onshore,217.0,60
2018-01-13T22:00:00+00:00,SE3,wind_onshore,221.0,60
2018-01-13T23:00:00+00:00,SE3,wind_onshore,215.0,60
2018-01-14T00:00:00+00:00,SE3,wind_onshore,217.0,60
2018-01-14T01:00:00+00:00,SE3,wind_onshore,213.0,60
2018-01-14T02:00:00+00:00,SE3,wind_onshore,212.0,60
2018-01-14T03:00:00+00:00,SE3,wind_onshore,223.0,60
2018-01-14T04:00:00+00:00,SE3,wind_onshore,243.0,60
2018-01-14T05:00:00+00:00,SE3,wind_onshore,263.0,60
2018-01-14T06:00:00+00:00,SE3,wind_onshore,286.0,60
2018-01-14T07:00:00+00:00,SE3,wind_onshore,304.0,60
2018-01-14T08:00:00+00:00,SE3,wind_onshore,338.0,60
2018-01-14T09:00:00+00:00,SE3,wind_onshore,345.0,60
2018-01-14T10:00:00+00:00,SE3,wind_onshore,363.0,60
2018-01-14T11:00:00+00:00,SE3,wind_onshore,372.0,60
2018-01-14T12:00:00+00:00,SE3,wind_onshore,386.0,60
2018-01-14T13:00:00+00:00,SE3,wind_onshore,396.0,60
2018-01-14T14:00:00+00:00,SE3,wind_onshore,427.0,60
2018-01-14T15:00:00+00:00,SE3,wind_onshore,455.0,60
2018-01-14T16:00:00+00:00,SE3,wind_onshore,517.0,60
2018-01-14T17:00:00+00:00,SE3,wind_onshore,590.0,60
2018-01-14T18:00:00+00:00,SE3,wind_onshore,669.0,60
2018-01-14T19:00:00+00:00,SE3,wind_onshore,728.0,60
2018-01-14T20:00:00+00:00,SE3,wind_onshore,789.0,60
2018-01-14T21:00:00+00:00,SE3,wind_onshore,866.0,60
2018-01-14T22:00:00+00:00,SE3,wind_onshore,888.0,60
2018-01-14T23:00:00+00:00,SE3,wind_onshore,1017.0,60
2018-01-15T00:00:00+00:00,SE3,wind_onshore,1039.0,60
2018-01-15T01:00:00+00:00,SE3,wind_onshore,1067.0,60
2018-01-15T02:00:00+00:00,SE3,wind_onshore,1095.0,60
2018-01-15T03:00:00+00:00,SE3,wind_onshore,1151.0,60
2018-01-15T04:00:00+00:00,SE3,wind_onshore,1243.0,60
2018-01-15T05:00:00+00:00,SE3,wind_onshore,1316.0,60
2018-01-15T06:00:00+00:00,SE3,wind_onshore,1370.0,60
2018-01-15T07:00:00+00:00,SE3,wind_onshore,1450.0,60
2018-01-15T08:00:00+00:00,SE3,wind_onshore,1503.0,60
2018-01-15T09:00:00+00:00,SE3,wind_onshore,1567.0,60
2018-01-15T10:00:00+00:00,SE3,wind_onshore,1608.0,60
2018-01-15T11:00:00+00:00,SE3,wind_onshore,1653.0,60
2018-01-15T12:00:00+00:00,SE3,wind_onshore,1703.0,60
2018-01-15T13:00:00+00:00,SE3,wind_onshore,1743.0,60
2018-01-15T14:00:00+00:00,SE3,wind_onshore,1773.0,60
2018-01-15T15:00:00+00:00,SE3,wind_onshore,1807.0,60
2018-01-15T16:00:00+00:00,SE3,wind_onshore,1850.0,60
2018-01-15T17:00:00+00:00,SE3,wind_onshore,1907.0,60
2018-01-15T18:00:00+00:00,SE3,wind_onshore,1957.0,60
2018-01-15T19:00:00+00:00,SE3,wind_onshore,1963.0,60
2018-01-15T20:00:00+00:00,SE3,wind_onshore,1972.0,60
2018-01-15T21:00:00+00:00,SE3,wind_onshore,1975.0,60
2018-01-15T22:00:00+00:00,SE3,wind_onshore,1981.0,60
2018-01-15T23:00:00+00:00,SE3,wind_onshore,1987.0,60
2018-01-16T00:00:00+00:00,SE3,wind_onshore,1990.0,60
2018-01-16T01:00:00+00:00,SE3,wind_onshore,1991.0,60
2018-01-16T02:00:00+00:00,SE3,wind_onshore,1989.0,60
2018-01-16T03:00:00+00:00,SE3,wind_onshore,1979.0,60
2018-01-16T04:00:00+00:00,SE3,wind_onshore,1965.0,60
2018-01-16T05:00:00+00:00,SE3,wind_onshore,1944.0,60
2018-01-16T06:00:00+00:00,SE3,wind_onshore,1896.0,60
2018-01-16T07:00:00+00:00,SE3,wind_onshore,1835.0,60
2018-01-16T08:00:00+00:00,SE3,wind_onshore,1801.0,60
2018-01-16T09:00:00+00:00,SE3,wind_onshore,1748.0,60
2018-01-16T10:00:00+00:00,SE3,wind_onshore,1708.0,60
2018-01-16T11:00:00+00:00,SE3,wind_onshore,1634.0,60
2018-01-16T12:00:00+00:00,SE3,wind_onshore,1553.0,60
2018-01-16T13:00:00+00:00,SE3,wind_onshore,1415.0,60
2018-01-16T14:00:00+00:00,SE3,wind_onshore,1252.0,60
2018-01-16T15:00:00+00:00,SE3,wind_onshore,1183.0,60
2018-01-16T16:00:00+00:00,SE3,wind_onshore,1100.0,60
2018-01-16T17:00:00+00:00,SE3,wind_onshore,989.0,60
2018-01-16T18:00:00+00:00,SE3,wind_onshore,900.0,60
2018-01-16T19:00:00+00:00,SE3,wind_onshore,819.0,60
2018-01-16T20:00:00+00:00,SE3,wind_onshore,766.0,60
2018-01-16T21:00:00+00:00,SE3,wind_onshore,689.0,60
2018-01-16T22:00:00+00:00,SE3,wind_onshore,632.0,60
2018-01-16T23:00:00+00:00,SE3,wind_onshore,649.0,60
2018-01-17T00:00:00+00:00,SE3,wind_onshore,580.0,60
2018-01-17T01:00:00+00:00,SE3,wind_onshore,542.0,60
2018-01-17T02:00:00+00:00,SE3,wind_onshore,515.0,60
2018-01-17T03:00:00+00:00,SE3,wind_onshore,494.0,60
2018-01-17T04:00:00+00:00,SE3,wind_onshore,489.0,60
2018-01-17T05:00:00+00:00,SE3,wind_onshore,483.0,60
2018-01-17T06:00:00+00:00,SE3,wind_onshore,462.0,60
2018-01-17T07:00:00+00:00,SE3,wind_onshore,409.0,60
2018-01-17T08:00:00+00:00,SE3,wind_onshore,394.0,60
2018-01-17T09:00:00+00:00,SE3,wind_onshore,356.0,60
2018-01-17T10:00:00+00:00,SE3,wind_onshore,334.0,60
2018-01-17T11:00:00+00:00,SE3,wind_onshore,315.0,60
2018-01-17T12:00:00+00:00,SE3,wind_onshore,309.0,60
2018-01-17T13:00:00+00:00,SE3,wind_onshore,303.0,60
2018-01-17T14:00:00+00:00,SE3,wind_onshore,312.0,60
2018-01-17T15:00:00+00:00,SE3,wind_onshore,330.0,60
2018-01-17T16:00:00+00:00,SE3,wind_onshore,344.0,60
2018-01-17T17:00:00+00:00,SE3,wind_onshore,361.0,60
2018-01-17T18:00:00+00:00,SE3,wind_onshore,351.0,60
2018-01-17T19:00:00+00:00,SE3,wind_onshore,327.0,60
2018-01-17T20:00:00+00:00,SE3,wind_onshore,313.0,60
2018-01-17T21:00:00+00:00,SE3,wind_onshore,291.0,60
2018-01-17T22:00:00+00:00,SE3,wind_onshore,274.0,60
2018-01-17T23:00:00+00:00,SE3,wind_onshore,230.0,60
2018-01-18T00:00:00+00:00,SE3,wind_onshore,228.0,60
2018-01-18T01:00:00+00:00,SE3,wind_onshore,231.0,60
2018-01-18T02:00:00+00:00,SE3,wind_onshore,234.0,60
2018-01-18T03:00:00+00:00,SE3,wind_onshore,231.0,60
2018-01-18T04:00:00+00:00,SE3,wind_onshore,225.0,60
