time_start,zone,psr_type,generation_mw,resolution_minutes
2025-01-05T12:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-05T13:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-05T18:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-05T19:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-05T20:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-05T21:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-05T22:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-05T23:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-06T01:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-06T03:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-06T04:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-06T05:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-06T07:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-06T09:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-06T10:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-06T11:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-06T12:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-06T13:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-06T14:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-06T16:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-06T18:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-06T20:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-06T23:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-07T00:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-07T02:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-07T04:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-07T05:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-07T07:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-07T08:00:00+00:00,SE3,nuclear,5826.0,60
2025-01-07T09:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-07T10:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-07T11:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-07T12:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-07T13:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-07T14:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-07T15:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-07T16:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-07T18:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-07T19:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-07T20:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-07T21:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-07T22:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-07T23:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-08T00:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-08T01:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-08T03:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-08T04:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-08T05:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-08T06:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-08T08:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-08T09:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-08T10:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-08T11:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-08T14:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-08T15:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-08T16:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-08T19:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-08T20:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-08T22:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-08T23:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-09T02:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-09T03:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-09T05:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-09T06:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-09T07:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-09T08:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-09T09:00:00+00:00,SE3,nuclear,5838.0,60
2025-01-09T10:00:00+00:00,SE3,nuclear,5839.0,60
2025-01-09T11:00:00+00:00,SE3,nuclear,5841.0,60
2025-01-09T12:00:00+00:00,SE3,nuclear,5839.0,60
2025-01-09T14:00:00+00:00,SE3,nuclear,5841.0,60
2025-01-09T16:00:00+00:00,SE3,nuclear,5839.0,60
2025-01-09T21:00:00+00:00,SE3,nuclear,5838.0,60
2025-01-09T22:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-09T23:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-10T00:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-10T01:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-10T02:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-10T03:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-10T04:00:00+00:00,SE3,nuclear,5837.0,60
2025-01-10T06:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-10T07:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-10T08:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-10T09:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-10T11:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-10T12:00:00+00:00,SE3,nuclear,5838.0,60
2025-01-10T13:00:00+00:00,SE3,nuclear,5837.0,60
2025-01-10T15:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-10T16:00:00+00:00,SE3,nuclear,5837.0,60
2025-01-10T18:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-10T20:00:00+00:00,SE3,nuclear,5837.0,60
2025-01-10T23:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-11T00:00:00+00:00,SE3,nuclear,5838.0,60
2025-01-11T02:00:00+00:00,SE3,nuclear,5839.0,60
2025-01-11T03:00:00+00:00,SE3,nuclear,5838.0,60
2025-01-11T04:00:00+00:00,SE3,nuclear,5837.0,60
2025-01-11T05:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-11T07:00:00+00:00,SE3,nuclear,5837.0,60
2025-01-11T09:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-11T12:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-11T13:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-11T14:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-11T15:00:00+00:00,SE3,nuclear,5812.0,60
2025-01-11T16:00:00+00:00,SE3,nuclear,5782.0,60
2025-01-11T17:00:00+00:00,SE3,nuclear,5800.0,60
2025-01-11T18:00:00+00:00,SE3,nuclear,5821.0,60
2025-01-11T19:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-11T20:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-11T21:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-11T23:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-12T00:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-12T01:00:00+00:00,SE3,nuclear,5825.0,60
2025-01-12T02:00:00+00:00,SE3,nuclear,5826.0,60
2025-01-12T03:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-12T04:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-12T05:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-12T06:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-12T07:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-12T08:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-12T09:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-12T10:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-12T11:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-12T12:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-12T13:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-12T16:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-12T18:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-12T19:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-12T21:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-12T22:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-12T23:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-13T00:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-13T01:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-13T05:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-13T06:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-13T07:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-13T09:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-13T10:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-13T12:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-13T15:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-13T16:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-13T17:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-13T19:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-13T20:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-13T21:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-14T00:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-14T02:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-14T03:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-14T04:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-14T05:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-14T06:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-14T07:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-14T08:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-14T09:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-14T10:00:00+00:00,SE3,nuclear,5837.0,60
2025-01-14T11:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-14T12:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-14T13:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-14T14:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-14T15:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-14T16:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-14T17:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-14T18:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-14T20:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-14T21:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-14T23:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-15T07:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-15T08:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-15T09:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-15T10:00:00+00:00,SE3,nuclear,5837.0,60
2025-01-15T11:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-15T12:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-15T13:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-15T16:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-15T19:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-15T20:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-15T21:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-15T22:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-15T23:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-16T01:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-16T02:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-16T03:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-16T04:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-16T05:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-16T06:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-16T07:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-16T08:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-16T09:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-16T10:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-16T11:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-16T12:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-16T13:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-16T14:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-16T15:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-16T16:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-16T17:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-16T20:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-16T22:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-17T00:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-17T03:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-17T04:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-17T06:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-17T07:00:00+00:00,SE3,nuclear,5826.0,60
2025-01-17T09:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-17T11:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-17T14:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-17T17:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-17T18:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-17T20:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-17T21:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-17T22:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-17T23:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-18T00:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-18T01:00:00+00:00,SE3,nuclear,5826.0,60
2025-01-18T02:00:00+00:00,SE3,nuclear,5648.0,60
2025-01-18T03:00:00+00:00,SE3,nuclear,5615.0,60
2025-01-18T04:00:00+00:00,SE3,nuclear,5605.0,60
2025-01-18T05:00:00+00:00,SE3,nuclear,5608.0,60
2025-01-18T06:00:00+00:00,SE3,nuclear,5561.0,60
2025-01-18T07:00:00+00:00,SE3,nuclear,5086.0,60
2025-01-18T08:00:00+00:00,SE3,nuclear,4737.0,60
2025-01-18T09:00:00+00:00,SE3,nuclear,4789.0,60
2025-01-18T10:00:00+00:00,SE3,nuclear,4845.0,60
2025-01-18T11:00:00+00:00,SE3,nuclear,4846.0,60
2025-01-18T12:00:00+00:00,SE3,nuclear,4838.0,60
2025-01-18T13:00:00+00:00,SE3,nuclear,4924.0,60
2025-01-18T14:00:00+00:00,SE3,nuclear,5130.0,60
2025-01-18T15:00:00+00:00,SE3,nuclear,5168.0,60
2025-01-18T16:00:00+00:00,SE3,nuclear,4955.0,60
2025-01-18T17:00:00+00:00,SE3,nuclear,4979.0,60
2025-01-18T18:00:00+00:00,SE3,nuclear,5004.03,60
2025-01-18T19:00:00+00:00,SE3,nuclear,5241.97,60
2025-01-18T20:00:00+00:00,SE3,nuclear,5268.0,60
2025-01-18T21:00:00+00:00,SE3,nuclear,5290.03,60
2025-01-18T22:00:00+00:00,SE3,nuclear,5301.97,60
2025-01-18T23:00:00+00:00,SE3,nuclear,5308.0,60
2025-01-19T00:00:00+00:00,SE3,nuclear,5314.0,60
2025-01-19T01:00:00+00:00,SE3,nuclear,5313.95,60
2025-01-19T02:00:00+00:00,SE3,nuclear,5389.0,60
2025-01-19T03:00:00+00:00,SE3,nuclear,5390.05,60
2025-01-19T04:00:00+00:00,SE3,nuclear,5420.0,60
2025-01-19T05:00:00+00:00,SE3,nuclear,5520.05,60
2025-01-19T06:00:00+00:00,SE3,nuclear,5520.0,60
2025-01-19T07:00:00+00:00,SE3,nuclear,5538.0,60
2025-01-19T08:00:00+00:00,SE3,nuclear,5583.0,60
2025-01-19T09:00:00+00:00,SE3,nuclear,5601.0,60
2025-01-19T10:00:00+00:00,SE3,nuclear,5626.0,60
2025-01-19T11:00:00+00:00,SE3,nuclear,5628.0,60
2025-01-19T13:00:00+00:00,SE3,nuclear,5650.0,60
2025-01-19T14:00:00+00:00,SE3,nuclear,5660.0,60
2025-01-19T15:00:00+00:00,SE3,nuclear,5659.0,60
2025-01-19T17:00:00+00:00,SE3,nuclear,5671.0,60
2025-01-19T18:00:00+00:00,SE3,nuclear,5684.0,60
2025-01-19T21:00:00+00:00,SE3,nuclear,5695.0,60
2025-01-19T22:00:00+00:00,SE3,nuclear,5710.0,60
2025-01-19T23:00:00+00:00,SE3,nuclear,5711.0,60
2025-01-20T00:00:00+00:00,SE3,nuclear,5710.0,60
2025-01-20T01:00:00+00:00,SE3,nuclear,5719.0,60
2025-01-20T02:00:00+00:00,SE3,nuclear,5735.0,60
2025-01-20T04:00:00+00:00,SE3,nuclear,5737.0,60
2025-01-20T05:00:00+00:00,SE3,nuclear,5741.0,60
2025-01-20T06:00:00+00:00,SE3,nuclear,5762.0,60
2025-01-20T07:00:00+00:00,SE3,nuclear,5763.0,60
2025-01-20T08:00:00+00:00,SE3,nuclear,5764.0,60
2025-01-20T09:00:00+00:00,SE3,nuclear,5767.0,60
2025-01-20T10:00:00+00:00,SE3,nuclear,5788.0,60
2025-01-20T14:00:00+00:00,SE3,nuclear,5816.0,60
2025-01-20T15:00:00+00:00,SE3,nuclear,5820.0,60
2025-01-20T16:00:00+00:00,SE3,nuclear,5819.0,60
2025-01-20T18:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-20T19:00:00+00:00,SE3,nuclear,5826.0,60
2025-01-20T21:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-20T22:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-20T23:00:00+00:00,SE3,nuclear,5825.0,60
2025-01-21T00:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-21T02:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-21T03:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-21T04:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-21T06:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-21T07:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-21T08:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-21T09:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-21T11:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-21T12:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-21T13:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-21T14:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-21T15:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-21T18:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-21T23:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-22T01:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-22T02:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-22T06:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-22T07:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-22T08:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-22T09:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-22T10:00:00+00:00,SE3,nuclear,5826.0,60
2025-01-22T11:00:00+00:00,SE3,nuclear,5824.0,60
2025-01-22T12:00:00+00:00,SE3,nuclear,5825.0,60
2025-01-22T14:00:00+00:00,SE3,nuclear,5826.0,60
2025-01-22T15:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-22T16:00:00+00:00,SE3,nuclear,5827.0,60
2025-01-22T17:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-22T18:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-22T19:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-22T21:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-23T00:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-23T05:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-23T06:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-23T07:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-23T08:00:00+00:00,SE3,nuclear,5825.0,60
2025-01-23T09:00:00+00:00,SE3,nuclear,5826.0,60
2025-01-23T10:00:00+00:00,SE3,nuclear,5828.0,60
2025-01-23T11:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-23T12:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-23T13:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-23T14:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-23T15:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-23T16:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-23T18:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-23T19:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-23T20:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-23T21:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-23T22:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-23T23:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-24T00:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-24T02:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-24T04:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-24T05:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-24T06:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-24T08:00:00+00:00,SE3,nuclear,5829.0,60
2025-01-24T09:00:00+00:00,SE3,nuclear,5830.0,60
2025-01-24T11:00:00+00:00,SE3,nuclear,5831.0,60
2025-01-24T12:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-24T14:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-24T15:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-24T16:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-24T18:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-24T21:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-24T22:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-25T00:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-25T01:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-25T02:00:00+00:00,SE3,nuclear,5837.0,60
2025-01-25T03:00:00+00:00,SE3,nuclear,5838.0,60
2025-01-25T04:00:00+00:00,SE3,nuclear,5836.0,60
2025-01-25T05:00:00+00:00,SE3,nuclear,5835.0,60
2025-01-25T06:00:00+00:00,SE3,nuclear,5834.0,60
2025-01-25T07:00:00+00:00,SE3,nuclear,5832.0,60
2025-01-25T08:00:00+00:00,SE3,nuclear,5833.0,60
2025-01-25T09:00:00+00:00,SE3,nuclear,5832.0,60
