time_start,zone,psr_type,generation_mw,resolution_minutes
2024-01-03T06:00:00+00:00,SE3,hydro_water_reservoir,1226.95,60
2024-01-03T07:00:00+00:00,SE3,hydro_water_reservoir,1374.29,60
2024-01-03T08:00:00+00:00,SE3,hydro_water_reservoir,1392.98,60
2024-01-03T09:00:00+00:00,SE3,hydro_water_reservoir,1390.97,60
2024-01-03T10:00:00+00:00,SE3,hydro_water_reservoir,1364.79,60
2024-01-03T11:00:00+00:00,SE3,hydro_water_reservoir,1329.73,60
2024-01-03T12:00:00+00:00,SE3,hydro_water_reservoir,1333.01,60
2024-01-03T13:00:00+00:00,SE3,hydro_water_reservoir,1424.03,60
2024-01-03T14:00:00+00:00,SE3,hydro_water_reservoir,1424.53,60
2024-01-03T15:00:00+00:00,SE3,hydro_water_reservoir,1497.75,60
2024-01-03T16:00:00+00:00,SE3,hydro_water_reservoir,1569.34,60
2024-01-03T17:00:00+00:00,SE3,hydro_water_reservoir,1573.52,60
2024-01-03T18:00:00+00:00,SE3,hydro_water_reservoir,1573.57,60
2024-01-03T19:00:00+00:00,SE3,hydro_water_reservoir,1524.26,60
2024-01-03T20:00:00+00:00,SE3,hydro_water_reservoir,1450.53,60
2024-01-03T21:00:00+00:00,SE3,hydro_water_reservoir,1281.13,60
2024-01-03T22:00:00+00:00,SE3,hydro_water_reservoir,1224.46,60
2024-01-03T23:00:00+00:00,SE3,hydro_water_reservoir,1172.27,60
2024-01-04T00:00:00+00:00,SE3,hydro_water_reservoir,1142.84,60
2024-01-04T01:00:00+00:00,SE3,hydro_water_reservoir,1125.27,60
2024-01-04T02:00:00+00:00,SE3,hydro_water_reservoir,1119.81,60
2024-01-04T03:00:00+00:00,SE3,hydro_water_reservoir,1134.69,60
2024-01-04T04:00:00+00:00,SE3,hydro_water_reservoir,1161.64,60
2024-01-04T05:00:00+00:00,SE3,hydro_water_reservoir,1215.0,60
2024-01-04T06:00:00+00:00,SE3,hydro_water_reservoir,1348.58,60
2024-01-04T07:00:00+00:00,SE3,hydro_water_reservoir,1429.27,60
2024-01-04T08:00:00+00:00,SE3,hydro_water_reservoir,1467.74,60
2024-01-04T09:00:00+00:00,SE3,hydro_water_reservoir,1477.95,60
2024-01-04T10:00:00+00:00,SE3,hydro_water_reservoir,1457.83,60
2024-01-04T11:00:00+00:00,SE3,hydro_water_reservoir,1697.0,60
2024-01-04T12:00:00+00:00,SE3,hydro_water_reservoir,1723.55,60
2024-01-04T13:00:00+00:00,SE3,hydro_water_reservoir,1767.52,60
2024-01-04T14:00:00+00:00,SE3,hydro_water_reservoir,1804.79,60
2024-01-04T15:00:00+00:00,SE3,hydro_water_reservoir,1812.45,60
2024-01-04T16:00:00+00:00,SE3,hydro_water_reservoir,1822.87,60
2024-01-04T17:00:00+00:00,SE3,hydro_water_reservoir,1825.52,60
2024-01-04T18:00:00+00:00,SE3,hydro_water_reservoir,1807.88,60
2024-01-04T19:00:00+00:00,SE3,hydro_water_reservoir,1793.2,60
2024-01-04T20:00:00+00:00,SE3,hydro_water_reservoir,1588.59,60
2024-01-04T21:00:00+00:00,SE3,hydro_water_reservoir,1534.14,60
2024-01-04T22:00:00+00:00,SE3,hydro_water_reservoir,1469.87,60
2024-01-04T23:00:00+00:00,SE3,hydro_water_reservoir,1266.08,60
2024-01-05T00:00:00+00:00,SE3,hydro_water_reservoir,1242.88,60
2024-01-05T01:00:00+00:00,SE3,hydro_water_reservoir,1088.47,60
2024-01-05T02:00:00+00:00,SE3,hydro_water_reservoir,1211.66,60
2024-01-05T03:00:00+00:00,SE3,hydro_water_reservoir,1200.82,60
2024-01-05T04:00:00+00:00,SE3,hydro_water_reservoir,1205.75,60
2024-01-05T05:00:00+00:00,SE3,hydro_water_reservoir,1372.27,60
2024-01-05T06:00:00+00:00,SE3,hydro_water_reservoir,1529.9,60
2024-01-05T07:00:00+00:00,SE3,hydro_water_reservoir,1711.32,60
2024-01-05T08:00:00+00:00,SE3,hydro_water_reservoir,1725.77,60
2024-01-05T09:00:00+00:00,SE3,hydro_water_reservoir,1728.25,60
2024-01-05T10:00:00+00:00,SE3,hydro_water_reservoir,1689.6,60
2024-01-05T11:00:00+00:00,SE3,hydro_water_reservoir,1730.31,60
2024-01-05T12:00:00+00:00,SE3,hydro_water_reservoir,1731.32,60
2024-01-05T13:00:00+00:00,SE3,hydro_water_reservoir,1735.77,60
2024-01-05T14:00:00+00:00,SE3,hydro_water_reservoir,1769.72,60
2024-01-05T15:00:00+00:00,SE3,hydro_water_reservoir,1794.8,60
2024-01-05T16:00:00+00:00,SE3,hydro_water_reservoir,1795.9,60
2024-01-05T17:00:00+00:00,SE3,hydro_water_reservoir,1797.03,60
2024-01-05T18:00:00+00:00,SE3,hydro_water_reservoir,1782.13,60
2024-01-05T19:00:00+00:00,SE3,hydro_water_reservoir,1770.38,60
2024-01-05T20:00:00+00:00,SE3,hydro_water_reservoir,1473.29,60
2024-01-05T21:00:00+00:00,SE3,hydro_water_reservoir,1433.14,60
2024-01-05T22:00:00+00:00,SE3,hydro_water_reservoir,1382.0,60
2024-01-05T23:00:00+00:00,SE3,hydro_water_reservoir,1294.63,60
2024-01-06T00:00:00+00:00,SE3,hydro_water_reservoir,1297.39,60
2024-01-06T01:00:00+00:00,SE3,hydro_water_reservoir,1294.11,60
2024-01-06T02:00:00+00:00,SE3,hydro_water_reservoir,1290.18,60
2024-01-06T03:00:00+00:00,SE3,hydro_water_reservoir,1306.87,60
2024-01-06T04:00:00+00:00,SE3,hydro_water_reservoir,1309.68,60
2024-01-06T05:00:00+00:00,SE3,hydro_water_reservoir,1396.45,60
2024-01-06T06:00:00+00:00,SE3,hydro_water_reservoir,1424.15,60
2024-01-06T07:00:00+00:00,SE3,hydro_water_reservoir,1622.41,60
2024-01-06T08:00:00+00:00,SE3,hydro_water_reservoir,1705.93,60
2024-01-06T09:00:00+00:00,SE3,hydro_water_reservoir,1752.55,60
2024-01-06T10:00:00+00:00,SE3,hydro_water_reservoir,1773.55,60
2024-01-06T11:00:00+00:00,SE3,hydro_water_reservoir,1765.07,60
2024-01-06T12:00:00+00:00,SE3,hydro_water_reservoir,1765.44,60
2024-01-06T13:00:00+00:00,SE3,hydro_water_reservoir,1767.03,60
2024-01-06T14:00:00+00:00,SE3,hydro_water_reservoir,1764.27,60
2024-01-06T15:00:00+00:00,SE3,hydro_water_reservoir,1765.94,60
2024-01-06T16:00:00+00:00,SE3,hydro_water_reservoir,1772.41,60
2024-01-06T17:00:00+00:00,SE3,hydro_water_reservoir,1769.88,60
2024-01-06T18:00:00+00:00,SE3,hydro_water_reservoir,1771.93,60
2024-01-06T19:00:00+00:00,SE3,hydro_water_reservoir,1709.63,60
2024-01-06T20:00:00+00:00,SE3,hydro_water_reservoir,1461.97,60
2024-01-06T21:00:00+00:00,SE3,hydro_water_reservoir,1433.91,60
2024-01-06T22:00:00+00:00,SE3,hydro_water_reservoir,1340.3,60
2024-01-06T23:00:00+00:00,SE3,hydro_water_reservoir,1379.72,60
2024-01-07T00:00:00+00:00,SE3,hydro_water_reservoir,1363.98,60
2024-01-07T01:00:00+00:00,SE3,hydro_water_reservoir,1311.91,60
2024-01-07T02:00:00+00:00,SE3,hydro_water_reservoir,1308.46,60
2024-01-07T03:00:00+00:00,SE3,hydro_water_reservoir,1307.87,60
2024-01-07T04:00:00+00:00,SE3,hydro_water_reservoir,1325.61,60
2024-01-07T05:00:00+00:00,SE3,hydro_water_reservoir,1337.73,60
2024-01-07T06:00:00+00:00,SE3,hydro_water_reservoir,1428.64,60
2024-01-07T07:00:00+00:00,SE3,hydro_water_reservoir,1438.2,60
2024-01-07T08:00:00+00:00,SE3,hydro_water_reservoir,1441.87,60
2024-01-07T09:00:00+00:00,SE3,hydro_water_reservoir,1441.34,60
2024-01-07T10:00:00+00:00,SE3,hydro_water_reservoir,1572.09,60
2024-01-07T11:00:00+00:00,SE3,hydro_water_reservoir,1561.11,60
2024-01-07T12:00:00+00:00,SE3,hydro_water_reservoir,1479.72,60
2024-01-07T13:00:00+00:00,SE3,hydro_water_reservoir,1491.6,60
2024-01-07T14:00:00+00:00,SE3,hydro_water_reservoir,1574.53,60
2024-01-07T15:00:00+00:00,SE3,hydro_water_reservoir,1624.41,60
2024-01-07T16:00:00+00:00,SE3,hydro_water_reservoir,1644.06,60
2024-01-07T17:00:00+00:00,SE3,hydro_water_reservoir,1654.81,60
2024-01-07T18:00:00+00:00,SE3,hydro_water_reservoir,1653.75,60
2024-01-07T19:00:00+00:00,SE3,hydro_water_reservoir,1652.11,60
2024-01-07T20:00:00+00:00,SE3,hydro_water_reservoir,1509.7,60
2024-01-07T21:00:00+00:00,SE3,hydro_water_reservoir,1440.21,60
2024-01-07T22:00:00+00:00,SE3,hydro_water_reservoir,1413.28,60
2024-01-07T23:00:00+00:00,SE3,hydro_water_reservoir,1364.43,60
2024-01-08T00:00:00+00:00,SE3,hydro_water_reservoir,1328.51,60
2024-01-08T01:00:00+00:00,SE3,hydro_water_reservoir,1324.5,60
2024-01-08T02:00:00+00:00,SE3,hydro_water_reservoir,1311.7,60
2024-01-08T03:00:00+00:00,SE3,hydro_water_reservoir,1311.3,60
2024-01-08T04:00:00+00:00,SE3,hydro_water_reservoir,1323.67,60
2024-01-08T05:00:00+00:00,SE3,hydro_water_reservoir,1469.01,60
2024-01-08T06:00:00+00:00,SE3,hydro_water_reservoir,1722.65,60
2024-01-08T07:00:00+00:00,SE3,hydro_water_reservoir,1731.37,60
2024-01-08T08:00:00+00:00,SE3,hydro_water_reservoir,1734.82,60
2024-01-08T09:00:00+00:00,SE3,hydro_water_reservoir,1735.85,60
2024-01-08T10:00:00+00:00,SE3,hydro_water_reservoir,1656.73,60
2024-01-08T11:00:00+00:00,SE3,hydro_water_reservoir,1645.3,60
2024-01-08T12:00:00+00:00,SE3,hydro_water_reservoir,1613.72,60
2024-01-08T13:00:00+00:00,SE3,hydro_water_reservoir,1625.68,60
2024-01-08T14:00:00+00:00,SE3,hydro_water_reservoir,1661.31,60
2024-01-08T15:00:00+00:00,SE3,hydro_water_reservoir,1695.51,60
2024-01-08T16:00:00+00:00,SE3,hydro_water_reservoir,1754.56,60
2024-01-08T17:00:00+00:00,SE3,hydro_water_reservoir,1753.23,60
2024-01-08T18:00:00+00:00,SE3,hydro_water_reservoir,1750.65,60
2024-01-08T19:00:00+00:00,SE3,hydro_water_reservoir,1659.05,60
2024-01-08T20:00:00+00:00,SE3,hydro_water_reservoir,1426.81,60
2024-01-08T21:00:00+00:00,SE3,hydro_water_reservoir,1385.54,60
2024-01-08T22:00:00+00:00,SE3,hydro_water_reservoir,1381.44,60
2024-01-08T23:00:00+00:00,SE3,hydro_water_reservoir,1358.9,60
2024-01-09T00:00:00+00:00,SE3,hydro_water_reservoir,1302.35,60
2024-01-09T01:00:00+00:00,SE3,hydro_water_reservoir,1242.42,60
2024-01-09T02:00:00+00:00,SE3,hydro_water_reservoir,1227.1,60
2024-01-09T03:00:00+00:00,SE3,hydro_water_reservoir,1225.3,60
2024-01-09T04:00:00+00:00,SE3,hydro_water_reservoir,1242.25,60
2024-01-09T05:00:00+00:00,SE3,hydro_water_reservoir,1362.15,60
2024-01-09T06:00:00+00:00,SE3,hydro_water_reservoir,1528.73,60
2024-01-09T07:00:00+00:00,SE3,hydro_water_reservoir,1642.09,60
2024-01-09T08:00:00+00:00,SE3,hydro_water_reservoir,1647.8,60
2024-01-09T09:00:00+00:00,SE3,hydro_water_reservoir,1552.02,60
2024-01-09T10:00:00+00:00,SE3,hydro_water_reservoir,1557.28,60
2024-01-09T11:00:00+00:00,SE3,hydro_water_reservoir,1467.88,60
2024-01-09T12:00:00+00:00,SE3,hydro_water_reservoir,1463.42,60
2024-01-09T13:00:00+00:00,SE3,hydro_water_reservoir,1554.4,60
2024-01-09T14:00:00+00:00,SE3,hydro_water_reservoir,1549.94,60
2024-01-09T15:00:00+00:00,SE3,hydro_water_reservoir,1716.85,60
2024-01-09T16:00:00+00:00,SE3,hydro_water_reservoir,1733.53,60
2024-01-09T17:00:00+00:00,SE3,hydro_water_reservoir,1734.38,60
2024-01-09T18:00:00+00:00,SE3,hydro_water_reservoir,1733.37,60
2024-01-09T19:00:00+00:00,SE3,hydro_water_reservoir,1735.05,60
2024-01-09T20:00:00+00:00,SE3,hydro_water_reservoir,1545.51,60
2024-01-09T21:00:00+00:00,SE3,hydro_water_reservoir,1440.09,60
2024-01-09T22:00:00+00:00,SE3,hydro_water_reservoir,1278.27,60
2024-01-09T23:00:00+00:00,SE3,hydro_water_reservoir,1172.08,60
2024-01-10T00:00:00+00:00,SE3,hydro_water_reservoir,1136.25,60
2024-01-10T01:00:00+00:00,SE3,hydro_water_reservoir,1155.85,60
2024-01-10T02:00:00+00:00,SE3,hydro_water_reservoir,1117.58,60
2024-01-10T03:00:00+00:00,SE3,hydro_water_reservoir,1118.8,60
2024-01-10T04:00:00+00:00,SE3,hydro_water_reservoir,1239.79,60
2024-01-10T05:00:00+00:00,SE3,hydro_water_reservoir,1302.11,60
2024-01-10T06:00:00+00:00,SE3,hydro_water_reservoir,1642.75,60
2024-01-10T07:00:00+00:00,SE3,hydro_water_reservoir,1687.19,60
2024-01-10T08:00:00+00:00,SE3,hydro_water_reservoir,1687.7,60
2024-01-10T09:00:00+00:00,SE3,hydro_water_reservoir,1679.47,60
2024-01-10T10:00:00+00:00,SE3,hydro_water_reservoir,1681.32,60
2024-01-10T11:00:00+00:00,SE3,hydro_water_reservoir,1552.77,60
2024-01-10T12:00:00+00:00,SE3,hydro_water_reservoir,1635.11,60
2024-01-10T13:00:00+00:00,SE3,hydro_water_reservoir,1633.38,60
2024-01-10T14:00:00+00:00,SE3,hydro_water_reservoir,1656.33,60
2024-01-10T15:00:00+00:00,SE3,hydro_water_reservoir,1718.09,60
2024-01-10T16:00:00+00:00,SE3,hydro_water_reservoir,1735.74,60
2024-01-10T17:00:00+00:00,SE3,hydro_water_reservoir,1542.22,60
2024-01-10T18:00:00+00:00,SE3,hydro_water_reservoir,1289.81,60
2024-01-10T19:00:00+00:00,SE3,hydro_water_reservoir,1225.45,60
2024-01-10T20:00:00+00:00,SE3,hydro_water_reservoir,1147.4,60
2024-01-10T21:00:00+00:00,SE3,hydro_water_reservoir,1107.41,60
2024-01-10T22:00:00+00:00,SE3,hydro_water_reservoir,1086.9,60
2024-01-10T23:00:00+00:00,SE3,hydro_water_reservoir,1083.08,60
2024-01-11T00:00:00+00:00,SE3,hydro_water_reservoir,1056.98,60
2024-01-11T01:00:00+00:00,SE3,hydro_water_reservoir,1040.07,60
2024-01-11T02:00:00+00:00,SE3,hydro_water_reservoir,1043.31,60
2024-01-11T03:00:00+00:00,SE3,hydro_water_reservoir,1049.17,60
2024-01-11T04:00:00+00:00,SE3,hydro_water_reservoir,1083.43,60
2024-01-11T05:00:00+00:00,SE3,hydro_water_reservoir,1139.14,60
2024-01-11T06:00:00+00:00,SE3,hydro_water_reservoir,1226.72,60
2024-01-11T07:00:00+00:00,SE3,hydro_water_reservoir,1418.0,60
2024-01-11T08:00:00+00:00,SE3,hydro_water_reservoir,1575.83,60
2024-01-11T09:00:00+00:00,SE3,hydro_water_reservoir,1603.78,60
2024-01-11T10:00:00+00:00,SE3,hydro_water_reservoir,1601.25,60
2024-01-11T11:00:00+00:00,SE3,hydro_water_reservoir,1584.4,60
2024-01-11T12:00:00+00:00,SE3,hydro_water_reservoir,1569.34,60
2024-01-11T13:00:00+00:00,SE3,hydro_water_reservoir,1618.22,60
2024-01-11T14:00:00+00:00,SE3,hydro_water_reservoir,1628.44,60
2024-01-11T15:00:00+00:00,SE3,hydro_water_reservoir,1724.58,60
2024-01-11T16:00:00+00:00,SE3,hydro_water_reservoir,1742.39,60
2024-01-11T17:00:00+00:00,SE3,hydro_water_reservoir,1742.57,60
2024-01-11T18:00:00+00:00,SE3,hydro_water_reservoir,1745.59,60
2024-01-11T19:00:00+00:00,SE3,hydro_water_reservoir,1718.6,60
2024-01-11T20:00:00+00:00,SE3,hydro_water_reservoir,1579.18,60
2024-01-11T21:00:00+00:00,SE3,hydro_water_reservoir,1421.73,60
2024-01-11T22:00:00+00:00,SE3,hydro_water_reservoir,1353.9,60
2024-01-11T23:00:00+00:00,SE3,hydro_water_reservoir,1315.1,60
2024-01-12T00:00:00+00:00,SE3,hydro_water_reservoir,1240.23,60
2024-01-12T01:00:00+00:00,SE3,hydro_water_reservoir,1227.17,60
2024-01-12T02:00:00+00:00,SE3,hydro_water_reservoir,1225.77,60
2024-01-12T03:00:00+00:00,SE3,hydro_water_reservoir,1225.11,60
2024-01-12T04:00:00+00:00,SE3,hydro_water_reservoir,1228.55,60
2024-01-12T05:00:00+00:00,SE3,hydro_water_reservoir,1335.09,60
2024-01-12T06:00:00+00:00,SE3,hydro_water_reservoir,1580.51,60
2024-01-12T07:00:00+00:00,SE3,hydro_water_reservoir,1650.96,60
2024-01-12T08:00:00+00:00,SE3,hydro_water_reservoir,1639.39,60
2024-01-12T09:00:00+00:00,SE3,hydro_water_reservoir,1640.43,60
2024-01-12T10:00:00+00:00,SE3,hydro_water_reservoir,1636.69,60
2024-01-12T11:00:00+00:00,SE3,hydro_water_reservoir,1643.13,60
2024-01-12T12:00:00+00:00,SE3,hydro_water_reservoir,1642.2,60
2024-01-12T13:00:00+00:00,SE3,hydro_water_reservoir,1639.97,60
2024-01-12T15:00:00+00:00,SE3,hydro_water_reservoir,1732.49,60
2024-01-12T16:00:00+00:00,SE3,hydro_water_reservoir,1687.21,60
2024-01-12T17:00:00+00:00,SE3,hydro_water_reservoir,1740.16,60
2024-01-12T18:00:00+00:00,SE3,hydro_water_reservoir,1758.95,60
2024-01-12T19:00:00+00:00,SE3,hydro_water_reservoir,1732.4,60
2024-01-12T20:00:00+00:00,SE3,hydro_water_reservoir,1516.97,60
2024-01-12T21:00:00+00:00,SE3,hydro_water_reservoir,1482.89,60
2024-01-12T22:00:00+00:00,SE3,hydro_water_reservoir,1372.12,60
2024-01-12T23:00:00+00:00,SE3,hydro_water_reservoir,1210.24,60
2024-01-13T00:00:00+00:00,SE3,hydro_water_reservoir,1191.15,60
2024-01-13T01:00:00+00:00,SE3,hydro_water_reservoir,1173.59,60
2024-01-13T02:00:00+00:00,SE3,hydro_water_reservoir,1164.66,60
2024-01-13T03:00:00+00:00,SE3,hydro_water_reservoir,1157.4,60
2024-01-13T04:00:00+00:00,SE3,hydro_water_reservoir,1161.42,60
2024-01-13T05:00:00+00:00,SE3,hydro_water_reservoir,1190.09,60
2024-01-13T06:00:00+00:00,SE3,hydro_water_reservoir,1202.58,60
2024-01-13T07:00:00+00:00,SE3,hydro_water_reservoir,1251.44,60
2024-01-13T08:00:00+00:00,SE3,hydro_water_reservoir,1233.63,60
2024-01-13T09:00:00+00:00,SE3,hydro_water_reservoir,1244.35,60
2024-01-13T10:00:00+00:00,SE3,hydro_water_reservoir,1240.72,60
2024-01-13T11:00:00+00:00,SE3,hydro_water_reservoir,1242.44,60
2024-01-13T12:00:00+00:00,SE3,hydro_water_reservoir,1242.58,60
2024-01-13T13:00:00+00:00,SE3,hydro_water_reservoir,1243.28,60
2024-01-13T14:00:00+00:00,SE3,hydro_water_reservoir,1246.56,60
2024-01-13T15:00:00+00:00,SE3,hydro_water_reservoir,1253.46,60
2024-01-13T16:00:00+00:00,SE3,hydro_water_reservoir,1251.19,60
2024-01-13T17:00:00+00:00,SE3,hydro_water_reservoir,1259.92,60
2024-01-13T18:00:00+00:00,SE3,hydro_water_reservoir,1256.2,60
2024-01-13T19:00:00+00:00,SE3,hydro_water_reservoir,1240.64,60
2024-01-13T20:00:00+00:00,SE3,hydro_water_reservoir,1228.87,60
2024-01-13T21:00:00+00:00,SE3,hydro_water_reservoir,1212.93,60
2024-01-13T22:00:00+00:00,SE3,hydro_water_reservoir,1206.66,60
2024-01-13T23:00:00+00:00,SE3,hydro_water_reservoir,1195.66,60
2024-01-14T00:00:00+00:00,SE3,hydro_water_reservoir,1192.93,60
2024-01-14T01:00:00+00:00,SE3,hydro_water_reservoir,1193.4,60
2024-01-14T02:00:00+00:00,SE3,hydro_water_reservoir,1189.11,60
2024-01-14T03:00:00+00:00,SE3,hydro_water_reservoir,1193.69,60
2024-01-14T04:00:00+00:00,SE3,hydro_water_reservoir,1211.59,60
2024-01-14T05:00:00+00:00,SE3,hydro_water_reservoir,1216.84,60
2024-01-14T06:00:00+00:00,SE3,hydro_water_reservoir,1219.68,60
2024-01-14T07:00:00+00:00,SE3,hydro_water_reservoir,1268.16,60
2024-01-14T08:00:00+00:00,SE3,hydro_water_reservoir,1284.78,60
2024-01-14T09:00:00+00:00,SE3,hydro_water_reservoir,1300.2,60
2024-01-14T10:00:00+00:00,SE3,hydro_water_reservoir,1303.54,60
2024-01-14T11:00:00+00:00,SE3,hydro_water_reservoir,1317.78,60
2024-01-14T12:00:00+00:00,SE3,hydro_water_reservoir,1317.11,60
2024-01-14T13:00:00+00:00,SE3,hydro_water_reservoir,1328.59,60
2024-01-14T14:00:00+00:00,SE3,hydro_water_reservoir,1336.09,60
2024-01-14T15:00:00+00:00,SE3,hydro_water_reservoir,1322.98,60
2024-01-14T16:00:00+00:00,SE3,hydro_water_reservoir,1363.06,60
2024-01-14T17:00:00+00:00,SE3,hydro_water_reservoir,1358.05,60
2024-01-14T18:00:00+00:00,SE3,hydro_water_reservoir,1314.54,60
2024-01-14T19:00:00+00:00,SE3,hydro_water_reservoir,1272.41,60
2024-01-14T20:00:00+00:00,SE3,hydro_water_reservoir,1240.3,60
2024-01-14T21:00:00+00:00,SE3,hydro_water_reservoir,1211.45,60
2024-01-14T22:00:00+00:00,SE3,hydro_water_reservoir,1187.66,60
2024-01-14T23:00:00+00:00,SE3,hydro_water_reservoir,1197.82,60
2024-01-15T00:00:00+00:00,SE3,hydro_water_reservoir,1188.21,60
2024-01-15T01:00:00+00:00,SE3,hydro_water_reservoir,1187.4,60
2024-01-15T02:00:00+00:00,SE3,hydro_water_reservoir,1186.0,60
2024-01-15T03:00:00+00:00,SE3,hydro_water_reservoir,1196.26,60
2024-01-15T04:00:00+00:00,SE3,hydro_water_reservoir,1212.53,60
2024-01-15T05:00:00+00:00,SE3,hydro_water_reservoir,1269.21,60
2024-01-15T06:00:00+00:00,SE3,hydro_water_reservoir,1334.64,60
2024-01-15T07:00:00+00:00,SE3,hydro_water_reservoir,1541.83,60
2024-01-15T08:00:00+00:00,SE3,hydro_water_reservoir,1658.04,60
2024-01-15T09:00:00+00:00,SE3,hydro_water_reservoir,1522.67,60
2024-01-15T10:00:00+00:00,SE3,hydro_water_reservoir,1526.23,60
2024-01-15T11:00:00+00:00,SE3,hydro_water_reservoir,1357.39,60
2024-01-15T12:00:00+00:00,SE3,hydro_water_reservoir,1440.65,60
2024-01-15T13:00:00+00:00,SE3,hydro_water_reservoir,1440.81,60
2024-01-15T14:00:00+00:00,SE3,hydro_water_reservoir,1436.35,60
2024-01-15T15:00:00+00:00,SE3,hydro_water_reservoir,1645.9,60
2024-01-15T16:00:00+00:00,SE3,hydro_water_reservoir,1670.51,60
2024-01-15T17:00:00+00:00,SE3,hydro_water_reservoir,1682.55,60
2024-01-15T18:00:00+00:00,SE3,hydro_water_reservoir,1682.15,60
2024-01-15T19:00:00+00:00,SE3,hydro_water_reservoir,1665.75,60
2024-01-15T20:00:00+00:00,SE3,hydro_water_reservoir,1451.67,60
2024-01-15T21:00:00+00:00,SE3,hydro_water_reservoir,1337.64,60
