time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2024-06-05T11:00:00+02:00,2024-06-05T12:00:00+02:00,0.47695,0.04191,11.380253
2024-06-05T12:00:00+02:00,2024-06-05T13:00:00+02:00,0.39751,0.03493,11.380253
2024-06-05T13:00:00+02:00,2024-06-05T14:00:00+02:00,0.32297,0.02838,11.380253
2024-06-05T14:00:00+02:00,2024-06-05T15:00:00+02:00,0.24957,0.02193,11.380253
2024-06-05T15:00:00+02:00,2024-06-05T16:00:00+02:00,0.27313,0.024,11.380253
2024-06-05T16:00:00+02:00,2024-06-05T17:00:00+02:00,0.35347,0.03106,11.380253
2024-06-05T17:00:00+02:00,2024-06-05T18:00:00+02:00,0.74404,0.06538,11.380253
2024-06-05T18:00:00+02:00,2024-06-05T19:00:00+02:00,1.06701,0.09376,11.380253
2024-06-05T19:00:00+02:00,2024-06-05T20:00:00+02:00,1.34833,0.11848,11.380253
2024-06-05T20:00:00+02:00,2024-06-05T21:00:00+02:00,1.59642,0.14028,11.380253
2024-06-05T21:00:00+02:00,2024-06-05T22:00:00+02:00,1.64388,0.14445,11.380253
2024-06-05T22:00:00+02:00,2024-06-05T23:00:00+02:00,1.49696,0.13154,11.380253
2024-06-05T23:00:00+02:00,2024-06-06T00:00:00+02:00,1.17956,0.10365,11.380253
2024-06-06T00:00:00+02:00,2024-06-06T01:00:00+02:00,0.98883,0.08718,11.342452
2024-06-06T01:00:00+02:00,2024-06-06T02:00:00+02:00,0.9142,0.0806,11.342452
2024-06-06T02:00:00+02:00,2024-06-06T03:00:00+02:00,0.87246,0.07692,11.342452
2024-06-06T03:00:00+02:00,2024-06-06T04:00:00+02:00,0.84671,0.07465,11.342452
2024-06-06T04:00:00+02:00,2024-06-06T05:00:00+02:00,0.90547,0.07983,11.342452
2024-06-06T05:00:00+02:00,2024-06-06T06:00:00+02:00,1.01299,0.08931,11.342452
2024-06-06T06:00:00+02:00,2024-06-06T07:00:00+02:00,1.27035,0.112,11.342452
2024-06-06T07:00:00+02:00,2024-06-06T08:00:00+02:00,1.33047,0.1173,11.342452
2024-06-06T08:00:00+02:00,2024-06-06T09:00:00+02:00,1.05995,0.09345,11.342452
2024-06-06T09:00:00+02:00,2024-06-06T10:00:00+02:00,0.51325,0.04525,11.342452
2024-06-06T10:00:00+02:00,2024-06-06T11:00:00+02:00,0.53355,0.04704,11.342452
2024-06-06T11:00:00+02:00,2024-06-06T12:00:00+02:00,0.34311,0.03025,11.342452
2024-06-06T12:00:00+02:00,2024-06-06T13:00:00+02:00,0.27596,0.02433,11.342452
2024-06-06T13:00:00+02:00,2024-06-06T14:00:00+02:00,0.22118,0.0195,11.342452
2024-06-06T14:00:00+02:00,2024-06-06T15:00:00+02:00,0.27483,0.02423,11.342452
2024-06-06T15:00:00+02:00,2024-06-06T16:00:00+02:00,0.35139,0.03098,11.342452
2024-06-06T16:00:00+02:00,2024-06-06T17:00:00+02:00,0.56304,0.04964,11.342452
2024-06-06T17:00:00+02:00,2024-06-06T18:00:00+02:00,0.89299,0.07873,11.342452
2024-06-06T18:00:00+02:00,2024-06-06T19:00:00+02:00,1.01991,0.08992,11.342452
2024-06-06T19:00:00+02:00,2024-06-06T20:00:00+02:00,1.26468,0.1115,11.342452
2024-06-06T20:00:00+02:00,2024-06-06T21:00:00+02:00,1.68367,0.14844,11.342452
2024-06-06T21:00:00+02:00,2024-06-06T22:00:00+02:00,1.70159,0.15002,11.342452
2024-06-06T22:00:00+02:00,2024-06-06T23:00:00+02:00,1.40601,0.12396,11.342452
2024-06-06T23:00:00+02:00,2024-06-07T00:00:00+02:00,1.18404,0.10439,11.342452
2024-06-07T00:00:00+02:00,2024-06-07T01:00:00+02:00,1.14093,0.101,11.296358
2024-06-07T01:00:00+02:00,2024-06-07T02:00:00+02:00,1.08592,0.09613,11.296358
2024-06-07T02:00:00+02:00,2024-06-07T03:00:00+02:00,1.03588,0.0917,11.296358
2024-06-07T03:00:00+02:00,2024-06-07T04:00:00+02:00,0.98877,0.08753,11.296358
2024-06-07T04:00:00+02:00,2024-06-07T05:00:00+02:00,0.95172,0.08425,11.296358
2024-06-07T05:00:00+02:00,2024-06-07T06:00:00+02:00,1.03814,0.0919,11.296358
2024-06-07T06:00:00+02:00,2024-06-07T07:00:00+02:00,1.21955,0.10796,11.296358
2024-06-07T07:00:00+02:00,2024-06-07T08:00:00+02:00,1.27355,0.11274,11.296358
2024-06-07T08:00:00+02:00,2024-06-07T09:00:00+02:00,1.11382,0.0986,11.296358
2024-06-07T09:00:00+02:00,2024-06-07T10:00:00+02:00,0.87434,0.0774,11.296358
2024-06-07T10:00:00+02:00,2024-06-07T11:00:00+02:00,0.66151,0.05856,11.296358
2024-06-07T11:00:00+02:00,2024-06-07T12:00:00+02:00,0.46756,0.04139,11.296358
2024-06-07T12:00:00+02:00,2024-06-07T13:00:00+02:00,0.38306,0.03391,11.296358
2024-06-07T13:00:00+02:00,2024-06-07T14:00:00+02:00,0.28648,0.02536,11.296358
2024-06-07T14:00:00+02:00,2024-06-07T15:00:00+02:00,0.19667,0.01741,11.296358
2024-06-07T15:00:00+02:00,2024-06-07T16:00:00+02:00,0.14776,0.01308,11.296358
2024-06-07T16:00:00+02:00,2024-06-07T17:00:00+02:00,0.28885,0.02557,11.296358
2024-06-07T17:00:00+02:00,2024-06-07T18:00:00+02:00,0.6788,0.06009,11.296358
2024-06-07T18:00:00+02:00,2024-06-07T19:00:00+02:00,0.91647,0.08113,11.296358
2024-06-07T19:00:00+02:00,2024-06-07T20:00:00+02:00,1.15223,0.102,11.296358
2024-06-07T20:00:00+02:00,2024-06-07T21:00:00+02:00,1.35184,0.11967,11.296358
2024-06-07T21:00:00+02:00,2024-06-07T22:00:00+02:00,1.51224,0.13387,11.296358
2024-06-07T22:00:00+02:00,2024-06-07T23:00:00+02:00,1.27299,0.11269,11.296358
2024-06-07T23:00:00+02:00,2024-06-08T00:00:00+02:00,1.01667,0.09,11.296358
2024-06-08T00:00:00+02:00,2024-06-08T01:00:00+02:00,1.02506,0.09055,11.320365
2024-06-08T01:00:00+02:00,2024-06-08T02:00:00+02:00,0.66903,0.0591,11.320365
2024-06-08T02:00:00+02:00,2024-06-08T03:00:00+02:00,0.50115,0.04427,11.320365
2024-06-08T03:00:00+02:00,2024-06-08T04:00:00+02:00,0.415,0.03666,11.320365
2024-06-08T04:00:00+02:00,2024-06-08T05:00:00+02:00,0.38648,0.03414,11.320365
2024-06-08T05:00:00+02:00,2024-06-08T06:00:00+02:00,0.37255,0.03291,11.320365
2024-06-08T06:00:00+02:00,2024-06-08T07:00:00+02:00,0.39825,0.03518,11.320365
2024-06-08T07:00:00+02:00,2024-06-08T08:00:00+02:00,0.41942,0.03705,11.320365
2024-06-08T08:00:00+02:00,2024-06-08T09:00:00+02:00,0.47772,0.0422,11.320365
2024-06-08T09:00:00+02:00,2024-06-08T10:00:00+02:00,0.13856,0.01224,11.320365
2024-06-08T10:00:00+02:00,2024-06-08T11:00:00+02:00,-0.00045,-4e-05,11.320365
2024-06-08T11:00:00+02:00,2024-06-08T12:00:00+02:00,-0.0249,-0.0022,11.320365
2024-06-08T12:00:00+02:00,2024-06-08T13:00:00+02:00,-0.06792,-0.006,11.320365
2024-06-08T13:00:00+02:00,2024-06-08T14:00:00+02:00,-0.15713,-0.01388,11.320365
2024-06-08T14:00:00+02:00,2024-06-08T15:00:00+02:00,-0.16562,-0.01463,11.320365
2024-06-08T15:00:00+02:00,2024-06-08T16:00:00+02:00,-0.15282,-0.0135,11.320365
2024-06-08T16:00:00+02:00,2024-06-08T17:00:00+02:00,-0.02875,-0.00254,11.320365
2024-06-08T17:00:00+02:00,2024-06-08T18:00:00+02:00,0.00011,1e-05,11.320365
2024-06-08T18:00:00+02:00,2024-06-08T19:00:00+02:00,0.30576,0.02701,11.320365
2024-06-08T19:00:00+02:00,2024-06-08T20:00:00+02:00,0.3875,0.03423,11.320365
2024-06-08T20:00:00+02:00,2024-06-08T21:00:00+02:00,0.3687,0.03257,11.320365
2024-06-08T21:00:00+02:00,2024-06-08T22:00:00+02:00,0.3592,0.03173,11.320365
2024-06-08T22:00:00+02:00,2024-06-08T23:00:00+02:00,0.35218,0.03111,11.320365
2024-06-08T23:00:00+02:00,2024-06-09T00:00:00+02:00,0.33497,0.02959,11.320365
2024-06-09T00:00:00+02:00,2024-06-09T01:00:00+02:00,0.79042,0.06902,11.451992
2024-06-09T01:00:00+02:00,2024-06-09T02:00:00+02:00,0.3147,0.02748,11.451992
2024-06-09T02:00:00+02:00,2024-06-09T03:00:00+02:00,0.19491,0.01702,11.451992
2024-06-09T03:00:00+02:00,2024-06-09T04:00:00+02:00,0.10433,0.00911,11.451992
2024-06-09T04:00:00+02:00,2024-06-09T05:00:00+02:00,0.04684,0.00409,11.451992
2024-06-09T05:00:00+02:00,2024-06-09T06:00:00+02:00,0.02142,0.00187,11.451992
2024-06-09T06:00:00+02:00,2024-06-09T07:00:00+02:00,0.05417,0.00473,11.451992
2024-06-09T07:00:00+02:00,2024-06-09T08:00:00+02:00,0.02542,0.00222,11.451992
2024-06-09T08:00:00+02:00,2024-06-09T09:00:00+02:00,-0.00092,-8e-05,11.451992
2024-06-09T09:00:00+02:00,2024-06-09T10:00:00+02:00,-0.02302,-0.00201,11.451992
2024-06-09T10:00:00+02:00,2024-06-09T11:00:00+02:00,-0.08704,-0.0076,11.451992
2024-06-09T11:00:00+02:00,2024-06-09T12:00:00+02:00,-0.17178,-0.015,11.451992
2024-06-09T12:00:00+02:00,2024-06-09T13:00:00+02:00,-0.28367,-0.02477,11.451992
2024-06-09T13:00:00+02:00,2024-06-09T14:00:00+02:00,-0.37437,-0.03269,11.451992
2024-06-09T14:00:00+02:00,2024-06-09T15:00:00+02:00,-0.42521,-0.03713,11.451992
2024-06-09T15:00:00+02:00,2024-06-09T16:00:00+02:00,-0.32844,-0.02868,11.451992
2024-06-09T16:00:00+02:00,2024-06-09T17:00:00+02:00,-0.05715,-0.00499,11.451992
2024-06-09T17:00:00+02:00,2024-06-09T18:00:00+02:00,-0.00573,-0.0005,11.451992
2024-06-09T18:00:00+02:00,2024-06-09T19:00:00+02:00,0.45808,0.04,11.451992
2024-06-09T19:00:00+02:00,2024-06-09T20:00:00+02:00,0.41193,0.03597,11.451992
2024-06-09T20:00:00+02:00,2024-06-09T21:00:00+02:00,0.43678,0.03814,11.451992
2024-06-09T21:00:00+02:00,2024-06-09T22:00:00+02:00,0.46678,0.04076,11.451992
2024-06-09T22:00:00+02:00,2024-06-09T23:00:00+02:00,0.47171,0.04119,11.451992
2024-06-09T23:00:00+02:00,2024-06-10T00:00:00+02:00,0.44766,0.03909,11.451992
2024-06-10T00:00:00+02:00,2024-06-10T01:00:00+02:00,0.42544,0.03715,11.451992
2024-06-10T01:00:00+02:00,2024-06-10T02:00:00+02:00,0.40208,0.03511,11.451992
2024-06-10T02:00:00+02:00,2024-06-10T03:00:00+02:00,0.39418,0.03442,11.451992
2024-06-10T03:00:00+02:00,2024-06-10T04:00:00+02:00,0.39887,0.03483,11.451992
2024-06-10T04:00:00+02:00,2024-06-10T05:00:00+02:00,0.38124,0.03329,11.451992
2024-06-10T05:00:00+02:00,2024-06-10T06:00:00+02:00,0.39154,0.03419,11.451992
2024-06-10T06:00:00+02:00,2024-06-10T07:00:00+02:00,0.45338,0.03959,11.451992
2024-06-10T07:00:00+02:00,2024-06-10T08:00:00+02:00,0.48499,0.04235,11.451992
2024-06-10T08:00:00+02:00,2024-06-10T09:00:00+02:00,0.47251,0.04126,11.451992
2024-06-10T09:00:00+02:00,2024-06-10T10:00:00+02:00,0.44445,0.03881,11.451992
2024-06-10T10:00:00+02:00,2024-06-10T11:00:00+02:00,0.40666,0.03551,11.451992
2024-06-10T11:00:00+02:00,2024-06-10T12:00:00+02:00,0.4283,0.0374,11.451992
2024-06-10T12:00:00+02:00,2024-06-10T13:00:00+02:00,0.45224,0.03949,11.451992
2024-06-10T13:00:00+02:00,2024-06-10T14:00:00+02:00,0.44869,0.03918,11.451992
2024-06-10T14:00:00+02:00,2024-06-10T15:00:00+02:00,0.4448,0.03884,11.451992
2024-06-10T15:00:00+02:00,2024-06-10T16:00:00+02:00,0.44846,0.03916,11.451992
2024-06-10T16:00:00+02:00,2024-06-10T17:00:00+02:00,0.36509,0.03188,11.451992
2024-06-10T17:00:00+02:00,2024-06-10T18:00:00+02:00,0.57512,0.05022,11.451992
2024-06-10T18:00:00+02:00,2024-06-10T19:00:00+02:00,0.75285,0.06574,11.451992
2024-06-10T19:00:00+02:00,2024-06-10T20:00:00+02:00,1.25514,0.1096,11.451992
2024-06-10T20:00:00+02:00,2024-06-10T21:00:00+02:00,1.30324,0.1138,11.451992
2024-06-10T21:00:00+02:00,2024-06-10T22:00:00+02:00,1.19101,0.104,11.451992
2024-06-10T22:00:00+02:00,2024-06-10T23:00:00+02:00,1.11268,0.09716,11.451992
2024-06-10T23:00:00+02:00,2024-06-11T00:00:00+02:00,0.8818,0.077,11.451992
2024-06-11T00:00:00+02:00,2024-06-11T01:00:00+02:00,0.68121,0.06007,11.34026
2024-06-11T01:00:00+02:00,2024-06-11T02:00:00+02:00,0.64594,0.05696,11.34026
2024-06-11T02:00:00+02:00,2024-06-11T03:00:00+02:00,0.69504,0.06129,11.34026
2024-06-11T03:00:00+02:00,2024-06-11T04:00:00+02:00,0.62371,0.055,11.34026
2024-06-11T04:00:00+02:00,2024-06-11T05:00:00+02:00,0.65853,0.05807,11.34026
2024-06-11T05:00:00+02:00,2024-06-11T06:00:00+02:00,0.67032,0.05911,11.34026
2024-06-11T06:00:00+02:00,2024-06-11T07:00:00+02:00,0.85676,0.07555,11.34026
2024-06-11T07:00:00+02:00,2024-06-11T08:00:00+02:00,1.13459,0.10005,11.34026
2024-06-11T08:00:00+02:00,2024-06-11T09:00:00+02:00,1.03763,0.0915,11.34026
2024-06-11T09:00:00+02:00,2024-06-11T10:00:00+02:00,0.7742,0.06827,11.34026
2024-06-11T10:00:00+02:00,2024-06-11T11:00:00+02:00,0.56611,0.04992,11.34026
2024-06-11T11:00:00+02:00,2024-06-11T12:00:00+02:00,0.36436,0.03213,11.34026
2024-06-11T12:00:00+02:00,2024-06-11T13:00:00+02:00,0.13427,0.01184,11.34026
2024-06-11T13:00:00+02:00,2024-06-11T14:00:00+02:00,0.03742,0.0033,11.34026
2024-06-11T14:00:00+02:00,2024-06-11T15:00:00+02:00,0.01213,0.00107,11.34026
2024-06-11T15:00:00+02:00,2024-06-11T16:00:00+02:00,0.01293,0.00114,11.34026
2024-06-11T16:00:00+02:00,2024-06-11T17:00:00+02:00,0.15752,0.01389,11.34026
2024-06-11T17:00:00+02:00,2024-06-11T18:00:00+02:00,0.61147,0.05392,11.34026
2024-06-11T18:00:00+02:00,2024-06-11T19:00:00+02:00,0.81253,0.07165,11.34026
2024-06-11T19:00:00+02:00,2024-06-11T20:00:00+02:00,1.10681,0.0976,11.34026
2024-06-11T20:00:00+02:00,2024-06-11T21:00:00+02:00,1.39701,0.12319,11.34026
2024-06-11T21:00:00+02:00,2024-06-11T22:00:00+02:00,1.35448,0.11944,11.34026
2024-06-11T22:00:00+02:00,2024-06-11T23:00:00+02:00,1.1465,0.1011,11.34026
2024-06-11T23:00:00+02:00,2024-06-12T00:00:00+02:00,0.55726,0.04914,11.34026
2024-06-12T00:00:00+02:00,2024-06-12T01:00:00+02:00,0.96055,0.08516,11.279412
2024-06-12T01:00:00+02:00,2024-06-12T02:00:00+02:00,0.90213,0.07998,11.279412
2024-06-12T02:00:00+02:00,2024-06-12T03:00:00+02:00,0.80073,0.07099,11.279412
2024-06-12T03:00:00+02:00,2024-06-12T04:00:00+02:00,0.79351,0.07035,11.279412
2024-06-12T04:00:00+02:00,2024-06-12T05:00:00+02:00,0.73722,0.06536,11.279412
2024-06-12T05:00:00+02:00,2024-06-12T06:00:00+02:00,0.8287,0.07347,11.279412
2024-06-12T06:00:00+02:00,2024-06-12T07:00:00+02:00,1.29104,0.11446,11.279412
2024-06-12T07:00:00+02:00,2024-06-12T08:00:00+02:00,1.296,0.1149,11.279412
2024-06-12T08:00:00+02:00,2024-06-12T09:00:00+02:00,1.16956,0.10369,11.279412
2024-06-12T09:00:00+02:00,2024-06-12T10:00:00+02:00,0.78832,0.06989,11.279412
2024-06-12T10:00:00+02:00,2024-06-12T11:00:00+02:00,0.62511,0.05542,11.279412
2024-06-12T11:00:00+02:00,2024-06-12T12:00:00+02:00,0.51513,0.04567,11.279412
2024-06-12T12:00:00+02:00,2024-06-12T13:00:00+02:00,0.46178,0.04094,11.279412
2024-06-12T13:00:00+02:00,2024-06-12T14:00:00+02:00,0.44509,0.03946,11.279412
2024-06-12T14:00:00+02:00,2024-06-12T15:00:00+02:00,0.43685,0.03873,11.279412
2024-06-12T15:00:00+02:00,2024-06-12T16:00:00+02:00,0.45163,0.04004,11.279412
2024-06-12T16:00:00+02:00,2024-06-12T17:00:00+02:00,0.51603,0.04575,11.279412
2024-06-12T17:00:00+02:00,2024-06-12T18:00:00+02:00,0.56352,0.04996,11.279412
2024-06-12T18:00:00+02:00,2024-06-12T19:00:00+02:00,0.79576,0.07055,11.279412
2024-06-12T19:00:00+02:00,2024-06-12T20:00:00+02:00,1.35195,0.11986,11.279412
2024-06-12T20:00:00+02:00,2024-06-12T21:00:00+02:00,1.62457,0.14403,11.279412
2024-06-12T21:00:00+02:00,2024-06-12T22:00:00+02:00,1.42233,0.1261,11.279412
2024-06-12T22:00:00+02:00,2024-06-12T23:00:00+02:00,1.44715,0.1283,11.279412
2024-06-12T23:00:00+02:00,2024-06-13T00:00:00+02:00,1.20769,0.10707,11.279412
2024-06-13T00:00:00+02:00,2024-06-13T01:00:00+02:00,1.11179,0.099,11.230215
2024-06-13T01:00:00+02:00,2024-06-13T02:00:00+02:00,1.00656,0.08963,11.230215
2024-06-13T02:00:00+02:00,2024-06-13T03:00:00+02:00,0.93907,0.08362,11.230215
2024-06-13T03:00:00+02:00,2024-06-13T04:00:00+02:00,0.90235,0.08035,11.230215
2024-06-13T04:00:00+02:00,2024-06-13T05:00:00+02:00,0.88359,0.07868,11.230215
2024-06-13T05:00:00+02:00,2024-06-13T06:00:00+02:00,1.01341,0.09024,11.230215
2024-06-13T06:00:00+02:00,2024-06-13T07:00:00+02:00,0.96355,0.0858,11.230215
2024-06-13T07:00:00+02:00,2024-06-13T08:00:00+02:00,1.3739,0.12234,11.230215
2024-06-13T08:00:00+02:00,2024-06-13T09:00:00+02:00,1.19119,0.10607,11.230215
2024-06-13T09:00:00+02:00,2024-06-13T10:00:00+02:00,0.82868,0.07379,11.230215
2024-06-13T10:00:00+02:00,2024-06-13T11:00:00+02:00,0.63956,0.05695,11.230215
2024-06-13T11:00:00+02:00,2024-06-13T12:00:00+02:00,0.57297,0.05102,11.230215
2024-06-13T12:00:00+02:00,2024-06-13T13:00:00+02:00,0.49581,0.04415,11.230215
2024-06-13T13:00:00+02:00,2024-06-13T14:00:00+02:00,0.49289,0.04389,11.230215
2024-06-13T14:00:00+02:00,2024-06-13T15:00:00+02:00,0.47167,0.042,11.230215
2024-06-13T15:00:00+02:00,2024-06-13T16:00:00+02:00,0.52366,0.04663,11.230215
2024-06-13T16:00:00+02:00,2024-06-13T17:00:00+02:00,0.81251,0.07235,11.230215
2024-06-13T17:00:00+02:00,2024-06-13T18:00:00+02:00,0.89932,0.08008,11.230215
2024-06-13T18:00:00+02:00,2024-06-13T19:00:00+02:00,1.19995,0.10685,11.230215
2024-06-13T19:00:00+02:00,2024-06-13T20:00:00+02:00,1.36616,0.12165,11.230215
2024-06-13T20:00:00+02:00,2024-06-13T21:00:00+02:00,1.86579,0.16614,11.230215
2024-06-13T21:00:00+02:00,2024-06-13T22:00:00+02:00,1.67061,0.14876,11.230215
2024-06-13T22:00:00+02:00,2024-06-13T23:00:00+02:00,1.21702,0.10837,11.230215
2024-06-13T23:00:00+02:00,2024-06-14T00:00:00+02:00,0.95659,0.08518,11.230215
2024-06-14T00:00:00+02:00,2024-06-14T01:00:00+02:00,0.78491,0.06994,11.222625
2024-06-14T01:00:00+02:00,2024-06-14T02:00:00+02:00,0.66146,0.05894,11.222625
2024-06-14T02:00:00+02:00,2024-06-14T03:00:00+02:00,0.59918,0.05339,11.222625
2024-06-14T03:00:00+02:00,2024-06-14T04:00:00+02:00,0.56607,0.05044,11.222625
2024-06-14T04:00:00+02:00,2024-06-14T05:00:00+02:00,0.53072,0.04729,11.222625
2024-06-14T05:00:00+02:00,2024-06-14T06:00:00+02:00,0.59166,0.05272,11.222625
2024-06-14T06:00:00+02:00,2024-06-14T07:00:00+02:00,0.8105,0.07222,11.222625
2024-06-14T07:00:00+02:00,2024-06-14T08:00:00+02:00,1.03248,0.092,11.222625
2024-06-14T08:00:00+02:00,2024-06-14T09:00:00+02:00,1.15514,0.10293,11.222625
2024-06-14T09:00:00+02:00,2024-06-14T10:00:00+02:00,1.15077,0.10254,11.222625
2024-06-14T10:00:00+02:00,2024-06-14T11:00:00+02:00,0.92228,0.08218,11.222625
2024-06-14T11:00:00+02:00,2024-06-14T12:00:00+02:00,0.76426,0.0681,11.222625
2024-06-14T12:00:00+02:00,2024-06-14T13:00:00+02:00,0.481,0.04286,11.222625
2024-06-14T13:00:00+02:00,2024-06-14T14:00:00+02:00,0.44756,0.03988,11.222625
2024-06-14T14:00:00+02:00,2024-06-14T15:00:00+02:00,0.41019,0.03655,11.222625
2024-06-14T15:00:00+02:00,2024-06-14T16:00:00+02:00,0.41468,0.03695,11.222625
2024-06-14T16:00:00+02:00,2024-06-14T17:00:00+02:00,0.54755,0.04879,11.222625
2024-06-14T17:00:00+02:00,2024-06-14T18:00:00+02:00,0.8417,0.075,11.222625
2024-06-14T18:00:00+02:00,2024-06-14T19:00:00+02:00,1.02103,0.09098,11.222625
2024-06-14T19:00:00+02:00,2024-06-14T20:00:00+02:00,1.26894,0.11307,11.222625
2024-06-14T20:00:00+02:00,2024-06-14T21:00:00+02:00,1.42875,0.12731,11.222625
2024-06-14T21:00:00+02:00,2024-06-14T22:00:00+02:00,1.31439,0.11712,11.222625
2024-06-14T22:00:00+02:00,2024-06-14T23:00:00+02:00,0.93608,0.08341,11.222625
2024-06-14T23:00:00+02:00,2024-06-15T00:00:00+02:00,0.66685,0.05942,11.222625
2024-06-15T00:00:00+02:00,2024-06-15T01:00:00+02:00,0.68411,0.06068,11.274061
2024-06-15T01:00:00+02:00,2024-06-15T02:00:00+02:00,0.46269,0.04104,11.274061
2024-06-15T02:00:00+02:00,2024-06-15T03:00:00+02:00,0.33788,0.02997,11.274061
2024-06-15T03:00:00+02:00,2024-06-15T04:00:00+02:00,0.32537,0.02886,11.274061
2024-06-15T04:00:00+02:00,2024-06-15T05:00:00+02:00,0.25378,0.02251,11.274061
2024-06-15T05:00:00+02:00,2024-06-15T06:00:00+02:00,0.11319,0.01004,11.274061
2024-06-15T06:00:00+02:00,2024-06-15T07:00:00+02:00,0.01736,0.00154,11.274061
2024-06-15T07:00:00+02:00,2024-06-15T08:00:00+02:00,0.00101,9e-05,11.274061
2024-06-15T08:00:00+02:00,2024-06-15T09:00:00+02:00,0,0,11.274061
2024-06-15T09:00:00+02:00,2024-06-15T10:00:00+02:00,-0.00068,-6e-05,11.274061
2024-06-15T10:00:00+02:00,2024-06-15T11:00:00+02:00,-0.01015,-0.0009,11.274061
2024-06-15T11:00:00+02:00,2024-06-15T12:00:00+02:00,-0.00846,-0.00075,11.274061
2024-06-15T12:00:00+02:00,2024-06-15T13:00:00+02:00,-0.00248,-0.00022,11.274061
2024-06-15T13:00:00+02:00,2024-06-15T14:00:00+02:00,-0.00722,-0.00064,11.274061
2024-06-15T14:00:00+02:00,2024-06-15T15:00:00+02:00,-0.01071,-0.00095,11.274061
2024-06-15T15:00:00+02:00,2024-06-15T16:00:00+02:00,-0.02717,-0.00241,11.274061
2024-06-15T16:00:00+02:00,2024-06-15T17:00:00+02:00,-0.03134,-0.00278,11.274061
2024-06-15T17:00:00+02:00,2024-06-15T18:00:00+02:00,-0.03134,-0.00278,11.274061
2024-06-15T18:00:00+02:00,2024-06-15T19:00:00+02:00,-0.00011,-1e-05,11.274061
2024-06-15T19:00:00+02:00,2024-06-15T20:00:00+02:00,0.45096,0.04,11.274061
2024-06-15T20:00:00+02:00,2024-06-15T21:00:00+02:00,0.70001,0.06209,11.274061
2024-06-15T21:00:00+02:00,2024-06-15T22:00:00+02:00,0.76404,0.06777,11.274061
2024-06-15T22:00:00+02:00,2024-06-15T23:00:00+02:00,0.71658,0.06356,11.274061
2024-06-15T23:00:00+02:00,2024-06-16T00:00:00+02:00,0.45547,0.0404,11.274061
2024-06-16T00:00:00+02:00,2024-06-16T01:00:00+02:00,0.2839,0.02491,11.397165
2024-06-16T01:00:00+02:00,2024-06-16T02:00:00+02:00,0.11807,0.01036,11.397165
2024-06-16T02:00:00+02:00,2024-06-16T03:00:00+02:00,0.05607,0.00492,11.397165
2024-06-16T03:00:00+02:00,2024-06-16T04:00:00+02:00,0.03328,0.00292,11.397165
2024-06-16T04:00:00+02:00,2024-06-16T05:00:00+02:00,0.02496,0.00219,11.397165
2024-06-16T05:00:00+02:00,2024-06-16T06:00:00+02:00,0.02883,0.00253,11.397165
2024-06-16T06:00:00+02:00,2024-06-16T07:00:00+02:00,0.03362,0.00295,11.397165
2024-06-16T07:00:00+02:00,2024-06-16T08:00:00+02:00,0.00786,0.00069,11.397165
2024-06-16T08:00:00+02:00,2024-06-16T09:00:00+02:00,-0.00023,-2e-05,11.397165
2024-06-16T09:00:00+02:00,2024-06-16T10:00:00+02:00,-0.00912,-0.0008,11.397165
2024-06-16T10:00:00+02:00,2024-06-16T11:00:00+02:00,-0.00661,-0.00058,11.397165
2024-06-16T11:00:00+02:00,2024-06-16T12:00:00+02:00,-0.00672,-0.00059,11.397165
2024-06-16T12:00:00+02:00,2024-06-16T13:00:00+02:00,-0.01014,-0.00089,11.397165
2024-06-16T13:00:00+02:00,2024-06-16T14:00:00+02:00,-0.00912,-0.0008,11.397165
2024-06-16T14:00:00+02:00,2024-06-16T15:00:00+02:00,-0.02416,-0.00212,11.397165
2024-06-16T15:00:00+02:00,2024-06-16T16:00:00+02:00,-0.02963,-0.0026,11.397165
2024-06-16T16:00:00+02:00,2024-06-16T17:00:00+02:00,-0.03841,-0.00337,11.397165
2024-06-16T17:00:00+02:00,2024-06-16T18:00:00+02:00,-0.02667,-0.00234,11.397165
2024-06-16T18:00:00+02:00,2024-06-16T19:00:00+02:00,0.64075,0.05622,11.397165
2024-06-16T19:00:00+02:00,2024-06-16T20:00:00+02:00,1.13573,0.09965,11.397165
2024-06-16T20:00:00+02:00,2024-06-16T21:00:00+02:00,1.35797,0.11915,11.397165
2024-06-16T21:00:00+02:00,2024-06-16T22:00:00+02:00,1.38248,0.1213,11.397165
2024-06-16T22:00:00+02:00,2024-06-16T23:00:00+02:00,1.34794,0.11827,11.397165
2024-06-16T23:00:00+02:00,2024-06-17T00:00:00+02:00,1.07635,0.09444,11.397165
2024-06-17T00:00:00+02:00,2024-06-17T01:00:00+02:00,0.87325,0.07662,11.397165
2024-06-17T01:00:00+02:00,2024-06-17T02:00:00+02:00,0.76053,0.06673,11.397165
2024-06-17T02:00:00+02:00,2024-06-17T03:00:00+02:00,0.76543,0.06716,11.397165
2024-06-17T03:00:00+02:00,2024-06-17T04:00:00+02:00,0.79871,0.07008,11.397165
2024-06-17T04:00:00+02:00,2024-06-17T05:00:00+02:00,0.79108,0.06941,11.397165
2024-06-17T05:00:00+02:00,2024-06-17T06:00:00+02:00,0.96762,0.0849,11.397165
2024-06-17T06:00:00+02:00,2024-06-17T07:00:00+02:00,1.23887,0.1087,11.397165
