time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2024-01-12T06:30:00Z,SE3,85.0,85.0,111.86,85.0,-1.0,-26.86
2024-01-12T06:45:00Z,SE3,85.0,85.0,111.86,85.0,-1.0,-26.86
2024-01-12T07:00:00Z,SE3,87.5,87.5,136.38,87.5,-1.0,-48.88
2024-01-12T07:15:00Z,SE3,87.5,87.5,136.38,87.5,-1.0,-48.88
2024-01-12T07:30:00Z,SE3,87.5,87.5,136.38,87.5,-1.0,-48.88
2024-01-12T07:45:00Z,SE3,87.5,87.5,136.38,87.5,-1.0,-48.88
2024-01-12T08:00:00Z,SE3,130.78,130.78,130.78,130.78,0.0,0.0
2024-01-12T08:15:00Z,SE3,130.78,130.78,130.78,130.78,0.0,0.0
2024-01-12T08:30:00Z,SE3,130.78,130.78,130.78,130.78,0.0,0.0
2024-01-12T08:45:00Z,SE3,130.78,130.78,130.78,130.78,0.0,0.0
2024-01-12T09:00:00Z,SE3,118.22,118.22,118.22,118.22,0.0,0.0
2024-01-12T09:15:00Z,SE3,118.22,118.22,118.22,118.22,0.0,0.0
2024-01-12T09:30:00Z,SE3,118.22,118.22,118.22,118.22,0.0,0.0
2024-01-12T09:45:00Z,SE3,118.22,118.22,118.22,118.22,0.0,0.0
2024-01-12T10:00:00Z,SE3,111.41,111.41,111.41,111.41,0.0,0.0
2024-01-12T10:15:00Z,SE3,111.41,111.41,111.41,111.41,0.0,0.0
2024-01-12T10:30:00Z,SE3,111.41,111.41,111.41,111.41,0.0,0.0
2024-01-12T10:45:00Z,SE3,111.41,111.41,111.41,111.41,0.0,0.0
2024-01-12T11:00:00Z,SE3,103.67,103.67,103.67,103.67,0.0,0.0
2024-01-12T11:15:00Z,SE3,103.67,103.67,103.67,103.67,0.0,0.0
2024-01-12T11:30:00Z,SE3,103.67,103.67,103.67,103.67,0.0,0.0
2024-01-12T11:45:00Z,SE3,103.67,103.67,103.67,103.67,0.0,0.0
2024-01-12T12:00:00Z,SE3,99.88,99.88,99.88,99.88,0.0,0.0
2024-01-12T12:15:00Z,SE3,99.88,99.88,99.88,99.88,0.0,0.0
2024-01-12T12:30:00Z,SE3,99.88,99.88,99.88,99.88,0.0,0.0
2024-01-12T12:45:00Z,SE3,99.88,99.88,99.88,99.88,0.0,0.0
2024-01-12T13:00:00Z,SE3,101.3,101.3,101.3,101.3,0.0,0.0
2024-01-12T13:15:00Z,SE3,101.3,101.3,101.3,101.3,0.0,0.0
2024-01-12T13:30:00Z,SE3,101.3,101.3,101.3,101.3,0.0,0.0
2024-01-12T13:45:00Z,SE3,101.3,101.3,101.3,101.3,0.0,0.0
2024-01-12T14:00:00Z,SE3,106.81,106.81,106.81,106.81,0.0,0.0
2024-01-12T14:15:00Z,SE3,106.81,106.81,106.81,106.81,0.0,0.0
2024-01-12T14:30:00Z,SE3,106.81,106.81,106.81,106.81,0.0,0.0
2024-01-12T14:45:00Z,SE3,106.81,106.81,106.81,106.81,0.0,0.0
2024-01-12T15:00:00Z,SE3,83.0,83.0,116.52,83.0,-1.0,-33.52
2024-01-12T15:15:00Z,SE3,83.0,83.0,116.52,83.0,-1.0,-33.52
2024-01-12T15:30:00Z,SE3,83.0,83.0,116.52,83.0,-1.0,-33.52
2024-01-12T15:45:00Z,SE3,83.0,83.0,116.52,83.0,-1.0,-33.52
2024-01-12T16:00:00Z,SE3,83.0,83.0,127.5,83.0,-1.0,-44.5
2024-01-12T16:15:00Z,SE3,83.0,83.0,127.5,83.0,-1.0,-44.5
2024-01-12T16:30:00Z,SE3,83.0,83.0,127.5,83.0,-1.0,-44.5
2024-01-12T16:45:00Z,SE3,83.0,83.0,127.5,83.0,-1.0,-44.5
2024-01-12T17:00:00Z,SE3,90.0,90.0,126.0,90.0,-1.0,-36.0
2024-01-12T17:15:00Z,SE3,90.0,90.0,126.0,90.0,-1.0,-36.0
2024-01-12T17:30:00Z,SE3,90.0,90.0,126.0,90.0,-1.0,-36.0
2024-01-12T17:45:00Z,SE3,90.0,90.0,126.0,90.0,-1.0,-36.0
2024-01-12T18:00:00Z,SE3,116.01,116.01,116.01,116.01,0.0,0.0
2024-01-12T18:15:00Z,SE3,116.01,116.01,116.01,116.01,0.0,0.0
2024-01-12T18:30:00Z,SE3,116.01,116.01,116.01,116.01,0.0,0.0
2024-01-12T18:45:00Z,SE3,116.01,116.01,116.01,116.01,0.0,0.0
2024-01-12T19:00:00Z,SE3,104.03,104.03,104.03,104.03,0.0,0.0
2024-01-12T19:15:00Z,SE3,104.03,104.03,104.03,104.03,0.0,0.0
2024-01-12T19:30:00Z,SE3,104.03,104.03,104.03,104.03,0.0,0.0
2024-01-12T19:45:00Z,SE3,104.03,104.03,104.03,104.03,0.0,0.0
2024-01-12T20:00:00Z,SE3,88.77,88.77,88.77,88.77,0.0,0.0
2024-01-12T20:15:00Z,SE3,88.77,88.77,88.77,88.77,0.0,0.0
2024-01-12T20:30:00Z,SE3,88.77,88.77,88.77,88.77,0.0,0.0
2024-01-12T20:45:00Z,SE3,88.77,88.77,88.77,88.77,0.0,0.0
2024-01-12T21:00:00Z,SE3,72.0,72.0,82.83,72.0,-1.0,-10.83
2024-01-12T21:15:00Z,SE3,72.0,72.0,82.83,72.0,-1.0,-10.83
2024-01-12T21:30:00Z,SE3,72.0,72.0,82.83,72.0,-1.0,-10.83
2024-01-12T21:45:00Z,SE3,72.0,72.0,82.83,72.0,-1.0,-10.83
2024-01-12T22:00:00Z,SE3,25.0,25.0,80.1,25.0,-1.0,-55.1
2024-01-12T22:15:00Z,SE3,25.0,25.0,80.1,25.0,-1.0,-55.1
2024-01-12T22:30:00Z,SE3,25.0,25.0,80.1,25.0,-1.0,-55.1
2024-01-12T22:45:00Z,SE3,25.0,25.0,80.1,25.0,-1.0,-55.1
2024-01-12T23:00:00Z,SE3,24.5,24.5,49.69,24.5,-1.0,-25.19
2024-01-12T23:15:00Z,SE3,24.5,24.5,49.69,24.5,-1.0,-25.19
2024-01-12T23:30:00Z,SE3,24.5,24.5,49.69,24.5,-1.0,-25.19
2024-01-12T23:45:00Z,SE3,24.5,24.5,49.69,24.5,-1.0,-25.19
2024-01-13T00:00:00Z,SE3,46.63,46.63,46.63,46.63,0.0,0.0
2024-01-13T00:15:00Z,SE3,46.63,46.63,46.63,46.63,0.0,0.0
2024-01-13T00:30:00Z,SE3,46.63,46.63,46.63,46.63,0.0,0.0
2024-01-13T00:45:00Z,SE3,46.63,46.63,46.63,46.63,0.0,0.0
2024-01-13T01:00:00Z,SE3,44.0,44.0,44.0,44.0,0.0,0.0
2024-01-13T01:15:00Z,SE3,44.0,44.0,44.0,44.0,0.0,0.0
2024-01-13T01:30:00Z,SE3,44.0,44.0,44.0,44.0,0.0,0.0
2024-01-13T01:45:00Z,SE3,44.0,44.0,44.0,44.0,0.0,0.0
2024-01-13T02:00:00Z,SE3,60.34,60.34,60.34,42.47,1.0,17.87
2024-01-13T02:15:00Z,SE3,60.34,60.34,60.34,42.47,1.0,17.87
2024-01-13T02:30:00Z,SE3,60.34,60.34,60.34,42.47,1.0,17.87
2024-01-13T02:45:00Z,SE3,60.34,60.34,60.34,42.47,1.0,17.87
2024-01-13T03:00:00Z,SE3,69.0,69.0,69.0,42.54,1.0,26.46
2024-01-13T03:15:00Z,SE3,69.0,69.0,69.0,42.54,1.0,26.46
2024-01-13T03:30:00Z,SE3,69.0,69.0,69.0,42.54,1.0,26.46
2024-01-13T03:45:00Z,SE3,69.0,69.0,69.0,42.54,1.0,26.46
2024-01-13T04:00:00Z,SE3,69.0,69.0,69.0,43.53,1.0,25.47
2024-01-13T04:15:00Z,SE3,69.0,69.0,69.0,43.53,1.0,25.47
2024-01-13T04:30:00Z,SE3,69.0,69.0,69.0,43.53,1.0,25.47
2024-01-13T04:45:00Z,SE3,69.0,69.0,69.0,43.53,1.0,25.47
2024-01-13T05:00:00Z,SE3,69.0,69.0,69.0,45.62,1.0,23.38
2024-01-13T05:15:00Z,SE3,69.0,69.0,69.0,45.62,1.0,23.38
2024-01-13T05:30:00Z,SE3,69.0,69.0,69.0,45.62,1.0,23.38
2024-01-13T05:45:00Z,SE3,69.0,69.0,69.0,45.62,1.0,23.38
2024-01-13T06:00:00Z,SE3,63.01,63.01,63.01,51.2,1.0,11.81
2024-01-13T06:15:00Z,SE3,63.01,63.01,63.01,51.2,1.0,11.81
2024-01-13T06:30:00Z,SE3,63.01,63.01,63.01,51.2,1.0,11.81
2024-01-13T06:45:00Z,SE3,63.01,63.01,63.01,51.2,1.0,11.81
2024-01-13T07:00:00Z,SE3,57.93,57.93,57.93,57.93,0.0,0.0
2024-01-13T07:15:00Z,SE3,57.93,57.93,57.93,57.93,0.0,0.0
2024-01-13T07:30:00Z,SE3,57.93,57.93,57.93,57.93,0.0,0.0
2024-01-13T07:45:00Z,SE3,57.93,57.93,57.93,57.93,0.0,0.0
2024-01-13T08:00:00Z,SE3,52.0,52.0,73.31,52.0,-1.0,-21.31
2024-01-13T08:15:00Z,SE3,52.0,52.0,73.31,52.0,-1.0,-21.31
2024-01-13T08:30:00Z,SE3,52.0,52.0,73.31,52.0,-1.0,-21.31
2024-01-13T08:45:00Z,SE3,52.0,52.0,73.31,52.0,-1.0,-21.31
2024-01-13T09:00:00Z,SE3,80.0,80.0,80.0,72.02,1.0,7.98
2024-01-13T09:15:00Z,SE3,80.0,80.0,80.0,72.02,1.0,7.98
2024-01-13T09:30:00Z,SE3,80.0,80.0,80.0,72.02,1.0,7.98
2024-01-13T09:45:00Z,SE3,80.0,80.0,80.0,72.02,1.0,7.98
2024-01-13T10:00:00Z,SE3,80.0,80.0,80.0,70.98,1.0,9.02
2024-01-13T10:15:00Z,SE3,80.0,80.0,80.0,70.98,1.0,9.02
2024-01-13T10:30:00Z,SE3,80.0,80.0,80.0,70.98,1.0,9.02
2024-01-13T10:45:00Z,SE3,80.0,80.0,80.0,70.98,1.0,9.02
2024-01-13T11:00:00Z,SE3,69.95,69.95,69.95,69.95,0.0,0.0
2024-01-13T11:15:00Z,SE3,69.95,69.95,69.95,69.95,0.0,0.0
2024-01-13T11:30:00Z,SE3,69.95,69.95,69.95,69.95,0.0,0.0
2024-01-13T11:45:00Z,SE3,69.95,69.95,69.95,69.95,0.0,0.0
2024-01-13T12:00:00Z,SE3,63.67,63.67,63.67,63.67,0.0,0.0
2024-01-13T12:15:00Z,SE3,63.67,63.67,63.67,63.67,0.0,0.0
2024-01-13T12:30:00Z,SE3,63.67,63.67,63.67,63.67,0.0,0.0
2024-01-13T12:45:00Z,SE3,63.67,63.67,63.67,63.67,0.0,0.0
2024-01-13T13:00:00Z,SE3,67.91,67.91,67.91,67.91,0.0,0.0
2024-01-13T13:15:00Z,SE3,67.91,67.91,67.91,67.91,0.0,0.0
2024-01-13T13:30:00Z,SE3,67.91,67.91,67.91,67.91,0.0,0.0
2024-01-13T13:45:00Z,SE3,67.91,67.91,67.91,67.91,0.0,0.0
2024-01-13T14:00:00Z,SE3,66.0,66.0,68.61,66.0,-1.0,-2.61
2024-01-13T14:15:00Z,SE3,66.0,66.0,68.61,66.0,-1.0,-2.61
2024-01-13T14:30:00Z,SE3,66.0,66.0,68.61,66.0,-1.0,-2.61
2024-01-13T14:45:00Z,SE3,66.0,66.0,68.61,66.0,-1.0,-2.61
2024-01-13T15:00:00Z,SE3,67.05,67.05,70.78,67.05,-1.0,-3.73
2024-01-13T15:15:00Z,SE3,67.05,67.05,70.78,67.05,-1.0,-3.73
2024-01-13T15:30:00Z,SE3,67.05,67.05,70.78,67.05,-1.0,-3.73
2024-01-13T15:45:00Z,SE3,67.05,67.05,70.78,67.05,-1.0,-3.73
2024-01-13T16:00:00Z,SE3,86.0,86.0,86.0,74.22,1.0,11.78
2024-01-13T16:15:00Z,SE3,86.0,86.0,86.0,74.22,1.0,11.78
2024-01-13T16:30:00Z,SE3,86.0,86.0,86.0,74.22,1.0,11.78
2024-01-13T16:45:00Z,SE3,86.0,86.0,86.0,74.22,1.0,11.78
2024-01-13T17:00:00Z,SE3,92.0,92.0,92.0,75.81,1.0,16.19
2024-01-13T17:15:00Z,SE3,92.0,92.0,92.0,75.81,1.0,16.19
2024-01-13T17:30:00Z,SE3,92.0,92.0,92.0,75.81,1.0,16.19
2024-01-13T17:45:00Z,SE3,92.0,92.0,92.0,75.81,1.0,16.19
2024-01-13T18:00:00Z,SE3,85.0,85.0,85.0,73.82,1.0,11.18
2024-01-13T18:15:00Z,SE3,85.0,85.0,85.0,73.82,1.0,11.18
2024-01-13T18:30:00Z,SE3,85.0,85.0,85.0,73.82,1.0,11.18
2024-01-13T18:45:00Z,SE3,85.0,85.0,85.0,73.82,1.0,11.18
2024-01-13T19:00:00Z,SE3,80.5,80.5,80.5,73.06,1.0,7.44
2024-01-13T19:15:00Z,SE3,80.5,80.5,80.5,73.06,1.0,7.44
2024-01-13T19:30:00Z,SE3,80.5,80.5,80.5,73.06,1.0,7.44
2024-01-13T19:45:00Z,SE3,80.5,80.5,80.5,73.06,1.0,7.44
2024-01-13T20:00:00Z,SE3,79.0,79.0,79.0,70.93,1.0,8.07
2024-01-13T20:15:00Z,SE3,79.0,79.0,79.0,70.93,1.0,8.07
2024-01-13T20:30:00Z,SE3,79.0,79.0,79.0,70.93,1.0,8.07
2024-01-13T20:45:00Z,SE3,79.0,79.0,79.0,70.93,1.0,8.07
2024-01-13T21:00:00Z,SE3,81.0,81.0,81.0,62.76,1.0,18.24
2024-01-13T21:15:00Z,SE3,81.0,81.0,81.0,62.76,1.0,18.24
2024-01-13T21:30:00Z,SE3,81.0,81.0,81.0,62.76,1.0,18.24
2024-01-13T21:45:00Z,SE3,81.0,81.0,81.0,62.76,1.0,18.24
2024-01-13T22:00:00Z,SE3,81.0,81.0,81.0,61.65,1.0,19.35
2024-01-13T22:15:00Z,SE3,81.0,81.0,81.0,61.65,1.0,19.35
2024-01-13T22:30:00Z,SE3,81.0,81.0,81.0,61.65,1.0,19.35
2024-01-13T22:45:00Z,SE3,81.0,81.0,81.0,61.65,1.0,19.35
2024-01-13T23:00:00Z,SE3,80.0,80.0,80.0,64.02,1.0,15.98
2024-01-13T23:15:00Z,SE3,80.0,80.0,80.0,64.02,1.0,15.98
2024-01-13T23:30:00Z,SE3,80.0,80.0,80.0,64.02,1.0,15.98
2024-01-13T23:45:00Z,SE3,80.0,80.0,80.0,64.02,1.0,15.98
2024-01-14T00:00:00Z,SE3,70.5,70.5,70.5,62.11,1.0,8.39
2024-01-14T00:15:00Z,SE3,70.5,70.5,70.5,62.11,1.0,8.39
2024-01-14T00:30:00Z,SE3,70.5,70.5,70.5,62.11,1.0,8.39
2024-01-14T00:45:00Z,SE3,70.5,70.5,70.5,62.11,1.0,8.39
2024-01-14T01:00:00Z,SE3,70.0,70.0,70.0,62.93,1.0,7.07
2024-01-14T01:15:00Z,SE3,70.0,70.0,70.0,62.93,1.0,7.07
2024-01-14T01:30:00Z,SE3,70.0,70.0,70.0,62.93,1.0,7.07
2024-01-14T01:45:00Z,SE3,70.0,70.0,70.0,62.93,1.0,7.07
2024-01-14T02:00:00Z,SE3,56.32,56.32,64.01,56.32,-1.0,-7.69
2024-01-14T02:15:00Z,SE3,56.32,56.32,64.01,56.32,-1.0,-7.69
2024-01-14T02:30:00Z,SE3,56.32,56.32,64.01,56.32,-1.0,-7.69
2024-01-14T02:45:00Z,SE3,56.32,56.32,64.01,56.32,-1.0,-7.69
2024-01-14T03:00:00Z,SE3,56.32,56.32,64.67,56.32,-1.0,-8.35
2024-01-14T03:15:00Z,SE3,56.32,56.32,64.67,56.32,-1.0,-8.35
2024-01-14T03:30:00Z,SE3,56.32,56.32,64.67,56.32,-1.0,-8.35
2024-01-14T03:45:00Z,SE3,56.32,56.32,64.67,56.32,-1.0,-8.35
2024-01-14T04:00:00Z,SE3,56.32,56.32,65.2,56.32,-1.0,-8.88
2024-01-14T04:15:00Z,SE3,56.32,56.32,65.2,56.32,-1.0,-8.88
2024-01-14T04:30:00Z,SE3,56.32,56.32,65.2,56.32,-1.0,-8.88
2024-01-14T04:45:00Z,SE3,56.32,56.32,65.2,56.32,-1.0,-8.88
2024-01-14T05:00:00Z,SE3,63.5,63.5,67.31,63.5,-1.0,-3.81
2024-01-14T05:15:00Z,SE3,63.5,63.5,67.31,63.5,-1.0,-3.81
2024-01-14T05:30:00Z,SE3,63.5,63.5,67.31,63.5,-1.0,-3.81
2024-01-14T05:45:00Z,SE3,63.5,63.5,67.31,63.5,-1.0,-3.81
2024-01-14T06:00:00Z,SE3,64.0,64.0,71.66,64.0,-1.0,-7.66
2024-01-14T06:15:00Z,SE3,64.0,64.0,71.66,64.0,-1.0,-7.66
2024-01-14T06:30:00Z,SE3,64.0,64.0,71.66,64.0,-1.0,-7.66
2024-01-14T06:45:00Z,SE3,64.0,64.0,71.66,64.0,-1.0,-7.66
2024-01-14T07:00:00Z,SE3,70.0,70.0,76.74,70.0,-1.0,-6.74
2024-01-14T07:15:00Z,SE3,70.0,70.0,76.74,70.0,-1.0,-6.74
2024-01-14T07:30:00Z,SE3,70.0,70.0,76.74,70.0,-1.0,-6.74
2024-01-14T07:45:00Z,SE3,70.0,70.0,76.74,70.0,-1.0,-6.74
2024-01-14T08:00:00Z,SE3,90.0,90.0,90.0,81.14,1.0,8.86
2024-01-14T08:15:00Z,SE3,90.0,90.0,90.0,81.14,1.0,8.86
2024-01-14T08:30:00Z,SE3,90.0,90.0,90.0,81.14,1.0,8.86
2024-01-14T08:45:00Z,SE3,90.0,90.0,90.0,81.14,1.0,8.86
2024-01-14T09:00:00Z,SE3,92.0,92.0,92.0,80.63,1.0,11.37
2024-01-14T09:15:00Z,SE3,92.0,92.0,92.0,80.63,1.0,11.37
2024-01-14T09:30:00Z,SE3,92.0,92.0,92.0,80.63,1.0,11.37
2024-01-14T09:45:00Z,SE3,92.0,92.0,92.0,80.63,1.0,11.37
2024-01-14T10:00:00Z,SE3,88.08,88.08,88.08,81.84,1.0,6.24
2024-01-14T10:15:00Z,SE3,88.08,88.08,88.08,81.84,1.0,6.24
2024-01-14T10:30:00Z,SE3,88.08,88.08,88.08,81.84,1.0,6.24
2024-01-14T10:45:00Z,SE3,88.08,88.08,88.08,81.84,1.0,6.24
2024-01-14T11:00:00Z,SE3,80.39,80.39,80.39,80.39,0.0,0.0
2024-01-14T11:15:00Z,SE3,80.39,80.39,80.39,80.39,0.0,0.0
2024-01-14T11:30:00Z,SE3,80.39,80.39,80.39,80.39,0.0,0.0
2024-01-14T11:45:00Z,SE3,80.39,80.39,80.39,80.39,0.0,0.0
2024-01-14T12:00:00Z,SE3,77.04,77.04,77.04,77.04,0.0,0.0
2024-01-14T12:15:00Z,SE3,77.04,77.04,77.04,77.04,0.0,0.0
2024-01-14T12:30:00Z,SE3,77.04,77.04,77.04,77.04,0.0,0.0
2024-01-14T12:45:00Z,SE3,77.04,77.04,77.04,77.04,0.0,0.0
2024-01-14T13:00:00Z,SE3,71.0,71.0,79.15,71.0,-1.0,-8.15
2024-01-14T13:15:00Z,SE3,71.0,71.0,79.15,71.0,-1.0,-8.15
2024-01-14T13:30:00Z,SE3,71.0,71.0,79.15,71.0,-1.0,-8.15
2024-01-14T13:45:00Z,SE3,71.0,71.0,79.15,71.0,-1.0,-8.15
2024-01-14T14:00:00Z,SE3,74.0,74.0,82.32,74.0,-1.0,-8.32
2024-01-14T14:15:00Z,SE3,74.0,74.0,82.32,74.0,-1.0,-8.32
2024-01-14T14:30:00Z,SE3,74.0,74.0,82.32,74.0,-1.0,-8.32
2024-01-14T14:45:00Z,SE3,74.0,74.0,82.32,74.0,-1.0,-8.32
2024-01-14T15:00:00Z,SE3,90.5,90.5,90.5,75.0,1.0,3.88
2024-01-14T15:15:00Z,SE3,90.5,90.5,90.5,75.0,1.0,3.88
2024-01-14T15:30:00Z,SE3,90.5,90.5,90.5,75.0,1.0,3.88
2024-01-14T15:45:00Z,SE3,90.5,90.5,90.5,75.0,1.0,3.88
2024-01-14T16:00:00Z,SE3,97.0,97.0,97.0,91.86,1.0,5.14
2024-01-14T16:15:00Z,SE3,97.0,97.0,97.0,91.86,1.0,5.14
2024-01-14T16:30:00Z,SE3,97.0,97.0,97.0,91.86,1.0,5.14
2024-01-14T16:45:00Z,SE3,97.0,97.0,97.0,91.86,1.0,5.14
2024-01-14T17:00:00Z,SE3,96.0,96.0,96.0,76.0,1.0,1.36
2024-01-14T17:15:00Z,SE3,96.0,96.0,96.0,76.0,1.0,1.36
2024-01-14T17:30:00Z,SE3,96.0,96.0,96.0,76.0,1.0,1.36
2024-01-14T17:45:00Z,SE3,96.0,96.0,96.0,76.0,1.0,1.36
2024-01-14T18:00:00Z,SE3,73.46,73.46,85.26,73.46,-1.0,-11.8
2024-01-14T18:15:00Z,SE3,73.46,73.46,85.26,73.46,-1.0,-11.8
2024-01-14T18:30:00Z,SE3,73.46,73.46,85.26,73.46,-1.0,-11.8
2024-01-14T18:45:00Z,SE3,73.46,73.46,85.26,73.46,-1.0,-11.8
2024-01-14T19:00:00Z,SE3,74.0,74.0,79.06,74.0,-1.0,-5.06
2024-01-14T19:15:00Z,SE3,74.0,74.0,79.06,74.0,-1.0,-5.06
2024-01-14T19:30:00Z,SE3,74.0,74.0,79.06,74.0,-1.0,-5.06
2024-01-14T19:45:00Z,SE3,74.0,74.0,79.06,74.0,-1.0,-5.06
2024-01-14T20:00:00Z,SE3,78.41,78.41,78.41,78.41,0.0,0.0
2024-01-14T20:15:00Z,SE3,78.41,78.41,78.41,78.41,0.0,0.0
2024-01-14T20:30:00Z,SE3,78.41,78.41,78.41,78.41,0.0,0.0
2024-01-14T20:45:00Z,SE3,78.41,78.41,78.41,78.41,0.0,0.0
2024-01-14T21:00:00Z,SE3,80.0,80.0,80.0,74.67,1.0,5.33
2024-01-14T21:15:00Z,SE3,80.0,80.0,80.0,74.67,1.0,5.33
2024-01-14T21:30:00Z,SE3,80.0,80.0,80.0,74.67,1.0,5.33
2024-01-14T21:45:00Z,SE3,80.0,80.0,80.0,74.67,1.0,5.33
2024-01-14T22:00:00Z,SE3,74.0,74.0,74.0,66.89,1.0,7.11
2024-01-14T22:15:00Z,SE3,74.0,74.0,74.0,66.89,1.0,7.11
2024-01-14T22:30:00Z,SE3,74.0,74.0,74.0,66.89,1.0,7.11
2024-01-14T22:45:00Z,SE3,74.0,74.0,74.0,66.89,1.0,7.11
2024-01-14T23:00:00Z,SE3,50.0,50.0,69.65,50.0,-1.0,-19.65
2024-01-14T23:15:00Z,SE3,50.0,50.0,69.65,50.0,-1.0,-19.65
2024-01-14T23:30:00Z,SE3,50.0,50.0,69.65,50.0,-1.0,-19.65
2024-01-14T23:45:00Z,SE3,50.0,50.0,69.65,50.0,-1.0,-19.65
2024-01-15T00:00:00Z,SE3,45.0,45.0,66.05,45.0,-1.0,-21.05
2024-01-15T00:15:00Z,SE3,45.0,45.0,66.05,45.0,-1.0,-21.05
2024-01-15T00:30:00Z,SE3,45.0,45.0,66.05,45.0,-1.0,-21.05
2024-01-15T00:45:00Z,SE3,45.0,45.0,66.05,45.0,-1.0,-21.05
2024-01-15T01:00:00Z,SE3,45.0,45.0,64.31,45.0,-1.0,-19.31
2024-01-15T01:15:00Z,SE3,45.0,45.0,64.31,45.0,-1.0,-19.31
2024-01-15T01:30:00Z,SE3,45.0,45.0,64.31,45.0,-1.0,-19.31
2024-01-15T01:45:00Z,SE3,45.0,45.0,64.31,45.0,-1.0,-19.31
2024-01-15T02:00:00Z,SE3,45.0,45.0,62.04,45.0,-1.0,-17.04
2024-01-15T02:15:00Z,SE3,45.0,45.0,62.04,45.0,-1.0,-17.04
2024-01-15T02:30:00Z,SE3,45.0,45.0,62.04,45.0,-1.0,-17.04
2024-01-15T02:45:00Z,SE3,45.0,45.0,62.04,45.0,-1.0,-17.04
2024-01-15T03:00:00Z,SE3,45.0,45.0,63.57,45.0,-1.0,-18.57
2024-01-15T03:15:00Z,SE3,45.0,45.0,63.57,45.0,-1.0,-18.57
2024-01-15T03:30:00Z,SE3,45.0,45.0,63.57,45.0,-1.0,-18.57
2024-01-15T03:45:00Z,SE3,45.0,45.0,63.57,45.0,-1.0,-18.57
2024-01-15T04:00:00Z,SE3,50.0,50.0,70.57,50.0,-1.0,-20.57
2024-01-15T04:15:00Z,SE3,50.0,50.0,70.57,50.0,-1.0,-20.57
2024-01-15T04:30:00Z,SE3,50.0,50.0,70.57,50.0,-1.0,-20.57
2024-01-15T04:45:00Z,SE3,50.0,50.0,70.57,50.0,-1.0,-20.57
2024-01-15T05:00:00Z,SE3,86.0,86.0,86.0,79.95,1.0,6.05
2024-01-15T05:15:00Z,SE3,86.0,86.0,86.0,79.95,1.0,6.05
2024-01-15T05:30:00Z,SE3,86.0,86.0,86.0,79.95,1.0,6.05
2024-01-15T05:45:00Z,SE3,86.0,86.0,86.0,79.95,1.0,6.05
2024-01-15T06:00:00Z,SE3,89.0,89.0,89.0,83.84,1.0,5.16
2024-01-15T06:15:00Z,SE3,89.0,89.0,89.0,83.84,1.0,5.16
2024-01-15T06:30:00Z,SE3,89.0,89.0,89.0,83.84,1.0,5.16
2024-01-15T06:45:00Z,SE3,89.0,89.0,89.0,83.84,1.0,5.16
2024-01-15T07:00:00Z,SE3,80.0,80.0,99.3,80.0,-1.0,-19.3
2024-01-15T07:15:00Z,SE3,80.0,80.0,99.3,80.0,-1.0,-19.3
2024-01-15T07:30:00Z,SE3,80.0,80.0,99.3,80.0,-1.0,-19.3
2024-01-15T07:45:00Z,SE3,80.0,80.0,99.3,80.0,-1.0,-19.3
2024-01-15T08:00:00Z,SE3,80.0,80.0,99.99,80.0,-1.0,-19.99
2024-01-15T08:15:00Z,SE3,80.0,80.0,99.99,80.0,-1.0,-19.99
2024-01-15T08:30:00Z,SE3,80.0,80.0,99.99,80.0,-1.0,-19.99
2024-01-15T08:45:00Z,SE3,80.0,80.0,99.99,80.0,-1.0,-19.99
2024-01-15T09:00:00Z,SE3,80.0,80.0,94.88,80.0,-1.0,-14.88
2024-01-15T09:15:00Z,SE3,80.0,80.0,94.88,80.0,-1.0,-14.88
2024-01-15T09:30:00Z,SE3,80.0,80.0,94.88,80.0,-1.0,-14.88
2024-01-15T09:45:00Z,SE3,80.0,80.0,94.88,80.0,-1.0,-14.88
2024-01-15T10:00:00Z,SE3,93.46,93.46,93.46,90.26,1.0,3.2
2024-01-15T10:15:00Z,SE3,93.46,93.46,93.46,90.26,1.0,3.2
2024-01-15T10:30:00Z,SE3,93.46,93.46,93.46,90.26,1.0,3.2
2024-01-15T10:45:00Z,SE3,93.46,93.46,93.46,90.26,1.0,3.2
2024-01-15T11:00:00Z,SE3,87.32,87.32,87.32,83.86,1.0,3.46
2024-01-15T11:15:00Z,SE3,87.32,87.32,87.32,83.86,1.0,3.46
2024-01-15T11:30:00Z,SE3,87.32,87.32,87.32,83.86,1.0,3.46
2024-01-15T11:45:00Z,SE3,87.32,87.32,87.32,83.86,1.0,3.46
2024-01-15T12:00:00Z,SE3,82.15,82.15,82.15,82.15,0.0,0.0
2024-01-15T12:15:00Z,SE3,82.15,82.15,82.15,82.15,0.0,0.0
2024-01-15T12:30:00Z,SE3,82.15,82.15,82.15,82.15,0.0,0.0
2024-01-15T12:45:00Z,SE3,82.15,82.15,82.15,82.15,0.0,0.0
2024-01-15T13:00:00Z,SE3,89.0,89.0,89.0,84.5,1.0,4.5
2024-01-15T13:15:00Z,SE3,89.0,89.0,89.0,84.5,1.0,4.5
2024-01-15T13:30:00Z,SE3,89.0,89.0,89.0,84.5,1.0,4.5
