time_start,zone,imbl_sales_price_eur_mwh,imbl_purchase_price_eur_mwh,up_reg_price_eur_mwh,down_reg_price_eur_mwh,main_dir_reg_power,imbl_spot_diff_eur_mwh
2026-02-26T20:30:00Z,SE3,54.74,54.74,76.5,54.74,-1.0,0.0
2026-02-26T20:45:00Z,SE3,52.57,52.57,76.0,52.57,-1.0,0.0
2026-02-26T21:00:00Z,SE3,80.0,80.0,80.0,55.0,1.0,25.0
2026-02-26T21:15:00Z,SE3,74.78,74.78,74.78,53.06,1.0,21.72
2026-02-26T21:30:00Z,SE3,50.47,50.47,75.0,50.47,-1.0,0.0
2026-02-26T21:45:00Z,SE3,41.49,41.49,48.43,41.49,-1.0,-6.94
2026-02-26T22:00:00Z,SE3,59.39,59.39,59.39,50.81,1.0,8.58
2026-02-26T22:15:00Z,SE3,28.5,28.5,48.36,28.5,-1.0,-19.86
2026-02-26T22:30:00Z,SE3,20.0,20.0,45.47,20.0,-1.0,-25.47
2026-02-26T22:45:00Z,SE3,10.0,10.0,43.35,10.0,-1.0,-33.35
2026-02-26T23:00:00Z,SE3,23.0,23.0,48.46,23.0,-1.0,-25.46
2026-02-26T23:15:00Z,SE3,6.69,6.69,46.8,6.69,-1.0,-40.11
2026-02-26T23:30:00Z,SE3,15.0,15.0,45.67,15.0,-1.0,-30.67
2026-02-26T23:45:00Z,SE3,25.0,25.0,45.74,25.0,-1.0,-20.74
2026-02-27T00:00:00Z,SE3,25.2,25.2,49.06,25.2,-1.0,-23.86
2026-02-27T00:15:00Z,SE3,33.8,33.8,48.76,33.8,-1.0,-14.96
2026-02-27T00:30:00Z,SE3,23.0,23.0,47.81,23.0,-1.0,-24.81
2026-02-27T00:45:00Z,SE3,8.0,8.0,47.14,8.0,-1.0,-39.14
2026-02-27T01:00:00Z,SE3,16.23,16.23,47.03,16.23,-1.0,-30.8
2026-02-27T01:15:00Z,SE3,20.0,20.0,47.23,20.0,-1.0,-27.23
2026-02-27T01:30:00Z,SE3,15.0,15.0,48.2,15.0,-1.0,-33.2
2026-02-27T01:45:00Z,SE3,8.0,8.0,49.17,8.0,-1.0,-41.17
2026-02-27T02:00:00Z,SE3,7.16,7.16,48.09,7.16,-1.0,-40.93
2026-02-27T02:15:00Z,SE3,4.0,4.0,49.19,4.0,-1.0,-45.19
2026-02-27T02:30:00Z,SE3,4.0,4.0,50.15,4.0,-1.0,-46.15
2026-02-27T02:45:00Z,SE3,6.42,6.42,52.18,6.42,-1.0,-45.76
2026-02-27T03:00:00Z,SE3,6.54,6.54,49.39,6.54,-1.0,-42.85
2026-02-27T03:15:00Z,SE3,6.46,6.46,52.85,6.46,-1.0,-46.39
2026-02-27T03:30:00Z,SE3,6.41,6.41,53.0,6.41,-1.0,-46.59
2026-02-27T03:45:00Z,SE3,10.0,10.0,55.86,10.0,-1.0,-45.86
2026-02-27T04:00:00Z,SE3,-1.0,-1.0,49.22,-1.0,-1.0,-50.22
2026-02-27T04:15:00Z,SE3,2.0,2.0,53.39,2.0,-1.0,-51.39
2026-02-27T04:30:00Z,SE3,9.39,9.39,61.17,9.39,-1.0,-51.78
2026-02-27T04:45:00Z,SE3,16.0,16.0,63.24,16.0,-1.0,-47.24
2026-02-27T05:00:00Z,SE3,11.48,11.48,49.09,11.48,-1.0,-37.61
2026-02-27T05:15:00Z,SE3,24.0,24.0,56.45,24.0,-1.0,-32.45
2026-02-27T05:30:00Z,SE3,72.96,72.96,72.96,72.96,1.0,0.0
2026-02-27T05:45:00Z,SE3,85.0,85.0,85.0,79.43,1.0,5.57
2026-02-27T06:00:00Z,SE3,66.0,66.0,66.0,58.0,1.0,0.0
2026-02-27T06:15:00Z,SE3,30.0,30.0,79.89,30.0,-1.0,-49.89
2026-02-27T06:30:00Z,SE3,54.21,54.21,80.62,54.21,-1.0,-26.41
2026-02-27T06:45:00Z,SE3,46.57,46.57,83.8,46.57,-1.0,-37.23
2026-02-27T07:00:00Z,SE3,23.0,23.0,80.06,23.0,-1.0,-57.06
2026-02-27T07:15:00Z,SE3,23.0,23.0,79.33,23.0,-1.0,-56.33
2026-02-27T07:30:00Z,SE3,25.0,25.0,74.11,25.0,-1.0,-49.11
2026-02-27T07:45:00Z,SE3,22.3,22.3,58.45,22.3,-1.0,-36.15
2026-02-27T08:00:00Z,SE3,48.52,48.52,82.03,48.52,-1.0,-33.51
2026-02-27T08:15:00Z,SE3,25.0,25.0,66.57,25.0,-1.0,-41.57
2026-02-27T08:30:00Z,SE3,11.5,11.5,57.82,11.5,-1.0,-46.32
2026-02-27T08:45:00Z,SE3,1.0,1.0,55.14,1.0,-1.0,-54.14
2026-02-27T09:00:00Z,SE3,17.51,17.51,69.16,17.51,-1.0,-51.65
2026-02-27T09:15:00Z,SE3,12.5,12.5,62.59,12.5,-1.0,-50.09
2026-02-27T09:30:00Z,SE3,6.56,6.56,51.55,6.56,-1.0,-44.99
2026-02-27T09:45:00Z,SE3,6.22,6.22,51.03,6.22,-1.0,-44.81
2026-02-27T10:00:00Z,SE3,25.0,25.0,55.0,25.0,-1.0,-30.0
2026-02-27T10:15:00Z,SE3,22.0,22.0,55.72,22.0,-1.0,-33.72
2026-02-27T10:30:00Z,SE3,10.0,10.0,55.0,10.0,-1.0,-45.0
2026-02-27T10:45:00Z,SE3,18.0,18.0,59.51,18.0,-1.0,-41.51
2026-02-27T11:00:00Z,SE3,20.0,20.0,55.0,20.0,-1.0,-35.0
2026-02-27T11:15:00Z,SE3,5.0,5.0,55.0,5.0,-1.0,-50.0
2026-02-27T11:30:00Z,SE3,5.0,5.0,55.0,5.0,-1.0,-50.0
2026-02-27T11:45:00Z,SE3,5.0,5.0,59.94,5.0,-1.0,-54.94
2026-02-27T12:00:00Z,SE3,13.25,13.25,55.0,13.25,-1.0,-41.75
2026-02-27T12:15:00Z,SE3,22.3,22.3,55.0,22.3,-1.0,-32.7
2026-02-27T12:30:00Z,SE3,25.0,25.0,63.81,25.0,-1.0,-38.81
2026-02-27T12:45:00Z,SE3,52.61,52.61,73.27,52.61,-1.0,-20.66
2026-02-27T13:00:00Z,SE3,55.78,55.78,78.0,55.78,-1.0,0.0
2026-02-27T13:15:00Z,SE3,68.24,68.24,80.92,68.24,-1.0,0.0
2026-02-27T13:30:00Z,SE3,74.78,74.78,82.0,74.78,-1.0,0.0
2026-02-27T13:45:00Z,SE3,76.98,76.98,82.0,76.98,-1.0,0.0
2026-02-27T14:00:00Z,SE3,63.39,63.39,80.0,63.39,-1.0,0.0
2026-02-27T14:15:00Z,SE3,63.66,63.66,82.0,63.66,-1.0,0.0
2026-02-27T14:30:00Z,SE3,77.06,77.06,80.0,77.06,-1.0,0.0
2026-02-27T14:45:00Z,SE3,82.01,82.01,89.29,82.01,-1.0,-7.28
2026-02-27T15:00:00Z,SE3,67.03,67.03,82.0,67.03,-1.0,0.0
2026-02-27T15:15:00Z,SE3,53.27,53.27,85.03,53.27,-1.0,-31.76
2026-02-27T15:30:00Z,SE3,56.31,56.31,91.64,56.31,-1.0,-35.33
2026-02-27T15:45:00Z,SE3,90.91,90.91,91.11,90.91,-1.0,-0.2
2026-02-27T16:00:00Z,SE3,88.58,88.58,89.03,88.58,-1.0,0.0
2026-02-27T16:15:00Z,SE3,87.05,87.05,89.92,87.05,-1.0,0.0
2026-02-27T16:30:00Z,SE3,89.55,89.55,89.55,87.45,1.0,2.1
2026-02-27T16:45:00Z,SE3,86.57,86.57,91.75,86.57,-1.0,0.0
2026-02-27T17:00:00Z,SE3,96.33,96.33,96.33,90.44,1.0,5.89
2026-02-27T17:15:00Z,SE3,99.6,99.6,99.6,89.07,1.0,10.53
2026-02-27T17:30:00Z,SE3,96.0,96.0,96.0,87.13,1.0,8.87
2026-02-27T17:45:00Z,SE3,95.74,95.74,95.74,82.57,1.0,13.17
2026-02-27T18:00:00Z,SE3,95.74,95.74,95.74,89.31,1.0,6.43
2026-02-27T18:15:00Z,SE3,84.72,84.72,94.0,84.72,-1.0,0.0
2026-02-27T18:30:00Z,SE3,82.83,82.83,92.67,82.83,-1.0,0.0
2026-02-27T18:45:00Z,SE3,80.63,80.63,91.32,80.63,-1.0,0.0
2026-02-27T19:00:00Z,SE3,85.28,85.28,91.85,85.28,-1.0,0.0
2026-02-27T19:15:00Z,SE3,82.9,82.9,91.18,82.9,-1.0,0.0
2026-02-27T19:30:00Z,SE3,77.58,77.58,88.11,77.58,-1.0,0.0
2026-02-27T19:45:00Z,SE3,69.66,69.66,88.6,69.66,-1.0,0.0
2026-02-27T20:00:00Z,SE3,77.44,77.44,88.0,77.44,-1.0,0.0
2026-02-27T20:15:00Z,SE3,72.81,72.81,72.81,68.98,1.0,3.83
2026-02-27T20:30:00Z,SE3,61.69,61.69,84.0,61.69,-1.0,0.0
2026-02-27T20:45:00Z,SE3,33.6,33.6,58.18,33.6,-1.0,-24.58
2026-02-27T21:00:00Z,SE3,80.0,80.0,80.0,72.09,1.0,7.91
2026-02-27T21:15:00Z,SE3,80.9,80.9,80.9,64.75,1.0,16.15
2026-02-27T21:30:00Z,SE3,5.0,5.0,58.02,5.0,-1.0,-53.02
2026-02-27T21:45:00Z,SE3,0.71,0.71,300.0,0.71,-1.0,-53.11
2026-02-27T22:00:00Z,SE3,300.0,300.0,300.0,39.0,1.0,240.88
2026-02-27T22:15:00Z,SE3,56.24,56.24,82.27,56.24,-1.0,0.0
2026-02-27T22:30:00Z,SE3,9.36,9.36,53.52,9.36,-1.0,-44.16
2026-02-27T22:45:00Z,SE3,51.09,51.09,79.0,51.09,-1.0,0.0
2026-02-27T23:00:00Z,SE3,68.0,68.0,68.0,63.27,1.0,4.73
2026-02-27T23:15:00Z,SE3,60.07,60.07,77.62,60.07,-1.0,0.0
2026-02-27T23:30:00Z,SE3,10.14,10.14,56.99,10.14,-1.0,-46.85
2026-02-27T23:45:00Z,SE3,17.0,17.0,54.43,17.0,-1.0,-37.43
2026-02-28T00:00:00Z,SE3,10.0,10.0,55.0,10.0,-1.0,-45.0
2026-02-28T00:15:00Z,SE3,21.9,21.9,54.14,21.9,-1.0,-32.24
2026-02-28T00:30:00Z,SE3,20.14,20.14,52.26,20.14,-1.0,-32.12
2026-02-28T00:45:00Z,SE3,5.0,5.0,50.85,5.0,-1.0,-45.85
2026-02-28T01:00:00Z,SE3,5.0,5.0,54.7,5.0,-1.0,-49.7
2026-02-28T01:15:00Z,SE3,0.0,0.0,52.44,0.0,-1.0,-52.44
2026-02-28T01:30:00Z,SE3,-2.57,-2.57,51.39,-2.57,-1.0,-53.96
2026-02-28T01:45:00Z,SE3,-1.0,-1.0,50.56,-1.0,-1.0,-51.56
2026-02-28T02:00:00Z,SE3,-2.57,-2.57,52.0,-2.57,-1.0,-54.57
2026-02-28T02:15:00Z,SE3,-2.57,-2.57,51.53,-2.57,-1.0,-54.1
2026-02-28T02:30:00Z,SE3,-2.57,-2.57,51.45,-2.57,-1.0,-54.02
2026-02-28T02:45:00Z,SE3,-7.0,-7.0,51.99,-7.0,-1.0,-58.99
2026-02-28T03:00:00Z,SE3,-7.0,-7.0,53.55,-7.0,-1.0,-60.55
2026-02-28T03:15:00Z,SE3,-8.71,-8.71,55.0,-8.71,-1.0,-63.71
2026-02-28T03:30:00Z,SE3,-5.0,-5.0,55.88,-5.0,-1.0,-60.88
2026-02-28T03:45:00Z,SE3,-5.0,-5.0,56.98,-5.0,-1.0,-61.98
2026-02-28T04:00:00Z,SE3,-1.0,-1.0,53.63,-1.0,-1.0,-54.63
2026-02-28T04:15:00Z,SE3,-2.57,-2.57,54.3,-2.57,-1.0,-56.87
2026-02-28T04:30:00Z,SE3,6.98,6.98,55.5,6.98,-1.0,-48.52
2026-02-28T04:45:00Z,SE3,30.0,30.0,56.99,30.0,-1.0,-26.99
2026-02-28T05:00:00Z,SE3,8.0,8.0,55.35,8.0,-1.0,-47.35
2026-02-28T05:15:00Z,SE3,25.0,25.0,56.9,25.0,-1.0,-31.9
2026-02-28T05:30:00Z,SE3,28.73,28.73,57.95,28.73,-1.0,-29.22
2026-02-28T05:45:00Z,SE3,20.0,20.0,53.71,20.0,-1.0,-33.71
2026-02-28T06:00:00Z,SE3,6.98,6.98,54.19,6.98,-1.0,-47.21
2026-02-28T06:15:00Z,SE3,-8.71,-8.71,54.76,-8.71,-1.0,-63.47
2026-02-28T06:30:00Z,SE3,-27.72,-27.72,54.36,-27.72,-1.0,-82.08
2026-02-28T06:45:00Z,SE3,8.0,8.0,53.44,8.0,-1.0,-45.44
2026-02-28T07:00:00Z,SE3,6.98,6.98,56.99,6.98,-1.0,-50.01
2026-02-28T07:15:00Z,SE3,53.13,53.13,55.46,53.13,-1.0,-2.33
2026-02-28T07:30:00Z,SE3,27.0,27.0,57.0,27.0,-1.0,-30.0
2026-02-28T07:45:00Z,SE3,43.56,43.56,58.85,43.56,-1.0,-15.29
2026-02-28T08:00:00Z,SE3,22.0,22.0,59.18,22.0,-1.0,-37.18
2026-02-28T08:15:00Z,SE3,40.15,40.15,61.02,40.15,-1.0,-20.87
2026-02-28T08:30:00Z,SE3,56.88,56.88,63.94,56.88,-1.0,-7.06
2026-02-28T08:45:00Z,SE3,54.72,54.72,65.11,54.72,-1.0,-10.39
2026-02-28T09:00:00Z,SE3,59.54,59.54,71.37,59.54,-1.0,0.0
2026-02-28T09:15:00Z,SE3,69.14,69.14,69.14,60.69,1.0,8.45
2026-02-28T09:30:00Z,SE3,40.0,40.0,66.28,40.0,-1.0,-26.28
2026-02-28T09:45:00Z,SE3,53.27,53.27,71.7,53.27,-1.0,-18.43
2026-02-28T10:00:00Z,SE3,37.5,37.5,60.12,37.5,-1.0,-22.62
2026-02-28T10:15:00Z,SE3,55.91,55.91,60.88,55.91,-1.0,-4.97
2026-02-28T10:30:00Z,SE3,53.13,53.13,64.36,53.13,-1.0,-11.23
2026-02-28T10:45:00Z,SE3,56.32,56.32,69.99,56.32,-1.0,-13.67
2026-02-28T11:00:00Z,SE3,28.76,28.76,59.07,28.76,-1.0,-30.31
2026-02-28T11:15:00Z,SE3,71.73,71.73,71.73,57.37,1.0,14.36
2026-02-28T11:30:00Z,SE3,40.15,40.15,55.57,40.15,-1.0,-15.42
2026-02-28T11:45:00Z,SE3,26.84,26.84,55.42,26.84,-1.0,-28.58
2026-02-28T12:00:00Z,SE3,40.15,40.15,52.81,40.15,-1.0,-12.66
2026-02-28T12:15:00Z,SE3,21.76,21.76,51.78,21.76,-1.0,-30.02
2026-02-28T12:30:00Z,SE3,21.07,21.07,50.93,21.07,-1.0,-29.86
2026-02-28T12:45:00Z,SE3,15.6,15.6,50.33,15.6,-1.0,-34.73
2026-02-28T13:00:00Z,SE3,22.0,22.0,49.82,22.0,-1.0,-27.82
2026-02-28T13:15:00Z,SE3,20.0,20.0,49.81,20.0,-1.0,-29.81
2026-02-28T13:30:00Z,SE3,19.85,19.85,49.7,19.85,-1.0,-29.85
2026-02-28T13:45:00Z,SE3,19.83,19.83,49.68,19.83,-1.0,-29.85
2026-02-28T14:00:00Z,SE3,20.34,20.34,50.24,20.34,-1.0,-29.9
2026-02-28T14:15:00Z,SE3,20.5,20.5,50.41,20.5,-1.0,-29.91
2026-02-28T14:30:00Z,SE3,20.0,20.0,50.44,20.0,-1.0,-30.44
2026-02-28T14:45:00Z,SE3,22.0,22.0,51.0,22.0,-1.0,-29.0
2026-02-28T15:00:00Z,SE3,19.74,19.74,49.66,19.74,-1.0,-29.92
2026-02-28T15:15:00Z,SE3,23.11,23.11,54.3,23.11,-1.0,-31.19
2026-02-28T15:30:00Z,SE3,29.44,29.44,64.61,29.44,-1.0,-35.17
2026-02-28T15:45:00Z,SE3,31.84,31.84,67.29,31.84,-1.0,-35.45
2026-02-28T16:00:00Z,SE3,39.67,39.67,60.52,39.67,-1.0,-20.85
2026-02-28T16:15:00Z,SE3,36.43,36.43,64.66,36.43,-1.0,-28.23
2026-02-28T16:30:00Z,SE3,48.05,48.05,69.41,48.05,-1.0,-21.36
2026-02-28T16:45:00Z,SE3,38.93,38.93,72.63,38.93,-1.0,-33.7
2026-02-28T17:00:00Z,SE3,41.0,41.0,70.73,41.0,-1.0,-29.73
2026-02-28T17:15:00Z,SE3,53.13,53.13,70.46,53.13,-1.0,-17.33
2026-02-28T17:30:00Z,SE3,81.0,81.0,81.0,69.04,1.0,11.96
2026-02-28T17:45:00Z,SE3,69.14,69.14,69.14,66.01,1.0,3.13
2026-02-28T18:00:00Z,SE3,66.89,66.89,66.89,66.89,1.0,0.0
2026-02-28T18:15:00Z,SE3,30.0,30.0,63.77,30.0,-1.0,-33.77
2026-02-28T18:30:00Z,SE3,37.38,37.38,61.39,37.38,-1.0,-24.01
2026-02-28T18:45:00Z,SE3,34.0,34.0,57.3,34.0,-1.0,-23.3
2026-02-28T19:00:00Z,SE3,17.0,17.0,60.94,17.0,-1.0,-43.94
2026-02-28T19:15:00Z,SE3,9.0,9.0,57.0,9.0,-1.0,-48.0
2026-02-28T19:30:00Z,SE3,6.98,6.98,54.13,6.98,-1.0,-47.15
2026-02-28T19:45:00Z,SE3,19.35,19.35,53.14,19.35,-1.0,-33.79
2026-02-28T20:00:00Z,SE3,-5.0,-5.0,54.41,-5.0,-1.0,-59.41
2026-02-28T20:15:00Z,SE3,-5.0,-5.0,54.61,-5.0,-1.0,-59.61
2026-02-28T20:30:00Z,SE3,-5.0,-5.0,54.16,-5.0,-1.0,-59.16
2026-02-28T20:45:00Z,SE3,0.0,0.0,50.04,0.0,-1.0,-50.04
2026-02-28T21:00:00Z,SE3,-13.38,-13.38,54.6,-13.38,-1.0,-67.98
2026-02-28T21:15:00Z,SE3,-10.0,-10.0,53.31,-10.0,-1.0,-63.31
2026-02-28T21:30:00Z,SE3,-10.0,-10.0,52.98,-10.0,-1.0,-62.98
2026-02-28T21:45:00Z,SE3,0.0,0.0,51.14,0.0,-1.0,-51.14
2026-02-28T22:00:00Z,SE3,-10.0,-10.0,55.0,-10.0,-1.0,-65.0
2026-02-28T22:15:00Z,SE3,-5.0,-5.0,51.82,-5.0,-1.0,-56.82
2026-02-28T22:30:00Z,SE3,-5.0,-5.0,50.42,-5.0,-1.0,-55.42
2026-02-28T22:45:00Z,SE3,-2.57,-2.57,47.38,-2.57,-1.0,-49.95
2026-02-28T23:00:00Z,SE3,6.75,6.75,44.99,6.75,-1.0,-38.24
2026-02-28T23:15:00Z,SE3,6.75,6.75,44.27,6.75,-1.0,-37.52
2026-02-28T23:30:00Z,SE3,17.0,17.0,41.8,17.0,-1.0,-24.8
2026-03-01T00:00:00Z,SE3,63.87,63.87,63.87,44.4,1.0,19.47
2026-03-01T00:15:00Z,SE3,77.2,77.2,77.2,46.2,1.0,31.0
2026-03-01T00:30:00Z,SE3,40.15,40.15,46.91,40.15,-1.0,-6.76
2026-03-01T00:45:00Z,SE3,30.79,30.79,46.61,30.79,-1.0,-15.82
2026-03-01T01:00:00Z,SE3,17.0,17.0,45.41,17.0,-1.0,-28.41
2026-03-01T01:15:00Z,SE3,12.3,12.3,46.35,12.3,-1.0,-34.05
2026-03-01T01:30:00Z,SE3,10.0,10.0,47.44,10.0,-1.0,-37.44
2026-03-01T01:45:00Z,SE3,14.4,14.4,48.01,14.4,-1.0,-33.61
2026-03-01T02:00:00Z,SE3,15.0,15.0,45.65,15.0,-1.0,-30.65
2026-03-01T02:15:00Z,SE3,13.38,13.38,46.23,13.38,-1.0,-32.85
2026-03-01T02:30:00Z,SE3,10.0,10.0,47.25,10.0,-1.0,-37.25
2026-03-01T02:45:00Z,SE3,16.77,16.77,47.16,16.77,-1.0,-30.39
2026-03-01T03:00:00Z,SE3,15.0,15.0,45.0,15.0,-1.0,-30.0
2026-03-01T03:15:00Z,SE3,15.0,15.0,45.25,15.0,-1.0,-30.25
2026-03-01T03:30:00Z,SE3,16.98,16.98,45.88,16.98,-1.0,-28.9
2026-03-01T03:45:00Z,SE3,16.77,16.77,46.02,16.77,-1.0,-29.25
2026-03-01T04:00:00Z,SE3,14.0,14.0,43.47,14.0,-1.0,-29.47
2026-03-01T04:15:00Z,SE3,5.89,5.89,44.81,5.89,-1.0,-38.92
2026-03-01T04:30:00Z,SE3,15.0,15.0,45.33,15.0,-1.0,-30.33
2026-03-01T04:45:00Z,SE3,14.48,14.48,45.49,14.48,-1.0,-31.01
2026-03-01T05:00:00Z,SE3,10.0,10.0,43.99,10.0,-1.0,-33.99
2026-03-01T05:15:00Z,SE3,14.8,14.8,44.4,14.8,-1.0,-29.6
2026-03-01T05:30:00Z,SE3,17.0,17.0,46.08,17.0,-1.0,-29.08
2026-03-01T05:45:00Z,SE3,18.53,18.53,46.21,18.53,-1.0,-27.68
2026-03-01T06:00:00Z,SE3,-1.07,-1.07,46.08,-1.07,-1.0,-47.15
2026-03-01T06:15:00Z,SE3,-1.07,-1.07,46.69,-1.07,-1.0,-47.76
2026-03-01T06:30:00Z,SE3,-2.0,-2.0,46.59,-2.0,-1.0,-48.59
2026-03-01T06:45:00Z,SE3,0.0,0.0,47.97,0.0,-1.0,-47.97
2026-03-01T07:00:00Z,SE3,10.0,10.0,53.26,10.0,-1.0,-43.26
2026-03-01T07:15:00Z,SE3,17.0,17.0,50.11,17.0,-1.0,-33.11
2026-03-01T07:30:00Z,SE3,-2.24,-2.24,43.89,-2.24,-1.0,-46.13
2026-03-01T07:45:00Z,SE3,5.0,5.0,37.44,5.0,-1.0,-32.44
2026-03-01T08:00:00Z,SE3,6.81,6.81,43.51,6.81,-1.0,-36.7
2026-03-01T08:15:00Z,SE3,7.12,7.12,24.4,7.12,-1.0,-17.28
2026-03-01T08:30:00Z,SE3,1.0,1.0,11.49,1.0,-1.0,-10.49
2026-03-01T08:45:00Z,SE3,-10.0,-10.0,11.51,-10.0,-1.0,-21.51
2026-03-01T09:00:00Z,SE3,8.0,8.0,19.2,8.0,-1.0,-11.2
2026-03-01T09:15:00Z,SE3,-1.99,-1.99,19.29,-1.99,-1.0,-21.28
2026-03-01T09:30:00Z,SE3,5.35,5.35,15.81,5.35,-1.0,-10.46
2026-03-01T09:45:00Z,SE3,3.0,3.0,13.38,3.0,-1.0,-10.38
2026-03-01T10:00:00Z,SE3,3.0,3.0,15.96,3.0,-1.0,-12.96
2026-03-01T10:15:00Z,SE3,52.37,52.37,52.37,15.94,1.0,36.43
2026-03-01T10:30:00Z,SE3,30.0,30.0,30.0,13.76,1.0,16.24
2026-03-01T10:45:00Z,SE3,12.0,12.0,12.88,12.0,-1.0,-0.88
2026-03-01T11:00:00Z,SE3,40.0,40.0,40.0,14.1,1.0,25.9
2026-03-01T11:15:00Z,SE3,40.0,40.0,40.0,13.86,1.0,26.14
2026-03-01T11:30:00Z,SE3,49.8,49.8,49.8,13.79,1.0,36.01
2026-03-01T11:45:00Z,SE3,40.0,40.0,40.0,13.79,1.0,26.21
2026-03-01T12:00:00Z,SE3,56.0,56.0,56.0,13.68,1.0,42.32
2026-03-01T12:15:00Z,SE3,48.7,48.7,48.7,13.65,1.0,35.05
2026-03-01T12:30:00Z,SE3,48.7,48.7,48.7,13.77,1.0,34.93
2026-03-01T12:45:00Z,SE3,48.7,48.7,48.7,17.1,1.0,31.6
2026-03-01T13:00:00Z,SE3,56.0,56.0,56.0,12.45,1.0,43.55
2026-03-01T13:15:00Z,SE3,59.0,59.0,59.0,15.77,1.0,43.23
2026-03-01T13:30:00Z,SE3,64.3,64.3,64.3,22.46,1.0,41.84
2026-03-01T13:45:00Z,SE3,60.0,60.0,60.0,25.09,1.0,34.91
2026-03-01T14:00:00Z,SE3,56.0,56.0,56.0,12.0,1.0,44.0
2026-03-01T14:15:00Z,SE3,19.52,19.52,54.9,19.52,-1.0,0.0
2026-03-01T14:30:00Z,SE3,72.5,72.5,72.5,35.68,1.0,36.82
2026-03-01T14:45:00Z,SE3,78.03,78.03,78.03,64.12,1.0,13.91
2026-03-01T15:00:00Z,SE3,50.0,50.0,50.0,39.21,1.0,10.79
2026-03-01T15:15:00Z,SE3,52.69,52.69,84.9,52.69,-1.0,0.0
2026-03-01T15:30:00Z,SE3,73.87,73.87,84.82,73.87,-1.0,0.0
2026-03-01T15:45:00Z,SE3,87.47,87.47,88.04,87.47,-1.0,-0.57
2026-03-01T16:00:00Z,SE3,66.9,66.9,83.76,66.9,-1.0,-16.86
2026-03-01T16:15:00Z,SE3,85.0,85.0,92.79,85.0,-1.0,-7.79
2026-03-01T16:30:00Z,SE3,87.0,87.0,93.45,87.0,-1.0,-6.45
2026-03-01T16:45:00Z,SE3,88.55,88.55,94.04,88.55,-1.0,-5.49
2026-03-01T17:00:00Z,SE3,88.9,88.9,94.47,88.9,-1.0,-5.57
2026-03-01T17:15:00Z,SE3,89.96,89.96,94.73,89.96,-1.0,-4.77
2026-03-01T17:30:00Z,SE3,92.0,92.0,95.2,92.0,-1.0,-3.2
2026-03-01T17:45:00Z,SE3,92.0,92.0,95.28,92.0,-1.0,-3.28
2026-03-01T18:00:00Z,SE3,65.54,65.54,95.87,65.54,-1.0,-30.33
2026-03-01T18:15:00Z,SE3,87.35,87.35,92.64,87.35,-1.0,0.0
2026-03-01T18:30:00Z,SE3,89.41,89.41,89.92,89.41,-1.0,-0.51
2026-03-01T18:45:00Z,SE3,64.12,64.12,84.23,64.12,-1.0,-20.11
2026-03-01T19:00:00Z,SE3,83.44,83.44,91.07,83.44,-1.0,0.0
2026-03-01T19:15:00Z,SE3,79.7,79.7,89.88,79.7,-1.0,0.0
2026-03-01T19:30:00Z,SE3,75.23,75.23,88.91,75.23,-1.0,0.0
2026-03-01T19:45:00Z,SE3,67.92,67.92,87.0,67.92,-1.0,0.0
2026-03-01T20:00:00Z,SE3,80.97,80.97,86.25,80.97,-1.0,0.0
2026-03-01T20:15:00Z,SE3,76.78,76.78,84.0,76.78,-1.0,0.0
2026-03-01T20:30:00Z,SE3,72.82,72.82,82.0,72.82,-1.0,0.0
2026-03-01T20:45:00Z,SE3,62.9,62.9,65.77,62.9,-1.0,-2.87
2026-03-01T21:00:00Z,SE3,72.37,72.37,83.0,72.37,-1.0,0.0
2026-03-01T21:15:00Z,SE3,65.37,65.37,82.39,65.37,-1.0,0.0
2026-03-01T21:30:00Z,SE3,59.47,59.47,79.0,59.47,-1.0,0.0
2026-03-01T21:45:00Z,SE3,54.9,54.9,76.0,54.9,-1.0,0.0
2026-03-01T22:00:00Z,SE3,81.53,81.53,81.53,67.12,1.0,14.41
2026-03-01T22:15:00Z,SE3,78.37,78.37,78.37,61.43,1.0,16.94
2026-03-01T22:30:00Z,SE3,77.85,77.85,77.85,59.27,1.0,18.58
2026-03-01T22:45:00Z,SE3,53.02,53.02,75.0,53.02,-1.0,0.0
2026-03-01T23:00:00Z,SE3,26.95,26.95,55.76,26.95,-1.0,-28.81
2026-03-01T23:15:00Z,SE3,23.0,23.0,51.76,23.0,-1.0,-28.76
2026-03-01T23:30:00Z,SE3,50.0,50.0,75.78,50.0,-1.0,0.0
2026-03-01T23:45:00Z,SE3,60.0,60.0,60.0,50.05,1.0,9.95
2026-03-02T00:00:00Z,SE3,69.19,69.19,69.19,51.01,1.0,18.18
2026-03-02T00:15:00Z,SE3,73.2,73.2,73.2,52.29,1.0,20.91
2026-03-02T00:30:00Z,SE3,53.58,53.58,70.78,53.58,-1.0,0.0
2026-03-02T00:45:00Z,SE3,56.86,56.86,56.86,53.54,1.0,3.32
2026-03-02T01:00:00Z,SE3,69.19,69.19,69.19,49.78,1.0,19.41
2026-03-02T01:15:00Z,SE3,55.89,55.89,55.89,53.61,1.0,2.28
2026-03-02T01:30:00Z,SE3,56.83,56.83,56.83,54.63,1.0,2.2
2026-03-02T01:45:00Z,SE3,45.3,45.3,57.27,45.3,-1.0,-11.97
2026-03-02T02:00:00Z,SE3,36.0,36.0,49.23,36.0,-1.0,-13.23
