time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2026-01-10T03:30:00+01:00,2026-01-10T03:45:00+01:00,0.68665,0.06395,10.737267
2026-01-10T03:45:00+01:00,2026-01-10T04:00:00+01:00,0.67215,0.0626,10.737267
2026-01-10T04:00:00+01:00,2026-01-10T04:15:00+01:00,0.6831,0.06362,10.737267
2026-01-10T04:15:00+01:00,2026-01-10T04:30:00+01:00,0.68923,0.06419,10.737267
2026-01-10T04:30:00+01:00,2026-01-10T04:45:00+01:00,0.67452,0.06282,10.737267
2026-01-10T04:45:00+01:00,2026-01-10T05:00:00+01:00,0.68515,0.06381,10.737267
2026-01-10T05:00:00+01:00,2026-01-10T05:15:00+01:00,0.67376,0.06275,10.737267
2026-01-10T05:15:00+01:00,2026-01-10T05:30:00+01:00,0.68869,0.06414,10.737267
2026-01-10T05:30:00+01:00,2026-01-10T05:45:00+01:00,0.71435,0.06653,10.737267
2026-01-10T05:45:00+01:00,2026-01-10T06:00:00+01:00,0.73668,0.06861,10.737267
2026-01-10T06:00:00+01:00,2026-01-10T06:15:00+01:00,0.69202,0.06445,10.737267
2026-01-10T06:15:00+01:00,2026-01-10T06:30:00+01:00,0.72928,0.06792,10.737267
2026-01-10T06:30:00+01:00,2026-01-10T06:45:00+01:00,0.7617,0.07094,10.737267
2026-01-10T06:45:00+01:00,2026-01-10T07:00:00+01:00,0.78511,0.07312,10.737267
2026-01-10T07:00:00+01:00,2026-01-10T07:15:00+01:00,0.74452,0.06934,10.737267
2026-01-10T07:15:00+01:00,2026-01-10T07:30:00+01:00,0.80905,0.07535,10.737267
2026-01-10T07:30:00+01:00,2026-01-10T07:45:00+01:00,0.84867,0.07904,10.737267
2026-01-10T07:45:00+01:00,2026-01-10T08:00:00+01:00,0.87852,0.08182,10.737267
2026-01-10T08:00:00+01:00,2026-01-10T08:15:00+01:00,0.85844,0.07995,10.737267
2026-01-10T08:15:00+01:00,2026-01-10T08:30:00+01:00,0.87412,0.08141,10.737267
2026-01-10T08:30:00+01:00,2026-01-10T08:45:00+01:00,0.91771,0.08547,10.737267
2026-01-10T08:45:00+01:00,2026-01-10T09:00:00+01:00,0.95325,0.08878,10.737267
2026-01-10T09:00:00+01:00,2026-01-10T09:15:00+01:00,0.94413,0.08793,10.737267
2026-01-10T09:15:00+01:00,2026-01-10T09:30:00+01:00,0.97462,0.09077,10.737267
2026-01-10T09:30:00+01:00,2026-01-10T09:45:00+01:00,0.97784,0.09107,10.737267
2026-01-10T09:45:00+01:00,2026-01-10T10:00:00+01:00,0.96582,0.08995,10.737267
2026-01-10T10:00:00+01:00,2026-01-10T10:15:00+01:00,0.95562,0.089,10.737267
2026-01-10T10:15:00+01:00,2026-01-10T10:30:00+01:00,0.98557,0.09179,10.737267
2026-01-10T10:30:00+01:00,2026-01-10T10:45:00+01:00,1.04849,0.09765,10.737267
2026-01-10T10:45:00+01:00,2026-01-10T11:00:00+01:00,1.0719,0.09983,10.737267
2026-01-10T11:00:00+01:00,2026-01-10T11:15:00+01:00,0.98654,0.09188,10.737267
2026-01-10T11:15:00+01:00,2026-01-10T11:30:00+01:00,1.05902,0.09863,10.737267
2026-01-10T11:30:00+01:00,2026-01-10T11:45:00+01:00,1.07781,0.10038,10.737267
2026-01-10T11:45:00+01:00,2026-01-10T12:00:00+01:00,1.10315,0.10274,10.737267
2026-01-10T12:00:00+01:00,2026-01-10T12:15:00+01:00,1.04538,0.09736,10.737267
2026-01-10T12:15:00+01:00,2026-01-10T12:30:00+01:00,1.07609,0.10022,10.737267
2026-01-10T12:30:00+01:00,2026-01-10T12:45:00+01:00,1.04248,0.09709,10.737267
2026-01-10T12:45:00+01:00,2026-01-10T13:00:00+01:00,1.06299,0.099,10.737267
2026-01-10T13:00:00+01:00,2026-01-10T13:15:00+01:00,1.05515,0.09827,10.737267
2026-01-10T13:15:00+01:00,2026-01-10T13:30:00+01:00,1.07233,0.09987,10.737267
2026-01-10T13:30:00+01:00,2026-01-10T13:45:00+01:00,1.08618,0.10116,10.737267
2026-01-10T13:45:00+01:00,2026-01-10T14:00:00+01:00,1.15587,0.10765,10.737267
2026-01-10T14:00:00+01:00,2026-01-10T14:15:00+01:00,1.09348,0.10184,10.737267
2026-01-10T14:15:00+01:00,2026-01-10T14:30:00+01:00,1.12,0.10431,10.737267
2026-01-10T14:30:00+01:00,2026-01-10T14:45:00+01:00,1.17111,0.10907,10.737267
2026-01-10T14:45:00+01:00,2026-01-10T15:00:00+01:00,1.20236,0.11198,10.737267
2026-01-10T15:00:00+01:00,2026-01-10T15:15:00+01:00,1.11818,0.10414,10.737267
2026-01-10T15:15:00+01:00,2026-01-10T15:30:00+01:00,1.19871,0.11164,10.737267
2026-01-10T15:30:00+01:00,2026-01-10T15:45:00+01:00,1.2161,0.11326,10.737267
2026-01-10T15:45:00+01:00,2026-01-10T16:00:00+01:00,1.34098,0.12489,10.737267
2026-01-10T16:00:00+01:00,2026-01-10T16:15:00+01:00,1.25626,0.117,10.737267
2026-01-10T16:15:00+01:00,2026-01-10T16:30:00+01:00,1.30007,0.12108,10.737267
2026-01-10T16:30:00+01:00,2026-01-10T16:45:00+01:00,1.2859,0.11976,10.737267
2026-01-10T16:45:00+01:00,2026-01-10T17:00:00+01:00,1.48518,0.13832,10.737267
2026-01-10T17:00:00+01:00,2026-01-10T17:15:00+01:00,1.39413,0.12984,10.737267
2026-01-10T17:15:00+01:00,2026-01-10T17:30:00+01:00,1.44695,0.13476,10.737267
2026-01-10T17:30:00+01:00,2026-01-10T17:45:00+01:00,1.4782,0.13767,10.737267
2026-01-10T17:45:00+01:00,2026-01-10T18:00:00+01:00,1.48743,0.13853,10.737267
2026-01-10T18:00:00+01:00,2026-01-10T18:15:00+01:00,1.49377,0.13912,10.737267
2026-01-10T18:15:00+01:00,2026-01-10T18:30:00+01:00,1.43568,0.13371,10.737267
2026-01-10T18:30:00+01:00,2026-01-10T18:45:00+01:00,1.42086,0.13233,10.737267
2026-01-10T18:45:00+01:00,2026-01-10T19:00:00+01:00,1.34753,0.1255,10.737267
2026-01-10T19:00:00+01:00,2026-01-10T19:15:00+01:00,1.40325,0.13069,10.737267
2026-01-10T19:15:00+01:00,2026-01-10T19:30:00+01:00,1.34753,0.1255,10.737267
2026-01-10T19:30:00+01:00,2026-01-10T19:45:00+01:00,1.30426,0.12147,10.737267
2026-01-10T19:45:00+01:00,2026-01-10T20:00:00+01:00,1.28729,0.11989,10.737267
2026-01-10T20:00:00+01:00,2026-01-10T20:15:00+01:00,1.34001,0.1248,10.737267
2026-01-10T20:15:00+01:00,2026-01-10T20:30:00+01:00,1.24735,0.11617,10.737267
2026-01-10T20:30:00+01:00,2026-01-10T20:45:00+01:00,1.22104,0.11372,10.737267
2026-01-10T20:45:00+01:00,2026-01-10T21:00:00+01:00,1.16714,0.1087,10.737267
2026-01-10T21:00:00+01:00,2026-01-10T21:15:00+01:00,1.20644,0.11236,10.737267
2026-01-10T21:15:00+01:00,2026-01-10T21:30:00+01:00,1.16703,0.10869,10.737267
2026-01-10T21:30:00+01:00,2026-01-10T21:45:00+01:00,1.16392,0.1084,10.737267
2026-01-10T21:45:00+01:00,2026-01-10T22:00:00+01:00,1.08586,0.10113,10.737267
2026-01-10T22:00:00+01:00,2026-01-10T22:15:00+01:00,1.16596,0.10859,10.737267
2026-01-10T22:15:00+01:00,2026-01-10T22:30:00+01:00,1.05461,0.09822,10.737267
2026-01-10T22:30:00+01:00,2026-01-10T22:45:00+01:00,1.02391,0.09536,10.737267
2026-01-10T22:45:00+01:00,2026-01-10T23:00:00+01:00,0.96464,0.08984,10.737267
2026-01-10T23:00:00+01:00,2026-01-10T23:15:00+01:00,0.97741,0.09103,10.737267
2026-01-10T23:15:00+01:00,2026-01-10T23:30:00+01:00,0.94424,0.08794,10.737267
2026-01-10T23:30:00+01:00,2026-01-10T23:45:00+01:00,0.93575,0.08715,10.737267
2026-01-10T23:45:00+01:00,2026-01-11T00:00:00+01:00,0.92169,0.08584,10.737267
2026-01-11T00:00:00+01:00,2026-01-11T00:15:00+01:00,0.89646,0.08369,10.711646
2026-01-11T00:15:00+01:00,2026-01-11T00:30:00+01:00,0.86518,0.08077,10.711646
2026-01-11T00:30:00+01:00,2026-01-11T00:45:00+01:00,0.84943,0.0793,10.711646
2026-01-11T00:45:00+01:00,2026-01-11T01:00:00+01:00,0.81773,0.07634,10.711646
2026-01-11T01:00:00+01:00,2026-01-11T01:15:00+01:00,0.85586,0.0799,10.711646
2026-01-11T01:15:00+01:00,2026-01-11T01:30:00+01:00,0.84622,0.079,10.711646
2026-01-11T01:30:00+01:00,2026-01-11T01:45:00+01:00,0.82544,0.07706,10.711646
2026-01-11T01:45:00+01:00,2026-01-11T02:00:00+01:00,0.81901,0.07646,10.711646
2026-01-11T02:00:00+01:00,2026-01-11T02:15:00+01:00,0.82608,0.07712,10.711646
2026-01-11T02:15:00+01:00,2026-01-11T02:30:00+01:00,0.82812,0.07731,10.711646
2026-01-11T02:30:00+01:00,2026-01-11T02:45:00+01:00,0.81976,0.07653,10.711646
2026-01-11T02:45:00+01:00,2026-01-11T03:00:00+01:00,0.81419,0.07601,10.711646
2026-01-11T03:00:00+01:00,2026-01-11T03:15:00+01:00,0.83637,0.07808,10.711646
2026-01-11T03:15:00+01:00,2026-01-11T03:30:00+01:00,0.83508,0.07796,10.711646
2026-01-11T03:30:00+01:00,2026-01-11T03:45:00+01:00,0.83861,0.07829,10.711646
2026-01-11T03:45:00+01:00,2026-01-11T04:00:00+01:00,0.84729,0.0791,10.711646
2026-01-11T04:00:00+01:00,2026-01-11T04:15:00+01:00,0.83358,0.07782,10.711646
2026-01-11T04:15:00+01:00,2026-01-11T04:30:00+01:00,0.83926,0.07835,10.711646
2026-01-11T04:30:00+01:00,2026-01-11T04:45:00+01:00,0.84076,0.07849,10.711646
2026-01-11T04:45:00+01:00,2026-01-11T05:00:00+01:00,0.84226,0.07863,10.711646
2026-01-11T05:00:00+01:00,2026-01-11T05:15:00+01:00,0.84344,0.07874,10.711646
2026-01-11T05:15:00+01:00,2026-01-11T05:30:00+01:00,0.84654,0.07903,10.711646
2026-01-11T05:30:00+01:00,2026-01-11T05:45:00+01:00,0.85318,0.07965,10.711646
2026-01-11T05:45:00+01:00,2026-01-11T06:00:00+01:00,0.86443,0.0807,10.711646
2026-01-11T06:00:00+01:00,2026-01-11T06:15:00+01:00,0.82758,0.07726,10.711646
2026-01-11T06:15:00+01:00,2026-01-11T06:30:00+01:00,0.84515,0.0789,10.711646
2026-01-11T06:30:00+01:00,2026-01-11T06:45:00+01:00,0.84676,0.07905,10.711646
2026-01-11T06:45:00+01:00,2026-01-11T07:00:00+01:00,0.85243,0.07958,10.711646
2026-01-11T07:00:00+01:00,2026-01-11T07:15:00+01:00,0.80616,0.07526,10.711646
2026-01-11T07:15:00+01:00,2026-01-11T07:30:00+01:00,0.85018,0.07937,10.711646
2026-01-11T07:30:00+01:00,2026-01-11T07:45:00+01:00,0.88125,0.08227,10.711646
2026-01-11T07:45:00+01:00,2026-01-11T08:00:00+01:00,0.89742,0.08378,10.711646
2026-01-11T08:00:00+01:00,2026-01-11T08:15:00+01:00,0.83133,0.07761,10.711646
2026-01-11T08:15:00+01:00,2026-01-11T08:30:00+01:00,0.87503,0.08169,10.711646
2026-01-11T08:30:00+01:00,2026-01-11T08:45:00+01:00,0.94498,0.08822,10.711646
2026-01-11T08:45:00+01:00,2026-01-11T09:00:00+01:00,1.01129,0.09441,10.711646
2026-01-11T09:00:00+01:00,2026-01-11T09:15:00+01:00,1.02928,0.09609,10.711646
2026-01-11T09:15:00+01:00,2026-01-11T09:30:00+01:00,1.06356,0.09929,10.711646
2026-01-11T09:30:00+01:00,2026-01-11T09:45:00+01:00,1.07116,0.1,10.711646
2026-01-11T09:45:00+01:00,2026-01-11T10:00:00+01:00,1.05788,0.09876,10.711646
2026-01-11T10:00:00+01:00,2026-01-11T10:15:00+01:00,1.07877,0.10071,10.711646
2026-01-11T10:15:00+01:00,2026-01-11T10:30:00+01:00,1.05542,0.09853,10.711646
2026-01-11T10:30:00+01:00,2026-01-11T10:45:00+01:00,1.04289,0.09736,10.711646
2026-01-11T10:45:00+01:00,2026-01-11T11:00:00+01:00,1.00315,0.09365,10.711646
2026-01-11T11:00:00+01:00,2026-01-11T11:15:00+01:00,1.07009,0.0999,10.711646
2026-01-11T11:15:00+01:00,2026-01-11T11:30:00+01:00,1.04685,0.09773,10.711646
2026-01-11T11:30:00+01:00,2026-01-11T11:45:00+01:00,1.03978,0.09707,10.711646
2026-01-11T11:45:00+01:00,2026-01-11T12:00:00+01:00,1.0024,0.09358,10.711646
2026-01-11T12:00:00+01:00,2026-01-11T12:15:00+01:00,1.04128,0.09721,10.711646
2026-01-11T12:15:00+01:00,2026-01-11T12:30:00+01:00,1.02307,0.09551,10.711646
2026-01-11T12:30:00+01:00,2026-01-11T12:45:00+01:00,1.02682,0.09586,10.711646
2026-01-11T12:45:00+01:00,2026-01-11T13:00:00+01:00,0.96426,0.09002,10.711646
2026-01-11T13:00:00+01:00,2026-01-11T13:15:00+01:00,1.03025,0.09618,10.711646
2026-01-11T13:15:00+01:00,2026-01-11T13:30:00+01:00,0.97872,0.09137,10.711646
2026-01-11T13:30:00+01:00,2026-01-11T13:45:00+01:00,1.00625,0.09394,10.711646
2026-01-11T13:45:00+01:00,2026-01-11T14:00:00+01:00,1.01632,0.09488,10.711646
2026-01-11T14:00:00+01:00,2026-01-11T14:15:00+01:00,1.00572,0.09389,10.711646
2026-01-11T14:15:00+01:00,2026-01-11T14:30:00+01:00,1.0266,0.09584,10.711646
2026-01-11T14:30:00+01:00,2026-01-11T14:45:00+01:00,1.0537,0.09837,10.711646
2026-01-11T14:45:00+01:00,2026-01-11T15:00:00+01:00,1.04428,0.09749,10.711646
2026-01-11T15:00:00+01:00,2026-01-11T15:15:00+01:00,0.94198,0.08794,10.711646
2026-01-11T15:15:00+01:00,2026-01-11T15:30:00+01:00,1.03496,0.09662,10.711646
2026-01-11T15:30:00+01:00,2026-01-11T15:45:00+01:00,1.12097,0.10465,10.711646
2026-01-11T15:45:00+01:00,2026-01-11T16:00:00+01:00,1.16339,0.10861,10.711646
2026-01-11T16:00:00+01:00,2026-01-11T16:15:00+01:00,1.09976,0.10267,10.711646
2026-01-11T16:15:00+01:00,2026-01-11T16:30:00+01:00,1.18364,0.1105,10.711646
2026-01-11T16:30:00+01:00,2026-01-11T16:45:00+01:00,1.22166,0.11405,10.711646
2026-01-11T16:45:00+01:00,2026-01-11T17:00:00+01:00,1.32364,0.12357,10.711646
2026-01-11T17:00:00+01:00,2026-01-11T17:15:00+01:00,1.25326,0.117,10.711646
2026-01-11T17:15:00+01:00,2026-01-11T17:30:00+01:00,1.29311,0.12072,10.711646
2026-01-11T17:30:00+01:00,2026-01-11T17:45:00+01:00,1.2839,0.11986,10.711646
2026-01-11T17:45:00+01:00,2026-01-11T18:00:00+01:00,1.26087,0.11771,10.711646
2026-01-11T18:00:00+01:00,2026-01-11T18:15:00+01:00,1.29782,0.12116,10.711646
2026-01-11T18:15:00+01:00,2026-01-11T18:30:00+01:00,1.25915,0.11755,10.711646
2026-01-11T18:30:00+01:00,2026-01-11T18:45:00+01:00,1.19488,0.11155,10.711646
2026-01-11T18:45:00+01:00,2026-01-11T19:00:00+01:00,1.15139,0.10749,10.711646
2026-01-11T19:00:00+01:00,2026-01-11T19:15:00+01:00,1.15204,0.10755,10.711646
2026-01-11T19:15:00+01:00,2026-01-11T19:30:00+01:00,1.14433,0.10683,10.711646
2026-01-11T19:30:00+01:00,2026-01-11T19:45:00+01:00,1.11958,0.10452,10.711646
2026-01-11T19:45:00+01:00,2026-01-11T20:00:00+01:00,1.06999,0.09989,10.711646
2026-01-11T20:00:00+01:00,2026-01-11T20:15:00+01:00,1.0868,0.10146,10.711646
2026-01-11T20:15:00+01:00,2026-01-11T20:30:00+01:00,1.0115,0.09443,10.711646
2026-01-11T20:30:00+01:00,2026-01-11T20:45:00+01:00,0.97251,0.09079,10.711646
2026-01-11T20:45:00+01:00,2026-01-11T21:00:00+01:00,0.91274,0.08521,10.711646
2026-01-11T21:00:00+01:00,2026-01-11T21:15:00+01:00,1.04192,0.09727,10.711646
2026-01-11T21:15:00+01:00,2026-01-11T21:30:00+01:00,0.97669,0.09118,10.711646
2026-01-11T21:30:00+01:00,2026-01-11T21:45:00+01:00,0.97283,0.09082,10.711646
2026-01-11T21:45:00+01:00,2026-01-11T22:00:00+01:00,0.92409,0.08627,10.711646
2026-01-11T22:00:00+01:00,2026-01-11T22:15:00+01:00,1.00797,0.0941,10.711646
2026-01-11T22:15:00+01:00,2026-01-11T22:30:00+01:00,0.97133,0.09068,10.711646
2026-01-11T22:30:00+01:00,2026-01-11T22:45:00+01:00,0.96158,0.08977,10.711646
2026-01-11T22:45:00+01:00,2026-01-11T23:00:00+01:00,0.93052,0.08687,10.711646
2026-01-11T23:00:00+01:00,2026-01-11T23:15:00+01:00,0.9317,0.08698,10.711646
2026-01-11T23:15:00+01:00,2026-01-11T23:30:00+01:00,0.89764,0.0838,10.711646
2026-01-11T23:30:00+01:00,2026-01-11T23:45:00+01:00,0.87386,0.08158,10.711646
2026-01-11T23:45:00+01:00,2026-01-12T00:00:00+01:00,0.84493,0.07888,10.711646
2026-01-12T00:00:00+01:00,2026-01-12T00:15:00+01:00,0.85907,0.0802,10.711646
2026-01-12T00:15:00+01:00,2026-01-12T00:30:00+01:00,0.85682,0.07999,10.711646
2026-01-12T00:30:00+01:00,2026-01-12T00:45:00+01:00,0.85865,0.08016,10.711646
2026-01-12T00:45:00+01:00,2026-01-12T01:00:00+01:00,0.83101,0.07758,10.711646
2026-01-12T01:00:00+01:00,2026-01-12T01:15:00+01:00,0.85715,0.08002,10.711646
2026-01-12T01:15:00+01:00,2026-01-12T01:30:00+01:00,0.85308,0.07964,10.711646
2026-01-12T01:30:00+01:00,2026-01-12T01:45:00+01:00,0.83272,0.07774,10.711646
2026-01-12T01:45:00+01:00,2026-01-12T02:00:00+01:00,0.81398,0.07599,10.711646
2026-01-12T02:00:00+01:00,2026-01-12T02:15:00+01:00,0.83904,0.07833,10.711646
2026-01-12T02:15:00+01:00,2026-01-12T02:30:00+01:00,0.83101,0.07758,10.711646
2026-01-12T02:30:00+01:00,2026-01-12T02:45:00+01:00,0.83819,0.07825,10.711646
2026-01-12T02:45:00+01:00,2026-01-12T03:00:00+01:00,0.82437,0.07696,10.711646
2026-01-12T03:00:00+01:00,2026-01-12T03:15:00+01:00,0.82983,0.07747,10.711646
2026-01-12T03:15:00+01:00,2026-01-12T03:30:00+01:00,0.82608,0.07712,10.711646
2026-01-12T03:30:00+01:00,2026-01-12T03:45:00+01:00,0.82426,0.07695,10.711646
2026-01-12T03:45:00+01:00,2026-01-12T04:00:00+01:00,0.80337,0.075,10.711646
2026-01-12T04:00:00+01:00,2026-01-12T04:15:00+01:00,0.81966,0.07652,10.711646
2026-01-12T04:15:00+01:00,2026-01-12T04:30:00+01:00,0.81655,0.07623,10.711646
2026-01-12T04:30:00+01:00,2026-01-12T04:45:00+01:00,0.82426,0.07695,10.711646
2026-01-12T04:45:00+01:00,2026-01-12T05:00:00+01:00,0.83187,0.07766,10.711646
2026-01-12T05:00:00+01:00,2026-01-12T05:15:00+01:00,0.80894,0.07552,10.711646
2026-01-12T05:15:00+01:00,2026-01-12T05:30:00+01:00,0.82062,0.07661,10.711646
2026-01-12T05:30:00+01:00,2026-01-12T05:45:00+01:00,0.86721,0.08096,10.711646
2026-01-12T05:45:00+01:00,2026-01-12T06:00:00+01:00,0.92463,0.08632,10.711646
2026-01-12T06:00:00+01:00,2026-01-12T06:15:00+01:00,0.8579,0.08009,10.711646
2026-01-12T06:15:00+01:00,2026-01-12T06:30:00+01:00,0.98087,0.09157,10.711646
2026-01-12T06:30:00+01:00,2026-01-12T06:45:00+01:00,1.11755,0.10433,10.711646
2026-01-12T06:45:00+01:00,2026-01-12T07:00:00+01:00,1.25669,0.11732,10.711646
2026-01-12T07:00:00+01:00,2026-01-12T07:15:00+01:00,1.13415,0.10588,10.711646
2026-01-12T07:15:00+01:00,2026-01-12T07:30:00+01:00,1.23216,0.11503,10.711646
2026-01-12T07:30:00+01:00,2026-01-12T07:45:00+01:00,1.6075,0.15007,10.711646
2026-01-12T07:45:00+01:00,2026-01-12T08:00:00+01:00,1.9282,0.18001,10.711646
2026-01-12T08:00:00+01:00,2026-01-12T08:15:00+01:00,1.55169,0.14486,10.711646
2026-01-12T08:15:00+01:00,2026-01-12T08:30:00+01:00,1.73829,0.16228,10.711646
2026-01-12T08:30:00+01:00,2026-01-12T08:45:00+01:00,1.85376,0.17306,10.711646
2026-01-12T08:45:00+01:00,2026-01-12T09:00:00+01:00,2.01486,0.1881,10.711646
2026-01-12T09:00:00+01:00,2026-01-12T09:15:00+01:00,1.60535,0.14987,10.711646
2026-01-12T09:15:00+01:00,2026-01-12T09:30:00+01:00,1.63385,0.15253,10.711646
2026-01-12T09:30:00+01:00,2026-01-12T09:45:00+01:00,1.73839,0.16229,10.711646
2026-01-12T09:45:00+01:00,2026-01-12T10:00:00+01:00,1.83148,0.17098,10.711646
2026-01-12T10:00:00+01:00,2026-01-12T10:15:00+01:00,2.20167,0.20554,10.711646
2026-01-12T10:15:00+01:00,2026-01-12T10:30:00+01:00,2.18271,0.20377,10.711646
2026-01-12T10:30:00+01:00,2026-01-12T10:45:00+01:00,2.18464,0.20395,10.711646
2026-01-12T10:45:00+01:00,2026-01-12T11:00:00+01:00,2.2307,0.20825,10.711646
2026-01-12T11:00:00+01:00,2026-01-12T11:15:00+01:00,2.18346,0.20384,10.711646
2026-01-12T11:15:00+01:00,2026-01-12T11:30:00+01:00,2.2096,0.20628,10.711646
2026-01-12T11:30:00+01:00,2026-01-12T11:45:00+01:00,2.19996,0.20538,10.711646
2026-01-12T11:45:00+01:00,2026-01-12T12:00:00+01:00,2.318,0.2164,10.711646
2026-01-12T12:00:00+01:00,2026-01-12T12:15:00+01:00,2.37766,0.22197,10.711646
2026-01-12T12:15:00+01:00,2026-01-12T12:30:00+01:00,2.19932,0.20532,10.711646
2026-01-12T12:30:00+01:00,2026-01-12T12:45:00+01:00,2.01111,0.18775,10.711646
2026-01-12T12:45:00+01:00,2026-01-12T13:00:00+01:00,1.85943,0.17359,10.711646
2026-01-12T13:00:00+01:00,2026-01-12T13:15:00+01:00,2.11962,0.19788,10.711646
2026-01-12T13:15:00+01:00,2026-01-12T13:30:00+01:00,1.76667,0.16493,10.711646
2026-01-12T13:30:00+01:00,2026-01-12T13:45:00+01:00,1.66438,0.15538,10.711646
2026-01-12T13:45:00+01:00,2026-01-12T14:00:00+01:00,1.54141,0.1439,10.711646
2026-01-12T14:00:00+01:00,2026-01-12T14:15:00+01:00,1.56261,0.14588,10.711646
2026-01-12T14:15:00+01:00,2026-01-12T14:30:00+01:00,1.56904,0.14648,10.711646
2026-01-12T14:30:00+01:00,2026-01-12T14:45:00+01:00,1.46289,0.13657,10.711646
2026-01-12T14:45:00+01:00,2026-01-12T15:00:00+01:00,1.44886,0.13526,10.711646
2026-01-12T15:00:00+01:00,2026-01-12T15:15:00+01:00,1.5533,0.14501,10.711646
2026-01-12T15:15:00+01:00,2026-01-12T15:30:00+01:00,1.55394,0.14507,10.711646
2026-01-12T15:30:00+01:00,2026-01-12T15:45:00+01:00,1.52234,0.14212,10.711646
2026-01-12T15:45:00+01:00,2026-01-12T16:00:00+01:00,1.50831,0.14081,10.711646
2026-01-12T16:00:00+01:00,2026-01-12T16:15:00+01:00,1.59336,0.14875,10.711646
2026-01-12T16:15:00+01:00,2026-01-12T16:30:00+01:00,1.41201,0.13182,10.711646
2026-01-12T16:30:00+01:00,2026-01-12T16:45:00+01:00,1.30511,0.12184,10.711646
2026-01-12T16:45:00+01:00,2026-01-12T17:00:00+01:00,1.28872,0.12031,10.711646
2026-01-12T17:00:00+01:00,2026-01-12T17:15:00+01:00,1.32642,0.12383,10.711646
2026-01-12T17:15:00+01:00,2026-01-12T17:30:00+01:00,1.30018,0.12138,10.711646
2026-01-12T17:30:00+01:00,2026-01-12T17:45:00+01:00,1.28208,0.11969,10.711646
2026-01-12T17:45:00+01:00,2026-01-12T18:00:00+01:00,1.26494,0.11809,10.711646
2026-01-12T18:00:00+01:00,2026-01-12T18:15:00+01:00,1.38866,0.12964,10.711646
2026-01-12T18:15:00+01:00,2026-01-12T18:30:00+01:00,1.29182,0.1206,10.711646
2026-01-12T18:30:00+01:00,2026-01-12T18:45:00+01:00,1.18257,0.1104,10.711646
2026-01-12T18:45:00+01:00,2026-01-12T19:00:00+01:00,1.27383,0.11892,10.711646
2026-01-12T19:00:00+01:00,2026-01-12T19:15:00+01:00,1.12172,0.10472,10.711646
2026-01-12T19:15:00+01:00,2026-01-12T19:30:00+01:00,1.11337,0.10394,10.711646
2026-01-12T19:30:00+01:00,2026-01-12T19:45:00+01:00,1.09355,0.10209,10.711646
2026-01-12T19:45:00+01:00,2026-01-12T20:00:00+01:00,1.04428,0.09749,10.711646
2026-01-12T20:00:00+01:00,2026-01-12T20:15:00+01:00,1.11755,0.10433,10.711646
2026-01-12T20:15:00+01:00,2026-01-12T20:30:00+01:00,1.01803,0.09504,10.711646
2026-01-12T20:30:00+01:00,2026-01-12T20:45:00+01:00,0.9694,0.0905,10.711646
2026-01-12T20:45:00+01:00,2026-01-12T21:00:00+01:00,0.92506,0.08636,10.711646
2026-01-12T21:00:00+01:00,2026-01-12T21:15:00+01:00,1.04321,0.09739,10.711646
2026-01-12T21:15:00+01:00,2026-01-12T21:30:00+01:00,0.98301,0.09177,10.711646
2026-01-12T21:30:00+01:00,2026-01-12T21:45:00+01:00,0.94745,0.08845,10.711646
2026-01-12T21:45:00+01:00,2026-01-12T22:00:00+01:00,1.00336,0.09367,10.711646
2026-01-12T22:00:00+01:00,2026-01-12T22:15:00+01:00,0.97026,0.09058,10.711646
2026-01-12T22:15:00+01:00,2026-01-12T22:30:00+01:00,0.93588,0.08737,10.711646
2026-01-12T22:30:00+01:00,2026-01-12T22:45:00+01:00,0.89806,0.08384,10.711646
2026-01-12T22:45:00+01:00,2026-01-12T23:00:00+01:00,0.90064,0.08408,10.711646
2026-01-12T23:00:00+01:00,2026-01-12T23:15:00+01:00,0.86164,0.08044,10.711646
2026-01-12T23:15:00+01:00,2026-01-12T23:30:00+01:00,0.83112,0.07759,10.711646
2026-01-12T23:30:00+01:00,2026-01-12T23:45:00+01:00,0.81633,0.07621,10.711646
2026-01-12T23:45:00+01:00,2026-01-13T00:00:00+01:00,0.79095,0.07384,10.711646
2026-01-13T00:00:00+01:00,2026-01-13T00:15:00+01:00,0.82277,0.07678,10.715929
2026-01-13T00:15:00+01:00,2026-01-13T00:30:00+01:00,0.78741,0.07348,10.715929
2026-01-13T00:30:00+01:00,2026-01-13T00:45:00+01:00,0.76405,0.0713,10.715929
2026-01-13T00:45:00+01:00,2026-01-13T01:00:00+01:00,0.72172,0.06735,10.715929
2026-01-13T01:00:00+01:00,2026-01-13T01:15:00+01:00,0.78023,0.07281,10.715929
2026-01-13T01:15:00+01:00,2026-01-13T01:30:00+01:00,0.73768,0.06884,10.715929
2026-01-13T01:30:00+01:00,2026-01-13T01:45:00+01:00,0.7274,0.06788,10.715929
2026-01-13T01:45:00+01:00,2026-01-13T02:00:00+01:00,0.73458,0.06855,10.715929
2026-01-13T02:00:00+01:00,2026-01-13T02:15:00+01:00,0.78708,0.07345,10.715929
2026-01-13T02:15:00+01:00,2026-01-13T02:30:00+01:00,0.77069,0.07192,10.715929
2026-01-13T02:30:00+01:00,2026-01-13T02:45:00+01:00,0.7664,0.07152,10.715929
