time_start,zone,psr_type,generation_mw,resolution_minutes
2025-01-04T06:00:00+00:00,SE1,wind_onshore,184.3,60
2025-01-04T07:00:00+00:00,SE1,wind_onshore,194.14,60
2025-01-04T08:00:00+00:00,SE1,wind_onshore,199.06,60
2025-01-04T09:00:00+00:00,SE1,wind_onshore,183.59,60
2025-01-04T10:00:00+00:00,SE1,wind_onshore,210.69,60
2025-01-04T11:00:00+00:00,SE1,wind_onshore,128.04,60
2025-01-04T12:00:00+00:00,SE1,wind_onshore,137.12,60
2025-01-04T13:00:00+00:00,SE1,wind_onshore,141.28,60
2025-01-04T14:00:00+00:00,SE1,wind_onshore,110.89,60
2025-01-04T15:00:00+00:00,SE1,wind_onshore,106.82,60
2025-01-04T16:00:00+00:00,SE1,wind_onshore,92.16,60
2025-01-04T17:00:00+00:00,SE1,wind_onshore,73.27,60
2025-01-04T18:00:00+00:00,SE1,wind_onshore,63.26,60
2025-01-04T19:00:00+00:00,SE1,wind_onshore,58.92,60
2025-01-04T20:00:00+00:00,SE1,wind_onshore,58.84,60
2025-01-04T21:00:00+00:00,SE1,wind_onshore,57.4,60
2025-01-04T22:00:00+00:00,SE1,wind_onshore,54.97,60
2025-01-04T23:00:00+00:00,SE1,wind_onshore,22.02,60
2025-01-05T00:00:00+00:00,SE1,wind_onshore,29.93,60
2025-01-05T01:00:00+00:00,SE1,wind_onshore,53.67,60
2025-01-05T02:00:00+00:00,SE1,wind_onshore,87.62,60
2025-01-05T03:00:00+00:00,SE1,wind_onshore,115.36,60
2025-01-05T04:00:00+00:00,SE1,wind_onshore,152.99,60
2025-01-05T05:00:00+00:00,SE1,wind_onshore,207.99,60
2025-01-05T06:00:00+00:00,SE1,wind_onshore,294.21,60
2025-01-05T07:00:00+00:00,SE1,wind_onshore,405.55,60
2025-01-05T08:00:00+00:00,SE1,wind_onshore,483.5,60
2025-01-05T09:00:00+00:00,SE1,wind_onshore,528.79,60
2025-01-05T10:00:00+00:00,SE1,wind_onshore,629.44,60
2025-01-05T11:00:00+00:00,SE1,wind_onshore,604.17,60
2025-01-05T12:00:00+00:00,SE1,wind_onshore,402.68,60
2025-01-05T13:00:00+00:00,SE1,wind_onshore,278.04,60
2025-01-05T14:00:00+00:00,SE1,wind_onshore,207.71,60
2025-01-05T15:00:00+00:00,SE1,wind_onshore,277.4,60
2025-01-05T16:00:00+00:00,SE1,wind_onshore,270.65,60
2025-01-05T17:00:00+00:00,SE1,wind_onshore,305.88,60
2025-01-05T18:00:00+00:00,SE1,wind_onshore,354.94,60
2025-01-05T19:00:00+00:00,SE1,wind_onshore,304.0,60
2025-01-05T20:00:00+00:00,SE1,wind_onshore,362.49,60
2025-01-05T21:00:00+00:00,SE1,wind_onshore,350.3,60
2025-01-05T22:00:00+00:00,SE1,wind_onshore,367.81,60
2025-01-05T23:00:00+00:00,SE1,wind_onshore,312.56,60
2025-01-06T00:00:00+00:00,SE1,wind_onshore,373.7,60
2025-01-06T01:00:00+00:00,SE1,wind_onshore,357.96,60
2025-01-06T02:00:00+00:00,SE1,wind_onshore,334.01,60
2025-01-06T03:00:00+00:00,SE1,wind_onshore,332.23,60
2025-01-06T04:00:00+00:00,SE1,wind_onshore,374.28,60
2025-01-06T05:00:00+00:00,SE1,wind_onshore,320.68,60
2025-01-06T06:00:00+00:00,SE1,wind_onshore,277.7,60
2025-01-06T07:00:00+00:00,SE1,wind_onshore,260.69,60
2025-01-06T08:00:00+00:00,SE1,wind_onshore,233.56,60
2025-01-06T09:00:00+00:00,SE1,wind_onshore,187.19,60
2025-01-06T10:00:00+00:00,SE1,wind_onshore,219.22,60
2025-01-06T11:00:00+00:00,SE1,wind_onshore,86.93,60
2025-01-06T12:00:00+00:00,SE1,wind_onshore,100.54,60
2025-01-06T13:00:00+00:00,SE1,wind_onshore,101.84,60
2025-01-06T14:00:00+00:00,SE1,wind_onshore,100.97,60
2025-01-06T15:00:00+00:00,SE1,wind_onshore,85.47,60
2025-01-06T16:00:00+00:00,SE1,wind_onshore,82.69,60
2025-01-06T17:00:00+00:00,SE1,wind_onshore,92.25,60
2025-01-06T18:00:00+00:00,SE1,wind_onshore,87.39,60
2025-01-06T19:00:00+00:00,SE1,wind_onshore,85.18,60
2025-01-06T20:00:00+00:00,SE1,wind_onshore,87.99,60
2025-01-06T21:00:00+00:00,SE1,wind_onshore,99.36,60
2025-01-06T22:00:00+00:00,SE1,wind_onshore,128.95,60
2025-01-06T23:00:00+00:00,SE1,wind_onshore,158.32,60
2025-01-07T00:00:00+00:00,SE1,wind_onshore,205.76,60
2025-01-07T01:00:00+00:00,SE1,wind_onshore,273.64,60
2025-01-07T02:00:00+00:00,SE1,wind_onshore,366.06,60
2025-01-07T03:00:00+00:00,SE1,wind_onshore,443.31,60
2025-01-07T04:00:00+00:00,SE1,wind_onshore,479.91,60
2025-01-07T05:00:00+00:00,SE1,wind_onshore,533.95,60
2025-01-07T06:00:00+00:00,SE1,wind_onshore,618.43,60
2025-01-07T07:00:00+00:00,SE1,wind_onshore,410.35,60
2025-01-07T08:00:00+00:00,SE1,wind_onshore,471.8,60
2025-01-07T09:00:00+00:00,SE1,wind_onshore,589.97,60
2025-01-07T10:00:00+00:00,SE1,wind_onshore,703.25,60
2025-01-07T11:00:00+00:00,SE1,wind_onshore,668.2,60
2025-01-07T12:00:00+00:00,SE1,wind_onshore,898.79,60
2025-01-07T13:00:00+00:00,SE1,wind_onshore,1046.13,60
2025-01-07T14:00:00+00:00,SE1,wind_onshore,1184.73,60
2025-01-07T15:00:00+00:00,SE1,wind_onshore,1356.68,60
2025-01-07T16:00:00+00:00,SE1,wind_onshore,1606.31,60
2025-01-07T17:00:00+00:00,SE1,wind_onshore,1605.22,60
2025-01-07T18:00:00+00:00,SE1,wind_onshore,1630.29,60
2025-01-07T19:00:00+00:00,SE1,wind_onshore,1634.23,60
2025-01-07T20:00:00+00:00,SE1,wind_onshore,1669.18,60
2025-01-07T21:00:00+00:00,SE1,wind_onshore,1652.01,60
2025-01-07T22:00:00+00:00,SE1,wind_onshore,1645.84,60
2025-01-07T23:00:00+00:00,SE1,wind_onshore,1909.17,60
2025-01-08T00:00:00+00:00,SE1,wind_onshore,1981.22,60
2025-01-08T01:00:00+00:00,SE1,wind_onshore,2018.52,60
2025-01-08T02:00:00+00:00,SE1,wind_onshore,2055.66,60
2025-01-08T03:00:00+00:00,SE1,wind_onshore,2011.09,60
2025-01-08T04:00:00+00:00,SE1,wind_onshore,2031.45,60
2025-01-08T05:00:00+00:00,SE1,wind_onshore,2045.28,60
2025-01-08T06:00:00+00:00,SE1,wind_onshore,2021.27,60
2025-01-08T07:00:00+00:00,SE1,wind_onshore,1853.28,60
2025-01-08T08:00:00+00:00,SE1,wind_onshore,1736.33,60
2025-01-08T09:00:00+00:00,SE1,wind_onshore,1643.88,60
2025-01-08T10:00:00+00:00,SE1,wind_onshore,1575.99,60
2025-01-08T11:00:00+00:00,SE1,wind_onshore,1515.51,60
2025-01-08T12:00:00+00:00,SE1,wind_onshore,1462.68,60
2025-01-08T13:00:00+00:00,SE1,wind_onshore,1441.33,60
2025-01-08T14:00:00+00:00,SE1,wind_onshore,1401.11,60
2025-01-08T15:00:00+00:00,SE1,wind_onshore,1342.88,60
2025-01-08T16:00:00+00:00,SE1,wind_onshore,1348.33,60
2025-01-08T17:00:00+00:00,SE1,wind_onshore,1281.9,60
2025-01-08T18:00:00+00:00,SE1,wind_onshore,1147.64,60
2025-01-08T19:00:00+00:00,SE1,wind_onshore,879.1,60
2025-01-08T20:00:00+00:00,SE1,wind_onshore,698.85,60
2025-01-08T21:00:00+00:00,SE1,wind_onshore,593.33,60
2025-01-08T22:00:00+00:00,SE1,wind_onshore,551.68,60
2025-01-08T23:00:00+00:00,SE1,wind_onshore,531.85,60
2025-01-09T00:00:00+00:00,SE1,wind_onshore,414.13,60
2025-01-09T01:00:00+00:00,SE1,wind_onshore,367.79,60
2025-01-09T02:00:00+00:00,SE1,wind_onshore,300.79,60
2025-01-09T03:00:00+00:00,SE1,wind_onshore,252.69,60
2025-01-09T04:00:00+00:00,SE1,wind_onshore,220.24,60
2025-01-09T05:00:00+00:00,SE1,wind_onshore,188.36,60
2025-01-09T06:00:00+00:00,SE1,wind_onshore,169.51,60
2025-01-09T07:00:00+00:00,SE1,wind_onshore,147.08,60
2025-01-09T08:00:00+00:00,SE1,wind_onshore,136.41,60
2025-01-09T09:00:00+00:00,SE1,wind_onshore,117.62,60
2025-01-09T10:00:00+00:00,SE1,wind_onshore,81.28,60
2025-01-09T11:00:00+00:00,SE1,wind_onshore,60.83,60
2025-01-09T12:00:00+00:00,SE1,wind_onshore,54.43,60
2025-01-09T13:00:00+00:00,SE1,wind_onshore,43.95,60
2025-01-09T14:00:00+00:00,SE1,wind_onshore,30.77,60
2025-01-09T15:00:00+00:00,SE1,wind_onshore,26.65,60
2025-01-09T16:00:00+00:00,SE1,wind_onshore,25.03,60
2025-01-09T17:00:00+00:00,SE1,wind_onshore,32.73,60
2025-01-09T18:00:00+00:00,SE1,wind_onshore,32.3,60
2025-01-09T19:00:00+00:00,SE1,wind_onshore,27.48,60
2025-01-09T20:00:00+00:00,SE1,wind_onshore,19.38,60
2025-01-09T21:00:00+00:00,SE1,wind_onshore,19.83,60
2025-01-09T22:00:00+00:00,SE1,wind_onshore,20.36,60
2025-01-09T23:00:00+00:00,SE1,wind_onshore,18.19,60
2025-01-10T00:00:00+00:00,SE1,wind_onshore,19.65,60
2025-01-10T01:00:00+00:00,SE1,wind_onshore,20.99,60
2025-01-10T02:00:00+00:00,SE1,wind_onshore,26.27,60
2025-01-10T03:00:00+00:00,SE1,wind_onshore,34.04,60
2025-01-10T04:00:00+00:00,SE1,wind_onshore,43.94,60
2025-01-10T05:00:00+00:00,SE1,wind_onshore,46.38,60
2025-01-10T06:00:00+00:00,SE1,wind_onshore,50.05,60
2025-01-10T07:00:00+00:00,SE1,wind_onshore,56.52,60
2025-01-10T08:00:00+00:00,SE1,wind_onshore,46.43,60
2025-01-10T09:00:00+00:00,SE1,wind_onshore,34.7,60
2025-01-10T10:00:00+00:00,SE1,wind_onshore,39.04,60
2025-01-10T11:00:00+00:00,SE1,wind_onshore,60.52,60
2025-01-10T12:00:00+00:00,SE1,wind_onshore,74.7,60
2025-01-10T13:00:00+00:00,SE1,wind_onshore,79.94,60
2025-01-10T14:00:00+00:00,SE1,wind_onshore,91.77,60
2025-01-10T15:00:00+00:00,SE1,wind_onshore,111.81,60
2025-01-10T16:00:00+00:00,SE1,wind_onshore,166.73,60
2025-01-10T17:00:00+00:00,SE1,wind_onshore,188.9,60
2025-01-10T18:00:00+00:00,SE1,wind_onshore,208.78,60
2025-01-10T19:00:00+00:00,SE1,wind_onshore,265.92,60
2025-01-10T20:00:00+00:00,SE1,wind_onshore,314.42,60
2025-01-10T21:00:00+00:00,SE1,wind_onshore,302.97,60
2025-01-10T22:00:00+00:00,SE1,wind_onshore,345.86,60
2025-01-10T23:00:00+00:00,SE1,wind_onshore,437.88,60
2025-01-11T00:00:00+00:00,SE1,wind_onshore,525.23,60
2025-01-11T01:00:00+00:00,SE1,wind_onshore,576.48,60
2025-01-11T02:00:00+00:00,SE1,wind_onshore,616.32,60
2025-01-11T03:00:00+00:00,SE1,wind_onshore,711.83,60
2025-01-11T04:00:00+00:00,SE1,wind_onshore,833.15,60
2025-01-11T05:00:00+00:00,SE1,wind_onshore,881.76,60
2025-01-11T06:00:00+00:00,SE1,wind_onshore,1020.62,60
2025-01-11T07:00:00+00:00,SE1,wind_onshore,1100.95,60
2025-01-11T08:00:00+00:00,SE1,wind_onshore,1455.05,60
2025-01-11T09:00:00+00:00,SE1,wind_onshore,1676.49,60
2025-01-11T10:00:00+00:00,SE1,wind_onshore,1435.33,60
2025-01-11T11:00:00+00:00,SE1,wind_onshore,1930.19,60
2025-01-11T12:00:00+00:00,SE1,wind_onshore,1956.64,60
2025-01-11T13:00:00+00:00,SE1,wind_onshore,1867.15,60
2025-01-11T14:00:00+00:00,SE1,wind_onshore,1685.63,60
2025-01-11T15:00:00+00:00,SE1,wind_onshore,1562.2,60
2025-01-11T16:00:00+00:00,SE1,wind_onshore,1295.69,60
2025-01-11T17:00:00+00:00,SE1,wind_onshore,843.77,60
2025-01-11T18:00:00+00:00,SE1,wind_onshore,630.24,60
2025-01-11T19:00:00+00:00,SE1,wind_onshore,635.37,60
2025-01-11T20:00:00+00:00,SE1,wind_onshore,730.51,60
2025-01-11T21:00:00+00:00,SE1,wind_onshore,1000.66,60
2025-01-11T22:00:00+00:00,SE1,wind_onshore,1551.79,60
2025-01-11T23:00:00+00:00,SE1,wind_onshore,2295.7,60
2025-01-12T00:00:00+00:00,SE1,wind_onshore,2475.96,60
2025-01-12T01:00:00+00:00,SE1,wind_onshore,2601.31,60
2025-01-12T02:00:00+00:00,SE1,wind_onshore,2588.55,60
2025-01-12T03:00:00+00:00,SE1,wind_onshore,2596.85,60
2025-01-12T04:00:00+00:00,SE1,wind_onshore,2622.78,60
2025-01-12T05:00:00+00:00,SE1,wind_onshore,2605.48,60
2025-01-12T06:00:00+00:00,SE1,wind_onshore,2618.87,60
2025-01-12T07:00:00+00:00,SE1,wind_onshore,2523.25,60
2025-01-12T08:00:00+00:00,SE1,wind_onshore,2423.39,60
2025-01-12T09:00:00+00:00,SE1,wind_onshore,2424.58,60
2025-01-12T10:00:00+00:00,SE1,wind_onshore,2426.92,60
2025-01-12T11:00:00+00:00,SE1,wind_onshore,2422.94,60
2025-01-12T12:00:00+00:00,SE1,wind_onshore,2427.29,60
2025-01-12T13:00:00+00:00,SE1,wind_onshore,2409.13,60
2025-01-12T14:00:00+00:00,SE1,wind_onshore,2384.67,60
2025-01-12T15:00:00+00:00,SE1,wind_onshore,2382.7,60
2025-01-12T16:00:00+00:00,SE1,wind_onshore,2340.27,60
2025-01-12T17:00:00+00:00,SE1,wind_onshore,2309.07,60
2025-01-12T18:00:00+00:00,SE1,wind_onshore,2366.76,60
2025-01-12T19:00:00+00:00,SE1,wind_onshore,2345.7,60
2025-01-12T20:00:00+00:00,SE1,wind_onshore,2147.43,60
2025-01-12T21:00:00+00:00,SE1,wind_onshore,2026.48,60
2025-01-12T22:00:00+00:00,SE1,wind_onshore,2085.45,60
2025-01-12T23:00:00+00:00,SE1,wind_onshore,2137.36,60
2025-01-13T00:00:00+00:00,SE1,wind_onshore,2156.33,60
2025-01-13T01:00:00+00:00,SE1,wind_onshore,2289.61,60
2025-01-13T02:00:00+00:00,SE1,wind_onshore,2084.37,60
2025-01-13T03:00:00+00:00,SE1,wind_onshore,2080.09,60
2025-01-13T04:00:00+00:00,SE1,wind_onshore,2092.14,60
2025-01-13T05:00:00+00:00,SE1,wind_onshore,2056.54,60
2025-01-13T06:00:00+00:00,SE1,wind_onshore,2168.82,60
2025-01-13T07:00:00+00:00,SE1,wind_onshore,2136.03,60
2025-01-13T08:00:00+00:00,SE1,wind_onshore,2216.96,60
2025-01-13T09:00:00+00:00,SE1,wind_onshore,2251.9,60
2025-01-13T10:00:00+00:00,SE1,wind_onshore,2255.31,60
2025-01-13T11:00:00+00:00,SE1,wind_onshore,2267.7,60
2025-01-13T12:00:00+00:00,SE1,wind_onshore,2190.07,60
2025-01-13T13:00:00+00:00,SE1,wind_onshore,2048.5,60
2025-01-13T14:00:00+00:00,SE1,wind_onshore,2100.0,60
2025-01-13T15:00:00+00:00,SE1,wind_onshore,2220.3,60
2025-01-13T16:00:00+00:00,SE1,wind_onshore,2199.72,60
2025-01-13T17:00:00+00:00,SE1,wind_onshore,2278.4,60
2025-01-13T18:00:00+00:00,SE1,wind_onshore,2304.47,60
2025-01-13T19:00:00+00:00,SE1,wind_onshore,2028.47,60
2025-01-13T20:00:00+00:00,SE1,wind_onshore,1967.0,60
2025-01-13T21:00:00+00:00,SE1,wind_onshore,2029.53,60
2025-01-13T22:00:00+00:00,SE1,wind_onshore,1988.08,60
2025-01-13T23:00:00+00:00,SE1,wind_onshore,1950.23,60
2025-01-14T00:00:00+00:00,SE1,wind_onshore,1977.59,60
2025-01-14T01:00:00+00:00,SE1,wind_onshore,1970.46,60
2025-01-14T02:00:00+00:00,SE1,wind_onshore,1973.43,60
2025-01-14T03:00:00+00:00,SE1,wind_onshore,1952.24,60
2025-01-14T04:00:00+00:00,SE1,wind_onshore,1936.3,60
2025-01-14T05:00:00+00:00,SE1,wind_onshore,2014.1,60
2025-01-14T06:00:00+00:00,SE1,wind_onshore,2209.39,60
2025-01-14T07:00:00+00:00,SE1,wind_onshore,2149.31,60
2025-01-14T08:00:00+00:00,SE1,wind_onshore,2058.29,60
2025-01-14T09:00:00+00:00,SE1,wind_onshore,1881.1,60
2025-01-14T10:00:00+00:00,SE1,wind_onshore,1836.97,60
2025-01-14T11:00:00+00:00,SE1,wind_onshore,1824.95,60
2025-01-14T12:00:00+00:00,SE1,wind_onshore,1793.6,60
2025-01-14T13:00:00+00:00,SE1,wind_onshore,1744.01,60
2025-01-14T14:00:00+00:00,SE1,wind_onshore,1476.96,60
2025-01-14T15:00:00+00:00,SE1,wind_onshore,1553.53,60
2025-01-14T16:00:00+00:00,SE1,wind_onshore,1344.09,60
2025-01-14T17:00:00+00:00,SE1,wind_onshore,1222.67,60
2025-01-14T18:00:00+00:00,SE1,wind_onshore,967.21,60
2025-01-14T19:00:00+00:00,SE1,wind_onshore,652.65,60
2025-01-14T20:00:00+00:00,SE1,wind_onshore,486.27,60
2025-01-14T21:00:00+00:00,SE1,wind_onshore,316.58,60
2025-01-14T22:00:00+00:00,SE1,wind_onshore,222.24,60
2025-01-14T23:00:00+00:00,SE1,wind_onshore,116.85,60
2025-01-15T00:00:00+00:00,SE1,wind_onshore,207.53,60
2025-01-15T01:00:00+00:00,SE1,wind_onshore,469.03,60
2025-01-15T02:00:00+00:00,SE1,wind_onshore,946.81,60
2025-01-15T03:00:00+00:00,SE1,wind_onshore,1541.34,60
2025-01-15T04:00:00+00:00,SE1,wind_onshore,1826.28,60
2025-01-15T05:00:00+00:00,SE1,wind_onshore,2071.43,60
2025-01-15T06:00:00+00:00,SE1,wind_onshore,2091.95,60
2025-01-15T07:00:00+00:00,SE1,wind_onshore,2129.03,60
2025-01-15T08:00:00+00:00,SE1,wind_onshore,2036.49,60
2025-01-15T09:00:00+00:00,SE1,wind_onshore,2133.35,60
2025-01-15T10:00:00+00:00,SE1,wind_onshore,2212.35,60
2025-01-15T11:00:00+00:00,SE1,wind_onshore,2210.38,60
2025-01-15T12:00:00+00:00,SE1,wind_onshore,2230.57,60
2025-01-15T13:00:00+00:00,SE1,wind_onshore,2465.19,60
2025-01-15T14:00:00+00:00,SE1,wind_onshore,2465.4,60
2025-01-15T15:00:00+00:00,SE1,wind_onshore,2464.6,60
2025-01-15T16:00:00+00:00,SE1,wind_onshore,2271.43,60
2025-01-15T17:00:00+00:00,SE1,wind_onshore,2258.34,60
2025-01-15T18:00:00+00:00,SE1,wind_onshore,2254.44,60
2025-01-15T19:00:00+00:00,SE1,wind_onshore,2261.39,60
2025-01-15T20:00:00+00:00,SE1,wind_onshore,2264.96,60
2025-01-15T21:00:00+00:00,SE1,wind_onshore,2131.56,60
2025-01-15T22:00:00+00:00,SE1,wind_onshore,1988.34,60
2025-01-15T23:00:00+00:00,SE1,wind_onshore,1737.16,60
2025-01-16T00:00:00+00:00,SE1,wind_onshore,1948.07,60
2025-01-16T01:00:00+00:00,SE1,wind_onshore,2054.65,60
2025-01-16T02:00:00+00:00,SE1,wind_onshore,2149.85,60
2025-01-16T03:00:00+00:00,SE1,wind_onshore,2210.92,60
2025-01-16T04:00:00+00:00,SE1,wind_onshore,2159.5,60
2025-01-16T05:00:00+00:00,SE1,wind_onshore,2193.15,60
2025-01-16T06:00:00+00:00,SE1,wind_onshore,2247.57,60
2025-01-16T07:00:00+00:00,SE1,wind_onshore,2220.44,60
2025-01-16T08:00:00+00:00,SE1,wind_onshore,2438.3,60
2025-01-16T09:00:00+00:00,SE1,wind_onshore,2386.94,60
2025-01-16T10:00:00+00:00,SE1,wind_onshore,2262.86,60
2025-01-16T11:00:00+00:00,SE1,wind_onshore,2248.48,60
2025-01-16T12:00:00+00:00,SE1,wind_onshore,2221.77,60
2025-01-16T13:00:00+00:00,SE1,wind_onshore,2249.9,60
2025-01-16T14:00:00+00:00,SE1,wind_onshore,2253.89,60
2025-01-16T15:00:00+00:00,SE1,wind_onshore,2403.28,60
2025-01-16T16:00:00+00:00,SE1,wind_onshore,2147.57,60
2025-01-16T17:00:00+00:00,SE1,wind_onshore,2094.11,60
2025-01-16T18:00:00+00:00,SE1,wind_onshore,2136.45,60
2025-01-16T19:00:00+00:00,SE1,wind_onshore,1840.36,60
2025-01-16T20:00:00+00:00,SE1,wind_onshore,2113.24,60
2025-01-16T21:00:00+00:00,SE1,wind_onshore,2031.89,60
2025-01-16T22:00:00+00:00,SE1,wind_onshore,1846.77,60
2025-01-16T23:00:00+00:00,SE1,wind_onshore,1813.5,60
2025-01-17T00:00:00+00:00,SE1,wind_onshore,1921.06,60
2025-01-17T01:00:00+00:00,SE1,wind_onshore,2041.07,60
2025-01-17T02:00:00+00:00,SE1,wind_onshore,2098.19,60
2025-01-17T03:00:00+00:00,SE1,wind_onshore,2266.39,60
2025-01-17T04:00:00+00:00,SE1,wind_onshore,2459.06,60
2025-01-17T05:00:00+00:00,SE1,wind_onshore,2598.21,60
2025-01-17T06:00:00+00:00,SE1,wind_onshore,2603.39,60
2025-01-17T07:00:00+00:00,SE1,wind_onshore,2595.93,60
2025-01-17T08:00:00+00:00,SE1,wind_onshore,2630.69,60
2025-01-17T09:00:00+00:00,SE1,wind_onshore,2613.75,60
2025-01-17T10:00:00+00:00,SE1,wind_onshore,2583.53,60
2025-01-17T11:00:00+00:00,SE1,wind_onshore,2455.48,60
2025-01-17T12:00:00+00:00,SE1,wind_onshore,2351.48,60
2025-01-17T13:00:00+00:00,SE1,wind_onshore,2350.31,60
2025-01-17T14:00:00+00:00,SE1,wind_onshore,2329.41,60
2025-01-17T15:00:00+00:00,SE1,wind_onshore,2295.03,60
2025-01-17T16:00:00+00:00,SE1,wind_onshore,2355.19,60
2025-01-17T17:00:00+00:00,SE1,wind_onshore,2167.09,60
2025-01-17T18:00:00+00:00,SE1,wind_onshore,2185.8,60
2025-01-17T19:00:00+00:00,SE1,wind_onshore,2123.46,60
