time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2024-07-30T20:00:00+02:00,2024-07-30T21:00:00+02:00,0.24518,0.02094,11.708623
2024-07-30T21:00:00+02:00,2024-07-30T22:00:00+02:00,0.21169,0.01808,11.708623
2024-07-30T22:00:00+02:00,2024-07-30T23:00:00+02:00,0.17774,0.01518,11.708623
2024-07-30T23:00:00+02:00,2024-07-31T00:00:00+02:00,0.11697,0.00999,11.708623
2024-07-31T00:00:00+02:00,2024-07-31T01:00:00+02:00,0.14444,0.01236,11.686043
2024-07-31T01:00:00+02:00,2024-07-31T02:00:00+02:00,0.09349,0.008,11.686043
2024-07-31T02:00:00+02:00,2024-07-31T03:00:00+02:00,0.0582,0.00498,11.686043
2024-07-31T03:00:00+02:00,2024-07-31T04:00:00+02:00,0.0582,0.00498,11.686043
2024-07-31T04:00:00+02:00,2024-07-31T05:00:00+02:00,0.05773,0.00494,11.686043
2024-07-31T05:00:00+02:00,2024-07-31T06:00:00+02:00,0.05785,0.00495,11.686043
2024-07-31T06:00:00+02:00,2024-07-31T07:00:00+02:00,0.13532,0.01158,11.686043
2024-07-31T07:00:00+02:00,2024-07-31T08:00:00+02:00,0.18102,0.01549,11.686043
2024-07-31T08:00:00+02:00,2024-07-31T09:00:00+02:00,0.1982,0.01696,11.686043
2024-07-31T09:00:00+02:00,2024-07-31T10:00:00+02:00,0.16068,0.01375,11.686043
2024-07-31T10:00:00+02:00,2024-07-31T11:00:00+02:00,0.11861,0.01015,11.686043
2024-07-31T11:00:00+02:00,2024-07-31T12:00:00+02:00,0.06439,0.00551,11.686043
2024-07-31T12:00:00+02:00,2024-07-31T13:00:00+02:00,0.15391,0.01317,11.686043
2024-07-31T13:00:00+02:00,2024-07-31T14:00:00+02:00,0.11277,0.00965,11.686043
2024-07-31T14:00:00+02:00,2024-07-31T15:00:00+02:00,0.05796,0.00496,11.686043
2024-07-31T15:00:00+02:00,2024-07-31T16:00:00+02:00,0.05773,0.00494,11.686043
2024-07-31T16:00:00+02:00,2024-07-31T17:00:00+02:00,0.05738,0.00491,11.686043
2024-07-31T17:00:00+02:00,2024-07-31T18:00:00+02:00,0.05738,0.00491,11.686043
2024-07-31T18:00:00+02:00,2024-07-31T19:00:00+02:00,0.05831,0.00499,11.686043
2024-07-31T19:00:00+02:00,2024-07-31T20:00:00+02:00,0.05808,0.00497,11.686043
2024-07-31T20:00:00+02:00,2024-07-31T21:00:00+02:00,0.05714,0.00489,11.686043
2024-07-31T21:00:00+02:00,2024-07-31T22:00:00+02:00,0.04394,0.00376,11.686043
2024-07-31T22:00:00+02:00,2024-07-31T23:00:00+02:00,0.02396,0.00205,11.686043
2024-07-31T23:00:00+02:00,2024-08-01T00:00:00+02:00,-0.00012,-1e-05,11.686043
2024-08-01T00:00:00+02:00,2024-08-01T01:00:00+02:00,0.01265,0.00109,11.608359
2024-08-01T01:00:00+02:00,2024-08-01T02:00:00+02:00,0,0,11.608359
2024-08-01T02:00:00+02:00,2024-08-01T03:00:00+02:00,-0.00012,-1e-05,11.608359
2024-08-01T03:00:00+02:00,2024-08-01T04:00:00+02:00,-0.00012,-1e-05,11.608359
2024-08-01T04:00:00+02:00,2024-08-01T05:00:00+02:00,0,0,11.608359
2024-08-01T05:00:00+02:00,2024-08-01T06:00:00+02:00,0.02716,0.00234,11.608359
2024-08-01T06:00:00+02:00,2024-08-01T07:00:00+02:00,0.04852,0.00418,11.608359
2024-08-01T07:00:00+02:00,2024-08-01T08:00:00+02:00,0.05793,0.00499,11.608359
2024-08-01T08:00:00+02:00,2024-08-01T09:00:00+02:00,0.1357,0.01169,11.608359
2024-08-01T09:00:00+02:00,2024-08-01T10:00:00+02:00,0.14719,0.01268,11.608359
2024-08-01T10:00:00+02:00,2024-08-01T11:00:00+02:00,0.13756,0.01185,11.608359
2024-08-01T11:00:00+02:00,2024-08-01T12:00:00+02:00,0.12978,0.01118,11.608359
2024-08-01T12:00:00+02:00,2024-08-01T13:00:00+02:00,0.05885,0.00507,11.608359
2024-08-01T13:00:00+02:00,2024-08-01T14:00:00+02:00,0.05793,0.00499,11.608359
2024-08-01T14:00:00+02:00,2024-08-01T15:00:00+02:00,0.06025,0.00519,11.608359
2024-08-01T15:00:00+02:00,2024-08-01T16:00:00+02:00,0.09333,0.00804,11.608359
2024-08-01T16:00:00+02:00,2024-08-01T17:00:00+02:00,0.12444,0.01072,11.608359
2024-08-01T17:00:00+02:00,2024-08-01T18:00:00+02:00,0.1436,0.01237,11.608359
2024-08-01T18:00:00+02:00,2024-08-01T19:00:00+02:00,0.14278,0.0123,11.608359
2024-08-01T19:00:00+02:00,2024-08-01T20:00:00+02:00,0.14185,0.01222,11.608359
2024-08-01T20:00:00+02:00,2024-08-01T21:00:00+02:00,0.12711,0.01095,11.608359
2024-08-01T21:00:00+02:00,2024-08-01T22:00:00+02:00,0.07,0.00603,11.608359
2024-08-01T22:00:00+02:00,2024-08-01T23:00:00+02:00,0.08207,0.00707,11.608359
2024-08-01T23:00:00+02:00,2024-08-02T00:00:00+02:00,0.05781,0.00498,11.608359
2024-08-02T00:00:00+02:00,2024-08-02T01:00:00+02:00,0.04865,0.00422,11.528558
2024-08-02T01:00:00+02:00,2024-08-02T02:00:00+02:00,0.03874,0.00336,11.528558
2024-08-02T02:00:00+02:00,2024-08-02T03:00:00+02:00,0.03124,0.00271,11.528558
2024-08-02T03:00:00+02:00,2024-08-02T04:00:00+02:00,0.03032,0.00263,11.528558
2024-08-02T04:00:00+02:00,2024-08-02T05:00:00+02:00,0.04081,0.00354,11.528558
2024-08-02T05:00:00+02:00,2024-08-02T06:00:00+02:00,0.05684,0.00493,11.528558
2024-08-02T06:00:00+02:00,2024-08-02T07:00:00+02:00,0.08589,0.00745,11.528558
2024-08-02T07:00:00+02:00,2024-08-02T08:00:00+02:00,0.14491,0.01257,11.528558
2024-08-02T08:00:00+02:00,2024-08-02T09:00:00+02:00,0.20751,0.018,11.528558
2024-08-02T09:00:00+02:00,2024-08-02T10:00:00+02:00,0.22135,0.0192,11.528558
2024-08-02T10:00:00+02:00,2024-08-02T11:00:00+02:00,0.22123,0.01919,11.528558
2024-08-02T11:00:00+02:00,2024-08-02T12:00:00+02:00,0.2225,0.0193,11.528558
2024-08-02T12:00:00+02:00,2024-08-02T13:00:00+02:00,0.16532,0.01434,11.528558
2024-08-02T13:00:00+02:00,2024-08-02T14:00:00+02:00,0.17224,0.01494,11.528558
2024-08-02T14:00:00+02:00,2024-08-02T15:00:00+02:00,0.17085,0.01482,11.528558
2024-08-02T15:00:00+02:00,2024-08-02T16:00:00+02:00,0.19864,0.01723,11.528558
2024-08-02T16:00:00+02:00,2024-08-02T17:00:00+02:00,0.22711,0.0197,11.528558
2024-08-02T17:00:00+02:00,2024-08-02T18:00:00+02:00,0.26931,0.02336,11.528558
2024-08-02T18:00:00+02:00,2024-08-02T19:00:00+02:00,0.27127,0.02353,11.528558
2024-08-02T19:00:00+02:00,2024-08-02T20:00:00+02:00,0.27254,0.02364,11.528558
2024-08-02T20:00:00+02:00,2024-08-02T21:00:00+02:00,0.26539,0.02302,11.528558
2024-08-02T21:00:00+02:00,2024-08-02T22:00:00+02:00,0.25467,0.02209,11.528558
2024-08-02T22:00:00+02:00,2024-08-02T23:00:00+02:00,0.23011,0.01996,11.528558
2024-08-02T23:00:00+02:00,2024-08-03T00:00:00+02:00,0.15863,0.01376,11.528558
2024-08-03T00:00:00+02:00,2024-08-03T01:00:00+02:00,0.17399,0.01498,11.614508
2024-08-03T01:00:00+02:00,2024-08-03T02:00:00+02:00,0.16539,0.01424,11.614508
2024-08-03T02:00:00+02:00,2024-08-03T03:00:00+02:00,0.15691,0.01351,11.614508
2024-08-03T03:00:00+02:00,2024-08-03T04:00:00+02:00,0.15192,0.01308,11.614508
2024-08-03T04:00:00+02:00,2024-08-03T05:00:00+02:00,0.14472,0.01246,11.614508
2024-08-03T05:00:00+02:00,2024-08-03T06:00:00+02:00,0.1597,0.01375,11.614508
2024-08-03T06:00:00+02:00,2024-08-03T07:00:00+02:00,0.18548,0.01597,11.614508
2024-08-03T07:00:00+02:00,2024-08-03T08:00:00+02:00,0.21661,0.01865,11.614508
2024-08-03T08:00:00+02:00,2024-08-03T09:00:00+02:00,0.22741,0.01958,11.614508
2024-08-03T09:00:00+02:00,2024-08-03T10:00:00+02:00,0.23508,0.02024,11.614508
2024-08-03T10:00:00+02:00,2024-08-03T11:00:00+02:00,0.23206,0.01998,11.614508
2024-08-03T11:00:00+02:00,2024-08-03T12:00:00+02:00,0.23078,0.01987,11.614508
2024-08-03T12:00:00+02:00,2024-08-03T13:00:00+02:00,0.17027,0.01466,11.614508
2024-08-03T13:00:00+02:00,2024-08-03T14:00:00+02:00,0.07445,0.00641,11.614508
2024-08-03T14:00:00+02:00,2024-08-03T15:00:00+02:00,0.04762,0.0041,11.614508
2024-08-03T15:00:00+02:00,2024-08-03T16:00:00+02:00,0.15389,0.01325,11.614508
2024-08-03T16:00:00+02:00,2024-08-03T17:00:00+02:00,0.25819,0.02223,11.614508
2024-08-03T17:00:00+02:00,2024-08-03T18:00:00+02:00,0.27584,0.02375,11.614508
2024-08-03T18:00:00+02:00,2024-08-03T19:00:00+02:00,0.26969,0.02322,11.614508
2024-08-03T19:00:00+02:00,2024-08-03T20:00:00+02:00,0.26748,0.02303,11.614508
2024-08-03T20:00:00+02:00,2024-08-03T21:00:00+02:00,0.26597,0.0229,11.614508
2024-08-03T21:00:00+02:00,2024-08-03T22:00:00+02:00,0.25819,0.02223,11.614508
2024-08-03T22:00:00+02:00,2024-08-03T23:00:00+02:00,0.24402,0.02101,11.614508
2024-08-03T23:00:00+02:00,2024-08-04T00:00:00+02:00,0.22428,0.01931,11.614508
2024-08-04T00:00:00+02:00,2024-08-04T01:00:00+02:00,0.22427,0.01941,11.554306
2024-08-04T01:00:00+02:00,2024-08-04T02:00:00+02:00,0.21549,0.01865,11.554306
2024-08-04T02:00:00+02:00,2024-08-04T03:00:00+02:00,0.21295,0.01843,11.554306
2024-08-04T03:00:00+02:00,2024-08-04T04:00:00+02:00,0.20832,0.01803,11.554306
2024-08-04T04:00:00+02:00,2024-08-04T05:00:00+02:00,0.19977,0.01729,11.554306
2024-08-04T05:00:00+02:00,2024-08-04T06:00:00+02:00,0.19654,0.01701,11.554306
2024-08-04T06:00:00+02:00,2024-08-04T07:00:00+02:00,0.22612,0.01957,11.554306
2024-08-04T07:00:00+02:00,2024-08-04T08:00:00+02:00,0.2401,0.02078,11.554306
2024-08-04T08:00:00+02:00,2024-08-04T09:00:00+02:00,0.25708,0.02225,11.554306
2024-08-04T09:00:00+02:00,2024-08-04T10:00:00+02:00,0.24183,0.02093,11.554306
2024-08-04T10:00:00+02:00,2024-08-04T11:00:00+02:00,0.17597,0.01523,11.554306
2024-08-04T11:00:00+02:00,2024-08-04T12:00:00+02:00,0.05742,0.00497,11.554306
2024-08-04T12:00:00+02:00,2024-08-04T13:00:00+02:00,0.04922,0.00426,11.554306
2024-08-04T13:00:00+02:00,2024-08-04T14:00:00+02:00,-0.00023,-2e-05,11.554306
2024-08-04T14:00:00+02:00,2024-08-04T15:00:00+02:00,0.02218,0.00192,11.554306
2024-08-04T15:00:00+02:00,2024-08-04T16:00:00+02:00,0.05754,0.00498,11.554306
2024-08-04T16:00:00+02:00,2024-08-04T17:00:00+02:00,0.18314,0.01585,11.554306
2024-08-04T17:00:00+02:00,2024-08-04T18:00:00+02:00,0.25327,0.02192,11.554306
2024-08-04T18:00:00+02:00,2024-08-04T19:00:00+02:00,0.29903,0.02588,11.554306
2024-08-04T19:00:00+02:00,2024-08-04T20:00:00+02:00,0.29764,0.02576,11.554306
2024-08-04T20:00:00+02:00,2024-08-04T21:00:00+02:00,0.29024,0.02512,11.554306
2024-08-04T21:00:00+02:00,2024-08-04T22:00:00+02:00,0.28782,0.02491,11.554306
2024-08-04T22:00:00+02:00,2024-08-04T23:00:00+02:00,0.27753,0.02402,11.554306
2024-08-04T23:00:00+02:00,2024-08-05T00:00:00+02:00,0.2609,0.02258,11.554306
2024-08-05T00:00:00+02:00,2024-08-05T01:00:00+02:00,0.26729,0.02319,11.525912
2024-08-05T01:00:00+02:00,2024-08-05T02:00:00+02:00,0.25288,0.02194,11.525912
2024-08-05T02:00:00+02:00,2024-08-05T03:00:00+02:00,0.23962,0.02079,11.525912
2024-08-05T03:00:00+02:00,2024-08-05T04:00:00+02:00,0.2417,0.02097,11.525912
2024-08-05T04:00:00+02:00,2024-08-05T05:00:00+02:00,0.24712,0.02144,11.525912
2024-08-05T05:00:00+02:00,2024-08-05T06:00:00+02:00,0.27178,0.02358,11.525912
2024-08-05T06:00:00+02:00,2024-08-05T07:00:00+02:00,0.27754,0.02408,11.525912
2024-08-05T07:00:00+02:00,2024-08-05T08:00:00+02:00,0.29921,0.02596,11.525912
2024-08-05T08:00:00+02:00,2024-08-05T09:00:00+02:00,0.31489,0.02732,11.525912
2024-08-05T09:00:00+02:00,2024-08-05T10:00:00+02:00,0.31835,0.02762,11.525912
2024-08-05T10:00:00+02:00,2024-08-05T11:00:00+02:00,0.3218,0.02792,11.525912
2024-08-05T11:00:00+02:00,2024-08-05T12:00:00+02:00,0.31892,0.02767,11.525912
2024-08-05T12:00:00+02:00,2024-08-05T13:00:00+02:00,0.31812,0.0276,11.525912
2024-08-05T13:00:00+02:00,2024-08-05T14:00:00+02:00,0.31131,0.02701,11.525912
2024-08-05T14:00:00+02:00,2024-08-05T15:00:00+02:00,0.30555,0.02651,11.525912
2024-08-05T15:00:00+02:00,2024-08-05T16:00:00+02:00,0.29829,0.02588,11.525912
2024-08-05T16:00:00+02:00,2024-08-05T17:00:00+02:00,0.29967,0.026,11.525912
2024-08-05T17:00:00+02:00,2024-08-05T18:00:00+02:00,0.29967,0.026,11.525912
2024-08-05T18:00:00+02:00,2024-08-05T19:00:00+02:00,0.30717,0.02665,11.525912
2024-08-05T19:00:00+02:00,2024-08-05T20:00:00+02:00,0.29967,0.026,11.525912
2024-08-05T20:00:00+02:00,2024-08-05T21:00:00+02:00,0.29679,0.02575,11.525912
2024-08-05T21:00:00+02:00,2024-08-05T22:00:00+02:00,0.29045,0.0252,11.525912
2024-08-05T22:00:00+02:00,2024-08-05T23:00:00+02:00,0.28285,0.02454,11.525912
2024-08-05T23:00:00+02:00,2024-08-06T00:00:00+02:00,0.24262,0.02105,11.525912
2024-08-06T00:00:00+02:00,2024-08-06T01:00:00+02:00,0.2227,0.01925,11.568801
2024-08-06T01:00:00+02:00,2024-08-06T02:00:00+02:00,0.20812,0.01799,11.568801
2024-08-06T02:00:00+02:00,2024-08-06T03:00:00+02:00,0.20523,0.01774,11.568801
2024-08-06T03:00:00+02:00,2024-08-06T04:00:00+02:00,0.2035,0.01759,11.568801
2024-08-06T04:00:00+02:00,2024-08-06T05:00:00+02:00,0.20604,0.01781,11.568801
2024-08-06T05:00:00+02:00,2024-08-06T06:00:00+02:00,0.22814,0.01972,11.568801
2024-08-06T06:00:00+02:00,2024-08-06T07:00:00+02:00,0.26458,0.02287,11.568801
2024-08-06T07:00:00+02:00,2024-08-06T08:00:00+02:00,0.29373,0.02539,11.568801
2024-08-06T08:00:00+02:00,2024-08-06T09:00:00+02:00,0.30368,0.02625,11.568801
2024-08-06T09:00:00+02:00,2024-08-06T10:00:00+02:00,0.31849,0.02753,11.568801
2024-08-06T10:00:00+02:00,2024-08-06T11:00:00+02:00,0.32589,0.02817,11.568801
2024-08-06T11:00:00+02:00,2024-08-06T12:00:00+02:00,0.26319,0.02275,11.568801
2024-08-06T12:00:00+02:00,2024-08-06T13:00:00+02:00,0.20211,0.01747,11.568801
2024-08-06T13:00:00+02:00,2024-08-06T14:00:00+02:00,0.18892,0.01633,11.568801
2024-08-06T14:00:00+02:00,2024-08-06T15:00:00+02:00,0.19123,0.01653,11.568801
2024-08-06T15:00:00+02:00,2024-08-06T16:00:00+02:00,0.23045,0.01992,11.568801
2024-08-06T16:00:00+02:00,2024-08-06T17:00:00+02:00,0.31826,0.02751,11.568801
2024-08-06T17:00:00+02:00,2024-08-06T18:00:00+02:00,0.32439,0.02804,11.568801
2024-08-06T18:00:00+02:00,2024-08-06T19:00:00+02:00,0.32011,0.02767,11.568801
2024-08-06T19:00:00+02:00,2024-08-06T20:00:00+02:00,0.30079,0.026,11.568801
2024-08-06T20:00:00+02:00,2024-08-06T21:00:00+02:00,0.29477,0.02548,11.568801
2024-08-06T21:00:00+02:00,2024-08-06T22:00:00+02:00,0.28517,0.02465,11.568801
2024-08-06T22:00:00+02:00,2024-08-06T23:00:00+02:00,0.24965,0.02158,11.568801
2024-08-06T23:00:00+02:00,2024-08-07T00:00:00+02:00,0.20199,0.01746,11.568801
2024-08-07T00:00:00+02:00,2024-08-07T01:00:00+02:00,0.16204,0.01404,11.541232
2024-08-07T01:00:00+02:00,2024-08-07T02:00:00+02:00,0.14311,0.0124,11.541232
2024-08-07T02:00:00+02:00,2024-08-07T03:00:00+02:00,0.1378,0.01194,11.541232
2024-08-07T03:00:00+02:00,2024-08-07T04:00:00+02:00,0.13711,0.01188,11.541232
2024-08-07T04:00:00+02:00,2024-08-07T05:00:00+02:00,0.14346,0.01243,11.541232
2024-08-07T05:00:00+02:00,2024-08-07T06:00:00+02:00,0.17173,0.01488,11.541232
2024-08-07T06:00:00+02:00,2024-08-07T07:00:00+02:00,0.19655,0.01703,11.541232
2024-08-07T07:00:00+02:00,2024-08-07T08:00:00+02:00,0.23752,0.02058,11.541232
2024-08-07T08:00:00+02:00,2024-08-07T09:00:00+02:00,0.26499,0.02296,11.541232
2024-08-07T09:00:00+02:00,2024-08-07T10:00:00+02:00,0.26776,0.0232,11.541232
2024-08-07T10:00:00+02:00,2024-08-07T11:00:00+02:00,0.25633,0.02221,11.541232
2024-08-07T11:00:00+02:00,2024-08-07T12:00:00+02:00,0.25829,0.02238,11.541232
2024-08-07T12:00:00+02:00,2024-08-07T13:00:00+02:00,0.24894,0.02157,11.541232
2024-08-07T13:00:00+02:00,2024-08-07T14:00:00+02:00,0.23509,0.02037,11.541232
2024-08-07T14:00:00+02:00,2024-08-07T15:00:00+02:00,0.22632,0.01961,11.541232
2024-08-07T15:00:00+02:00,2024-08-07T16:00:00+02:00,0.2089,0.0181,11.541232
2024-08-07T16:00:00+02:00,2024-08-07T17:00:00+02:00,0.2089,0.0181,11.541232
2024-08-07T17:00:00+02:00,2024-08-07T18:00:00+02:00,0.2007,0.01739,11.541232
2024-08-07T18:00:00+02:00,2024-08-07T19:00:00+02:00,0.22967,0.0199,11.541232
2024-08-07T19:00:00+02:00,2024-08-07T20:00:00+02:00,0.20636,0.01788,11.541232
2024-08-07T20:00:00+02:00,2024-08-07T21:00:00+02:00,0.16989,0.01472,11.541232
2024-08-07T21:00:00+02:00,2024-08-07T22:00:00+02:00,0.14011,0.01214,11.541232
2024-08-07T22:00:00+02:00,2024-08-07T23:00:00+02:00,0.1026,0.00889,11.541232
2024-08-07T23:00:00+02:00,2024-08-08T00:00:00+02:00,0.0569,0.00493,11.541232
2024-08-08T00:00:00+02:00,2024-08-08T01:00:00+02:00,0.03304,0.0029,11.392767
2024-08-08T01:00:00+02:00,2024-08-08T02:00:00+02:00,0.02951,0.00259,11.392767
2024-08-08T02:00:00+02:00,2024-08-08T03:00:00+02:00,0.02939,0.00258,11.392767
2024-08-08T03:00:00+02:00,2024-08-08T04:00:00+02:00,0.02974,0.00261,11.392767
2024-08-08T04:00:00+02:00,2024-08-08T05:00:00+02:00,0.03384,0.00297,11.392767
2024-08-08T05:00:00+02:00,2024-08-08T06:00:00+02:00,0.05548,0.00487,11.392767
2024-08-08T06:00:00+02:00,2024-08-08T07:00:00+02:00,0.09798,0.0086,11.392767
2024-08-08T07:00:00+02:00,2024-08-08T08:00:00+02:00,0.1677,0.01472,11.392767
2024-08-08T08:00:00+02:00,2024-08-08T09:00:00+02:00,0.18707,0.01642,11.392767
2024-08-08T09:00:00+02:00,2024-08-08T10:00:00+02:00,0.18502,0.01624,11.392767
2024-08-08T10:00:00+02:00,2024-08-08T11:00:00+02:00,0.16474,0.01446,11.392767
2024-08-08T11:00:00+02:00,2024-08-08T12:00:00+02:00,0.13124,0.01152,11.392767
2024-08-08T12:00:00+02:00,2024-08-08T13:00:00+02:00,0.12703,0.01115,11.392767
2024-08-08T13:00:00+02:00,2024-08-08T14:00:00+02:00,0.10516,0.00923,11.392767
2024-08-08T14:00:00+02:00,2024-08-08T15:00:00+02:00,0.08488,0.00745,11.392767
2024-08-08T15:00:00+02:00,2024-08-08T16:00:00+02:00,0.09114,0.008,11.392767
2024-08-08T16:00:00+02:00,2024-08-08T17:00:00+02:00,0.09046,0.00794,11.392767
2024-08-08T17:00:00+02:00,2024-08-08T18:00:00+02:00,0.1104,0.00969,11.392767
2024-08-08T18:00:00+02:00,2024-08-08T19:00:00+02:00,0.12954,0.01137,11.392767
2024-08-08T19:00:00+02:00,2024-08-08T20:00:00+02:00,0.11666,0.01024,11.392767
2024-08-08T20:00:00+02:00,2024-08-08T21:00:00+02:00,0.07485,0.00657,11.392767
2024-08-08T21:00:00+02:00,2024-08-08T22:00:00+02:00,0.05343,0.00469,11.392767
2024-08-08T22:00:00+02:00,2024-08-08T23:00:00+02:00,0.03463,0.00304,11.392767
2024-08-08T23:00:00+02:00,2024-08-09T00:00:00+02:00,0,0,11.392767
2024-08-09T00:00:00+02:00,2024-08-09T01:00:00+02:00,0.03239,0.00282,11.487291
2024-08-09T01:00:00+02:00,2024-08-09T02:00:00+02:00,0.02814,0.00245,11.487291
2024-08-09T02:00:00+02:00,2024-08-09T03:00:00+02:00,0.02998,0.00261,11.487291
2024-08-09T03:00:00+02:00,2024-08-09T04:00:00+02:00,0.03067,0.00267,11.487291
2024-08-09T04:00:00+02:00,2024-08-09T05:00:00+02:00,0.0371,0.00323,11.487291
2024-08-09T05:00:00+02:00,2024-08-09T06:00:00+02:00,0.04836,0.00421,11.487291
2024-08-09T06:00:00+02:00,2024-08-09T07:00:00+02:00,0.08661,0.00754,11.487291
2024-08-09T07:00:00+02:00,2024-08-09T08:00:00+02:00,0.18759,0.01633,11.487291
2024-08-09T08:00:00+02:00,2024-08-09T09:00:00+02:00,0.19919,0.01734,11.487291
2024-08-09T09:00:00+02:00,2024-08-09T10:00:00+02:00,0.19827,0.01726,11.487291
2024-08-09T10:00:00+02:00,2024-08-09T11:00:00+02:00,0.10063,0.00876,11.487291
2024-08-09T11:00:00+02:00,2024-08-09T12:00:00+02:00,0.03423,0.00298,11.487291
2024-08-09T12:00:00+02:00,2024-08-09T13:00:00+02:00,0.00057,5e-05,11.487291
2024-08-09T13:00:00+02:00,2024-08-09T14:00:00+02:00,-0.00184,-0.00016,11.487291
2024-08-09T14:00:00+02:00,2024-08-09T15:00:00+02:00,-0.00919,-0.0008,11.487291
2024-08-09T15:00:00+02:00,2024-08-09T16:00:00+02:00,-0.00126,-0.00011,11.487291
2024-08-09T16:00:00+02:00,2024-08-09T17:00:00+02:00,-0.00011,-1e-05,11.487291
2024-08-09T17:00:00+02:00,2024-08-09T18:00:00+02:00,0.0301,0.00262,11.487291
2024-08-09T18:00:00+02:00,2024-08-09T19:00:00+02:00,0.05617,0.00489,11.487291
2024-08-09T19:00:00+02:00,2024-08-09T20:00:00+02:00,0.04664,0.00406,11.487291
2024-08-09T20:00:00+02:00,2024-08-09T21:00:00+02:00,0.03848,0.00335,11.487291
2024-08-09T21:00:00+02:00,2024-08-09T22:00:00+02:00,0.01884,0.00164,11.487291
2024-08-09T22:00:00+02:00,2024-08-09T23:00:00+02:00,-0.00069,-6e-05,11.487291
2024-08-09T23:00:00+02:00,2024-08-10T00:00:00+02:00,-0.0147,-0.00128,11.487291
2024-08-10T00:00:00+02:00,2024-08-10T01:00:00+02:00,-0.00932,-0.00081,11.503454
2024-08-10T01:00:00+02:00,2024-08-10T02:00:00+02:00,-0.01024,-0.00089,11.503454
2024-08-10T02:00:00+02:00,2024-08-10T03:00:00+02:00,-0.01001,-0.00087,11.503454
2024-08-10T03:00:00+02:00,2024-08-10T04:00:00+02:00,-0.01035,-0.0009,11.503454
2024-08-10T04:00:00+02:00,2024-08-10T05:00:00+02:00,-0.0115,-0.001,11.503454
2024-08-10T05:00:00+02:00,2024-08-10T06:00:00+02:00,-0.0115,-0.001,11.503454
2024-08-10T06:00:00+02:00,2024-08-10T07:00:00+02:00,-0.00943,-0.00082,11.503454
2024-08-10T07:00:00+02:00,2024-08-10T08:00:00+02:00,-0.00587,-0.00051,11.503454
2024-08-10T08:00:00+02:00,2024-08-10T09:00:00+02:00,-0.00173,-0.00015,11.503454
2024-08-10T09:00:00+02:00,2024-08-10T10:00:00+02:00,-0.00805,-0.0007,11.503454
2024-08-10T10:00:00+02:00,2024-08-10T11:00:00+02:00,-0.03451,-0.003,11.503454
2024-08-10T11:00:00+02:00,2024-08-10T12:00:00+02:00,-0.14034,-0.0122,11.503454
2024-08-10T12:00:00+02:00,2024-08-10T13:00:00+02:00,-0.25871,-0.02249,11.503454
2024-08-10T13:00:00+02:00,2024-08-10T14:00:00+02:00,-0.469,-0.04077,11.503454
2024-08-10T14:00:00+02:00,2024-08-10T15:00:00+02:00,-0.46117,-0.04009,11.503454
2024-08-10T15:00:00+02:00,2024-08-10T16:00:00+02:00,-0.34131,-0.02967,11.503454
2024-08-10T16:00:00+02:00,2024-08-10T17:00:00+02:00,-0.09352,-0.00813,11.503454
2024-08-10T17:00:00+02:00,2024-08-10T18:00:00+02:00,0,0,11.503454
2024-08-10T18:00:00+02:00,2024-08-10T19:00:00+02:00,0.02887,0.00251,11.503454
2024-08-10T19:00:00+02:00,2024-08-10T20:00:00+02:00,0.03336,0.0029,11.503454
2024-08-10T20:00:00+02:00,2024-08-10T21:00:00+02:00,0.03336,0.0029,11.503454
2024-08-10T21:00:00+02:00,2024-08-10T22:00:00+02:00,0.03382,0.00294,11.503454
2024-08-10T22:00:00+02:00,2024-08-10T23:00:00+02:00,0.02519,0.00219,11.503454
2024-08-10T23:00:00+02:00,2024-08-11T00:00:00+02:00,0.00495,0.00043,11.503454
2024-08-11T00:00:00+02:00,2024-08-11T01:00:00+02:00,0,0,11.503454
2024-08-11T01:00:00+02:00,2024-08-11T02:00:00+02:00,-0.00012,-1e-05,11.503454
2024-08-11T02:00:00+02:00,2024-08-11T03:00:00+02:00,-0.00012,-1e-05,11.503454
2024-08-11T03:00:00+02:00,2024-08-11T04:00:00+02:00,-0.00012,-1e-05,11.503454
2024-08-11T04:00:00+02:00,2024-08-11T05:00:00+02:00,-0.00012,-1e-05,11.503454
2024-08-11T05:00:00+02:00,2024-08-11T06:00:00+02:00,-0.00012,-1e-05,11.503454
2024-08-11T06:00:00+02:00,2024-08-11T07:00:00+02:00,-0.00012,-1e-05,11.503454
2024-08-11T07:00:00+02:00,2024-08-11T08:00:00+02:00,0.00541,0.00047,11.503454
2024-08-11T08:00:00+02:00,2024-08-11T09:00:00+02:00,0.01024,0.00089,11.503454
2024-08-11T09:00:00+02:00,2024-08-11T10:00:00+02:00,0,0,11.503454
2024-08-11T10:00:00+02:00,2024-08-11T11:00:00+02:00,-0.05752,-0.005,11.503454
2024-08-11T11:00:00+02:00,2024-08-11T12:00:00+02:00,-0.17244,-0.01499,11.503454
2024-08-11T12:00:00+02:00,2024-08-11T13:00:00+02:00,-0.36857,-0.03204,11.503454
2024-08-11T13:00:00+02:00,2024-08-11T14:00:00+02:00,-0.68975,-0.05996,11.503454
2024-08-11T14:00:00+02:00,2024-08-11T15:00:00+02:00,-0.45945,-0.03994,11.503454
2024-08-11T15:00:00+02:00,2024-08-11T16:00:00+02:00,-0.28218,-0.02453,11.503454
