time_start,zone,psr_type,generation_mw,resolution_minutes
2025-01-17T11:00:00+00:00,SE2,solar,1.16,60
2025-01-17T12:00:00+00:00,SE2,solar,1.11,60
2025-01-17T13:00:00+00:00,SE2,solar,0.33,60
2025-01-17T14:00:00+00:00,SE2,solar,0.0,60
2025-01-18T08:00:00+00:00,SE2,solar,0.03,60
2025-01-18T09:00:00+00:00,SE2,solar,0.45,60
2025-01-18T10:00:00+00:00,SE2,solar,0.72,60
2025-01-18T11:00:00+00:00,SE2,solar,0.63,60
2025-01-18T12:00:00+00:00,SE2,solar,0.41,60
2025-01-18T13:00:00+00:00,SE2,solar,0.18,60
2025-01-18T14:00:00+00:00,SE2,solar,0.03,60
2025-01-18T15:00:00+00:00,SE2,solar,0.0,60
2025-01-19T08:00:00+00:00,SE2,solar,0.1,60
2025-01-19T09:00:00+00:00,SE2,solar,0.61,60
2025-01-19T10:00:00+00:00,SE2,solar,1.31,60
2025-01-19T11:00:00+00:00,SE2,solar,1.42,60
2025-01-19T12:00:00+00:00,SE2,solar,0.97,60
2025-01-19T13:00:00+00:00,SE2,solar,0.44,60
2025-01-19T14:00:00+00:00,SE2,solar,0.06,60
2025-01-19T15:00:00+00:00,SE2,solar,0.0,60
2025-01-20T08:00:00+00:00,SE2,solar,0.04,60
2025-01-20T09:00:00+00:00,SE2,solar,0.22,60
2025-01-20T10:00:00+00:00,SE2,solar,0.27,60
2025-01-20T11:00:00+00:00,SE2,solar,0.26,60
2025-01-20T12:00:00+00:00,SE2,solar,0.18,60
2025-01-20T13:00:00+00:00,SE2,solar,0.05,60
2025-01-20T14:00:00+00:00,SE2,solar,0.01,60
2025-01-20T15:00:00+00:00,SE2,solar,0.0,60
2025-01-21T08:00:00+00:00,SE2,solar,0.02,60
2025-01-21T09:00:00+00:00,SE2,solar,0.04,60
2025-01-21T10:00:00+00:00,SE2,solar,0.06,60
2025-01-21T12:00:00+00:00,SE2,solar,0.04,60
2025-01-21T13:00:00+00:00,SE2,solar,0.02,60
2025-01-21T14:00:00+00:00,SE2,solar,0.0,60
2025-01-22T08:00:00+00:00,SE2,solar,0.02,60
2025-01-22T09:00:00+00:00,SE2,solar,0.14,60
2025-01-22T10:00:00+00:00,SE2,solar,0.2,60
2025-01-22T11:00:00+00:00,SE2,solar,0.21,60
2025-01-22T12:00:00+00:00,SE2,solar,0.19,60
2025-01-22T13:00:00+00:00,SE2,solar,0.03,60
2025-01-22T14:00:00+00:00,SE2,solar,0.0,60
2025-01-23T08:00:00+00:00,SE2,solar,0.02,60
2025-01-23T09:00:00+00:00,SE2,solar,0.2,60
2025-01-23T10:00:00+00:00,SE2,solar,0.31,60
2025-01-23T11:00:00+00:00,SE2,solar,0.41,60
2025-01-23T12:00:00+00:00,SE2,solar,0.23,60
2025-01-23T13:00:00+00:00,SE2,solar,0.08,60
2025-01-23T14:00:00+00:00,SE2,solar,0.01,60
2025-01-23T15:00:00+00:00,SE2,solar,0.0,60
2025-01-24T08:00:00+00:00,SE2,solar,0.03,60
2025-01-24T09:00:00+00:00,SE2,solar,0.14,60
2025-01-24T10:00:00+00:00,SE2,solar,0.26,60
2025-01-24T11:00:00+00:00,SE2,solar,0.32,60
2025-01-24T12:00:00+00:00,SE2,solar,0.27,60
2025-01-24T13:00:00+00:00,SE2,solar,0.15,60
2025-01-24T14:00:00+00:00,SE2,solar,0.02,60
2025-01-24T15:00:00+00:00,SE2,solar,0.0,60
2025-01-25T07:00:00+00:00,SE2,solar,0.01,60
2025-01-25T08:00:00+00:00,SE2,solar,0.07,60
2025-01-25T09:00:00+00:00,SE2,solar,0.47,60
2025-01-25T10:00:00+00:00,SE2,solar,1.03,60
2025-01-25T11:00:00+00:00,SE2,solar,1.37,60
2025-01-25T12:00:00+00:00,SE2,solar,1.0,60
2025-01-25T13:00:00+00:00,SE2,solar,0.48,60
2025-01-25T14:00:00+00:00,SE2,solar,0.06,60
2025-01-25T15:00:00+00:00,SE2,solar,0.0,60
2025-01-26T07:00:00+00:00,SE2,solar,0.01,60
2025-01-26T08:00:00+00:00,SE2,solar,0.19,60
2025-01-26T09:00:00+00:00,SE2,solar,1.23,60
2025-01-26T10:00:00+00:00,SE2,solar,2.44,60
2025-01-26T11:00:00+00:00,SE2,solar,3.02,60
2025-01-26T12:00:00+00:00,SE2,solar,2.19,60
2025-01-26T13:00:00+00:00,SE2,solar,0.87,60
2025-01-26T14:00:00+00:00,SE2,solar,0.2,60
2025-01-26T15:00:00+00:00,SE2,solar,0.0,60
2025-01-27T07:00:00+00:00,SE2,solar,0.01,60
2025-01-27T08:00:00+00:00,SE2,solar,0.25,60
2025-01-27T09:00:00+00:00,SE2,solar,1.13,60
2025-01-27T10:00:00+00:00,SE2,solar,1.74,60
2025-01-27T11:00:00+00:00,SE2,solar,1.51,60
2025-01-27T12:00:00+00:00,SE2,solar,0.88,60
2025-01-27T13:00:00+00:00,SE2,solar,0.44,60
2025-01-27T14:00:00+00:00,SE2,solar,0.12,60
2025-01-27T15:00:00+00:00,SE2,solar,0.0,60
2025-01-28T08:00:00+00:00,SE2,solar,0.12,60
2025-01-28T09:00:00+00:00,SE2,solar,0.36,60
2025-01-28T10:00:00+00:00,SE2,solar,0.75,60
2025-01-28T11:00:00+00:00,SE2,solar,0.93,60
2025-01-28T12:00:00+00:00,SE2,solar,0.62,60
2025-01-28T13:00:00+00:00,SE2,solar,0.24,60
2025-01-28T14:00:00+00:00,SE2,solar,0.02,60
2025-01-28T15:00:00+00:00,SE2,solar,0.0,60
2025-01-29T07:00:00+00:00,SE2,solar,0.01,60
2025-01-29T08:00:00+00:00,SE2,solar,0.03,60
2025-01-29T09:00:00+00:00,SE2,solar,0.06,60
2025-01-29T10:00:00+00:00,SE2,solar,0.15,60
2025-01-29T11:00:00+00:00,SE2,solar,0.23,60
2025-01-29T12:00:00+00:00,SE2,solar,0.09,60
2025-01-29T13:00:00+00:00,SE2,solar,0.05,60
2025-01-29T14:00:00+00:00,SE2,solar,0.01,60
2025-01-29T15:00:00+00:00,SE2,solar,0.0,60
2025-01-30T07:00:00+00:00,SE2,solar,0.01,60
2025-01-30T08:00:00+00:00,SE2,solar,0.2,60
2025-01-30T09:00:00+00:00,SE2,solar,0.99,60
2025-01-30T10:00:00+00:00,SE2,solar,2.09,60
2025-01-30T11:00:00+00:00,SE2,solar,2.71,60
2025-01-30T12:00:00+00:00,SE2,solar,2.13,60
2025-01-30T13:00:00+00:00,SE2,solar,0.94,60
2025-01-30T14:00:00+00:00,SE2,solar,0.12,60
2025-01-30T15:00:00+00:00,SE2,solar,0.0,60
2025-01-31T07:00:00+00:00,SE2,solar,0.01,60
2025-01-31T08:00:00+00:00,SE2,solar,0.26,60
2025-01-31T09:00:00+00:00,SE2,solar,1.43,60
2025-01-31T10:00:00+00:00,SE2,solar,3.03,60
2025-01-31T11:00:00+00:00,SE2,solar,3.56,60
2025-01-31T12:00:00+00:00,SE2,solar,2.73,60
2025-01-31T13:00:00+00:00,SE2,solar,1.09,60
2025-01-31T14:00:00+00:00,SE2,solar,0.14,60
2025-01-31T15:00:00+00:00,SE2,solar,0.0,60
2025-02-01T00:00:00+00:00,SE2,solar,0.0,60
2025-02-01T07:00:00+00:00,SE2,solar,0.03,60
2025-02-01T08:00:00+00:00,SE2,solar,0.75,60
2025-02-01T09:00:00+00:00,SE2,solar,2.89,60
2025-02-01T10:00:00+00:00,SE2,solar,5.69,60
2025-02-01T11:00:00+00:00,SE2,solar,6.47,60
2025-02-01T12:00:00+00:00,SE2,solar,4.89,60
2025-02-01T13:00:00+00:00,SE2,solar,2.18,60
2025-02-01T14:00:00+00:00,SE2,solar,0.56,60
2025-02-01T15:00:00+00:00,SE2,solar,0.0,60
2025-02-02T07:00:00+00:00,SE2,solar,0.01,60
2025-02-02T08:00:00+00:00,SE2,solar,0.18,60
2025-02-02T09:00:00+00:00,SE2,solar,0.46,60
2025-02-02T10:00:00+00:00,SE2,solar,0.87,60
2025-02-02T11:00:00+00:00,SE2,solar,1.1,60
2025-02-02T12:00:00+00:00,SE2,solar,1.02,60
2025-02-02T13:00:00+00:00,SE2,solar,0.41,60
2025-02-02T14:00:00+00:00,SE2,solar,0.04,60
2025-02-02T15:00:00+00:00,SE2,solar,0.0,60
2025-02-03T07:00:00+00:00,SE2,solar,0.02,60
2025-02-03T08:00:00+00:00,SE2,solar,0.25,60
2025-02-03T09:00:00+00:00,SE2,solar,0.82,60
2025-02-03T10:00:00+00:00,SE2,solar,1.54,60
2025-02-03T11:00:00+00:00,SE2,solar,1.88,60
2025-02-03T12:00:00+00:00,SE2,solar,1.43,60
2025-02-03T13:00:00+00:00,SE2,solar,0.47,60
2025-02-03T14:00:00+00:00,SE2,solar,0.09,60
2025-02-03T15:00:00+00:00,SE2,solar,0.0,60
2025-02-04T07:00:00+00:00,SE2,solar,0.01,60
2025-02-04T08:00:00+00:00,SE2,solar,0.08,60
2025-02-04T09:00:00+00:00,SE2,solar,0.14,60
2025-02-04T10:00:00+00:00,SE2,solar,0.25,60
2025-02-04T11:00:00+00:00,SE2,solar,0.3,60
2025-02-04T12:00:00+00:00,SE2,solar,0.22,60
2025-02-04T13:00:00+00:00,SE2,solar,0.1,60
2025-02-04T14:00:00+00:00,SE2,solar,0.04,60
2025-02-04T15:00:00+00:00,SE2,solar,0.0,60
2025-02-05T08:00:00+00:00,SE2,solar,0.09,60
2025-02-05T09:00:00+00:00,SE2,solar,0.33,60
2025-02-05T10:00:00+00:00,SE2,solar,0.74,60
2025-02-05T11:00:00+00:00,SE2,solar,1.05,60
2025-02-05T12:00:00+00:00,SE2,solar,1.08,60
2025-02-05T13:00:00+00:00,SE2,solar,0.91,60
2025-02-05T14:00:00+00:00,SE2,solar,0.35,60
2025-02-05T15:00:00+00:00,SE2,solar,0.0,60
2025-02-06T07:00:00+00:00,SE2,solar,0.03,60
2025-02-06T08:00:00+00:00,SE2,solar,1.26,60
2025-02-06T09:00:00+00:00,SE2,solar,3.21,60
2025-02-06T10:00:00+00:00,SE2,solar,4.76,60
2025-02-06T11:00:00+00:00,SE2,solar,5.03,60
2025-02-06T12:00:00+00:00,SE2,solar,3.94,60
2025-02-06T13:00:00+00:00,SE2,solar,2.04,60
2025-02-06T14:00:00+00:00,SE2,solar,0.72,60
2025-02-06T15:00:00+00:00,SE2,solar,0.04,60
2025-02-06T16:00:00+00:00,SE2,solar,0.0,60
2025-02-07T07:00:00+00:00,SE2,solar,0.04,60
2025-02-07T08:00:00+00:00,SE2,solar,1.56,60
2025-02-07T09:00:00+00:00,SE2,solar,4.51,60
2025-02-07T10:00:00+00:00,SE2,solar,7.59,60
2025-02-07T11:00:00+00:00,SE2,solar,8.23,60
2025-02-07T12:00:00+00:00,SE2,solar,6.05,60
2025-02-07T13:00:00+00:00,SE2,solar,2.96,60
2025-02-07T14:00:00+00:00,SE2,solar,1.04,60
2025-02-07T15:00:00+00:00,SE2,solar,0.04,60
2025-02-07T16:00:00+00:00,SE2,solar,0.0,60
2025-02-08T07:00:00+00:00,SE2,solar,0.03,60
2025-02-08T08:00:00+00:00,SE2,solar,0.73,60
2025-02-08T09:00:00+00:00,SE2,solar,1.47,60
2025-02-08T10:00:00+00:00,SE2,solar,2.17,60
2025-02-08T11:00:00+00:00,SE2,solar,2.25,60
2025-02-08T12:00:00+00:00,SE2,solar,1.47,60
2025-02-08T13:00:00+00:00,SE2,solar,0.71,60
2025-02-08T14:00:00+00:00,SE2,solar,0.24,60
2025-02-08T15:00:00+00:00,SE2,solar,0.01,60
2025-02-08T16:00:00+00:00,SE2,solar,0.0,60
2025-02-09T07:00:00+00:00,SE2,solar,0.07,60
2025-02-09T08:00:00+00:00,SE2,solar,1.66,60
2025-02-09T09:00:00+00:00,SE2,solar,4.84,60
2025-02-09T10:00:00+00:00,SE2,solar,8.29,60
2025-02-09T11:00:00+00:00,SE2,solar,9.13,60
2025-02-09T12:00:00+00:00,SE2,solar,7.35,60
2025-02-09T13:00:00+00:00,SE2,solar,3.93,60
2025-02-09T14:00:00+00:00,SE2,solar,1.3,60
2025-02-09T15:00:00+00:00,SE2,solar,0.2,60
2025-02-09T16:00:00+00:00,SE2,solar,0.0,60
2025-02-10T07:00:00+00:00,SE2,solar,0.12,60
2025-02-10T08:00:00+00:00,SE2,solar,1.76,60
2025-02-10T09:00:00+00:00,SE2,solar,4.44,60
2025-02-10T10:00:00+00:00,SE2,solar,7.13,60
2025-02-10T11:00:00+00:00,SE2,solar,8.33,60
2025-02-10T12:00:00+00:00,SE2,solar,7.21,60
2025-02-10T13:00:00+00:00,SE2,solar,3.98,60
2025-02-10T14:00:00+00:00,SE2,solar,1.37,60
2025-02-10T15:00:00+00:00,SE2,solar,0.28,60
2025-02-10T16:00:00+00:00,SE2,solar,0.0,60
2025-02-11T07:00:00+00:00,SE2,solar,0.17,60
2025-02-11T08:00:00+00:00,SE2,solar,2.01,60
2025-02-11T09:00:00+00:00,SE2,solar,5.77,60
2025-02-11T10:00:00+00:00,SE2,solar,9.45,60
2025-02-11T11:00:00+00:00,SE2,solar,11.09,60
2025-02-11T12:00:00+00:00,SE2,solar,9.27,60
2025-02-11T13:00:00+00:00,SE2,solar,4.9,60
2025-02-11T14:00:00+00:00,SE2,solar,1.64,60
2025-02-11T15:00:00+00:00,SE2,solar,0.3,60
2025-02-11T16:00:00+00:00,SE2,solar,0.0,60
2025-02-12T07:00:00+00:00,SE2,solar,0.19,60
2025-02-12T08:00:00+00:00,SE2,solar,1.7,60
2025-02-12T09:00:00+00:00,SE2,solar,3.79,60
2025-02-12T10:00:00+00:00,SE2,solar,5.08,60
2025-02-12T11:00:00+00:00,SE2,solar,4.97,60
2025-02-12T12:00:00+00:00,SE2,solar,3.79,60
2025-02-12T13:00:00+00:00,SE2,solar,2.0,60
2025-02-12T14:00:00+00:00,SE2,solar,0.6,60
2025-02-12T15:00:00+00:00,SE2,solar,0.05,60
2025-02-12T16:00:00+00:00,SE2,solar,0.0,60
2025-02-13T07:00:00+00:00,SE2,solar,0.24,60
2025-02-13T08:00:00+00:00,SE2,solar,1.89,60
2025-02-13T09:00:00+00:00,SE2,solar,5.2,60
2025-02-13T10:00:00+00:00,SE2,solar,8.06,60
2025-02-13T11:00:00+00:00,SE2,solar,9.59,60
2025-02-13T12:00:00+00:00,SE2,solar,7.94,60
2025-02-13T13:00:00+00:00,SE2,solar,4.56,60
2025-02-13T14:00:00+00:00,SE2,solar,1.46,60
2025-02-13T15:00:00+00:00,SE2,solar,0.34,60
2025-02-13T16:00:00+00:00,SE2,solar,0.0,60
2025-02-14T07:00:00+00:00,SE2,solar,0.27,60
2025-02-14T08:00:00+00:00,SE2,solar,2.54,60
2025-02-14T09:00:00+00:00,SE2,solar,6.1,60
2025-02-14T10:00:00+00:00,SE2,solar,9.2,60
2025-02-14T11:00:00+00:00,SE2,solar,10.02,60
2025-02-14T12:00:00+00:00,SE2,solar,8.36,60
2025-02-14T13:00:00+00:00,SE2,solar,4.82,60
2025-02-14T14:00:00+00:00,SE2,solar,1.4,60
2025-02-14T15:00:00+00:00,SE2,solar,0.25,60
2025-02-14T16:00:00+00:00,SE2,solar,0.0,60
2025-02-15T06:00:00+00:00,SE2,solar,0.01,60
2025-02-15T07:00:00+00:00,SE2,solar,0.26,60
2025-02-15T08:00:00+00:00,SE2,solar,2.67,60
2025-02-15T09:00:00+00:00,SE2,solar,5.9,60
2025-02-15T10:00:00+00:00,SE2,solar,8.85,60
2025-02-15T11:00:00+00:00,SE2,solar,10.56,60
2025-02-15T12:00:00+00:00,SE2,solar,9.54,60
2025-02-15T13:00:00+00:00,SE2,solar,6.1,60
2025-02-15T14:00:00+00:00,SE2,solar,2.09,60
2025-02-15T15:00:00+00:00,SE2,solar,0.42,60
2025-02-15T16:00:00+00:00,SE2,solar,0.0,60
2025-02-16T07:00:00+00:00,SE2,solar,0.28,60
2025-02-16T08:00:00+00:00,SE2,solar,1.93,60
2025-02-16T09:00:00+00:00,SE2,solar,4.6,60
2025-02-16T10:00:00+00:00,SE2,solar,6.51,60
2025-02-16T11:00:00+00:00,SE2,solar,7.03,60
2025-02-16T12:00:00+00:00,SE2,solar,5.99,60
2025-02-16T13:00:00+00:00,SE2,solar,3.33,60
2025-02-16T14:00:00+00:00,SE2,solar,0.91,60
2025-02-16T15:00:00+00:00,SE2,solar,0.1,60
2025-02-16T16:00:00+00:00,SE2,solar,0.0,60
2025-02-17T07:00:00+00:00,SE2,solar,0.4,60
2025-02-17T08:00:00+00:00,SE2,solar,3.34,60
2025-02-17T09:00:00+00:00,SE2,solar,7.14,60
2025-02-17T10:00:00+00:00,SE2,solar,9.91,60
2025-02-17T11:00:00+00:00,SE2,solar,11.14,60
2025-02-17T12:00:00+00:00,SE2,solar,9.98,60
2025-02-17T13:00:00+00:00,SE2,solar,6.52,60
2025-02-17T14:00:00+00:00,SE2,solar,2.2,60
2025-02-17T15:00:00+00:00,SE2,solar,0.32,60
2025-02-17T16:00:00+00:00,SE2,solar,0.0,60
2025-02-18T07:00:00+00:00,SE2,solar,0.86,60
2025-02-18T08:00:00+00:00,SE2,solar,3.85,60
2025-02-18T09:00:00+00:00,SE2,solar,7.83,60
2025-02-18T10:00:00+00:00,SE2,solar,11.91,60
2025-02-18T11:00:00+00:00,SE2,solar,13.7,60
2025-02-18T12:00:00+00:00,SE2,solar,11.69,60
2025-02-18T13:00:00+00:00,SE2,solar,7.47,60
2025-02-18T14:00:00+00:00,SE2,solar,2.92,60
2025-02-18T15:00:00+00:00,SE2,solar,0.57,60
2025-02-18T16:00:00+00:00,SE2,solar,0.0,60
2025-02-19T07:00:00+00:00,SE2,solar,0.84,60
2025-02-19T08:00:00+00:00,SE2,solar,3.62,60
2025-02-19T09:00:00+00:00,SE2,solar,7.46,60
2025-02-19T10:00:00+00:00,SE2,solar,11.0,60
2025-02-19T11:00:00+00:00,SE2,solar,12.42,60
2025-02-19T12:00:00+00:00,SE2,solar,11.09,60
2025-02-19T13:00:00+00:00,SE2,solar,7.28,60
2025-02-19T14:00:00+00:00,SE2,solar,2.6,60
2025-02-19T15:00:00+00:00,SE2,solar,0.5,60
2025-02-19T16:00:00+00:00,SE2,solar,0.0,60
2025-02-20T07:00:00+00:00,SE2,solar,0.88,60
2025-02-20T08:00:00+00:00,SE2,solar,3.4,60
2025-02-20T09:00:00+00:00,SE2,solar,7.11,60
2025-02-20T10:00:00+00:00,SE2,solar,9.68,60
2025-02-20T11:00:00+00:00,SE2,solar,10.17,60
2025-02-20T12:00:00+00:00,SE2,solar,8.72,60
2025-02-20T13:00:00+00:00,SE2,solar,5.45,60
2025-02-20T14:00:00+00:00,SE2,solar,2.01,60
2025-02-20T15:00:00+00:00,SE2,solar,0.39,60
2025-02-20T16:00:00+00:00,SE2,solar,0.0,60
2025-02-21T07:00:00+00:00,SE2,solar,0.06,60
2025-02-21T08:00:00+00:00,SE2,solar,0.72,60
2025-02-21T09:00:00+00:00,SE2,solar,2.52,60
2025-02-21T10:00:00+00:00,SE2,solar,5.48,60
2025-02-21T11:00:00+00:00,SE2,solar,8.07,60
2025-02-21T12:00:00+00:00,SE2,solar,8.47,60
2025-02-21T13:00:00+00:00,SE2,solar,6.17,60
2025-02-21T14:00:00+00:00,SE2,solar,2.57,60
2025-02-21T15:00:00+00:00,SE2,solar,0.48,60
2025-02-21T16:00:00+00:00,SE2,solar,0.0,60
2025-02-22T07:00:00+00:00,SE2,solar,0.33,60
2025-02-22T08:00:00+00:00,SE2,solar,0.81,60
2025-02-22T09:00:00+00:00,SE2,solar,2.15,60
2025-02-22T10:00:00+00:00,SE2,solar,3.47,60
2025-02-22T11:00:00+00:00,SE2,solar,3.89,60
2025-02-22T12:00:00+00:00,SE2,solar,3.4,60
2025-02-22T13:00:00+00:00,SE2,solar,2.25,60
2025-02-22T14:00:00+00:00,SE2,solar,0.93,60
2025-02-22T15:00:00+00:00,SE2,solar,0.2,60
2025-02-22T16:00:00+00:00,SE2,solar,0.0,60
2025-02-23T07:00:00+00:00,SE2,solar,0.65,60
2025-02-23T08:00:00+00:00,SE2,solar,2.12,60
2025-02-23T09:00:00+00:00,SE2,solar,5.33,60
2025-02-23T10:00:00+00:00,SE2,solar,10.12,60
