time_start,zone,psr_type,generation_mw,resolution_minutes
2022-01-02T09:00:00+00:00,SE2,hydro_water_reservoir,4691.57,60
2022-01-02T10:00:00+00:00,SE2,hydro_water_reservoir,4839.8,60
2022-01-02T11:00:00+00:00,SE2,hydro_water_reservoir,4878.26,60
2022-01-02T12:00:00+00:00,SE2,hydro_water_reservoir,4932.95,60
2022-01-02T13:00:00+00:00,SE2,hydro_water_reservoir,5091.75,60
2022-01-02T14:00:00+00:00,SE2,hydro_water_reservoir,5254.56,60
2022-01-02T15:00:00+00:00,SE2,hydro_water_reservoir,5332.35,60
2022-01-02T16:00:00+00:00,SE2,hydro_water_reservoir,5300.01,60
2022-01-02T17:00:00+00:00,SE2,hydro_water_reservoir,5161.04,60
2022-01-02T18:00:00+00:00,SE2,hydro_water_reservoir,5086.28,60
2022-01-02T19:00:00+00:00,SE2,hydro_water_reservoir,4963.92,60
2022-01-02T20:00:00+00:00,SE2,hydro_water_reservoir,4445.63,60
2022-01-02T21:00:00+00:00,SE2,hydro_water_reservoir,4290.46,60
2022-01-02T22:00:00+00:00,SE2,hydro_water_reservoir,3682.44,60
2022-01-02T23:00:00+00:00,SE2,hydro_water_reservoir,2780.78,60
2022-01-03T00:00:00+00:00,SE2,hydro_water_reservoir,2595.13,60
2022-01-03T01:00:00+00:00,SE2,hydro_water_reservoir,2586.22,60
2022-01-03T02:00:00+00:00,SE2,hydro_water_reservoir,2583.93,60
2022-01-03T03:00:00+00:00,SE2,hydro_water_reservoir,2844.04,60
2022-01-03T04:00:00+00:00,SE2,hydro_water_reservoir,3385.49,60
2022-01-03T05:00:00+00:00,SE2,hydro_water_reservoir,4759.05,60
2022-01-03T06:00:00+00:00,SE2,hydro_water_reservoir,5504.26,60
2022-01-03T07:00:00+00:00,SE2,hydro_water_reservoir,5603.7,60
2022-01-03T08:00:00+00:00,SE2,hydro_water_reservoir,5723.7,60
2022-01-03T09:00:00+00:00,SE2,hydro_water_reservoir,5727.88,60
2022-01-03T10:00:00+00:00,SE2,hydro_water_reservoir,5729.71,60
2022-01-03T11:00:00+00:00,SE2,hydro_water_reservoir,5594.19,60
2022-01-03T12:00:00+00:00,SE2,hydro_water_reservoir,5631.43,60
2022-01-03T13:00:00+00:00,SE2,hydro_water_reservoir,5529.1,60
2022-01-03T14:00:00+00:00,SE2,hydro_water_reservoir,5517.45,60
2022-01-03T15:00:00+00:00,SE2,hydro_water_reservoir,5455.3,60
2022-01-03T16:00:00+00:00,SE2,hydro_water_reservoir,5490.95,60
2022-01-03T17:00:00+00:00,SE2,hydro_water_reservoir,5476.69,60
2022-01-03T18:00:00+00:00,SE2,hydro_water_reservoir,5528.73,60
2022-01-03T19:00:00+00:00,SE2,hydro_water_reservoir,5418.85,60
2022-01-03T20:00:00+00:00,SE2,hydro_water_reservoir,5215.6,60
2022-01-03T21:00:00+00:00,SE2,hydro_water_reservoir,4967.64,60
2022-01-03T22:00:00+00:00,SE2,hydro_water_reservoir,4787.14,60
2022-01-03T23:00:00+00:00,SE2,hydro_water_reservoir,4204.73,60
2022-01-04T00:00:00+00:00,SE2,hydro_water_reservoir,4013.34,60
2022-01-04T01:00:00+00:00,SE2,hydro_water_reservoir,3818.54,60
2022-01-04T02:00:00+00:00,SE2,hydro_water_reservoir,3863.83,60
2022-01-04T03:00:00+00:00,SE2,hydro_water_reservoir,4236.46,60
2022-01-04T04:00:00+00:00,SE2,hydro_water_reservoir,4348.17,60
2022-01-04T05:00:00+00:00,SE2,hydro_water_reservoir,4546.74,60
2022-01-04T06:00:00+00:00,SE2,hydro_water_reservoir,4643.82,60
2022-01-04T07:00:00+00:00,SE2,hydro_water_reservoir,4900.16,60
2022-01-04T08:00:00+00:00,SE2,hydro_water_reservoir,4911.33,60
2022-01-04T09:00:00+00:00,SE2,hydro_water_reservoir,5101.12,60
2022-01-04T10:00:00+00:00,SE2,hydro_water_reservoir,5257.17,60
2022-01-04T11:00:00+00:00,SE2,hydro_water_reservoir,5497.12,60
2022-01-04T12:00:00+00:00,SE2,hydro_water_reservoir,5649.72,60
2022-01-04T13:00:00+00:00,SE2,hydro_water_reservoir,5684.17,60
2022-01-04T14:00:00+00:00,SE2,hydro_water_reservoir,5691.3,60
2022-01-04T15:00:00+00:00,SE2,hydro_water_reservoir,5789.21,60
2022-01-04T16:00:00+00:00,SE2,hydro_water_reservoir,5813.25,60
2022-01-04T17:00:00+00:00,SE2,hydro_water_reservoir,5671.0,60
2022-01-04T18:00:00+00:00,SE2,hydro_water_reservoir,5821.89,60
2022-01-04T19:00:00+00:00,SE2,hydro_water_reservoir,5687.4,60
2022-01-04T20:00:00+00:00,SE2,hydro_water_reservoir,5683.14,60
2022-01-04T21:00:00+00:00,SE2,hydro_water_reservoir,5685.26,60
2022-01-04T22:00:00+00:00,SE2,hydro_water_reservoir,5703.87,60
2022-01-04T23:00:00+00:00,SE2,hydro_water_reservoir,5708.35,60
2022-01-05T00:00:00+00:00,SE2,hydro_water_reservoir,5674.33,60
2022-01-05T01:00:00+00:00,SE2,hydro_water_reservoir,5692.57,60
2022-01-05T02:00:00+00:00,SE2,hydro_water_reservoir,5630.34,60
2022-01-05T03:00:00+00:00,SE2,hydro_water_reservoir,5709.71,60
2022-01-05T04:00:00+00:00,SE2,hydro_water_reservoir,5715.68,60
2022-01-05T05:00:00+00:00,SE2,hydro_water_reservoir,6099.08,60
2022-01-05T06:00:00+00:00,SE2,hydro_water_reservoir,6178.95,60
2022-01-05T07:00:00+00:00,SE2,hydro_water_reservoir,6191.3,60
2022-01-05T08:00:00+00:00,SE2,hydro_water_reservoir,6168.07,60
2022-01-05T09:00:00+00:00,SE2,hydro_water_reservoir,6076.36,60
2022-01-05T10:00:00+00:00,SE2,hydro_water_reservoir,5961.66,60
2022-01-05T11:00:00+00:00,SE2,hydro_water_reservoir,5854.8,60
2022-01-05T12:00:00+00:00,SE2,hydro_water_reservoir,5808.86,60
2022-01-05T13:00:00+00:00,SE2,hydro_water_reservoir,5681.06,60
2022-01-05T14:00:00+00:00,SE2,hydro_water_reservoir,5690.59,60
2022-01-05T15:00:00+00:00,SE2,hydro_water_reservoir,5692.11,60
2022-01-05T16:00:00+00:00,SE2,hydro_water_reservoir,5644.19,60
2022-01-05T17:00:00+00:00,SE2,hydro_water_reservoir,5464.97,60
2022-01-05T18:00:00+00:00,SE2,hydro_water_reservoir,5302.83,60
2022-01-05T19:00:00+00:00,SE2,hydro_water_reservoir,5113.99,60
2022-01-05T20:00:00+00:00,SE2,hydro_water_reservoir,4976.56,60
2022-01-05T21:00:00+00:00,SE2,hydro_water_reservoir,4670.15,60
2022-01-05T22:00:00+00:00,SE2,hydro_water_reservoir,4615.79,60
2022-01-05T23:00:00+00:00,SE2,hydro_water_reservoir,5087.99,60
2022-01-06T00:00:00+00:00,SE2,hydro_water_reservoir,5109.14,60
2022-01-06T01:00:00+00:00,SE2,hydro_water_reservoir,5125.45,60
2022-01-06T02:00:00+00:00,SE2,hydro_water_reservoir,5117.17,60
2022-01-06T03:00:00+00:00,SE2,hydro_water_reservoir,5081.7,60
2022-01-06T04:00:00+00:00,SE2,hydro_water_reservoir,5019.58,60
2022-01-06T05:00:00+00:00,SE2,hydro_water_reservoir,5130.39,60
2022-01-06T06:00:00+00:00,SE2,hydro_water_reservoir,5226.66,60
2022-01-06T07:00:00+00:00,SE2,hydro_water_reservoir,5199.46,60
2022-01-06T08:00:00+00:00,SE2,hydro_water_reservoir,5517.24,60
2022-01-06T09:00:00+00:00,SE2,hydro_water_reservoir,5385.26,60
2022-01-06T10:00:00+00:00,SE2,hydro_water_reservoir,5391.42,60
2022-01-06T11:00:00+00:00,SE2,hydro_water_reservoir,5377.2,60
2022-01-06T12:00:00+00:00,SE2,hydro_water_reservoir,5441.65,60
2022-01-06T13:00:00+00:00,SE2,hydro_water_reservoir,5507.1,60
2022-01-06T14:00:00+00:00,SE2,hydro_water_reservoir,5498.86,60
2022-01-06T15:00:00+00:00,SE2,hydro_water_reservoir,5499.72,60
2022-01-06T16:00:00+00:00,SE2,hydro_water_reservoir,5515.36,60
2022-01-06T17:00:00+00:00,SE2,hydro_water_reservoir,5435.59,60
2022-01-06T18:00:00+00:00,SE2,hydro_water_reservoir,5597.72,60
2022-01-06T19:00:00+00:00,SE2,hydro_water_reservoir,5397.48,60
2022-01-06T20:00:00+00:00,SE2,hydro_water_reservoir,5301.7,60
2022-01-06T21:00:00+00:00,SE2,hydro_water_reservoir,5287.29,60
2022-01-06T22:00:00+00:00,SE2,hydro_water_reservoir,5245.76,60
2022-01-06T23:00:00+00:00,SE2,hydro_water_reservoir,4619.48,60
2022-01-07T00:00:00+00:00,SE2,hydro_water_reservoir,4515.75,60
2022-01-07T01:00:00+00:00,SE2,hydro_water_reservoir,4514.54,60
2022-01-07T02:00:00+00:00,SE2,hydro_water_reservoir,4606.59,60
2022-01-07T03:00:00+00:00,SE2,hydro_water_reservoir,4724.07,60
2022-01-07T04:00:00+00:00,SE2,hydro_water_reservoir,4963.04,60
2022-01-07T05:00:00+00:00,SE2,hydro_water_reservoir,5439.07,60
2022-01-07T06:00:00+00:00,SE2,hydro_water_reservoir,5607.6,60
2022-01-07T07:00:00+00:00,SE2,hydro_water_reservoir,5702.5,60
2022-01-07T08:00:00+00:00,SE2,hydro_water_reservoir,5849.5,60
2022-01-07T09:00:00+00:00,SE2,hydro_water_reservoir,5947.55,60
2022-01-07T10:00:00+00:00,SE2,hydro_water_reservoir,5957.66,60
2022-01-07T11:00:00+00:00,SE2,hydro_water_reservoir,6004.35,60
2022-01-07T12:00:00+00:00,SE2,hydro_water_reservoir,6059.3,60
2022-01-07T13:00:00+00:00,SE2,hydro_water_reservoir,6093.69,60
2022-01-07T14:00:00+00:00,SE2,hydro_water_reservoir,6092.35,60
2022-01-07T15:00:00+00:00,SE2,hydro_water_reservoir,6075.74,60
2022-01-07T16:00:00+00:00,SE2,hydro_water_reservoir,6069.01,60
2022-01-07T17:00:00+00:00,SE2,hydro_water_reservoir,5947.83,60
2022-01-07T18:00:00+00:00,SE2,hydro_water_reservoir,5991.81,60
2022-01-07T19:00:00+00:00,SE2,hydro_water_reservoir,5967.5,60
2022-01-07T20:00:00+00:00,SE2,hydro_water_reservoir,5928.79,60
2022-01-07T21:00:00+00:00,SE2,hydro_water_reservoir,5795.57,60
2022-01-07T22:00:00+00:00,SE2,hydro_water_reservoir,5748.43,60
2022-01-07T23:00:00+00:00,SE2,hydro_water_reservoir,5592.39,60
2022-01-08T00:00:00+00:00,SE2,hydro_water_reservoir,5520.84,60
2022-01-08T01:00:00+00:00,SE2,hydro_water_reservoir,5455.14,60
2022-01-08T02:00:00+00:00,SE2,hydro_water_reservoir,5393.08,60
2022-01-08T03:00:00+00:00,SE2,hydro_water_reservoir,5391.91,60
2022-01-08T04:00:00+00:00,SE2,hydro_water_reservoir,5335.99,60
2022-01-08T05:00:00+00:00,SE2,hydro_water_reservoir,5373.13,60
2022-01-08T06:00:00+00:00,SE2,hydro_water_reservoir,5516.72,60
2022-01-08T07:00:00+00:00,SE2,hydro_water_reservoir,5460.68,60
2022-01-08T08:00:00+00:00,SE2,hydro_water_reservoir,5476.94,60
2022-01-08T09:00:00+00:00,SE2,hydro_water_reservoir,5503.73,60
2022-01-08T10:00:00+00:00,SE2,hydro_water_reservoir,5511.32,60
2022-01-08T11:00:00+00:00,SE2,hydro_water_reservoir,5528.38,60
2022-01-08T12:00:00+00:00,SE2,hydro_water_reservoir,5544.72,60
2022-01-08T13:00:00+00:00,SE2,hydro_water_reservoir,5638.55,60
2022-01-08T14:00:00+00:00,SE2,hydro_water_reservoir,5769.01,60
2022-01-08T15:00:00+00:00,SE2,hydro_water_reservoir,5786.7,60
2022-01-08T16:00:00+00:00,SE2,hydro_water_reservoir,5838.58,60
2022-01-08T17:00:00+00:00,SE2,hydro_water_reservoir,5836.83,60
2022-01-08T18:00:00+00:00,SE2,hydro_water_reservoir,5807.61,60
2022-01-08T19:00:00+00:00,SE2,hydro_water_reservoir,5750.35,60
2022-01-08T20:00:00+00:00,SE2,hydro_water_reservoir,5681.06,60
2022-01-08T21:00:00+00:00,SE2,hydro_water_reservoir,5690.78,60
2022-01-08T22:00:00+00:00,SE2,hydro_water_reservoir,5675.85,60
2022-01-08T23:00:00+00:00,SE2,hydro_water_reservoir,5529.57,60
2022-01-09T00:00:00+00:00,SE2,hydro_water_reservoir,5566.24,60
2022-01-09T01:00:00+00:00,SE2,hydro_water_reservoir,5503.3,60
2022-01-09T02:00:00+00:00,SE2,hydro_water_reservoir,5546.62,60
2022-01-09T03:00:00+00:00,SE2,hydro_water_reservoir,5534.84,60
2022-01-09T04:00:00+00:00,SE2,hydro_water_reservoir,5522.03,60
2022-01-09T05:00:00+00:00,SE2,hydro_water_reservoir,5677.04,60
2022-01-09T06:00:00+00:00,SE2,hydro_water_reservoir,5761.89,60
2022-01-09T07:00:00+00:00,SE2,hydro_water_reservoir,5805.96,60
2022-01-09T08:00:00+00:00,SE2,hydro_water_reservoir,5808.5,60
2022-01-09T09:00:00+00:00,SE2,hydro_water_reservoir,5865.42,60
2022-01-09T10:00:00+00:00,SE2,hydro_water_reservoir,5893.31,60
2022-01-09T11:00:00+00:00,SE2,hydro_water_reservoir,6072.96,60
2022-01-09T12:00:00+00:00,SE2,hydro_water_reservoir,6082.73,60
2022-01-09T13:00:00+00:00,SE2,hydro_water_reservoir,6081.91,60
2022-01-09T14:00:00+00:00,SE2,hydro_water_reservoir,6067.72,60
2022-01-09T15:00:00+00:00,SE2,hydro_water_reservoir,6062.16,60
2022-01-09T16:00:00+00:00,SE2,hydro_water_reservoir,6052.77,60
2022-01-09T17:00:00+00:00,SE2,hydro_water_reservoir,6034.94,60
2022-01-09T18:00:00+00:00,SE2,hydro_water_reservoir,6037.23,60
2022-01-09T19:00:00+00:00,SE2,hydro_water_reservoir,6018.86,60
2022-01-09T20:00:00+00:00,SE2,hydro_water_reservoir,5956.37,60
2022-01-09T21:00:00+00:00,SE2,hydro_water_reservoir,5959.83,60
2022-01-09T22:00:00+00:00,SE2,hydro_water_reservoir,5958.35,60
2022-01-09T23:00:00+00:00,SE2,hydro_water_reservoir,5883.67,60
2022-01-10T00:00:00+00:00,SE2,hydro_water_reservoir,5867.47,60
2022-01-10T01:00:00+00:00,SE2,hydro_water_reservoir,5867.6,60
2022-01-10T02:00:00+00:00,SE2,hydro_water_reservoir,5853.01,60
2022-01-10T03:00:00+00:00,SE2,hydro_water_reservoir,5855.28,60
2022-01-10T04:00:00+00:00,SE2,hydro_water_reservoir,5917.93,60
2022-01-10T05:00:00+00:00,SE2,hydro_water_reservoir,6016.7,60
2022-01-10T06:00:00+00:00,SE2,hydro_water_reservoir,6036.96,60
2022-01-10T07:00:00+00:00,SE2,hydro_water_reservoir,6066.57,60
2022-01-10T08:00:00+00:00,SE2,hydro_water_reservoir,6072.91,60
2022-01-10T09:00:00+00:00,SE2,hydro_water_reservoir,6008.28,60
2022-01-10T10:00:00+00:00,SE2,hydro_water_reservoir,5887.45,60
2022-01-10T11:00:00+00:00,SE2,hydro_water_reservoir,5827.93,60
2022-01-10T12:00:00+00:00,SE2,hydro_water_reservoir,5885.26,60
2022-01-10T13:00:00+00:00,SE2,hydro_water_reservoir,5836.25,60
2022-01-10T14:00:00+00:00,SE2,hydro_water_reservoir,5806.32,60
2022-01-10T15:00:00+00:00,SE2,hydro_water_reservoir,5667.93,60
2022-01-10T16:00:00+00:00,SE2,hydro_water_reservoir,5368.24,60
2022-01-10T17:00:00+00:00,SE2,hydro_water_reservoir,5284.79,60
2022-01-10T18:00:00+00:00,SE2,hydro_water_reservoir,5205.17,60
2022-01-10T19:00:00+00:00,SE2,hydro_water_reservoir,5126.15,60
2022-01-10T20:00:00+00:00,SE2,hydro_water_reservoir,5002.5,60
2022-01-10T21:00:00+00:00,SE2,hydro_water_reservoir,4873.79,60
2022-01-10T22:00:00+00:00,SE2,hydro_water_reservoir,4658.37,60
2022-01-10T23:00:00+00:00,SE2,hydro_water_reservoir,3972.51,60
2022-01-11T00:00:00+00:00,SE2,hydro_water_reservoir,3714.47,60
2022-01-11T01:00:00+00:00,SE2,hydro_water_reservoir,3677.46,60
2022-01-11T02:00:00+00:00,SE2,hydro_water_reservoir,3679.1,60
2022-01-11T03:00:00+00:00,SE2,hydro_water_reservoir,3757.28,60
2022-01-11T04:00:00+00:00,SE2,hydro_water_reservoir,3863.63,60
2022-01-11T05:00:00+00:00,SE2,hydro_water_reservoir,4277.05,60
2022-01-11T06:00:00+00:00,SE2,hydro_water_reservoir,4695.0,60
2022-01-11T07:00:00+00:00,SE2,hydro_water_reservoir,4941.02,60
2022-01-11T08:00:00+00:00,SE2,hydro_water_reservoir,5082.97,60
2022-01-11T09:00:00+00:00,SE2,hydro_water_reservoir,5141.37,60
2022-01-11T10:00:00+00:00,SE2,hydro_water_reservoir,5072.42,60
2022-01-11T11:00:00+00:00,SE2,hydro_water_reservoir,5064.79,60
2022-01-11T12:00:00+00:00,SE2,hydro_water_reservoir,5091.98,60
2022-01-11T13:00:00+00:00,SE2,hydro_water_reservoir,5182.4,60
2022-01-11T14:00:00+00:00,SE2,hydro_water_reservoir,5354.38,60
2022-01-11T15:00:00+00:00,SE2,hydro_water_reservoir,5453.59,60
2022-01-11T16:00:00+00:00,SE2,hydro_water_reservoir,5454.38,60
2022-01-11T17:00:00+00:00,SE2,hydro_water_reservoir,5297.61,60
2022-01-11T18:00:00+00:00,SE2,hydro_water_reservoir,5224.52,60
2022-01-11T19:00:00+00:00,SE2,hydro_water_reservoir,5148.65,60
2022-01-11T20:00:00+00:00,SE2,hydro_water_reservoir,4941.46,60
2022-01-11T21:00:00+00:00,SE2,hydro_water_reservoir,4665.81,60
2022-01-11T22:00:00+00:00,SE2,hydro_water_reservoir,4430.04,60
2022-01-11T23:00:00+00:00,SE2,hydro_water_reservoir,3967.74,60
2022-01-12T00:00:00+00:00,SE2,hydro_water_reservoir,3872.76,60
2022-01-12T01:00:00+00:00,SE2,hydro_water_reservoir,3859.57,60
2022-01-12T02:00:00+00:00,SE2,hydro_water_reservoir,3734.09,60
2022-01-12T03:00:00+00:00,SE2,hydro_water_reservoir,3642.94,60
2022-01-12T04:00:00+00:00,SE2,hydro_water_reservoir,3669.72,60
2022-01-12T05:00:00+00:00,SE2,hydro_water_reservoir,3772.37,60
2022-01-12T06:00:00+00:00,SE2,hydro_water_reservoir,3753.46,60
2022-01-12T07:00:00+00:00,SE2,hydro_water_reservoir,3692.24,60
2022-01-12T08:00:00+00:00,SE2,hydro_water_reservoir,3592.3,60
2022-01-12T09:00:00+00:00,SE2,hydro_water_reservoir,3598.03,60
2022-01-12T10:00:00+00:00,SE2,hydro_water_reservoir,3586.18,60
2022-01-12T11:00:00+00:00,SE2,hydro_water_reservoir,3511.77,60
2022-01-12T12:00:00+00:00,SE2,hydro_water_reservoir,3494.14,60
2022-01-12T13:00:00+00:00,SE2,hydro_water_reservoir,3463.41,60
2022-01-12T14:00:00+00:00,SE2,hydro_water_reservoir,3432.71,60
2022-01-12T15:00:00+00:00,SE2,hydro_water_reservoir,3403.37,60
2022-01-12T16:00:00+00:00,SE2,hydro_water_reservoir,3435.13,60
2022-01-12T17:00:00+00:00,SE2,hydro_water_reservoir,3518.57,60
2022-01-12T18:00:00+00:00,SE2,hydro_water_reservoir,3473.0,60
2022-01-12T19:00:00+00:00,SE2,hydro_water_reservoir,3434.89,60
2022-01-12T20:00:00+00:00,SE2,hydro_water_reservoir,3212.77,60
2022-01-12T21:00:00+00:00,SE2,hydro_water_reservoir,2824.6,60
2022-01-12T22:00:00+00:00,SE2,hydro_water_reservoir,2508.26,60
2022-01-12T23:00:00+00:00,SE2,hydro_water_reservoir,2162.38,60
2022-01-13T00:00:00+00:00,SE2,hydro_water_reservoir,1975.96,60
2022-01-13T01:00:00+00:00,SE2,hydro_water_reservoir,1928.48,60
2022-01-13T02:00:00+00:00,SE2,hydro_water_reservoir,1916.88,60
2022-01-13T03:00:00+00:00,SE2,hydro_water_reservoir,1994.65,60
2022-01-13T04:00:00+00:00,SE2,hydro_water_reservoir,2270.21,60
2022-01-13T05:00:00+00:00,SE2,hydro_water_reservoir,2951.61,60
2022-01-13T06:00:00+00:00,SE2,hydro_water_reservoir,3636.36,60
2022-01-13T07:00:00+00:00,SE2,hydro_water_reservoir,4008.13,60
2022-01-13T08:00:00+00:00,SE2,hydro_water_reservoir,4077.78,60
2022-01-13T09:00:00+00:00,SE2,hydro_water_reservoir,4130.64,60
2022-01-13T10:00:00+00:00,SE2,hydro_water_reservoir,3977.9,60
2022-01-13T11:00:00+00:00,SE2,hydro_water_reservoir,3767.48,60
2022-01-13T12:00:00+00:00,SE2,hydro_water_reservoir,3654.11,60
2022-01-13T13:00:00+00:00,SE2,hydro_water_reservoir,3649.21,60
2022-01-13T14:00:00+00:00,SE2,hydro_water_reservoir,3656.6,60
2022-01-13T15:00:00+00:00,SE2,hydro_water_reservoir,3635.74,60
2022-01-13T16:00:00+00:00,SE2,hydro_water_reservoir,3705.03,60
2022-01-13T17:00:00+00:00,SE2,hydro_water_reservoir,3600.6,60
2022-01-13T18:00:00+00:00,SE2,hydro_water_reservoir,3593.59,60
2022-01-13T19:00:00+00:00,SE2,hydro_water_reservoir,3331.27,60
2022-01-13T20:00:00+00:00,SE2,hydro_water_reservoir,3174.7,60
2022-01-13T21:00:00+00:00,SE2,hydro_water_reservoir,2872.87,60
2022-01-13T22:00:00+00:00,SE2,hydro_water_reservoir,2431.4,60
2022-01-13T23:00:00+00:00,SE2,hydro_water_reservoir,2077.58,60
2022-01-14T00:00:00+00:00,SE2,hydro_water_reservoir,1860.68,60
2022-01-14T01:00:00+00:00,SE2,hydro_water_reservoir,1748.91,60
2022-01-14T02:00:00+00:00,SE2,hydro_water_reservoir,1749.4,60
2022-01-14T03:00:00+00:00,SE2,hydro_water_reservoir,2073.09,60
2022-01-14T04:00:00+00:00,SE2,hydro_water_reservoir,2334.31,60
2022-01-14T05:00:00+00:00,SE2,hydro_water_reservoir,2784.67,60
2022-01-14T06:00:00+00:00,SE2,hydro_water_reservoir,3415.52,60
2022-01-14T07:00:00+00:00,SE2,hydro_water_reservoir,3756.61,60
2022-01-14T08:00:00+00:00,SE2,hydro_water_reservoir,3752.64,60
2022-01-14T09:00:00+00:00,SE2,hydro_water_reservoir,3756.68,60
2022-01-14T10:00:00+00:00,SE2,hydro_water_reservoir,3750.85,60
2022-01-14T11:00:00+00:00,SE2,hydro_water_reservoir,3699.76,60
2022-01-14T12:00:00+00:00,SE2,hydro_water_reservoir,3654.5,60
2022-01-14T13:00:00+00:00,SE2,hydro_water_reservoir,3660.32,60
2022-01-14T14:00:00+00:00,SE2,hydro_water_reservoir,3690.27,60
2022-01-14T15:00:00+00:00,SE2,hydro_water_reservoir,3672.87,60
2022-01-14T16:00:00+00:00,SE2,hydro_water_reservoir,3680.53,60
2022-01-14T17:00:00+00:00,SE2,hydro_water_reservoir,3613.03,60
2022-01-14T18:00:00+00:00,SE2,hydro_water_reservoir,3584.85,60
2022-01-14T19:00:00+00:00,SE2,hydro_water_reservoir,3478.3,60
2022-01-14T20:00:00+00:00,SE2,hydro_water_reservoir,3491.57,60
2022-01-14T21:00:00+00:00,SE2,hydro_water_reservoir,3325.53,60
2022-01-14T22:00:00+00:00,SE2,hydro_water_reservoir,3274.15,60
2022-01-14T23:00:00+00:00,SE2,hydro_water_reservoir,3008.09,60
2022-01-15T00:00:00+00:00,SE2,hydro_water_reservoir,2892.88,60
2022-01-15T01:00:00+00:00,SE2,hydro_water_reservoir,2887.4,60
2022-01-15T02:00:00+00:00,SE2,hydro_water_reservoir,2927.99,60
2022-01-15T03:00:00+00:00,SE2,hydro_water_reservoir,3079.04,60
2022-01-15T04:00:00+00:00,SE2,hydro_water_reservoir,3338.61,60
2022-01-15T05:00:00+00:00,SE2,hydro_water_reservoir,3857.83,60
2022-01-15T06:00:00+00:00,SE2,hydro_water_reservoir,4228.79,60
2022-01-15T07:00:00+00:00,SE2,hydro_water_reservoir,4715.36,60
2022-01-15T08:00:00+00:00,SE2,hydro_water_reservoir,5035.53,60
2022-01-15T09:00:00+00:00,SE2,hydro_water_reservoir,5281.14,60
2022-01-15T10:00:00+00:00,SE2,hydro_water_reservoir,5346.92,60
2022-01-15T11:00:00+00:00,SE2,hydro_water_reservoir,5350.4,60
2022-01-15T12:00:00+00:00,SE2,hydro_water_reservoir,5392.03,60
2022-01-15T13:00:00+00:00,SE2,hydro_water_reservoir,5447.92,60
2022-01-15T14:00:00+00:00,SE2,hydro_water_reservoir,5367.31,60
2022-01-15T15:00:00+00:00,SE2,hydro_water_reservoir,5292.79,60
2022-01-15T16:00:00+00:00,SE2,hydro_water_reservoir,5102.83,60
2022-01-15T17:00:00+00:00,SE2,hydro_water_reservoir,4778.31,60
2022-01-15T18:00:00+00:00,SE2,hydro_water_reservoir,4627.11,60
2022-01-15T19:00:00+00:00,SE2,hydro_water_reservoir,4413.51,60
2022-01-15T20:00:00+00:00,SE2,hydro_water_reservoir,4072.19,60
