time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2026-02-04T15:15:00+01:00,2026-02-04T15:30:00+01:00,1.08711,0.10303,10.551438
2026-02-04T15:30:00+01:00,2026-02-04T15:45:00+01:00,1.11307,0.10549,10.551438
2026-02-04T15:45:00+01:00,2026-02-04T16:00:00+01:00,1.13692,0.10775,10.551438
2026-02-04T16:00:00+01:00,2026-02-04T16:15:00+01:00,1.11476,0.10565,10.551438
2026-02-04T16:15:00+01:00,2026-02-04T16:30:00+01:00,1.15443,0.10941,10.551438
2026-02-04T16:30:00+01:00,2026-02-04T16:45:00+01:00,1.23304,0.11686,10.551438
2026-02-04T16:45:00+01:00,2026-02-04T17:00:00+01:00,1.29719,0.12294,10.551438
2026-02-04T17:00:00+01:00,2026-02-04T17:15:00+01:00,1.26828,0.1202,10.551438
2026-02-04T17:15:00+01:00,2026-02-04T17:30:00+01:00,1.31239,0.12438,10.551438
2026-02-04T17:30:00+01:00,2026-02-04T17:45:00+01:00,1.3586,0.12876,10.551438
2026-02-04T17:45:00+01:00,2026-02-04T18:00:00+01:00,1.35428,0.12835,10.551438
2026-02-04T18:00:00+01:00,2026-02-04T18:15:00+01:00,1.32938,0.12599,10.551438
2026-02-04T18:15:00+01:00,2026-02-04T18:30:00+01:00,1.28633,0.12191,10.551438
2026-02-04T18:30:00+01:00,2026-02-04T18:45:00+01:00,1.24634,0.11812,10.551438
2026-02-04T18:45:00+01:00,2026-02-04T19:00:00+01:00,1.21574,0.11522,10.551438
2026-02-04T19:00:00+01:00,2026-02-04T19:15:00+01:00,1.23146,0.11671,10.551438
2026-02-04T19:15:00+01:00,2026-02-04T19:30:00+01:00,1.11096,0.10529,10.551438
2026-02-04T19:30:00+01:00,2026-02-04T19:45:00+01:00,1.06475,0.10091,10.551438
2026-02-04T19:45:00+01:00,2026-02-04T20:00:00+01:00,1.03963,0.09853,10.551438
2026-02-04T20:00:00+01:00,2026-02-04T20:15:00+01:00,1.0715,0.10155,10.551438
2026-02-04T20:15:00+01:00,2026-02-04T20:30:00+01:00,1.02813,0.09744,10.551438
2026-02-04T20:30:00+01:00,2026-02-04T20:45:00+01:00,1.00882,0.09561,10.551438
2026-02-04T20:45:00+01:00,2026-02-04T21:00:00+01:00,0.99057,0.09388,10.551438
2026-02-04T21:00:00+01:00,2026-02-04T21:15:00+01:00,1.04691,0.09922,10.551438
2026-02-04T21:15:00+01:00,2026-02-04T21:30:00+01:00,1.00576,0.09532,10.551438
2026-02-04T21:30:00+01:00,2026-02-04T21:45:00+01:00,0.98086,0.09296,10.551438
2026-02-04T21:45:00+01:00,2026-02-04T22:00:00+01:00,0.97833,0.09272,10.551438
2026-02-04T22:00:00+01:00,2026-02-04T22:15:00+01:00,1.02929,0.09755,10.551438
2026-02-04T22:15:00+01:00,2026-02-04T22:30:00+01:00,1.00133,0.0949,10.551438
2026-02-04T22:30:00+01:00,2026-02-04T22:45:00+01:00,0.98878,0.09371,10.551438
2026-02-04T22:45:00+01:00,2026-02-04T23:00:00+01:00,0.92262,0.08744,10.551438
2026-02-04T23:00:00+01:00,2026-02-04T23:15:00+01:00,0.98012,0.09289,10.551438
2026-02-04T23:15:00+01:00,2026-02-04T23:30:00+01:00,0.92969,0.08811,10.551438
2026-02-04T23:30:00+01:00,2026-02-04T23:45:00+01:00,0.89634,0.08495,10.551438
2026-02-04T23:45:00+01:00,2026-02-05T00:00:00+01:00,0.84148,0.07975,10.551438
2026-02-05T00:00:00+01:00,2026-02-05T00:15:00+01:00,0.98877,0.09352,10.572803
2026-02-05T00:15:00+01:00,2026-02-05T00:30:00+01:00,0.96667,0.09143,10.572803
2026-02-05T00:30:00+01:00,2026-02-05T00:45:00+01:00,0.95726,0.09054,10.572803
2026-02-05T00:45:00+01:00,2026-02-05T01:00:00+01:00,0.95546,0.09037,10.572803
2026-02-05T01:00:00+01:00,2026-02-05T01:15:00+01:00,0.95906,0.09071,10.572803
2026-02-05T01:15:00+01:00,2026-02-05T01:30:00+01:00,0.95028,0.08988,10.572803
2026-02-05T01:30:00+01:00,2026-02-05T01:45:00+01:00,0.9505,0.0899,10.572803
2026-02-05T01:45:00+01:00,2026-02-05T02:00:00+01:00,0.91412,0.08646,10.572803
2026-02-05T02:00:00+01:00,2026-02-05T02:15:00+01:00,0.92375,0.08737,10.572803
2026-02-05T02:15:00+01:00,2026-02-05T02:30:00+01:00,0.9211,0.08712,10.572803
2026-02-05T02:30:00+01:00,2026-02-05T02:45:00+01:00,0.93379,0.08832,10.572803
2026-02-05T02:45:00+01:00,2026-02-05T03:00:00+01:00,0.92227,0.08723,10.572803
2026-02-05T03:00:00+01:00,2026-02-05T03:15:00+01:00,0.9155,0.08659,10.572803
2026-02-05T03:15:00+01:00,2026-02-05T03:30:00+01:00,0.93252,0.0882,10.572803
2026-02-05T03:30:00+01:00,2026-02-05T03:45:00+01:00,0.93231,0.08818,10.572803
2026-02-05T03:45:00+01:00,2026-02-05T04:00:00+01:00,0.93252,0.0882,10.572803
2026-02-05T04:00:00+01:00,2026-02-05T04:15:00+01:00,0.92449,0.08744,10.572803
2026-02-05T04:15:00+01:00,2026-02-05T04:30:00+01:00,0.94077,0.08898,10.572803
2026-02-05T04:30:00+01:00,2026-02-05T04:45:00+01:00,0.95335,0.09017,10.572803
2026-02-05T04:45:00+01:00,2026-02-05T05:00:00+01:00,0.9691,0.09166,10.572803
2026-02-05T05:00:00+01:00,2026-02-05T05:15:00+01:00,0.93358,0.0883,10.572803
2026-02-05T05:15:00+01:00,2026-02-05T05:30:00+01:00,0.94954,0.08981,10.572803
2026-02-05T05:30:00+01:00,2026-02-05T05:45:00+01:00,0.98338,0.09301,10.572803
2026-02-05T05:45:00+01:00,2026-02-05T06:00:00+01:00,1.02672,0.09711,10.572803
2026-02-05T06:00:00+01:00,2026-02-05T06:15:00+01:00,0.96361,0.09114,10.572803
2026-02-05T06:15:00+01:00,2026-02-05T06:30:00+01:00,1.08445,0.10257,10.572803
2026-02-05T06:30:00+01:00,2026-02-05T06:45:00+01:00,1.12051,0.10598,10.572803
2026-02-05T06:45:00+01:00,2026-02-05T07:00:00+01:00,1.14461,0.10826,10.572803
2026-02-05T07:00:00+01:00,2026-02-05T07:15:00+01:00,1.10369,0.10439,10.572803
2026-02-05T07:15:00+01:00,2026-02-05T07:30:00+01:00,1.18331,0.11192,10.572803
2026-02-05T07:30:00+01:00,2026-02-05T07:45:00+01:00,1.25584,0.11878,10.572803
2026-02-05T07:45:00+01:00,2026-02-05T08:00:00+01:00,1.28629,0.12166,10.572803
2026-02-05T08:00:00+01:00,2026-02-05T08:15:00+01:00,1.30268,0.12321,10.572803
2026-02-05T08:15:00+01:00,2026-02-05T08:30:00+01:00,1.32847,0.12565,10.572803
2026-02-05T08:30:00+01:00,2026-02-05T08:45:00+01:00,1.35131,0.12781,10.572803
2026-02-05T08:45:00+01:00,2026-02-05T09:00:00+01:00,1.44192,0.13638,10.572803
2026-02-05T09:00:00+01:00,2026-02-05T09:15:00+01:00,1.35015,0.1277,10.572803
2026-02-05T09:15:00+01:00,2026-02-05T09:30:00+01:00,1.32403,0.12523,10.572803
2026-02-05T09:30:00+01:00,2026-02-05T09:45:00+01:00,1.31325,0.12421,10.572803
2026-02-05T09:45:00+01:00,2026-02-05T10:00:00+01:00,1.33979,0.12672,10.572803
2026-02-05T10:00:00+01:00,2026-02-05T10:15:00+01:00,1.36992,0.12957,10.572803
2026-02-05T10:15:00+01:00,2026-02-05T10:30:00+01:00,1.30838,0.12375,10.572803
2026-02-05T10:30:00+01:00,2026-02-05T10:45:00+01:00,1.31949,0.1248,10.572803
2026-02-05T10:45:00+01:00,2026-02-05T11:00:00+01:00,1.27529,0.12062,10.572803
2026-02-05T11:00:00+01:00,2026-02-05T11:15:00+01:00,1.38081,0.1306,10.572803
2026-02-05T11:15:00+01:00,2026-02-05T11:30:00+01:00,1.30838,0.12375,10.572803
2026-02-05T11:30:00+01:00,2026-02-05T11:45:00+01:00,1.29157,0.12216,10.572803
2026-02-05T11:45:00+01:00,2026-02-05T12:00:00+01:00,1.25045,0.11827,10.572803
2026-02-05T12:00:00+01:00,2026-02-05T12:15:00+01:00,1.29623,0.1226,10.572803
2026-02-05T12:15:00+01:00,2026-02-05T12:30:00+01:00,1.26017,0.11919,10.572803
2026-02-05T12:30:00+01:00,2026-02-05T12:45:00+01:00,1.22983,0.11632,10.572803
2026-02-05T12:45:00+01:00,2026-02-05T13:00:00+01:00,1.22,0.11539,10.572803
2026-02-05T13:00:00+01:00,2026-02-05T13:15:00+01:00,1.21619,0.11503,10.572803
2026-02-05T13:15:00+01:00,2026-02-05T13:30:00+01:00,1.20498,0.11397,10.572803
2026-02-05T13:30:00+01:00,2026-02-05T13:45:00+01:00,1.20044,0.11354,10.572803
2026-02-05T13:45:00+01:00,2026-02-05T14:00:00+01:00,1.196,0.11312,10.572803
2026-02-05T14:00:00+01:00,2026-02-05T14:15:00+01:00,1.19166,0.11271,10.572803
2026-02-05T14:15:00+01:00,2026-02-05T14:30:00+01:00,1.18278,0.11187,10.572803
2026-02-05T14:30:00+01:00,2026-02-05T14:45:00+01:00,1.18807,0.11237,10.572803
2026-02-05T14:45:00+01:00,2026-02-05T15:00:00+01:00,1.22602,0.11596,10.572803
2026-02-05T15:00:00+01:00,2026-02-05T15:15:00+01:00,1.16026,0.10974,10.572803
2026-02-05T15:15:00+01:00,2026-02-05T15:30:00+01:00,1.18881,0.11244,10.572803
2026-02-05T15:30:00+01:00,2026-02-05T15:45:00+01:00,1.26356,0.11951,10.572803
2026-02-05T15:45:00+01:00,2026-02-05T16:00:00+01:00,1.35702,0.12835,10.572803
2026-02-05T16:00:00+01:00,2026-02-05T16:15:00+01:00,1.24823,0.11806,10.572803
2026-02-05T16:15:00+01:00,2026-02-05T16:30:00+01:00,1.31166,0.12406,10.572803
2026-02-05T16:30:00+01:00,2026-02-05T16:45:00+01:00,1.38102,0.13062,10.572803
2026-02-05T16:45:00+01:00,2026-02-05T17:00:00+01:00,1.36685,0.12928,10.572803
2026-02-05T17:00:00+01:00,2026-02-05T17:15:00+01:00,1.37478,0.13003,10.572803
2026-02-05T17:15:00+01:00,2026-02-05T17:30:00+01:00,1.42691,0.13496,10.572803
2026-02-05T17:30:00+01:00,2026-02-05T17:45:00+01:00,1.56414,0.14794,10.572803
2026-02-05T17:45:00+01:00,2026-02-05T18:00:00+01:00,1.59977,0.15131,10.572803
2026-02-05T18:00:00+01:00,2026-02-05T18:15:00+01:00,1.47871,0.13986,10.572803
2026-02-05T18:15:00+01:00,2026-02-05T18:30:00+01:00,1.42976,0.13523,10.572803
2026-02-05T18:30:00+01:00,2026-02-05T18:45:00+01:00,1.45894,0.13799,10.572803
2026-02-05T18:45:00+01:00,2026-02-05T19:00:00+01:00,1.4121,0.13356,10.572803
2026-02-05T19:00:00+01:00,2026-02-05T19:15:00+01:00,1.46454,0.13852,10.572803
2026-02-05T19:15:00+01:00,2026-02-05T19:30:00+01:00,1.40597,0.13298,10.572803
2026-02-05T19:30:00+01:00,2026-02-05T19:45:00+01:00,1.37172,0.12974,10.572803
2026-02-05T19:45:00+01:00,2026-02-05T20:00:00+01:00,1.33069,0.12586,10.572803
2026-02-05T20:00:00+01:00,2026-02-05T20:15:00+01:00,1.38261,0.13077,10.572803
2026-02-05T20:15:00+01:00,2026-02-05T20:30:00+01:00,1.30342,0.12328,10.572803
2026-02-05T20:30:00+01:00,2026-02-05T20:45:00+01:00,1.23829,0.11712,10.572803
2026-02-05T20:45:00+01:00,2026-02-05T21:00:00+01:00,1.17073,0.11073,10.572803
2026-02-05T21:00:00+01:00,2026-02-05T21:15:00+01:00,1.19938,0.11344,10.572803
2026-02-05T21:15:00+01:00,2026-02-05T21:30:00+01:00,1.1537,0.10912,10.572803
2026-02-05T21:30:00+01:00,2026-02-05T21:45:00+01:00,1.13214,0.10708,10.572803
2026-02-05T21:45:00+01:00,2026-02-05T22:00:00+01:00,1.10063,0.1041,10.572803
2026-02-05T22:00:00+01:00,2026-02-05T22:15:00+01:00,1.14535,0.10833,10.572803
2026-02-05T22:15:00+01:00,2026-02-05T22:30:00+01:00,1.12674,0.10657,10.572803
2026-02-05T22:30:00+01:00,2026-02-05T22:45:00+01:00,1.10232,0.10426,10.572803
2026-02-05T22:45:00+01:00,2026-02-05T23:00:00+01:00,1.08435,0.10256,10.572803
2026-02-05T23:00:00+01:00,2026-02-05T23:15:00+01:00,1.12114,0.10604,10.572803
2026-02-05T23:15:00+01:00,2026-02-05T23:30:00+01:00,1.07219,0.10141,10.572803
2026-02-05T23:30:00+01:00,2026-02-05T23:45:00+01:00,1.03846,0.09822,10.572803
2026-02-05T23:45:00+01:00,2026-02-06T00:00:00+01:00,0.99035,0.09367,10.572803
2026-02-06T00:00:00+01:00,2026-02-06T00:15:00+01:00,1.06811,0.10052,10.625885
2026-02-06T00:15:00+01:00,2026-02-06T00:30:00+01:00,1.05186,0.09899,10.625885
2026-02-06T00:30:00+01:00,2026-02-06T00:45:00+01:00,1.05133,0.09894,10.625885
2026-02-06T00:45:00+01:00,2026-02-06T01:00:00+01:00,1.05558,0.09934,10.625885
2026-02-06T01:00:00+01:00,2026-02-06T01:15:00+01:00,1.0746,0.10113,10.625885
2026-02-06T01:15:00+01:00,2026-02-06T01:30:00+01:00,1.05621,0.0994,10.625885
2026-02-06T01:30:00+01:00,2026-02-06T01:45:00+01:00,1.04463,0.09831,10.625885
2026-02-06T01:45:00+01:00,2026-02-06T02:00:00+01:00,1.03783,0.09767,10.625885
2026-02-06T02:00:00+01:00,2026-02-06T02:15:00+01:00,1.04984,0.0988,10.625885
2026-02-06T02:15:00+01:00,2026-02-06T02:30:00+01:00,1.04006,0.09788,10.625885
2026-02-06T02:30:00+01:00,2026-02-06T02:45:00+01:00,1.03358,0.09727,10.625885
2026-02-06T02:45:00+01:00,2026-02-06T03:00:00+01:00,1.04559,0.0984,10.625885
2026-02-06T03:00:00+01:00,2026-02-06T03:15:00+01:00,1.02933,0.09687,10.625885
2026-02-06T03:15:00+01:00,2026-02-06T03:30:00+01:00,1.0492,0.09874,10.625885
2026-02-06T03:30:00+01:00,2026-02-06T03:45:00+01:00,1.04569,0.09841,10.625885
2026-02-06T03:45:00+01:00,2026-02-06T04:00:00+01:00,1.05101,0.09891,10.625885
2026-02-06T04:00:00+01:00,2026-02-06T04:15:00+01:00,1.02104,0.09609,10.625885
2026-02-06T04:15:00+01:00,2026-02-06T04:30:00+01:00,1.03549,0.09745,10.625885
2026-02-06T04:30:00+01:00,2026-02-06T04:45:00+01:00,1.04187,0.09805,10.625885
2026-02-06T04:45:00+01:00,2026-02-06T05:00:00+01:00,1.05929,0.09969,10.625885
2026-02-06T05:00:00+01:00,2026-02-06T05:15:00+01:00,1.04633,0.09847,10.625885
2026-02-06T05:15:00+01:00,2026-02-06T05:30:00+01:00,1.06418,0.10015,10.625885
2026-02-06T05:30:00+01:00,2026-02-06T05:45:00+01:00,1.08979,0.10256,10.625885
2026-02-06T05:45:00+01:00,2026-02-06T06:00:00+01:00,1.13623,0.10693,10.625885
2026-02-06T06:00:00+01:00,2026-02-06T06:15:00+01:00,1.07534,0.1012,10.625885
2026-02-06T06:15:00+01:00,2026-02-06T06:30:00+01:00,1.10488,0.10398,10.625885
2026-02-06T06:30:00+01:00,2026-02-06T06:45:00+01:00,1.15535,0.10873,10.625885
2026-02-06T06:45:00+01:00,2026-02-06T07:00:00+01:00,1.23356,0.11609,10.625885
2026-02-06T07:00:00+01:00,2026-02-06T07:15:00+01:00,1.31007,0.12329,10.625885
2026-02-06T07:15:00+01:00,2026-02-06T07:30:00+01:00,1.41324,0.133,10.625885
2026-02-06T07:30:00+01:00,2026-02-06T07:45:00+01:00,1.53555,0.14451,10.625885
2026-02-06T07:45:00+01:00,2026-02-06T08:00:00+01:00,1.52343,0.14337,10.625885
2026-02-06T08:00:00+01:00,2026-02-06T08:15:00+01:00,1.46924,0.13827,10.625885
2026-02-06T08:15:00+01:00,2026-02-06T08:30:00+01:00,1.53268,0.14424,10.625885
2026-02-06T08:30:00+01:00,2026-02-06T08:45:00+01:00,1.55244,0.1461,10.625885
2026-02-06T08:45:00+01:00,2026-02-06T09:00:00+01:00,1.56413,0.1472,10.625885
2026-02-06T09:00:00+01:00,2026-02-06T09:15:00+01:00,1.57401,0.14813,10.625885
2026-02-06T09:15:00+01:00,2026-02-06T09:30:00+01:00,1.57252,0.14799,10.625885
2026-02-06T09:30:00+01:00,2026-02-06T09:45:00+01:00,1.50579,0.14171,10.625885
2026-02-06T09:45:00+01:00,2026-02-06T10:00:00+01:00,1.47679,0.13898,10.625885
2026-02-06T10:00:00+01:00,2026-02-06T10:15:00+01:00,1.57327,0.14806,10.625885
2026-02-06T10:15:00+01:00,2026-02-06T10:30:00+01:00,1.52577,0.14359,10.625885
2026-02-06T10:30:00+01:00,2026-02-06T10:45:00+01:00,1.48805,0.14004,10.625885
2026-02-06T10:45:00+01:00,2026-02-06T11:00:00+01:00,1.45235,0.13668,10.625885
2026-02-06T11:00:00+01:00,2026-02-06T11:15:00+01:00,1.52651,0.14366,10.625885
2026-02-06T11:15:00+01:00,2026-02-06T11:30:00+01:00,1.50027,0.14119,10.625885
2026-02-06T11:30:00+01:00,2026-02-06T11:45:00+01:00,1.46393,0.13777,10.625885
2026-02-06T11:45:00+01:00,2026-02-06T12:00:00+01:00,1.40612,0.13233,10.625885
2026-02-06T12:00:00+01:00,2026-02-06T12:15:00+01:00,1.43959,0.13548,10.625885
2026-02-06T12:15:00+01:00,2026-02-06T12:30:00+01:00,1.40368,0.1321,10.625885
2026-02-06T12:30:00+01:00,2026-02-06T12:45:00+01:00,1.41749,0.1334,10.625885
2026-02-06T12:45:00+01:00,2026-02-06T13:00:00+01:00,1.36447,0.12841,10.625885
2026-02-06T13:00:00+01:00,2026-02-06T13:15:00+01:00,1.4448,0.13597,10.625885
2026-02-06T13:15:00+01:00,2026-02-06T13:30:00+01:00,1.39922,0.13168,10.625885
2026-02-06T13:30:00+01:00,2026-02-06T13:45:00+01:00,1.38434,0.13028,10.625885
2026-02-06T13:45:00+01:00,2026-02-06T14:00:00+01:00,1.33599,0.12573,10.625885
2026-02-06T14:00:00+01:00,2026-02-06T14:15:00+01:00,1.31017,0.1233,10.625885
2026-02-06T14:15:00+01:00,2026-02-06T14:30:00+01:00,1.2936,0.12174,10.625885
2026-02-06T14:30:00+01:00,2026-02-06T14:45:00+01:00,1.32335,0.12454,10.625885
2026-02-06T14:45:00+01:00,2026-02-06T15:00:00+01:00,1.3768,0.12957,10.625885
2026-02-06T15:00:00+01:00,2026-02-06T15:15:00+01:00,1.36585,0.12854,10.625885
2026-02-06T15:15:00+01:00,2026-02-06T15:30:00+01:00,1.41739,0.13339,10.625885
2026-02-06T15:30:00+01:00,2026-02-06T15:45:00+01:00,1.47307,0.13863,10.625885
2026-02-06T15:45:00+01:00,2026-02-06T16:00:00+01:00,1.51291,0.14238,10.625885
2026-02-06T16:00:00+01:00,2026-02-06T16:15:00+01:00,1.28605,0.12103,10.625885
2026-02-06T16:15:00+01:00,2026-02-06T16:30:00+01:00,1.32951,0.12512,10.625885
2026-02-06T16:30:00+01:00,2026-02-06T16:45:00+01:00,1.35012,0.12706,10.625885
2026-02-06T16:45:00+01:00,2026-02-06T17:00:00+01:00,1.36564,0.12852,10.625885
2026-02-06T17:00:00+01:00,2026-02-06T17:15:00+01:00,1.3157,0.12382,10.625885
2026-02-06T17:15:00+01:00,2026-02-06T17:30:00+01:00,1.44555,0.13604,10.625885
2026-02-06T17:30:00+01:00,2026-02-06T17:45:00+01:00,1.4839,0.13965,10.625885
2026-02-06T17:45:00+01:00,2026-02-06T18:00:00+01:00,1.49294,0.1405,10.625885
2026-02-06T18:00:00+01:00,2026-02-06T18:15:00+01:00,1.48964,0.14019,10.625885
2026-02-06T18:15:00+01:00,2026-02-06T18:30:00+01:00,1.46233,0.13762,10.625885
2026-02-06T18:30:00+01:00,2026-02-06T18:45:00+01:00,1.33833,0.12595,10.625885
2026-02-06T18:45:00+01:00,2026-02-06T19:00:00+01:00,1.32611,0.1248,10.625885
2026-02-06T19:00:00+01:00,2026-02-06T19:15:00+01:00,1.43343,0.1349,10.625885
2026-02-06T19:15:00+01:00,2026-02-06T19:30:00+01:00,1.31474,0.12373,10.625885
2026-02-06T19:30:00+01:00,2026-02-06T19:45:00+01:00,1.31835,0.12407,10.625885
2026-02-06T19:45:00+01:00,2026-02-06T20:00:00+01:00,1.21932,0.11475,10.625885
2026-02-06T20:00:00+01:00,2026-02-06T20:15:00+01:00,1.26193,0.11876,10.625885
2026-02-06T20:15:00+01:00,2026-02-06T20:30:00+01:00,1.17448,0.11053,10.625885
2026-02-06T20:30:00+01:00,2026-02-06T20:45:00+01:00,1.14281,0.10755,10.625885
2026-02-06T20:45:00+01:00,2026-02-06T21:00:00+01:00,1.12996,0.10634,10.625885
2026-02-06T21:00:00+01:00,2026-02-06T21:15:00+01:00,1.20784,0.11367,10.625885
2026-02-06T21:15:00+01:00,2026-02-06T21:30:00+01:00,1.16587,0.10972,10.625885
2026-02-06T21:30:00+01:00,2026-02-06T21:45:00+01:00,1.13708,0.10701,10.625885
2026-02-06T21:45:00+01:00,2026-02-06T22:00:00+01:00,1.10732,0.10421,10.625885
2026-02-06T22:00:00+01:00,2026-02-06T22:15:00+01:00,1.14005,0.10729,10.625885
2026-02-06T22:15:00+01:00,2026-02-06T22:30:00+01:00,1.12656,0.10602,10.625885
2026-02-06T22:30:00+01:00,2026-02-06T22:45:00+01:00,1.11636,0.10506,10.625885
2026-02-06T22:45:00+01:00,2026-02-06T23:00:00+01:00,1.10647,0.10413,10.625885
2026-02-06T23:00:00+01:00,2026-02-06T23:15:00+01:00,1.11572,0.105,10.625885
2026-02-06T23:15:00+01:00,2026-02-06T23:30:00+01:00,1.10084,0.1036,10.625885
2026-02-06T23:30:00+01:00,2026-02-06T23:45:00+01:00,1.07757,0.10141,10.625885
2026-02-06T23:45:00+01:00,2026-02-07T00:00:00+01:00,1.02901,0.09684,10.625885
2026-02-07T00:00:00+01:00,2026-02-07T00:15:00+01:00,1.10546,0.10363,10.667413
2026-02-07T00:15:00+01:00,2026-02-07T00:30:00+01:00,1.08776,0.10197,10.667413
2026-02-07T00:30:00+01:00,2026-02-07T00:45:00+01:00,1.0724,0.10053,10.667413
2026-02-07T00:45:00+01:00,2026-02-07T01:00:00+01:00,1.06503,0.09984,10.667413
2026-02-07T01:00:00+01:00,2026-02-07T01:15:00+01:00,1.06941,0.10025,10.667413
2026-02-07T01:15:00+01:00,2026-02-07T01:30:00+01:00,1.05373,0.09878,10.667413
2026-02-07T01:30:00+01:00,2026-02-07T01:45:00+01:00,1.07421,0.1007,10.667413
2026-02-07T01:45:00+01:00,2026-02-07T02:00:00+01:00,1.06962,0.10027,10.667413
2026-02-07T02:00:00+01:00,2026-02-07T02:15:00+01:00,1.06855,0.10017,10.667413
2026-02-07T02:15:00+01:00,2026-02-07T02:30:00+01:00,1.06045,0.09941,10.667413
2026-02-07T02:30:00+01:00,2026-02-07T02:45:00+01:00,1.03357,0.09689,10.667413
2026-02-07T02:45:00+01:00,2026-02-07T03:00:00+01:00,1.02108,0.09572,10.667413
2026-02-07T03:00:00+01:00,2026-02-07T03:15:00+01:00,1.04818,0.09826,10.667413
2026-02-07T03:15:00+01:00,2026-02-07T03:30:00+01:00,1.02941,0.0965,10.667413
2026-02-07T03:30:00+01:00,2026-02-07T03:45:00+01:00,1.03805,0.09731,10.667413
2026-02-07T03:45:00+01:00,2026-02-07T04:00:00+01:00,1.0182,0.09545,10.667413
2026-02-07T04:00:00+01:00,2026-02-07T04:15:00+01:00,1.02258,0.09586,10.667413
2026-02-07T04:15:00+01:00,2026-02-07T04:30:00+01:00,1.03026,0.09658,10.667413
2026-02-07T04:30:00+01:00,2026-02-07T04:45:00+01:00,1.03261,0.0968,10.667413
2026-02-07T04:45:00+01:00,2026-02-07T05:00:00+01:00,1.0277,0.09634,10.667413
2026-02-07T05:00:00+01:00,2026-02-07T05:15:00+01:00,1.00882,0.09457,10.667413
2026-02-07T05:15:00+01:00,2026-02-07T05:30:00+01:00,1.0277,0.09634,10.667413
2026-02-07T05:30:00+01:00,2026-02-07T05:45:00+01:00,1.03197,0.09674,10.667413
2026-02-07T05:45:00+01:00,2026-02-07T06:00:00+01:00,1.04562,0.09802,10.667413
2026-02-07T06:00:00+01:00,2026-02-07T06:15:00+01:00,0.97383,0.09129,10.667413
2026-02-07T06:15:00+01:00,2026-02-07T06:30:00+01:00,1.02375,0.09597,10.667413
2026-02-07T06:30:00+01:00,2026-02-07T06:45:00+01:00,1.05575,0.09897,10.667413
2026-02-07T06:45:00+01:00,2026-02-07T07:00:00+01:00,1.07634,0.1009,10.667413
2026-02-07T07:00:00+01:00,2026-02-07T07:15:00+01:00,1.06973,0.10028,10.667413
2026-02-07T07:15:00+01:00,2026-02-07T07:30:00+01:00,1.09224,0.10239,10.667413
2026-02-07T07:30:00+01:00,2026-02-07T07:45:00+01:00,1.10984,0.10404,10.667413
2026-02-07T07:45:00+01:00,2026-02-07T08:00:00+01:00,1.12456,0.10542,10.667413
2026-02-07T08:00:00+01:00,2026-02-07T08:15:00+01:00,1.11773,0.10478,10.667413
2026-02-07T08:15:00+01:00,2026-02-07T08:30:00+01:00,1.14781,0.1076,10.667413
2026-02-07T08:30:00+01:00,2026-02-07T08:45:00+01:00,1.19187,0.11173,10.667413
2026-02-07T08:45:00+01:00,2026-02-07T09:00:00+01:00,1.16766,0.10946,10.667413
2026-02-07T09:00:00+01:00,2026-02-07T09:15:00+01:00,1.26622,0.1187,10.667413
2026-02-07T09:15:00+01:00,2026-02-07T09:30:00+01:00,1.19144,0.11169,10.667413
2026-02-07T09:30:00+01:00,2026-02-07T09:45:00+01:00,1.19902,0.1124,10.667413
2026-02-07T09:45:00+01:00,2026-02-07T10:00:00+01:00,1.16734,0.10943,10.667413
2026-02-07T10:00:00+01:00,2026-02-07T10:15:00+01:00,1.23721,0.11598,10.667413
2026-02-07T10:15:00+01:00,2026-02-07T10:30:00+01:00,1.16669,0.10937,10.667413
2026-02-07T10:30:00+01:00,2026-02-07T10:45:00+01:00,1.14973,0.10778,10.667413
2026-02-07T10:45:00+01:00,2026-02-07T11:00:00+01:00,1.13149,0.10607,10.667413
2026-02-07T11:00:00+01:00,2026-02-07T11:15:00+01:00,1.14024,0.10689,10.667413
2026-02-07T11:15:00+01:00,2026-02-07T11:30:00+01:00,1.12904,0.10584,10.667413
2026-02-07T11:30:00+01:00,2026-02-07T11:45:00+01:00,1.10685,0.10376,10.667413
2026-02-07T11:45:00+01:00,2026-02-07T12:00:00+01:00,1.08424,0.10164,10.667413
2026-02-07T12:00:00+01:00,2026-02-07T12:15:00+01:00,1.1061,0.10369,10.667413
2026-02-07T12:15:00+01:00,2026-02-07T12:30:00+01:00,1.07901,0.10115,10.667413
2026-02-07T12:30:00+01:00,2026-02-07T12:45:00+01:00,1.07218,0.10051,10.667413
2026-02-07T12:45:00+01:00,2026-02-07T13:00:00+01:00,1.06674,0.1,10.667413
2026-02-07T13:00:00+01:00,2026-02-07T13:15:00+01:00,1.07101,0.1004,10.667413
2026-02-07T13:15:00+01:00,2026-02-07T13:30:00+01:00,1.06418,0.09976,10.667413
2026-02-07T13:30:00+01:00,2026-02-07T13:45:00+01:00,1.05927,0.0993,10.667413
2026-02-07T13:45:00+01:00,2026-02-07T14:00:00+01:00,1.06578,0.09991,10.667413
2026-02-07T14:00:00+01:00,2026-02-07T14:15:00+01:00,1.05618,0.09901,10.667413
2026-02-07T14:15:00+01:00,2026-02-07T14:30:00+01:00,1.06717,0.10004,10.667413
