time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2026-02-19T21:45:00+01:00,2026-02-19T22:00:00+01:00,1.23722,0.11641,10.62813
2026-02-19T22:00:00+01:00,2026-02-19T22:15:00+01:00,1.1929,0.11224,10.62813
2026-02-19T22:15:00+01:00,2026-02-19T22:30:00+01:00,1.15719,0.10888,10.62813
2026-02-19T22:30:00+01:00,2026-02-19T22:45:00+01:00,1.11829,0.10522,10.62813
2026-02-19T22:45:00+01:00,2026-02-19T23:00:00+01:00,1.08279,0.10188,10.62813
2026-02-19T23:00:00+01:00,2026-02-19T23:15:00+01:00,1.09459,0.10299,10.62813
2026-02-19T23:15:00+01:00,2026-02-19T23:30:00+01:00,1.05484,0.09925,10.62813
2026-02-19T23:30:00+01:00,2026-02-19T23:45:00+01:00,1.00957,0.09499,10.62813
2026-02-19T23:45:00+01:00,2026-02-20T00:00:00+01:00,0.96567,0.09086,10.62813
2026-02-20T00:00:00+01:00,2026-02-20T00:15:00+01:00,1.03543,0.09703,10.671208
2026-02-20T00:15:00+01:00,2026-02-20T00:30:00+01:00,1.04098,0.09755,10.671208
2026-02-20T00:30:00+01:00,2026-02-20T00:45:00+01:00,1.02412,0.09597,10.671208
2026-02-20T00:45:00+01:00,2026-02-20T01:00:00+01:00,1.03692,0.09717,10.671208
2026-02-20T01:00:00+01:00,2026-02-20T01:15:00+01:00,1.03191,0.0967,10.671208
2026-02-20T01:15:00+01:00,2026-02-20T01:30:00+01:00,1.03692,0.09717,10.671208
2026-02-20T01:30:00+01:00,2026-02-20T01:45:00+01:00,1.00523,0.0942,10.671208
2026-02-20T01:45:00+01:00,2026-02-20T02:00:00+01:00,1.00021,0.09373,10.671208
2026-02-20T02:00:00+01:00,2026-02-20T02:15:00+01:00,0.99189,0.09295,10.671208
2026-02-20T02:15:00+01:00,2026-02-20T02:30:00+01:00,0.99488,0.09323,10.671208
2026-02-20T02:30:00+01:00,2026-02-20T02:45:00+01:00,0.97972,0.09181,10.671208
2026-02-20T02:45:00+01:00,2026-02-20T03:00:00+01:00,0.89371,0.08375,10.671208
2026-02-20T03:00:00+01:00,2026-02-20T03:15:00+01:00,0.87258,0.08177,10.671208
2026-02-20T03:15:00+01:00,2026-02-20T03:30:00+01:00,0.86533,0.08109,10.671208
2026-02-20T03:30:00+01:00,2026-02-20T03:45:00+01:00,0.868,0.08134,10.671208
2026-02-20T03:45:00+01:00,2026-02-20T04:00:00+01:00,0.86608,0.08116,10.671208
2026-02-20T04:00:00+01:00,2026-02-20T04:15:00+01:00,0.8394,0.07866,10.671208
2026-02-20T04:15:00+01:00,2026-02-20T04:30:00+01:00,0.84591,0.07927,10.671208
2026-02-20T04:30:00+01:00,2026-02-20T04:45:00+01:00,0.85882,0.08048,10.671208
2026-02-20T04:45:00+01:00,2026-02-20T05:00:00+01:00,0.88176,0.08263,10.671208
2026-02-20T05:00:00+01:00,2026-02-20T05:15:00+01:00,0.88144,0.0826,10.671208
2026-02-20T05:15:00+01:00,2026-02-20T05:30:00+01:00,0.87269,0.08178,10.671208
2026-02-20T05:30:00+01:00,2026-02-20T05:45:00+01:00,0.91783,0.08601,10.671208
2026-02-20T05:45:00+01:00,2026-02-20T06:00:00+01:00,1.07278,0.10053,10.671208
2026-02-20T06:00:00+01:00,2026-02-20T06:15:00+01:00,0.84996,0.07965,10.671208
2026-02-20T06:15:00+01:00,2026-02-20T06:30:00+01:00,1.13969,0.1068,10.671208
2026-02-20T06:30:00+01:00,2026-02-20T06:45:00+01:00,1.18749,0.11128,10.671208
2026-02-20T06:45:00+01:00,2026-02-20T07:00:00+01:00,1.27308,0.1193,10.671208
2026-02-20T07:00:00+01:00,2026-02-20T07:15:00+01:00,1.23477,0.11571,10.671208
2026-02-20T07:15:00+01:00,2026-02-20T07:30:00+01:00,1.29058,0.12094,10.671208
2026-02-20T07:30:00+01:00,2026-02-20T07:45:00+01:00,1.4309,0.13409,10.671208
2026-02-20T07:45:00+01:00,2026-02-20T08:00:00+01:00,1.37648,0.12899,10.671208
2026-02-20T08:00:00+01:00,2026-02-20T08:15:00+01:00,1.46964,0.13772,10.671208
2026-02-20T08:15:00+01:00,2026-02-20T08:30:00+01:00,1.46462,0.13725,10.671208
2026-02-20T08:30:00+01:00,2026-02-20T08:45:00+01:00,1.36517,0.12793,10.671208
2026-02-20T08:45:00+01:00,2026-02-20T09:00:00+01:00,1.24533,0.1167,10.671208
2026-02-20T09:00:00+01:00,2026-02-20T09:15:00+01:00,1.28908,0.1208,10.671208
2026-02-20T09:15:00+01:00,2026-02-20T09:30:00+01:00,1.23573,0.1158,10.671208
2026-02-20T09:30:00+01:00,2026-02-20T09:45:00+01:00,1.07993,0.1012,10.671208
2026-02-20T09:45:00+01:00,2026-02-20T10:00:00+01:00,0.96158,0.09011,10.671208
2026-02-20T10:00:00+01:00,2026-02-20T10:15:00+01:00,1.10415,0.10347,10.671208
2026-02-20T10:15:00+01:00,2026-02-20T10:30:00+01:00,0.96948,0.09085,10.671208
2026-02-20T10:30:00+01:00,2026-02-20T10:45:00+01:00,0.83641,0.07838,10.671208
2026-02-20T10:45:00+01:00,2026-02-20T11:00:00+01:00,0.78455,0.07352,10.671208
2026-02-20T11:00:00+01:00,2026-02-20T11:15:00+01:00,0.91378,0.08563,10.671208
2026-02-20T11:15:00+01:00,2026-02-20T11:30:00+01:00,0.84025,0.07874,10.671208
2026-02-20T11:30:00+01:00,2026-02-20T11:45:00+01:00,0.78732,0.07378,10.671208
2026-02-20T11:45:00+01:00,2026-02-20T12:00:00+01:00,0.67346,0.06311,10.671208
2026-02-20T12:00:00+01:00,2026-02-20T12:15:00+01:00,0.79127,0.07415,10.671208
2026-02-20T12:15:00+01:00,2026-02-20T12:30:00+01:00,0.74688,0.06999,10.671208
2026-02-20T12:30:00+01:00,2026-02-20T12:45:00+01:00,0.66802,0.0626,10.671208
2026-02-20T12:45:00+01:00,2026-02-20T13:00:00+01:00,0.64155,0.06012,10.671208
2026-02-20T13:00:00+01:00,2026-02-20T13:15:00+01:00,0.6709,0.06287,10.671208
2026-02-20T13:15:00+01:00,2026-02-20T13:30:00+01:00,0.65724,0.06159,10.671208
2026-02-20T13:30:00+01:00,2026-02-20T13:45:00+01:00,0.60026,0.05625,10.671208
2026-02-20T13:45:00+01:00,2026-02-20T14:00:00+01:00,0.55138,0.05167,10.671208
2026-02-20T14:00:00+01:00,2026-02-20T14:15:00+01:00,0.6312,0.05915,10.671208
2026-02-20T14:15:00+01:00,2026-02-20T14:30:00+01:00,0.62384,0.05846,10.671208
2026-02-20T14:30:00+01:00,2026-02-20T14:45:00+01:00,0.58489,0.05481,10.671208
2026-02-20T14:45:00+01:00,2026-02-20T15:00:00+01:00,0.56579,0.05302,10.671208
2026-02-20T15:00:00+01:00,2026-02-20T15:15:00+01:00,0.60826,0.057,10.671208
2026-02-20T15:15:00+01:00,2026-02-20T15:30:00+01:00,0.59044,0.05533,10.671208
2026-02-20T15:30:00+01:00,2026-02-20T15:45:00+01:00,0.58169,0.05451,10.671208
2026-02-20T15:45:00+01:00,2026-02-20T16:00:00+01:00,0.56579,0.05302,10.671208
2026-02-20T16:00:00+01:00,2026-02-20T16:15:00+01:00,0.58649,0.05496,10.671208
2026-02-20T16:15:00+01:00,2026-02-20T16:30:00+01:00,0.59151,0.05543,10.671208
2026-02-20T16:30:00+01:00,2026-02-20T16:45:00+01:00,0.57998,0.05435,10.671208
2026-02-20T16:45:00+01:00,2026-02-20T17:00:00+01:00,0.59204,0.05548,10.671208
2026-02-20T17:00:00+01:00,2026-02-20T17:15:00+01:00,0.62501,0.05857,10.671208
2026-02-20T17:15:00+01:00,2026-02-20T17:30:00+01:00,0.62234,0.05832,10.671208
2026-02-20T17:30:00+01:00,2026-02-20T17:45:00+01:00,0.61071,0.05723,10.671208
2026-02-20T17:45:00+01:00,2026-02-20T18:00:00+01:00,0.60602,0.05679,10.671208
2026-02-20T18:00:00+01:00,2026-02-20T18:15:00+01:00,0.61093,0.05725,10.671208
2026-02-20T18:15:00+01:00,2026-02-20T18:30:00+01:00,0.58019,0.05437,10.671208
2026-02-20T18:30:00+01:00,2026-02-20T18:45:00+01:00,0.57102,0.05351,10.671208
2026-02-20T18:45:00+01:00,2026-02-20T19:00:00+01:00,0.56248,0.05271,10.671208
2026-02-20T19:00:00+01:00,2026-02-20T19:15:00+01:00,0.6009,0.05631,10.671208
2026-02-20T19:15:00+01:00,2026-02-20T19:30:00+01:00,0.59065,0.05535,10.671208
2026-02-20T19:30:00+01:00,2026-02-20T19:45:00+01:00,0.5565,0.05215,10.671208
2026-02-20T19:45:00+01:00,2026-02-20T20:00:00+01:00,0.51777,0.04852,10.671208
2026-02-20T20:00:00+01:00,2026-02-20T20:15:00+01:00,0.56205,0.05267,10.671208
2026-02-20T20:15:00+01:00,2026-02-20T20:30:00+01:00,0.54786,0.05134,10.671208
2026-02-20T20:30:00+01:00,2026-02-20T20:45:00+01:00,0.52001,0.04873,10.671208
2026-02-20T20:45:00+01:00,2026-02-20T21:00:00+01:00,0.49216,0.04612,10.671208
2026-02-20T21:00:00+01:00,2026-02-20T21:15:00+01:00,0.54519,0.05109,10.671208
2026-02-20T21:15:00+01:00,2026-02-20T21:30:00+01:00,0.52748,0.04943,10.671208
2026-02-20T21:30:00+01:00,2026-02-20T21:45:00+01:00,0.48319,0.04528,10.671208
2026-02-20T21:45:00+01:00,2026-02-20T22:00:00+01:00,0.38833,0.03639,10.671208
2026-02-20T22:00:00+01:00,2026-02-20T22:15:00+01:00,0.54135,0.05073,10.671208
2026-02-20T22:15:00+01:00,2026-02-20T22:30:00+01:00,0.51339,0.04811,10.671208
2026-02-20T22:30:00+01:00,2026-02-20T22:45:00+01:00,0.42599,0.03992,10.671208
2026-02-20T22:45:00+01:00,2026-02-20T23:00:00+01:00,0.3164,0.02965,10.671208
2026-02-20T23:00:00+01:00,2026-02-20T23:15:00+01:00,0.43901,0.04114,10.671208
2026-02-20T23:15:00+01:00,2026-02-20T23:30:00+01:00,0.35919,0.03366,10.671208
2026-02-20T23:30:00+01:00,2026-02-20T23:45:00+01:00,0.33742,0.03162,10.671208
2026-02-20T23:45:00+01:00,2026-02-21T00:00:00+01:00,0.27734,0.02599,10.671208
2026-02-21T00:00:00+01:00,2026-02-21T00:15:00+01:00,0.10771,0.01009,10.675173
2026-02-21T00:15:00+01:00,2026-02-21T00:30:00+01:00,0.13888,0.01301,10.675173
2026-02-21T00:30:00+01:00,2026-02-21T00:45:00+01:00,0.15778,0.01478,10.675173
2026-02-21T00:45:00+01:00,2026-02-21T01:00:00+01:00,0.13792,0.01292,10.675173
2026-02-21T01:00:00+01:00,2026-02-21T01:15:00+01:00,0.15607,0.01462,10.675173
2026-02-21T01:15:00+01:00,2026-02-21T01:30:00+01:00,0.17401,0.0163,10.675173
2026-02-21T01:30:00+01:00,2026-02-21T01:45:00+01:00,0.19269,0.01805,10.675173
2026-02-21T01:45:00+01:00,2026-02-21T02:00:00+01:00,0.19109,0.0179,10.675173
2026-02-21T02:00:00+01:00,2026-02-21T02:15:00+01:00,0.19429,0.0182,10.675173
2026-02-21T02:15:00+01:00,2026-02-21T02:30:00+01:00,0.19589,0.01835,10.675173
2026-02-21T02:30:00+01:00,2026-02-21T02:45:00+01:00,0.22044,0.02065,10.675173
2026-02-21T02:45:00+01:00,2026-02-21T03:00:00+01:00,0.20507,0.01921,10.675173
2026-02-21T03:00:00+01:00,2026-02-21T03:15:00+01:00,0.22258,0.02085,10.675173
2026-02-21T03:15:00+01:00,2026-02-21T03:30:00+01:00,0.2198,0.02059,10.675173
2026-02-21T03:30:00+01:00,2026-02-21T03:45:00+01:00,0.24051,0.02253,10.675173
2026-02-21T03:45:00+01:00,2026-02-21T04:00:00+01:00,0.29869,0.02798,10.675173
2026-02-21T04:00:00+01:00,2026-02-21T04:15:00+01:00,0.20208,0.01893,10.675173
2026-02-21T04:15:00+01:00,2026-02-21T04:30:00+01:00,0.24062,0.02254,10.675173
2026-02-21T04:30:00+01:00,2026-02-21T04:45:00+01:00,0.28876,0.02705,10.675173
2026-02-21T04:45:00+01:00,2026-02-21T05:00:00+01:00,0.31929,0.02991,10.675173
2026-02-21T05:00:00+01:00,2026-02-21T05:15:00+01:00,0.19525,0.01829,10.675173
2026-02-21T05:15:00+01:00,2026-02-21T05:30:00+01:00,0.26741,0.02505,10.675173
2026-02-21T05:30:00+01:00,2026-02-21T05:45:00+01:00,0.35644,0.03339,10.675173
2026-02-21T05:45:00+01:00,2026-02-21T06:00:00+01:00,0.39487,0.03699,10.675173
2026-02-21T06:00:00+01:00,2026-02-21T06:15:00+01:00,0.21628,0.02026,10.675173
2026-02-21T06:15:00+01:00,2026-02-21T06:30:00+01:00,0.29666,0.02779,10.675173
2026-02-21T06:30:00+01:00,2026-02-21T06:45:00+01:00,0.33723,0.03159,10.675173
2026-02-21T06:45:00+01:00,2026-02-21T07:00:00+01:00,0.40843,0.03826,10.675173
2026-02-21T07:00:00+01:00,2026-02-21T07:15:00+01:00,0.33936,0.03179,10.675173
2026-02-21T07:15:00+01:00,2026-02-21T07:30:00+01:00,0.35506,0.03326,10.675173
2026-02-21T07:30:00+01:00,2026-02-21T07:45:00+01:00,0.42615,0.03992,10.675173
2026-02-21T07:45:00+01:00,2026-02-21T08:00:00+01:00,0.48625,0.04555,10.675173
2026-02-21T08:00:00+01:00,2026-02-21T08:15:00+01:00,0.39904,0.03738,10.675173
2026-02-21T08:15:00+01:00,2026-02-21T08:30:00+01:00,0.45188,0.04233,10.675173
2026-02-21T08:30:00+01:00,2026-02-21T08:45:00+01:00,0.55425,0.05192,10.675173
2026-02-21T08:45:00+01:00,2026-02-21T09:00:00+01:00,0.60101,0.0563,10.675173
2026-02-21T09:00:00+01:00,2026-02-21T09:15:00+01:00,0.60357,0.05654,10.675173
2026-02-21T09:15:00+01:00,2026-02-21T09:30:00+01:00,0.57635,0.05399,10.675173
2026-02-21T09:30:00+01:00,2026-02-21T09:45:00+01:00,0.62471,0.05852,10.675173
2026-02-21T09:45:00+01:00,2026-02-21T10:00:00+01:00,0.60699,0.05686,10.675173
2026-02-21T10:00:00+01:00,2026-02-21T10:15:00+01:00,0.67222,0.06297,10.675173
2026-02-21T10:15:00+01:00,2026-02-21T10:30:00+01:00,0.66592,0.06238,10.675173
2026-02-21T10:30:00+01:00,2026-02-21T10:45:00+01:00,0.6229,0.05835,10.675173
2026-02-21T10:45:00+01:00,2026-02-21T11:00:00+01:00,0.58084,0.05441,10.675173
2026-02-21T11:00:00+01:00,2026-02-21T11:15:00+01:00,0.67456,0.06319,10.675173
2026-02-21T11:15:00+01:00,2026-02-21T11:30:00+01:00,0.63261,0.05926,10.675173
2026-02-21T11:30:00+01:00,2026-02-21T11:45:00+01:00,0.62386,0.05844,10.675173
2026-02-21T11:45:00+01:00,2026-02-21T12:00:00+01:00,0.59621,0.05585,10.675173
2026-02-21T12:00:00+01:00,2026-02-21T12:15:00+01:00,0.73018,0.0684,10.675173
2026-02-21T12:15:00+01:00,2026-02-21T12:30:00+01:00,0.64104,0.06005,10.675173
2026-02-21T12:30:00+01:00,2026-02-21T12:45:00+01:00,0.59696,0.05592,10.675173
2026-02-21T12:45:00+01:00,2026-02-21T13:00:00+01:00,0.55201,0.05171,10.675173
2026-02-21T13:00:00+01:00,2026-02-21T13:15:00+01:00,0.62738,0.05877,10.675173
2026-02-21T13:15:00+01:00,2026-02-21T13:30:00+01:00,0.62076,0.05815,10.675173
2026-02-21T13:30:00+01:00,2026-02-21T13:45:00+01:00,0.5565,0.05213,10.675173
2026-02-21T13:45:00+01:00,2026-02-21T14:00:00+01:00,0.56546,0.05297,10.675173
2026-02-21T14:00:00+01:00,2026-02-21T14:15:00+01:00,0.49074,0.04597,10.675173
2026-02-21T14:15:00+01:00,2026-02-21T14:30:00+01:00,0.54134,0.05071,10.675173
2026-02-21T14:30:00+01:00,2026-02-21T14:45:00+01:00,0.6309,0.0591,10.675173
2026-02-21T14:45:00+01:00,2026-02-21T15:00:00+01:00,0.75965,0.07116,10.675173
2026-02-21T15:00:00+01:00,2026-02-21T15:15:00+01:00,0.52661,0.04933,10.675173
2026-02-21T15:15:00+01:00,2026-02-21T15:30:00+01:00,0.63635,0.05961,10.675173
2026-02-21T15:30:00+01:00,2026-02-21T15:45:00+01:00,0.82402,0.07719,10.675173
2026-02-21T15:45:00+01:00,2026-02-21T16:00:00+01:00,0.93835,0.0879,10.675173
2026-02-21T16:00:00+01:00,2026-02-21T16:15:00+01:00,0.69378,0.06499,10.675173
2026-02-21T16:15:00+01:00,2026-02-21T16:30:00+01:00,0.85209,0.07982,10.675173
2026-02-21T16:30:00+01:00,2026-02-21T16:45:00+01:00,0.90696,0.08496,10.675173
2026-02-21T16:45:00+01:00,2026-02-21T17:00:00+01:00,0.91742,0.08594,10.675173
2026-02-21T17:00:00+01:00,2026-02-21T17:15:00+01:00,0.90792,0.08505,10.675173
2026-02-21T17:15:00+01:00,2026-02-21T17:30:00+01:00,0.97753,0.09157,10.675173
2026-02-21T17:30:00+01:00,2026-02-21T17:45:00+01:00,0.88316,0.08273,10.675173
2026-02-21T17:45:00+01:00,2026-02-21T18:00:00+01:00,0.88946,0.08332,10.675173
2026-02-21T18:00:00+01:00,2026-02-21T18:15:00+01:00,1.05108,0.09846,10.675173
2026-02-21T18:15:00+01:00,2026-02-21T18:30:00+01:00,1.04948,0.09831,10.675173
2026-02-21T18:30:00+01:00,2026-02-21T18:45:00+01:00,1.04478,0.09787,10.675173
2026-02-21T18:45:00+01:00,2026-02-21T19:00:00+01:00,0.87344,0.08182,10.675173
2026-02-21T19:00:00+01:00,2026-02-21T19:15:00+01:00,0.90536,0.08481,10.675173
2026-02-21T19:15:00+01:00,2026-02-21T19:30:00+01:00,0.74716,0.06999,10.675173
2026-02-21T19:30:00+01:00,2026-02-21T19:45:00+01:00,0.74726,0.07,10.675173
2026-02-21T19:45:00+01:00,2026-02-21T20:00:00+01:00,0.69207,0.06483,10.675173
2026-02-21T20:00:00+01:00,2026-02-21T20:15:00+01:00,0.77363,0.07247,10.675173
2026-02-21T20:15:00+01:00,2026-02-21T20:30:00+01:00,0.65055,0.06094,10.675173
2026-02-21T20:30:00+01:00,2026-02-21T20:45:00+01:00,0.59599,0.05583,10.675173
2026-02-21T20:45:00+01:00,2026-02-21T21:00:00+01:00,0.57037,0.05343,10.675173
2026-02-21T21:00:00+01:00,2026-02-21T21:15:00+01:00,0.59012,0.05528,10.675173
2026-02-21T21:15:00+01:00,2026-02-21T21:30:00+01:00,0.5803,0.05436,10.675173
2026-02-21T21:30:00+01:00,2026-02-21T21:45:00+01:00,0.55425,0.05192,10.675173
2026-02-21T21:45:00+01:00,2026-02-21T22:00:00+01:00,0.52052,0.04876,10.675173
2026-02-21T22:00:00+01:00,2026-02-21T22:15:00+01:00,0.54657,0.0512,10.675173
2026-02-21T22:15:00+01:00,2026-02-21T22:30:00+01:00,0.53547,0.05016,10.675173
2026-02-21T22:30:00+01:00,2026-02-21T22:45:00+01:00,0.48497,0.04543,10.675173
2026-02-21T22:45:00+01:00,2026-02-21T23:00:00+01:00,0.41975,0.03932,10.675173
2026-02-21T23:00:00+01:00,2026-02-21T23:15:00+01:00,0.52479,0.04916,10.675173
2026-02-21T23:15:00+01:00,2026-02-21T23:30:00+01:00,0.47184,0.0442,10.675173
2026-02-21T23:30:00+01:00,2026-02-21T23:45:00+01:00,0.45007,0.04216,10.675173
2026-02-21T23:45:00+01:00,2026-02-22T00:00:00+01:00,0.40448,0.03789,10.675173
2026-02-22T00:00:00+01:00,2026-02-22T00:15:00+01:00,0.37309,0.03493,10.681049
2026-02-22T00:15:00+01:00,2026-02-22T00:30:00+01:00,0.44711,0.04186,10.681049
2026-02-22T00:30:00+01:00,2026-02-22T00:45:00+01:00,0.41731,0.03907,10.681049
2026-02-22T00:45:00+01:00,2026-02-22T01:00:00+01:00,0.40171,0.03761,10.681049
2026-02-22T01:00:00+01:00,2026-02-22T01:15:00+01:00,0.46794,0.04381,10.681049
2026-02-22T01:15:00+01:00,2026-02-22T01:30:00+01:00,0.48545,0.04545,10.681049
2026-02-22T01:30:00+01:00,2026-02-22T01:45:00+01:00,0.45362,0.04247,10.681049
2026-02-22T01:45:00+01:00,2026-02-22T02:00:00+01:00,0.38569,0.03611,10.681049
2026-02-22T02:00:00+01:00,2026-02-22T02:15:00+01:00,0.45149,0.04227,10.681049
2026-02-22T02:15:00+01:00,2026-02-22T02:30:00+01:00,0.43728,0.04094,10.681049
2026-02-22T02:30:00+01:00,2026-02-22T02:45:00+01:00,0.39274,0.03677,10.681049
2026-02-22T02:45:00+01:00,2026-02-22T03:00:00+01:00,0.35995,0.0337,10.681049
2026-02-22T03:00:00+01:00,2026-02-22T03:15:00+01:00,0.36882,0.03453,10.681049
2026-02-22T03:15:00+01:00,2026-02-22T03:30:00+01:00,0.36102,0.0338,10.681049
2026-02-22T03:30:00+01:00,2026-02-22T03:45:00+01:00,0.43835,0.04104,10.681049
2026-02-22T03:45:00+01:00,2026-02-22T04:00:00+01:00,0.40182,0.03762,10.681049
2026-02-22T04:00:00+01:00,2026-02-22T04:15:00+01:00,0.35525,0.03326,10.681049
2026-02-22T04:15:00+01:00,2026-02-22T04:30:00+01:00,0.33677,0.03153,10.681049
2026-02-22T04:30:00+01:00,2026-02-22T04:45:00+01:00,0.40054,0.0375,10.681049
2026-02-22T04:45:00+01:00,2026-02-22T05:00:00+01:00,0.40043,0.03749,10.681049
2026-02-22T05:00:00+01:00,2026-02-22T05:15:00+01:00,0.36796,0.03445,10.681049
2026-02-22T05:15:00+01:00,2026-02-22T05:30:00+01:00,0.37971,0.03555,10.681049
2026-02-22T05:30:00+01:00,2026-02-22T05:45:00+01:00,0.36807,0.03446,10.681049
2026-02-22T05:45:00+01:00,2026-02-22T06:00:00+01:00,0.36625,0.03429,10.681049
2026-02-22T06:00:00+01:00,2026-02-22T06:15:00+01:00,0.31039,0.02906,10.681049
2026-02-22T06:15:00+01:00,2026-02-22T06:30:00+01:00,0.33752,0.0316,10.681049
2026-02-22T06:30:00+01:00,2026-02-22T06:45:00+01:00,0.37373,0.03499,10.681049
2026-02-22T06:45:00+01:00,2026-02-22T07:00:00+01:00,0.41603,0.03895,10.681049
2026-02-22T07:00:00+01:00,2026-02-22T07:15:00+01:00,0.3481,0.03259,10.681049
2026-02-22T07:15:00+01:00,2026-02-22T07:30:00+01:00,0.43301,0.04054,10.681049
2026-02-22T07:30:00+01:00,2026-02-22T07:45:00+01:00,0.44828,0.04197,10.681049
2026-02-22T07:45:00+01:00,2026-02-22T08:00:00+01:00,0.4877,0.04566,10.681049
2026-02-22T08:00:00+01:00,2026-02-22T08:15:00+01:00,0.45469,0.04257,10.681049
2026-02-22T08:15:00+01:00,2026-02-22T08:30:00+01:00,0.49154,0.04602,10.681049
2026-02-22T08:30:00+01:00,2026-02-22T08:45:00+01:00,0.50575,0.04735,10.681049
2026-02-22T08:45:00+01:00,2026-02-22T09:00:00+01:00,0.56919,0.05329,10.681049
2026-02-22T09:00:00+01:00,2026-02-22T09:15:00+01:00,0.53555,0.05014,10.681049
2026-02-22T09:15:00+01:00,2026-02-22T09:30:00+01:00,0.57379,0.05372,10.681049
2026-02-22T09:30:00+01:00,2026-02-22T09:45:00+01:00,0.58959,0.0552,10.681049
2026-02-22T09:45:00+01:00,2026-02-22T10:00:00+01:00,0.77683,0.07273,10.681049
2026-02-22T10:00:00+01:00,2026-02-22T10:15:00+01:00,0.62634,0.05864,10.681049
2026-02-22T10:15:00+01:00,2026-02-22T10:30:00+01:00,0.66148,0.06193,10.681049
2026-02-22T10:30:00+01:00,2026-02-22T10:45:00+01:00,0.77203,0.07228,10.681049
2026-02-22T10:45:00+01:00,2026-02-22T11:00:00+01:00,0.80631,0.07549,10.681049
2026-02-22T11:00:00+01:00,2026-02-22T11:15:00+01:00,0.67942,0.06361,10.681049
2026-02-22T11:15:00+01:00,2026-02-22T11:30:00+01:00,0.77245,0.07232,10.681049
2026-02-22T11:30:00+01:00,2026-02-22T11:45:00+01:00,0.80247,0.07513,10.681049
2026-02-22T11:45:00+01:00,2026-02-22T12:00:00+01:00,0.80183,0.07507,10.681049
2026-02-22T12:00:00+01:00,2026-02-22T12:15:00+01:00,0.76989,0.07208,10.681049
2026-02-22T12:15:00+01:00,2026-02-22T12:30:00+01:00,0.80738,0.07559,10.681049
2026-02-22T12:30:00+01:00,2026-02-22T12:45:00+01:00,0.79478,0.07441,10.681049
2026-02-22T12:45:00+01:00,2026-02-22T13:00:00+01:00,0.78698,0.07368,10.681049
2026-02-22T13:00:00+01:00,2026-02-22T13:15:00+01:00,0.79531,0.07446,10.681049
2026-02-22T13:15:00+01:00,2026-02-22T13:30:00+01:00,0.77908,0.07294,10.681049
2026-02-22T13:30:00+01:00,2026-02-22T13:45:00+01:00,0.78474,0.07347,10.681049
2026-02-22T13:45:00+01:00,2026-02-22T14:00:00+01:00,0.80012,0.07491,10.681049
2026-02-22T14:00:00+01:00,2026-02-22T14:15:00+01:00,0.82661,0.07739,10.681049
2026-02-22T14:15:00+01:00,2026-02-22T14:30:00+01:00,0.80823,0.07567,10.681049
2026-02-22T14:30:00+01:00,2026-02-22T14:45:00+01:00,0.80044,0.07494,10.681049
2026-02-22T14:45:00+01:00,2026-02-22T15:00:00+01:00,0.80044,0.07494,10.681049
2026-02-22T15:00:00+01:00,2026-02-22T15:15:00+01:00,0.80022,0.07492,10.681049
2026-02-22T15:15:00+01:00,2026-02-22T15:30:00+01:00,0.80279,0.07516,10.681049
2026-02-22T15:30:00+01:00,2026-02-22T15:45:00+01:00,0.79584,0.07451,10.681049
2026-02-22T15:45:00+01:00,2026-02-22T16:00:00+01:00,0.80535,0.0754,10.681049
2026-02-22T16:00:00+01:00,2026-02-22T16:15:00+01:00,0.7841,0.07341,10.681049
2026-02-22T16:15:00+01:00,2026-02-22T16:30:00+01:00,0.84423,0.07904,10.681049
2026-02-22T16:30:00+01:00,2026-02-22T16:45:00+01:00,0.85128,0.0797,10.681049
2026-02-22T16:45:00+01:00,2026-02-22T17:00:00+01:00,0.9081,0.08502,10.681049
2026-02-22T17:00:00+01:00,2026-02-22T17:15:00+01:00,0.88888,0.08322,10.681049
2026-02-22T17:15:00+01:00,2026-02-22T17:30:00+01:00,0.95724,0.08962,10.681049
2026-02-22T17:30:00+01:00,2026-02-22T17:45:00+01:00,0.9817,0.09191,10.681049
2026-02-22T17:45:00+01:00,2026-02-22T18:00:00+01:00,1.0037,0.09397,10.681049
2026-02-22T18:00:00+01:00,2026-02-22T18:15:00+01:00,1.01427,0.09496,10.681049
2026-02-22T18:15:00+01:00,2026-02-22T18:30:00+01:00,1.00861,0.09443,10.681049
2026-02-22T18:30:00+01:00,2026-02-22T18:45:00+01:00,0.98789,0.09249,10.681049
2026-02-22T18:45:00+01:00,2026-02-22T19:00:00+01:00,0.96396,0.09025,10.681049
2026-02-22T19:00:00+01:00,2026-02-22T19:15:00+01:00,0.97379,0.09117,10.681049
2026-02-22T19:15:00+01:00,2026-02-22T19:30:00+01:00,0.96439,0.09029,10.681049
2026-02-22T19:30:00+01:00,2026-02-22T19:45:00+01:00,0.94453,0.08843,10.681049
2026-02-22T19:45:00+01:00,2026-02-22T20:00:00+01:00,0.93459,0.0875,10.681049
2026-02-22T20:00:00+01:00,2026-02-22T20:15:00+01:00,0.92231,0.08635,10.681049
2026-02-22T20:15:00+01:00,2026-02-22T20:30:00+01:00,0.90266,0.08451,10.681049
2026-02-22T20:30:00+01:00,2026-02-22T20:45:00+01:00,0.85545,0.08009,10.681049
2026-02-22T20:45:00+01:00,2026-02-22T21:00:00+01:00,0.79125,0.07408,10.681049
