time_start,zone,psr_type,generation_mw,resolution_minutes
2025-01-02T06:00:00+00:00,SE4,hydro_water_reservoir,267.53,60
2025-01-02T07:00:00+00:00,SE4,hydro_water_reservoir,268.72,60
2025-01-02T08:00:00+00:00,SE4,hydro_water_reservoir,275.3,60
2025-01-02T09:00:00+00:00,SE4,hydro_water_reservoir,276.75,60
2025-01-02T10:00:00+00:00,SE4,hydro_water_reservoir,277.64,60
2025-01-02T11:00:00+00:00,SE4,hydro_water_reservoir,276.99,60
2025-01-02T12:00:00+00:00,SE4,hydro_water_reservoir,276.86,60
2025-01-02T13:00:00+00:00,SE4,hydro_water_reservoir,275.78,60
2025-01-02T14:00:00+00:00,SE4,hydro_water_reservoir,274.2,60
2025-01-02T15:00:00+00:00,SE4,hydro_water_reservoir,274.88,60
2025-01-02T16:00:00+00:00,SE4,hydro_water_reservoir,275.97,60
2025-01-02T17:00:00+00:00,SE4,hydro_water_reservoir,275.17,60
2025-01-02T18:00:00+00:00,SE4,hydro_water_reservoir,274.53,60
2025-01-02T19:00:00+00:00,SE4,hydro_water_reservoir,270.51,60
2025-01-02T20:00:00+00:00,SE4,hydro_water_reservoir,268.35,60
2025-01-02T21:00:00+00:00,SE4,hydro_water_reservoir,267.62,60
2025-01-02T22:00:00+00:00,SE4,hydro_water_reservoir,267.22,60
2025-01-02T23:00:00+00:00,SE4,hydro_water_reservoir,266.59,60
2025-01-03T00:00:00+00:00,SE4,hydro_water_reservoir,266.99,60
2025-01-03T01:00:00+00:00,SE4,hydro_water_reservoir,267.21,60
2025-01-03T02:00:00+00:00,SE4,hydro_water_reservoir,267.23,60
2025-01-03T03:00:00+00:00,SE4,hydro_water_reservoir,267.19,60
2025-01-03T04:00:00+00:00,SE4,hydro_water_reservoir,268.48,60
2025-01-03T05:00:00+00:00,SE4,hydro_water_reservoir,268.77,60
2025-01-03T06:00:00+00:00,SE4,hydro_water_reservoir,268.96,60
2025-01-03T07:00:00+00:00,SE4,hydro_water_reservoir,269.65,60
2025-01-03T08:00:00+00:00,SE4,hydro_water_reservoir,267.37,60
2025-01-03T09:00:00+00:00,SE4,hydro_water_reservoir,268.44,60
2025-01-03T10:00:00+00:00,SE4,hydro_water_reservoir,273.46,60
2025-01-03T11:00:00+00:00,SE4,hydro_water_reservoir,274.7,60
2025-01-03T12:00:00+00:00,SE4,hydro_water_reservoir,274.73,60
2025-01-03T13:00:00+00:00,SE4,hydro_water_reservoir,273.36,60
2025-01-03T14:00:00+00:00,SE4,hydro_water_reservoir,274.04,60
2025-01-03T15:00:00+00:00,SE4,hydro_water_reservoir,275.41,60
2025-01-03T16:00:00+00:00,SE4,hydro_water_reservoir,276.44,60
2025-01-03T17:00:00+00:00,SE4,hydro_water_reservoir,276.13,60
2025-01-03T18:00:00+00:00,SE4,hydro_water_reservoir,274.03,60
2025-01-03T19:00:00+00:00,SE4,hydro_water_reservoir,273.38,60
2025-01-03T20:00:00+00:00,SE4,hydro_water_reservoir,273.32,60
2025-01-03T21:00:00+00:00,SE4,hydro_water_reservoir,272.54,60
2025-01-03T22:00:00+00:00,SE4,hydro_water_reservoir,272.09,60
2025-01-03T23:00:00+00:00,SE4,hydro_water_reservoir,276.89,60
2025-01-04T00:00:00+00:00,SE4,hydro_water_reservoir,277.03,60
2025-01-04T01:00:00+00:00,SE4,hydro_water_reservoir,273.68,60
2025-01-04T02:00:00+00:00,SE4,hydro_water_reservoir,269.48,60
2025-01-04T03:00:00+00:00,SE4,hydro_water_reservoir,269.54,60
2025-01-04T04:00:00+00:00,SE4,hydro_water_reservoir,269.69,60
2025-01-04T05:00:00+00:00,SE4,hydro_water_reservoir,269.94,60
2025-01-04T06:00:00+00:00,SE4,hydro_water_reservoir,270.32,60
2025-01-04T07:00:00+00:00,SE4,hydro_water_reservoir,270.56,60
2025-01-04T08:00:00+00:00,SE4,hydro_water_reservoir,270.44,60
2025-01-04T09:00:00+00:00,SE4,hydro_water_reservoir,271.55,60
2025-01-04T10:00:00+00:00,SE4,hydro_water_reservoir,272.1,60
2025-01-04T11:00:00+00:00,SE4,hydro_water_reservoir,271.99,60
2025-01-04T12:00:00+00:00,SE4,hydro_water_reservoir,273.9,60
2025-01-04T13:00:00+00:00,SE4,hydro_water_reservoir,274.11,60
2025-01-04T14:00:00+00:00,SE4,hydro_water_reservoir,274.22,60
2025-01-04T15:00:00+00:00,SE4,hydro_water_reservoir,274.44,60
2025-01-04T16:00:00+00:00,SE4,hydro_water_reservoir,274.88,60
2025-01-04T17:00:00+00:00,SE4,hydro_water_reservoir,274.52,60
2025-01-04T18:00:00+00:00,SE4,hydro_water_reservoir,273.54,60
2025-01-04T19:00:00+00:00,SE4,hydro_water_reservoir,272.77,60
2025-01-04T20:00:00+00:00,SE4,hydro_water_reservoir,272.25,60
2025-01-04T21:00:00+00:00,SE4,hydro_water_reservoir,271.51,60
2025-01-04T22:00:00+00:00,SE4,hydro_water_reservoir,269.34,60
2025-01-04T23:00:00+00:00,SE4,hydro_water_reservoir,268.9,60
2025-01-05T00:00:00+00:00,SE4,hydro_water_reservoir,268.66,60
2025-01-05T01:00:00+00:00,SE4,hydro_water_reservoir,267.74,60
2025-01-05T02:00:00+00:00,SE4,hydro_water_reservoir,267.61,60
2025-01-05T03:00:00+00:00,SE4,hydro_water_reservoir,267.65,60
2025-01-05T04:00:00+00:00,SE4,hydro_water_reservoir,267.55,60
2025-01-05T05:00:00+00:00,SE4,hydro_water_reservoir,267.57,60
2025-01-05T06:00:00+00:00,SE4,hydro_water_reservoir,268.51,60
2025-01-05T07:00:00+00:00,SE4,hydro_water_reservoir,268.91,60
2025-01-05T08:00:00+00:00,SE4,hydro_water_reservoir,268.58,60
2025-01-05T09:00:00+00:00,SE4,hydro_water_reservoir,270.9,60
2025-01-05T10:00:00+00:00,SE4,hydro_water_reservoir,271.66,60
2025-01-05T11:00:00+00:00,SE4,hydro_water_reservoir,274.03,60
2025-01-05T12:00:00+00:00,SE4,hydro_water_reservoir,274.07,60
2025-01-05T13:00:00+00:00,SE4,hydro_water_reservoir,274.22,60
2025-01-05T14:00:00+00:00,SE4,hydro_water_reservoir,274.39,60
2025-01-05T15:00:00+00:00,SE4,hydro_water_reservoir,276.88,60
2025-01-05T16:00:00+00:00,SE4,hydro_water_reservoir,277.03,60
2025-01-05T17:00:00+00:00,SE4,hydro_water_reservoir,276.45,60
2025-01-05T18:00:00+00:00,SE4,hydro_water_reservoir,275.52,60
2025-01-05T19:00:00+00:00,SE4,hydro_water_reservoir,274.41,60
2025-01-05T20:00:00+00:00,SE4,hydro_water_reservoir,272.31,60
2025-01-05T21:00:00+00:00,SE4,hydro_water_reservoir,271.58,60
2025-01-05T22:00:00+00:00,SE4,hydro_water_reservoir,271.48,60
2025-01-05T23:00:00+00:00,SE4,hydro_water_reservoir,266.23,60
2025-01-06T00:00:00+00:00,SE4,hydro_water_reservoir,266.21,60
2025-01-06T01:00:00+00:00,SE4,hydro_water_reservoir,266.06,60
2025-01-06T02:00:00+00:00,SE4,hydro_water_reservoir,265.96,60
2025-01-06T03:00:00+00:00,SE4,hydro_water_reservoir,265.93,60
2025-01-06T04:00:00+00:00,SE4,hydro_water_reservoir,264.68,60
2025-01-06T05:00:00+00:00,SE4,hydro_water_reservoir,267.37,60
2025-01-06T06:00:00+00:00,SE4,hydro_water_reservoir,268.45,60
2025-01-06T07:00:00+00:00,SE4,hydro_water_reservoir,268.8,60
2025-01-06T08:00:00+00:00,SE4,hydro_water_reservoir,271.66,60
2025-01-06T09:00:00+00:00,SE4,hydro_water_reservoir,271.82,60
2025-01-06T10:00:00+00:00,SE4,hydro_water_reservoir,272.63,60
2025-01-06T11:00:00+00:00,SE4,hydro_water_reservoir,271.7,60
2025-01-06T12:00:00+00:00,SE4,hydro_water_reservoir,272.51,60
2025-01-06T13:00:00+00:00,SE4,hydro_water_reservoir,272.77,60
2025-01-06T14:00:00+00:00,SE4,hydro_water_reservoir,273.01,60
2025-01-06T15:00:00+00:00,SE4,hydro_water_reservoir,273.74,60
2025-01-06T16:00:00+00:00,SE4,hydro_water_reservoir,273.78,60
2025-01-06T17:00:00+00:00,SE4,hydro_water_reservoir,273.99,60
2025-01-06T18:00:00+00:00,SE4,hydro_water_reservoir,271.12,60
2025-01-06T19:00:00+00:00,SE4,hydro_water_reservoir,270.13,60
2025-01-06T20:00:00+00:00,SE4,hydro_water_reservoir,267.0,60
2025-01-06T21:00:00+00:00,SE4,hydro_water_reservoir,266.23,60
2025-01-06T22:00:00+00:00,SE4,hydro_water_reservoir,266.1,60
2025-01-06T23:00:00+00:00,SE4,hydro_water_reservoir,266.26,60
2025-01-07T00:00:00+00:00,SE4,hydro_water_reservoir,266.3,60
2025-01-07T01:00:00+00:00,SE4,hydro_water_reservoir,266.33,60
2025-01-07T02:00:00+00:00,SE4,hydro_water_reservoir,266.32,60
2025-01-07T03:00:00+00:00,SE4,hydro_water_reservoir,266.19,60
2025-01-07T04:00:00+00:00,SE4,hydro_water_reservoir,266.05,60
2025-01-07T05:00:00+00:00,SE4,hydro_water_reservoir,266.08,60
2025-01-07T06:00:00+00:00,SE4,hydro_water_reservoir,271.63,60
2025-01-07T07:00:00+00:00,SE4,hydro_water_reservoir,271.8,60
2025-01-07T08:00:00+00:00,SE4,hydro_water_reservoir,274.24,60
2025-01-07T09:00:00+00:00,SE4,hydro_water_reservoir,274.46,60
2025-01-07T10:00:00+00:00,SE4,hydro_water_reservoir,274.4,60
2025-01-07T11:00:00+00:00,SE4,hydro_water_reservoir,273.83,60
2025-01-07T12:00:00+00:00,SE4,hydro_water_reservoir,277.12,60
2025-01-07T13:00:00+00:00,SE4,hydro_water_reservoir,277.23,60
2025-01-07T14:00:00+00:00,SE4,hydro_water_reservoir,277.59,60
2025-01-07T15:00:00+00:00,SE4,hydro_water_reservoir,278.34,60
2025-01-07T16:00:00+00:00,SE4,hydro_water_reservoir,276.65,60
2025-01-07T17:00:00+00:00,SE4,hydro_water_reservoir,276.54,60
2025-01-07T18:00:00+00:00,SE4,hydro_water_reservoir,275.19,60
2025-01-07T19:00:00+00:00,SE4,hydro_water_reservoir,274.17,60
2025-01-07T20:00:00+00:00,SE4,hydro_water_reservoir,272.04,60
2025-01-07T21:00:00+00:00,SE4,hydro_water_reservoir,271.38,60
2025-01-07T22:00:00+00:00,SE4,hydro_water_reservoir,268.12,60
2025-01-07T23:00:00+00:00,SE4,hydro_water_reservoir,268.84,60
2025-01-08T00:00:00+00:00,SE4,hydro_water_reservoir,268.82,60
2025-01-08T01:00:00+00:00,SE4,hydro_water_reservoir,268.9,60
2025-01-08T02:00:00+00:00,SE4,hydro_water_reservoir,268.77,60
2025-01-08T03:00:00+00:00,SE4,hydro_water_reservoir,269.05,60
2025-01-08T04:00:00+00:00,SE4,hydro_water_reservoir,269.24,60
2025-01-08T05:00:00+00:00,SE4,hydro_water_reservoir,269.36,60
2025-01-08T06:00:00+00:00,SE4,hydro_water_reservoir,275.29,60
2025-01-08T07:00:00+00:00,SE4,hydro_water_reservoir,275.93,60
2025-01-08T08:00:00+00:00,SE4,hydro_water_reservoir,276.51,60
2025-01-08T09:00:00+00:00,SE4,hydro_water_reservoir,277.35,60
2025-01-08T10:00:00+00:00,SE4,hydro_water_reservoir,277.79,60
2025-01-08T11:00:00+00:00,SE4,hydro_water_reservoir,277.86,60
2025-01-08T12:00:00+00:00,SE4,hydro_water_reservoir,277.96,60
2025-01-08T13:00:00+00:00,SE4,hydro_water_reservoir,278.81,60
2025-01-08T14:00:00+00:00,SE4,hydro_water_reservoir,279.39,60
2025-01-08T15:00:00+00:00,SE4,hydro_water_reservoir,280.44,60
2025-01-08T16:00:00+00:00,SE4,hydro_water_reservoir,280.4,60
2025-01-08T17:00:00+00:00,SE4,hydro_water_reservoir,280.27,60
2025-01-08T18:00:00+00:00,SE4,hydro_water_reservoir,278.91,60
2025-01-08T19:00:00+00:00,SE4,hydro_water_reservoir,277.9,60
2025-01-08T20:00:00+00:00,SE4,hydro_water_reservoir,277.92,60
2025-01-08T21:00:00+00:00,SE4,hydro_water_reservoir,277.3,60
2025-01-08T22:00:00+00:00,SE4,hydro_water_reservoir,275.08,60
2025-01-08T23:00:00+00:00,SE4,hydro_water_reservoir,273.11,60
2025-01-09T00:00:00+00:00,SE4,hydro_water_reservoir,273.62,60
2025-01-09T01:00:00+00:00,SE4,hydro_water_reservoir,273.58,60
2025-01-09T02:00:00+00:00,SE4,hydro_water_reservoir,273.52,60
2025-01-09T03:00:00+00:00,SE4,hydro_water_reservoir,273.5,60
2025-01-09T04:00:00+00:00,SE4,hydro_water_reservoir,273.55,60
2025-01-09T05:00:00+00:00,SE4,hydro_water_reservoir,277.09,60
2025-01-09T06:00:00+00:00,SE4,hydro_water_reservoir,278.64,60
2025-01-09T07:00:00+00:00,SE4,hydro_water_reservoir,279.13,60
2025-01-09T08:00:00+00:00,SE4,hydro_water_reservoir,279.65,60
2025-01-09T09:00:00+00:00,SE4,hydro_water_reservoir,279.67,60
2025-01-09T10:00:00+00:00,SE4,hydro_water_reservoir,279.83,60
2025-01-09T11:00:00+00:00,SE4,hydro_water_reservoir,279.97,60
2025-01-09T12:00:00+00:00,SE4,hydro_water_reservoir,280.17,60
2025-01-09T13:00:00+00:00,SE4,hydro_water_reservoir,280.34,60
2025-01-09T14:00:00+00:00,SE4,hydro_water_reservoir,279.62,60
2025-01-09T15:00:00+00:00,SE4,hydro_water_reservoir,280.44,60
2025-01-09T16:00:00+00:00,SE4,hydro_water_reservoir,280.21,60
2025-01-09T17:00:00+00:00,SE4,hydro_water_reservoir,280.13,60
2025-01-09T18:00:00+00:00,SE4,hydro_water_reservoir,279.51,60
2025-01-09T19:00:00+00:00,SE4,hydro_water_reservoir,278.6,60
2025-01-09T20:00:00+00:00,SE4,hydro_water_reservoir,278.23,60
2025-01-09T21:00:00+00:00,SE4,hydro_water_reservoir,277.49,60
2025-01-09T22:00:00+00:00,SE4,hydro_water_reservoir,275.27,60
2025-01-09T23:00:00+00:00,SE4,hydro_water_reservoir,271.99,60
2025-01-10T00:00:00+00:00,SE4,hydro_water_reservoir,272.01,60
2025-01-10T01:00:00+00:00,SE4,hydro_water_reservoir,271.96,60
2025-01-10T02:00:00+00:00,SE4,hydro_water_reservoir,271.73,60
2025-01-10T03:00:00+00:00,SE4,hydro_water_reservoir,275.29,60
2025-01-10T04:00:00+00:00,SE4,hydro_water_reservoir,275.27,60
2025-01-10T05:00:00+00:00,SE4,hydro_water_reservoir,277.59,60
2025-01-10T06:00:00+00:00,SE4,hydro_water_reservoir,278.43,60
2025-01-10T07:00:00+00:00,SE4,hydro_water_reservoir,279.31,60
2025-01-10T08:00:00+00:00,SE4,hydro_water_reservoir,279.84,60
2025-01-10T09:00:00+00:00,SE4,hydro_water_reservoir,279.98,60
2025-01-10T10:00:00+00:00,SE4,hydro_water_reservoir,280.21,60
2025-01-10T11:00:00+00:00,SE4,hydro_water_reservoir,281.64,60
2025-01-10T12:00:00+00:00,SE4,hydro_water_reservoir,281.72,60
2025-01-10T13:00:00+00:00,SE4,hydro_water_reservoir,281.96,60
2025-01-10T14:00:00+00:00,SE4,hydro_water_reservoir,282.06,60
2025-01-10T15:00:00+00:00,SE4,hydro_water_reservoir,282.69,60
2025-01-10T16:00:00+00:00,SE4,hydro_water_reservoir,282.22,60
2025-01-10T17:00:00+00:00,SE4,hydro_water_reservoir,282.06,60
2025-01-10T18:00:00+00:00,SE4,hydro_water_reservoir,281.02,60
2025-01-10T19:00:00+00:00,SE4,hydro_water_reservoir,280.53,60
2025-01-10T20:00:00+00:00,SE4,hydro_water_reservoir,280.01,60
2025-01-10T21:00:00+00:00,SE4,hydro_water_reservoir,279.35,60
2025-01-10T22:00:00+00:00,SE4,hydro_water_reservoir,279.16,60
2025-01-10T23:00:00+00:00,SE4,hydro_water_reservoir,273.96,60
2025-01-11T00:00:00+00:00,SE4,hydro_water_reservoir,273.97,60
2025-01-11T01:00:00+00:00,SE4,hydro_water_reservoir,274.1,60
2025-01-11T02:00:00+00:00,SE4,hydro_water_reservoir,274.37,60
2025-01-11T03:00:00+00:00,SE4,hydro_water_reservoir,277.83,60
2025-01-11T04:00:00+00:00,SE4,hydro_water_reservoir,277.94,60
2025-01-11T05:00:00+00:00,SE4,hydro_water_reservoir,278.28,60
2025-01-11T06:00:00+00:00,SE4,hydro_water_reservoir,280.62,60
2025-01-11T07:00:00+00:00,SE4,hydro_water_reservoir,281.18,60
2025-01-11T08:00:00+00:00,SE4,hydro_water_reservoir,281.89,60
2025-01-11T09:00:00+00:00,SE4,hydro_water_reservoir,281.61,60
2025-01-11T10:00:00+00:00,SE4,hydro_water_reservoir,281.74,60
2025-01-11T12:00:00+00:00,SE4,hydro_water_reservoir,281.83,60
2025-01-11T13:00:00+00:00,SE4,hydro_water_reservoir,282.3,60
2025-01-11T14:00:00+00:00,SE4,hydro_water_reservoir,282.33,60
2025-01-11T15:00:00+00:00,SE4,hydro_water_reservoir,283.39,60
2025-01-11T16:00:00+00:00,SE4,hydro_water_reservoir,283.45,60
2025-01-11T17:00:00+00:00,SE4,hydro_water_reservoir,283.47,60
2025-01-11T18:00:00+00:00,SE4,hydro_water_reservoir,282.35,60
2025-01-11T19:00:00+00:00,SE4,hydro_water_reservoir,281.95,60
2025-01-11T20:00:00+00:00,SE4,hydro_water_reservoir,279.4,60
2025-01-11T21:00:00+00:00,SE4,hydro_water_reservoir,278.66,60
2025-01-11T22:00:00+00:00,SE4,hydro_water_reservoir,278.3,60
2025-01-11T23:00:00+00:00,SE4,hydro_water_reservoir,274.39,60
2025-01-12T00:00:00+00:00,SE4,hydro_water_reservoir,273.86,60
2025-01-12T01:00:00+00:00,SE4,hydro_water_reservoir,270.84,60
2025-01-12T02:00:00+00:00,SE4,hydro_water_reservoir,271.08,60
2025-01-12T03:00:00+00:00,SE4,hydro_water_reservoir,271.03,60
2025-01-12T04:00:00+00:00,SE4,hydro_water_reservoir,271.77,60
2025-01-12T05:00:00+00:00,SE4,hydro_water_reservoir,272.09,60
2025-01-12T06:00:00+00:00,SE4,hydro_water_reservoir,272.77,60
2025-01-12T07:00:00+00:00,SE4,hydro_water_reservoir,275.04,60
2025-01-12T08:00:00+00:00,SE4,hydro_water_reservoir,274.92,60
2025-01-12T09:00:00+00:00,SE4,hydro_water_reservoir,275.58,60
2025-01-12T10:00:00+00:00,SE4,hydro_water_reservoir,275.4,60
2025-01-12T11:00:00+00:00,SE4,hydro_water_reservoir,275.85,60
2025-01-12T12:00:00+00:00,SE4,hydro_water_reservoir,275.92,60
2025-01-12T13:00:00+00:00,SE4,hydro_water_reservoir,275.86,60
2025-01-12T14:00:00+00:00,SE4,hydro_water_reservoir,276.22,60
2025-01-12T15:00:00+00:00,SE4,hydro_water_reservoir,276.78,60
2025-01-12T16:00:00+00:00,SE4,hydro_water_reservoir,276.63,60
2025-01-12T17:00:00+00:00,SE4,hydro_water_reservoir,275.2,60
2025-01-12T18:00:00+00:00,SE4,hydro_water_reservoir,274.22,60
2025-01-12T19:00:00+00:00,SE4,hydro_water_reservoir,273.56,60
2025-01-12T20:00:00+00:00,SE4,hydro_water_reservoir,273.1,60
2025-01-12T21:00:00+00:00,SE4,hydro_water_reservoir,272.15,60
2025-01-12T22:00:00+00:00,SE4,hydro_water_reservoir,263.22,60
2025-01-12T23:00:00+00:00,SE4,hydro_water_reservoir,252.23,60
2025-01-13T00:00:00+00:00,SE4,hydro_water_reservoir,251.38,60
2025-01-13T01:00:00+00:00,SE4,hydro_water_reservoir,256.02,60
2025-01-13T02:00:00+00:00,SE4,hydro_water_reservoir,259.05,60
2025-01-13T03:00:00+00:00,SE4,hydro_water_reservoir,258.88,60
2025-01-13T04:00:00+00:00,SE4,hydro_water_reservoir,260.28,60
2025-01-13T05:00:00+00:00,SE4,hydro_water_reservoir,262.04,60
2025-01-13T06:00:00+00:00,SE4,hydro_water_reservoir,262.61,60
2025-01-13T07:00:00+00:00,SE4,hydro_water_reservoir,265.63,60
2025-01-13T08:00:00+00:00,SE4,hydro_water_reservoir,272.18,60
2025-01-13T09:00:00+00:00,SE4,hydro_water_reservoir,274.0,60
2025-01-13T10:00:00+00:00,SE4,hydro_water_reservoir,273.99,60
2025-01-13T11:00:00+00:00,SE4,hydro_water_reservoir,272.62,60
2025-01-13T12:00:00+00:00,SE4,hydro_water_reservoir,271.56,60
2025-01-13T13:00:00+00:00,SE4,hydro_water_reservoir,271.84,60
2025-01-13T14:00:00+00:00,SE4,hydro_water_reservoir,273.0,60
2025-01-13T15:00:00+00:00,SE4,hydro_water_reservoir,273.36,60
2025-01-13T16:00:00+00:00,SE4,hydro_water_reservoir,273.18,60
2025-01-13T17:00:00+00:00,SE4,hydro_water_reservoir,270.42,60
2025-01-13T18:00:00+00:00,SE4,hydro_water_reservoir,269.17,60
2025-01-13T19:00:00+00:00,SE4,hydro_water_reservoir,266.44,60
2025-01-13T20:00:00+00:00,SE4,hydro_water_reservoir,266.1,60
2025-01-13T21:00:00+00:00,SE4,hydro_water_reservoir,266.08,60
2025-01-13T22:00:00+00:00,SE4,hydro_water_reservoir,265.84,60
2025-01-13T23:00:00+00:00,SE4,hydro_water_reservoir,263.31,60
2025-01-14T00:00:00+00:00,SE4,hydro_water_reservoir,263.28,60
2025-01-14T01:00:00+00:00,SE4,hydro_water_reservoir,263.37,60
2025-01-14T02:00:00+00:00,SE4,hydro_water_reservoir,263.77,60
2025-01-14T03:00:00+00:00,SE4,hydro_water_reservoir,263.71,60
2025-01-14T04:00:00+00:00,SE4,hydro_water_reservoir,267.22,60
2025-01-14T05:00:00+00:00,SE4,hydro_water_reservoir,269.55,60
2025-01-14T06:00:00+00:00,SE4,hydro_water_reservoir,269.8,60
2025-01-14T07:00:00+00:00,SE4,hydro_water_reservoir,270.0,60
2025-01-14T08:00:00+00:00,SE4,hydro_water_reservoir,271.62,60
2025-01-14T09:00:00+00:00,SE4,hydro_water_reservoir,269.21,60
2025-01-14T10:00:00+00:00,SE4,hydro_water_reservoir,270.42,60
2025-01-14T11:00:00+00:00,SE4,hydro_water_reservoir,270.66,60
2025-01-14T12:00:00+00:00,SE4,hydro_water_reservoir,270.65,60
2025-01-14T13:00:00+00:00,SE4,hydro_water_reservoir,270.22,60
2025-01-14T14:00:00+00:00,SE4,hydro_water_reservoir,282.29,60
2025-01-14T15:00:00+00:00,SE4,hydro_water_reservoir,282.84,60
2025-01-14T16:00:00+00:00,SE4,hydro_water_reservoir,282.7,60
2025-01-14T17:00:00+00:00,SE4,hydro_water_reservoir,282.98,60
2025-01-14T18:00:00+00:00,SE4,hydro_water_reservoir,282.04,60
2025-01-14T19:00:00+00:00,SE4,hydro_water_reservoir,282.11,60
2025-01-14T20:00:00+00:00,SE4,hydro_water_reservoir,281.84,60
2025-01-14T21:00:00+00:00,SE4,hydro_water_reservoir,281.9,60
2025-01-14T22:00:00+00:00,SE4,hydro_water_reservoir,281.46,60
2025-01-14T23:00:00+00:00,SE4,hydro_water_reservoir,279.76,60
2025-01-15T00:00:00+00:00,SE4,hydro_water_reservoir,279.67,60
2025-01-15T01:00:00+00:00,SE4,hydro_water_reservoir,279.58,60
2025-01-15T02:00:00+00:00,SE4,hydro_water_reservoir,280.11,60
2025-01-15T03:00:00+00:00,SE4,hydro_water_reservoir,280.06,60
2025-01-15T04:00:00+00:00,SE4,hydro_water_reservoir,279.77,60
2025-01-15T05:00:00+00:00,SE4,hydro_water_reservoir,281.36,60
2025-01-15T06:00:00+00:00,SE4,hydro_water_reservoir,281.65,60
2025-01-15T08:00:00+00:00,SE4,hydro_water_reservoir,281.4,60
2025-01-15T09:00:00+00:00,SE4,hydro_water_reservoir,281.93,60
2025-01-15T10:00:00+00:00,SE4,hydro_water_reservoir,272.12,60
2025-01-15T11:00:00+00:00,SE4,hydro_water_reservoir,272.63,60
2025-01-15T12:00:00+00:00,SE4,hydro_water_reservoir,272.53,60
2025-01-15T13:00:00+00:00,SE4,hydro_water_reservoir,272.85,60
2025-01-15T14:00:00+00:00,SE4,hydro_water_reservoir,284.95,60
2025-01-15T15:00:00+00:00,SE4,hydro_water_reservoir,285.38,60
2025-01-15T16:00:00+00:00,SE4,hydro_water_reservoir,285.53,60
2025-01-15T17:00:00+00:00,SE4,hydro_water_reservoir,285.47,60
2025-01-15T18:00:00+00:00,SE4,hydro_water_reservoir,284.57,60
2025-01-15T19:00:00+00:00,SE4,hydro_water_reservoir,282.4,60
2025-01-15T20:00:00+00:00,SE4,hydro_water_reservoir,282.39,60
2025-01-15T21:00:00+00:00,SE4,hydro_water_reservoir,282.62,60
2025-01-15T22:00:00+00:00,SE4,hydro_water_reservoir,281.33,60
2025-01-15T23:00:00+00:00,SE4,hydro_water_reservoir,278.74,60
2025-01-16T00:00:00+00:00,SE4,hydro_water_reservoir,274.67,60
2025-01-16T01:00:00+00:00,SE4,hydro_water_reservoir,274.14,60
2025-01-16T02:00:00+00:00,SE4,hydro_water_reservoir,273.9,60
2025-01-16T03:00:00+00:00,SE4,hydro_water_reservoir,273.65,60
2025-01-16T04:00:00+00:00,SE4,hydro_water_reservoir,276.4,60
2025-01-16T05:00:00+00:00,SE4,hydro_water_reservoir,278.14,60
2025-01-16T06:00:00+00:00,SE4,hydro_water_reservoir,278.11,60
2025-01-16T07:00:00+00:00,SE4,hydro_water_reservoir,271.6,60
2025-01-16T08:00:00+00:00,SE4,hydro_water_reservoir,271.82,60
