time_start,zone,psr_type,generation_mw,resolution_minutes
2025-01-02T16:00:00+00:00,SE4,solar,2.28,60
2025-01-02T17:00:00+00:00,SE4,solar,1.69,60
2025-01-02T18:00:00+00:00,SE4,solar,1.06,60
2025-01-02T20:00:00+00:00,SE4,solar,1.04,60
2025-01-02T21:00:00+00:00,SE4,solar,1.07,60
2025-01-02T22:00:00+00:00,SE4,solar,1.06,60
2025-01-02T23:00:00+00:00,SE4,solar,0.76,60
2025-01-03T00:00:00+00:00,SE4,solar,0.75,60
2025-01-03T01:00:00+00:00,SE4,solar,0.74,60
2025-01-03T02:00:00+00:00,SE4,solar,0.75,60
2025-01-03T04:00:00+00:00,SE4,solar,0.73,60
2025-01-03T05:00:00+00:00,SE4,solar,0.74,60
2025-01-03T07:00:00+00:00,SE4,solar,1.0,60
2025-01-03T08:00:00+00:00,SE4,solar,5.99,60
2025-01-03T09:00:00+00:00,SE4,solar,22.35,60
2025-01-03T10:00:00+00:00,SE4,solar,36.02,60
2025-01-03T11:00:00+00:00,SE4,solar,41.98,60
2025-01-03T12:00:00+00:00,SE4,solar,42.08,60
2025-01-03T13:00:00+00:00,SE4,solar,20.72,60
2025-01-03T14:00:00+00:00,SE4,solar,2.73,60
2025-01-03T15:00:00+00:00,SE4,solar,0.78,60
2025-01-03T16:00:00+00:00,SE4,solar,0.76,60
2025-01-03T17:00:00+00:00,SE4,solar,0.72,60
2025-01-03T18:00:00+00:00,SE4,solar,0.77,60
2025-01-03T19:00:00+00:00,SE4,solar,0.76,60
2025-01-03T20:00:00+00:00,SE4,solar,0.77,60
2025-01-03T21:00:00+00:00,SE4,solar,0.75,60
2025-01-03T22:00:00+00:00,SE4,solar,0.76,60
2025-01-03T23:00:00+00:00,SE4,solar,0.96,60
2025-01-04T00:00:00+00:00,SE4,solar,0.97,60
2025-01-04T01:00:00+00:00,SE4,solar,0.98,60
2025-01-04T02:00:00+00:00,SE4,solar,0.96,60
2025-01-04T03:00:00+00:00,SE4,solar,0.95,60
2025-01-04T04:00:00+00:00,SE4,solar,0.89,60
2025-01-04T05:00:00+00:00,SE4,solar,0.92,60
2025-01-04T06:00:00+00:00,SE4,solar,0.9,60
2025-01-04T07:00:00+00:00,SE4,solar,1.41,60
2025-01-04T08:00:00+00:00,SE4,solar,13.18,60
2025-01-04T09:00:00+00:00,SE4,solar,27.08,60
2025-01-04T10:00:00+00:00,SE4,solar,41.09,60
2025-01-04T11:00:00+00:00,SE4,solar,39.68,60
2025-01-04T12:00:00+00:00,SE4,solar,26.63,60
2025-01-04T13:00:00+00:00,SE4,solar,11.51,60
2025-01-04T14:00:00+00:00,SE4,solar,2.28,60
2025-01-04T15:00:00+00:00,SE4,solar,1.12,60
2025-01-04T16:00:00+00:00,SE4,solar,1.34,60
2025-01-04T17:00:00+00:00,SE4,solar,1.09,60
2025-01-04T18:00:00+00:00,SE4,solar,1.06,60
2025-01-04T21:00:00+00:00,SE4,solar,1.01,60
2025-01-04T22:00:00+00:00,SE4,solar,1.03,60
2025-01-04T23:00:00+00:00,SE4,solar,0.74,60
2025-01-05T00:00:00+00:00,SE4,solar,0.75,60
2025-01-05T01:00:00+00:00,SE4,solar,0.74,60
2025-01-05T02:00:00+00:00,SE4,solar,0.75,60
2025-01-05T06:00:00+00:00,SE4,solar,0.65,60
2025-01-05T07:00:00+00:00,SE4,solar,0.98,60
2025-01-05T08:00:00+00:00,SE4,solar,6.64,60
2025-01-05T09:00:00+00:00,SE4,solar,16.35,60
2025-01-05T10:00:00+00:00,SE4,solar,25.22,60
2025-01-05T11:00:00+00:00,SE4,solar,26.99,60
2025-01-05T12:00:00+00:00,SE4,solar,18.87,60
2025-01-05T13:00:00+00:00,SE4,solar,7.76,60
2025-01-05T14:00:00+00:00,SE4,solar,1.58,60
2025-01-05T15:00:00+00:00,SE4,solar,0.76,60
2025-01-05T16:00:00+00:00,SE4,solar,0.74,60
2025-01-05T17:00:00+00:00,SE4,solar,0.76,60
2025-01-05T18:00:00+00:00,SE4,solar,0.71,60
2025-01-05T19:00:00+00:00,SE4,solar,0.76,60
2025-01-05T21:00:00+00:00,SE4,solar,0.77,60
2025-01-05T22:00:00+00:00,SE4,solar,0.78,60
2025-01-06T01:00:00+00:00,SE4,solar,0.76,60
2025-01-06T02:00:00+00:00,SE4,solar,0.77,60
2025-01-06T05:00:00+00:00,SE4,solar,0.76,60
2025-01-06T06:00:00+00:00,SE4,solar,0.63,60
2025-01-06T07:00:00+00:00,SE4,solar,0.78,60
2025-01-06T08:00:00+00:00,SE4,solar,1.64,60
2025-01-06T09:00:00+00:00,SE4,solar,2.86,60
2025-01-06T10:00:00+00:00,SE4,solar,3.95,60
2025-01-06T11:00:00+00:00,SE4,solar,3.98,60
2025-01-06T12:00:00+00:00,SE4,solar,3.43,60
2025-01-06T13:00:00+00:00,SE4,solar,2.43,60
2025-01-06T14:00:00+00:00,SE4,solar,1.19,60
2025-01-06T15:00:00+00:00,SE4,solar,0.73,60
2025-01-06T16:00:00+00:00,SE4,solar,0.71,60
2025-01-06T17:00:00+00:00,SE4,solar,0.73,60
2025-01-06T18:00:00+00:00,SE4,solar,0.67,60
2025-01-06T19:00:00+00:00,SE4,solar,0.72,60
2025-01-06T20:00:00+00:00,SE4,solar,0.71,60
2025-01-06T21:00:00+00:00,SE4,solar,0.72,60
2025-01-06T22:00:00+00:00,SE4,solar,0.71,60
2025-01-06T23:00:00+00:00,SE4,solar,0.62,60
2025-01-07T01:00:00+00:00,SE4,solar,0.63,60
2025-01-07T02:00:00+00:00,SE4,solar,0.64,60
2025-01-07T03:00:00+00:00,SE4,solar,0.68,60
2025-01-07T04:00:00+00:00,SE4,solar,0.67,60
2025-01-07T05:00:00+00:00,SE4,solar,0.59,60
2025-01-07T06:00:00+00:00,SE4,solar,0.51,60
2025-01-07T07:00:00+00:00,SE4,solar,0.81,60
2025-01-07T08:00:00+00:00,SE4,solar,7.1,60
2025-01-07T09:00:00+00:00,SE4,solar,22.01,60
2025-01-07T10:00:00+00:00,SE4,solar,21.67,60
2025-01-07T11:00:00+00:00,SE4,solar,22.04,60
2025-01-07T12:00:00+00:00,SE4,solar,17.9,60
2025-01-07T13:00:00+00:00,SE4,solar,10.37,60
2025-01-07T14:00:00+00:00,SE4,solar,3.34,60
2025-01-07T15:00:00+00:00,SE4,solar,0.64,60
2025-01-07T16:00:00+00:00,SE4,solar,0.66,60
2025-01-07T17:00:00+00:00,SE4,solar,0.67,60
2025-01-07T18:00:00+00:00,SE4,solar,0.62,60
2025-01-07T19:00:00+00:00,SE4,solar,0.6,60
2025-01-07T20:00:00+00:00,SE4,solar,0.61,60
2025-01-07T21:00:00+00:00,SE4,solar,0.62,60
2025-01-07T22:00:00+00:00,SE4,solar,0.59,60
2025-01-07T23:00:00+00:00,SE4,solar,0.57,60
2025-01-08T01:00:00+00:00,SE4,solar,0.59,60
2025-01-08T02:00:00+00:00,SE4,solar,0.62,60
2025-01-08T03:00:00+00:00,SE4,solar,0.67,60
2025-01-08T05:00:00+00:00,SE4,solar,0.58,60
2025-01-08T06:00:00+00:00,SE4,solar,0.52,60
2025-01-08T07:00:00+00:00,SE4,solar,0.85,60
2025-01-08T08:00:00+00:00,SE4,solar,5.08,60
2025-01-08T09:00:00+00:00,SE4,solar,12.35,60
2025-01-08T10:00:00+00:00,SE4,solar,15.84,60
2025-01-08T11:00:00+00:00,SE4,solar,16.38,60
2025-01-08T12:00:00+00:00,SE4,solar,14.43,60
2025-01-08T13:00:00+00:00,SE4,solar,8.74,60
2025-01-08T14:00:00+00:00,SE4,solar,3.1,60
2025-01-08T15:00:00+00:00,SE4,solar,1.62,60
2025-01-08T16:00:00+00:00,SE4,solar,1.73,60
2025-01-08T17:00:00+00:00,SE4,solar,0.78,60
2025-01-08T18:00:00+00:00,SE4,solar,0.62,60
2025-01-08T19:00:00+00:00,SE4,solar,0.59,60
2025-01-08T20:00:00+00:00,SE4,solar,0.61,60
2025-01-08T22:00:00+00:00,SE4,solar,0.58,60
2025-01-08T23:00:00+00:00,SE4,solar,0.54,60
2025-01-09T01:00:00+00:00,SE4,solar,0.59,60
2025-01-09T02:00:00+00:00,SE4,solar,0.64,60
2025-01-09T03:00:00+00:00,SE4,solar,0.65,60
2025-01-09T05:00:00+00:00,SE4,solar,0.55,60
2025-01-09T06:00:00+00:00,SE4,solar,0.49,60
2025-01-09T07:00:00+00:00,SE4,solar,2.23,60
2025-01-09T08:00:00+00:00,SE4,solar,6.48,60
2025-01-09T09:00:00+00:00,SE4,solar,15.52,60
2025-01-09T10:00:00+00:00,SE4,solar,20.32,60
2025-01-09T11:00:00+00:00,SE4,solar,23.49,60
2025-01-09T12:00:00+00:00,SE4,solar,17.75,60
2025-01-09T13:00:00+00:00,SE4,solar,9.27,60
2025-01-09T14:00:00+00:00,SE4,solar,2.3,60
2025-01-09T15:00:00+00:00,SE4,solar,0.65,60
2025-01-09T16:00:00+00:00,SE4,solar,0.76,60
2025-01-09T17:00:00+00:00,SE4,solar,0.77,60
2025-01-09T18:00:00+00:00,SE4,solar,0.6,60
2025-01-09T19:00:00+00:00,SE4,solar,0.57,60
2025-01-09T20:00:00+00:00,SE4,solar,0.58,60
2025-01-09T22:00:00+00:00,SE4,solar,0.56,60
2025-01-09T23:00:00+00:00,SE4,solar,0.65,60
2025-01-10T02:00:00+00:00,SE4,solar,0.63,60
2025-01-10T03:00:00+00:00,SE4,solar,0.64,60
2025-01-10T04:00:00+00:00,SE4,solar,0.62,60
2025-01-10T05:00:00+00:00,SE4,solar,0.6,60
2025-01-10T06:00:00+00:00,SE4,solar,0.58,60
2025-01-10T07:00:00+00:00,SE4,solar,1.01,60
2025-01-10T08:00:00+00:00,SE4,solar,6.9,60
2025-01-10T09:00:00+00:00,SE4,solar,19.39,60
2025-01-10T10:00:00+00:00,SE4,solar,30.91,60
2025-01-10T11:00:00+00:00,SE4,solar,35.01,60
2025-01-10T12:00:00+00:00,SE4,solar,25.33,60
2025-01-10T13:00:00+00:00,SE4,solar,11.9,60
2025-01-10T14:00:00+00:00,SE4,solar,3.29,60
2025-01-10T15:00:00+00:00,SE4,solar,0.7,60
2025-01-10T16:00:00+00:00,SE4,solar,1.02,60
2025-01-10T17:00:00+00:00,SE4,solar,0.9,60
2025-01-10T18:00:00+00:00,SE4,solar,0.63,60
2025-01-10T23:00:00+00:00,SE4,solar,0.92,60
2025-01-11T01:00:00+00:00,SE4,solar,0.89,60
2025-01-11T02:00:00+00:00,SE4,solar,0.88,60
2025-01-11T03:00:00+00:00,SE4,solar,0.87,60
2025-01-11T04:00:00+00:00,SE4,solar,0.8,60
2025-01-11T05:00:00+00:00,SE4,solar,0.83,60
2025-01-11T06:00:00+00:00,SE4,solar,0.76,60
2025-01-11T07:00:00+00:00,SE4,solar,1.2,60
2025-01-11T08:00:00+00:00,SE4,solar,10.99,60
2025-01-11T09:00:00+00:00,SE4,solar,37.8,60
2025-01-11T10:00:00+00:00,SE4,solar,65.26,60
2025-01-11T11:00:00+00:00,SE4,solar,75.71,60
2025-01-11T12:00:00+00:00,SE4,solar,73.73,60
2025-01-11T13:00:00+00:00,SE4,solar,45.08,60
2025-01-11T14:00:00+00:00,SE4,solar,12.29,60
2025-01-11T15:00:00+00:00,SE4,solar,1.04,60
2025-01-11T17:00:00+00:00,SE4,solar,0.94,60
2025-01-11T18:00:00+00:00,SE4,solar,0.86,60
2025-01-11T19:00:00+00:00,SE4,solar,0.9,60
2025-01-11T20:00:00+00:00,SE4,solar,0.87,60
2025-01-11T21:00:00+00:00,SE4,solar,0.89,60
2025-01-11T22:00:00+00:00,SE4,solar,0.86,60
2025-01-11T23:00:00+00:00,SE4,solar,0.57,60
2025-01-12T02:00:00+00:00,SE4,solar,0.6,60
2025-01-12T03:00:00+00:00,SE4,solar,0.61,60
2025-01-12T06:00:00+00:00,SE4,solar,0.54,60
2025-01-12T07:00:00+00:00,SE4,solar,1.64,60
2025-01-12T08:00:00+00:00,SE4,solar,23.49,60
2025-01-12T09:00:00+00:00,SE4,solar,84.62,60
2025-01-12T10:00:00+00:00,SE4,solar,130.4,60
2025-01-12T11:00:00+00:00,SE4,solar,140.15,60
2025-01-12T12:00:00+00:00,SE4,solar,112.42,60
2025-01-12T13:00:00+00:00,SE4,solar,58.56,60
2025-01-12T14:00:00+00:00,SE4,solar,17.49,60
2025-01-12T15:00:00+00:00,SE4,solar,0.59,60
2025-01-12T16:00:00+00:00,SE4,solar,0.62,60
2025-01-12T17:00:00+00:00,SE4,solar,0.58,60
2025-01-12T18:00:00+00:00,SE4,solar,0.59,60
2025-01-12T19:00:00+00:00,SE4,solar,0.6,60
2025-01-12T20:00:00+00:00,SE4,solar,0.61,60
2025-01-12T21:00:00+00:00,SE4,solar,0.63,60
2025-01-12T22:00:00+00:00,SE4,solar,0.62,60
2025-01-12T23:00:00+00:00,SE4,solar,0.66,60
2025-01-13T00:00:00+00:00,SE4,solar,0.67,60
2025-01-13T02:00:00+00:00,SE4,solar,0.68,60
2025-01-13T03:00:00+00:00,SE4,solar,0.67,60
2025-01-13T04:00:00+00:00,SE4,solar,0.66,60
2025-01-13T05:00:00+00:00,SE4,solar,0.63,60
2025-01-13T06:00:00+00:00,SE4,solar,0.49,60
2025-01-13T07:00:00+00:00,SE4,solar,1.4,60
2025-01-13T08:00:00+00:00,SE4,solar,19.37,60
2025-01-13T09:00:00+00:00,SE4,solar,61.52,60
2025-01-13T10:00:00+00:00,SE4,solar,81.86,60
2025-01-13T11:00:00+00:00,SE4,solar,75.88,60
2025-01-13T12:00:00+00:00,SE4,solar,49.17,60
2025-01-13T13:00:00+00:00,SE4,solar,18.87,60
2025-01-13T14:00:00+00:00,SE4,solar,4.62,60
2025-01-13T15:00:00+00:00,SE4,solar,0.63,60
2025-01-13T16:00:00+00:00,SE4,solar,0.64,60
2025-01-13T18:00:00+00:00,SE4,solar,0.62,60
2025-01-13T19:00:00+00:00,SE4,solar,0.44,60
2025-01-13T20:00:00+00:00,SE4,solar,0.59,60
2025-01-13T21:00:00+00:00,SE4,solar,0.62,60
2025-01-13T22:00:00+00:00,SE4,solar,0.61,60
2025-01-13T23:00:00+00:00,SE4,solar,0.43,60
2025-01-14T00:00:00+00:00,SE4,solar,0.45,60
2025-01-14T01:00:00+00:00,SE4,solar,0.49,60
2025-01-14T02:00:00+00:00,SE4,solar,0.55,60
2025-01-14T05:00:00+00:00,SE4,solar,0.49,60
2025-01-14T06:00:00+00:00,SE4,solar,0.45,60
2025-01-14T07:00:00+00:00,SE4,solar,0.49,60
2025-01-14T08:00:00+00:00,SE4,solar,2.23,60
2025-01-14T09:00:00+00:00,SE4,solar,4.42,60
2025-01-14T10:00:00+00:00,SE4,solar,5.38,60
2025-01-14T11:00:00+00:00,SE4,solar,5.8,60
2025-01-14T12:00:00+00:00,SE4,solar,4.6,60
2025-01-14T13:00:00+00:00,SE4,solar,3.68,60
2025-01-14T14:00:00+00:00,SE4,solar,1.81,60
2025-01-14T15:00:00+00:00,SE4,solar,0.57,60
2025-01-14T16:00:00+00:00,SE4,solar,0.58,60
2025-01-14T17:00:00+00:00,SE4,solar,0.62,60
2025-01-14T18:00:00+00:00,SE4,solar,0.57,60
2025-01-14T19:00:00+00:00,SE4,solar,0.54,60
2025-01-14T20:00:00+00:00,SE4,solar,0.58,60
2025-01-14T22:00:00+00:00,SE4,solar,0.57,60
2025-01-14T23:00:00+00:00,SE4,solar,0.49,60
2025-01-15T00:00:00+00:00,SE4,solar,0.53,60
2025-01-15T01:00:00+00:00,SE4,solar,0.6,60
2025-01-15T02:00:00+00:00,SE4,solar,0.66,60
2025-01-15T04:00:00+00:00,SE4,solar,0.65,60
2025-01-15T05:00:00+00:00,SE4,solar,0.58,60
2025-01-15T06:00:00+00:00,SE4,solar,0.53,60
2025-01-15T07:00:00+00:00,SE4,solar,1.64,60
2025-01-15T08:00:00+00:00,SE4,solar,22.33,60
2025-01-15T09:00:00+00:00,SE4,solar,63.84,60
2025-01-15T10:00:00+00:00,SE4,solar,99.09,60
2025-01-15T11:00:00+00:00,SE4,solar,105.86,60
2025-01-15T12:00:00+00:00,SE4,solar,80.62,60
2025-01-15T13:00:00+00:00,SE4,solar,41.31,60
2025-01-15T14:00:00+00:00,SE4,solar,10.06,60
2025-01-15T15:00:00+00:00,SE4,solar,0.59,60
2025-01-15T16:00:00+00:00,SE4,solar,0.6,60
2025-01-15T17:00:00+00:00,SE4,solar,0.63,60
2025-01-15T18:00:00+00:00,SE4,solar,0.6,60
2025-01-15T19:00:00+00:00,SE4,solar,0.53,60
2025-01-15T20:00:00+00:00,SE4,solar,0.57,60
2025-01-15T22:00:00+00:00,SE4,solar,0.56,60
2025-01-15T23:00:00+00:00,SE4,solar,0.47,60
2025-01-16T00:00:00+00:00,SE4,solar,0.5,60
2025-01-16T01:00:00+00:00,SE4,solar,0.53,60
2025-01-16T02:00:00+00:00,SE4,solar,0.61,60
2025-01-16T03:00:00+00:00,SE4,solar,0.6,60
2025-01-16T05:00:00+00:00,SE4,solar,0.63,60
2025-01-16T06:00:00+00:00,SE4,solar,0.58,60
2025-01-16T07:00:00+00:00,SE4,solar,0.69,60
2025-01-16T08:00:00+00:00,SE4,solar,4.21,60
2025-01-16T09:00:00+00:00,SE4,solar,11.56,60
2025-01-16T10:00:00+00:00,SE4,solar,20.26,60
2025-01-16T11:00:00+00:00,SE4,solar,24.03,60
2025-01-16T12:00:00+00:00,SE4,solar,21.45,60
2025-01-16T13:00:00+00:00,SE4,solar,12.09,60
2025-01-16T14:00:00+00:00,SE4,solar,3.89,60
2025-01-16T15:00:00+00:00,SE4,solar,0.66,60
2025-01-16T16:00:00+00:00,SE4,solar,0.65,60
2025-01-16T17:00:00+00:00,SE4,solar,0.6,60
2025-01-16T18:00:00+00:00,SE4,solar,0.59,60
2025-01-16T20:00:00+00:00,SE4,solar,0.63,60
2025-01-16T23:00:00+00:00,SE4,solar,0.73,60
2025-01-17T00:00:00+00:00,SE4,solar,0.74,60
2025-01-17T01:00:00+00:00,SE4,solar,0.75,60
2025-01-17T03:00:00+00:00,SE4,solar,0.74,60
2025-01-17T05:00:00+00:00,SE4,solar,0.72,60
2025-01-17T06:00:00+00:00,SE4,solar,0.84,60
2025-01-17T07:00:00+00:00,SE4,solar,1.39,60
2025-01-17T08:00:00+00:00,SE4,solar,8.97,60
2025-01-17T09:00:00+00:00,SE4,solar,21.46,60
2025-01-17T10:00:00+00:00,SE4,solar,34.56,60
2025-01-17T11:00:00+00:00,SE4,solar,38.35,60
2025-01-17T12:00:00+00:00,SE4,solar,30.13,60
2025-01-17T13:00:00+00:00,SE4,solar,15.56,60
2025-01-17T14:00:00+00:00,SE4,solar,4.23,60
2025-01-17T15:00:00+00:00,SE4,solar,0.62,60
2025-01-17T16:00:00+00:00,SE4,solar,0.78,60
2025-01-17T17:00:00+00:00,SE4,solar,0.73,60
2025-01-17T18:00:00+00:00,SE4,solar,0.75,60
2025-01-17T19:00:00+00:00,SE4,solar,0.73,60
2025-01-17T20:00:00+00:00,SE4,solar,0.74,60
2025-01-17T21:00:00+00:00,SE4,solar,0.76,60
2025-01-17T22:00:00+00:00,SE4,solar,0.74,60
2025-01-17T23:00:00+00:00,SE4,solar,0.75,60
2025-01-18T00:00:00+00:00,SE4,solar,0.77,60
2025-01-18T01:00:00+00:00,SE4,solar,0.78,60
2025-01-18T03:00:00+00:00,SE4,solar,0.79,60
2025-01-18T04:00:00+00:00,SE4,solar,0.8,60
2025-01-18T05:00:00+00:00,SE4,solar,0.99,60
2025-01-18T06:00:00+00:00,SE4,solar,0.94,60
2025-01-18T07:00:00+00:00,SE4,solar,1.21,60
2025-01-18T08:00:00+00:00,SE4,solar,3.59,60
2025-01-18T09:00:00+00:00,SE4,solar,10.97,60
2025-01-18T10:00:00+00:00,SE4,solar,17.67,60
2025-01-18T11:00:00+00:00,SE4,solar,21.63,60
2025-01-18T12:00:00+00:00,SE4,solar,19.05,60
2025-01-18T13:00:00+00:00,SE4,solar,9.65,60
2025-01-18T14:00:00+00:00,SE4,solar,2.76,60
2025-01-18T15:00:00+00:00,SE4,solar,0.9,60
2025-01-18T16:00:00+00:00,SE4,solar,1.02,60
2025-01-18T17:00:00+00:00,SE4,solar,0.77,60
2025-01-18T18:00:00+00:00,SE4,solar,0.74,60
2025-01-18T19:00:00+00:00,SE4,solar,0.78,60
2025-01-18T20:00:00+00:00,SE4,solar,0.79,60
2025-01-18T22:00:00+00:00,SE4,solar,0.74,60
2025-01-18T23:00:00+00:00,SE4,solar,0.72,60
2025-01-19T00:00:00+00:00,SE4,solar,0.73,60
2025-01-19T01:00:00+00:00,SE4,solar,0.71,60
2025-01-19T02:00:00+00:00,SE4,solar,0.75,60
2025-01-19T03:00:00+00:00,SE4,solar,0.76,60
2025-01-19T04:00:00+00:00,SE4,solar,0.75,60
2025-01-19T05:00:00+00:00,SE4,solar,0.74,60
2025-01-19T06:00:00+00:00,SE4,solar,0.68,60
2025-01-19T07:00:00+00:00,SE4,solar,1.1,60
2025-01-19T08:00:00+00:00,SE4,solar,8.92,60
2025-01-19T09:00:00+00:00,SE4,solar,30.36,60
2025-01-19T10:00:00+00:00,SE4,solar,56.59,60
2025-01-19T11:00:00+00:00,SE4,solar,87.26,60
2025-01-19T12:00:00+00:00,SE4,solar,76.56,60
2025-01-19T13:00:00+00:00,SE4,solar,40.03,60
2025-01-19T14:00:00+00:00,SE4,solar,11.51,60
2025-01-19T15:00:00+00:00,SE4,solar,1.37,60
2025-01-19T16:00:00+00:00,SE4,solar,0.56,60
2025-01-19T17:00:00+00:00,SE4,solar,0.43,60
2025-01-19T18:00:00+00:00,SE4,solar,0.35,60
2025-01-19T19:00:00+00:00,SE4,solar,0.43,60
2025-01-19T21:00:00+00:00,SE4,solar,0.42,60
2025-01-19T22:00:00+00:00,SE4,solar,0.47,60
2025-01-19T23:00:00+00:00,SE4,solar,0.46,60
2025-01-20T01:00:00+00:00,SE4,solar,0.45,60
2025-01-20T03:00:00+00:00,SE4,solar,0.44,60
2025-01-20T05:00:00+00:00,SE4,solar,0.41,60
2025-01-20T06:00:00+00:00,SE4,solar,0.93,60
2025-01-20T07:00:00+00:00,SE4,solar,1.83,60
2025-01-20T08:00:00+00:00,SE4,solar,13.04,60
2025-01-20T09:00:00+00:00,SE4,solar,47.4,60
2025-01-20T10:00:00+00:00,SE4,solar,76.49,60
2025-01-20T11:00:00+00:00,SE4,solar,86.75,60
2025-01-20T12:00:00+00:00,SE4,solar,70.07,60
2025-01-20T13:00:00+00:00,SE4,solar,35.58,60
2025-01-20T14:00:00+00:00,SE4,solar,8.47,60
2025-01-20T15:00:00+00:00,SE4,solar,1.5,60
2025-01-20T16:00:00+00:00,SE4,solar,0.94,60
2025-01-20T17:00:00+00:00,SE4,solar,1.04,60
2025-01-20T18:00:00+00:00,SE4,solar,0.56,60
2025-01-20T19:00:00+00:00,SE4,solar,0.58,60
2025-01-20T20:00:00+00:00,SE4,solar,0.61,60
2025-01-20T21:00:00+00:00,SE4,solar,0.59,60
2025-01-20T22:00:00+00:00,SE4,solar,0.55,60
2025-01-20T23:00:00+00:00,SE4,solar,0.54,60
2025-01-21T00:00:00+00:00,SE4,solar,0.61,60
2025-01-21T01:00:00+00:00,SE4,solar,0.64,60
2025-01-21T02:00:00+00:00,SE4,solar,0.7,60
2025-01-21T04:00:00+00:00,SE4,solar,0.71,60
2025-01-21T05:00:00+00:00,SE4,solar,0.69,60
2025-01-21T06:00:00+00:00,SE4,solar,0.74,60
2025-01-21T07:00:00+00:00,SE4,solar,0.88,60
2025-01-21T08:00:00+00:00,SE4,solar,3.01,60
2025-01-21T09:00:00+00:00,SE4,solar,10.1,60
2025-01-21T10:00:00+00:00,SE4,solar,13.74,60
2025-01-21T11:00:00+00:00,SE4,solar,14.11,60
2025-01-21T12:00:00+00:00,SE4,solar,11.49,60
2025-01-21T13:00:00+00:00,SE4,solar,7.65,60
2025-01-21T14:00:00+00:00,SE4,solar,3.04,60
2025-01-21T15:00:00+00:00,SE4,solar,1.04,60
2025-01-21T16:00:00+00:00,SE4,solar,0.79,60
2025-01-21T17:00:00+00:00,SE4,solar,0.77,60
2025-01-21T18:00:00+00:00,SE4,solar,0.75,60
2025-01-21T20:00:00+00:00,SE4,solar,0.78,60
2025-01-21T21:00:00+00:00,SE4,solar,0.79,60
2025-01-21T22:00:00+00:00,SE4,solar,0.76,60
2025-01-21T23:00:00+00:00,SE4,solar,0.9,60
2025-01-22T00:00:00+00:00,SE4,solar,0.99,60
2025-01-22T01:00:00+00:00,SE4,solar,1.03,60
2025-01-22T02:00:00+00:00,SE4,solar,1.05,60
2025-01-22T03:00:00+00:00,SE4,solar,1.02,60
2025-01-22T05:00:00+00:00,SE4,solar,1.07,60
2025-01-22T06:00:00+00:00,SE4,solar,1.05,60
2025-01-22T07:00:00+00:00,SE4,solar,1.27,60
2025-01-22T08:00:00+00:00,SE4,solar,3.51,60
2025-01-22T09:00:00+00:00,SE4,solar,11.48,60
2025-01-22T10:00:00+00:00,SE4,solar,17.98,60
2025-01-22T11:00:00+00:00,SE4,solar,21.61,60
2025-01-22T12:00:00+00:00,SE4,solar,19.3,60
2025-01-22T13:00:00+00:00,SE4,solar,11.1,60
2025-01-22T14:00:00+00:00,SE4,solar,3.84,60
2025-01-22T15:00:00+00:00,SE4,solar,1.22,60
2025-01-22T16:00:00+00:00,SE4,solar,0.89,60
2025-01-22T17:00:00+00:00,SE4,solar,0.86,60
2025-01-22T18:00:00+00:00,SE4,solar,0.74,60
