time_start,time_end,SEK_per_kWh,EUR_per_kWh,EXR
2026-01-14T12:15:00+01:00,2026-01-14T12:30:00+01:00,0.27966,0.0261,10.715109
2026-01-14T12:30:00+01:00,2026-01-14T12:45:00+01:00,0.28395,0.0265,10.715109
2026-01-14T12:45:00+01:00,2026-01-14T13:00:00+01:00,0.29874,0.02788,10.715109
2026-01-14T13:00:00+01:00,2026-01-14T13:15:00+01:00,0.28502,0.0266,10.715109
2026-01-14T13:15:00+01:00,2026-01-14T13:30:00+01:00,0.29338,0.02738,10.715109
2026-01-14T13:30:00+01:00,2026-01-14T13:45:00+01:00,0.29638,0.02766,10.715109
2026-01-14T13:45:00+01:00,2026-01-14T14:00:00+01:00,0.29595,0.02762,10.715109
2026-01-14T14:00:00+01:00,2026-01-14T14:15:00+01:00,0.28491,0.02659,10.715109
2026-01-14T14:15:00+01:00,2026-01-14T14:30:00+01:00,0.30356,0.02833,10.715109
2026-01-14T14:30:00+01:00,2026-01-14T14:45:00+01:00,0.27924,0.02606,10.715109
2026-01-14T14:45:00+01:00,2026-01-14T15:00:00+01:00,0.31642,0.02953,10.715109
2026-01-14T15:00:00+01:00,2026-01-14T15:15:00+01:00,0.26852,0.02506,10.715109
2026-01-14T15:15:00+01:00,2026-01-14T15:30:00+01:00,0.27056,0.02525,10.715109
2026-01-14T15:30:00+01:00,2026-01-14T15:45:00+01:00,0.27077,0.02527,10.715109
2026-01-14T15:45:00+01:00,2026-01-14T16:00:00+01:00,0.29413,0.02745,10.715109
2026-01-14T16:00:00+01:00,2026-01-14T16:15:00+01:00,0.27324,0.0255,10.715109
2026-01-14T16:15:00+01:00,2026-01-14T16:30:00+01:00,0.27699,0.02585,10.715109
2026-01-14T16:30:00+01:00,2026-01-14T16:45:00+01:00,0.27591,0.02575,10.715109
2026-01-14T16:45:00+01:00,2026-01-14T17:00:00+01:00,0.26734,0.02495,10.715109
2026-01-14T17:00:00+01:00,2026-01-14T17:15:00+01:00,0.26198,0.02445,10.715109
2026-01-14T17:15:00+01:00,2026-01-14T17:30:00+01:00,0.23391,0.02183,10.715109
2026-01-14T17:30:00+01:00,2026-01-14T17:45:00+01:00,0.24441,0.02281,10.715109
2026-01-14T17:45:00+01:00,2026-01-14T18:00:00+01:00,0.25095,0.02342,10.715109
2026-01-14T18:00:00+01:00,2026-01-14T18:15:00+01:00,0.3087,0.02881,10.715109
2026-01-14T18:15:00+01:00,2026-01-14T18:30:00+01:00,0.32445,0.03028,10.715109
2026-01-14T18:30:00+01:00,2026-01-14T18:45:00+01:00,0.37374,0.03488,10.715109
2026-01-14T18:45:00+01:00,2026-01-14T19:00:00+01:00,0.37374,0.03488,10.715109
2026-01-14T19:00:00+01:00,2026-01-14T19:15:00+01:00,0.3387,0.03161,10.715109
2026-01-14T19:15:00+01:00,2026-01-14T19:30:00+01:00,0.32381,0.03022,10.715109
2026-01-14T19:30:00+01:00,2026-01-14T19:45:00+01:00,0.32102,0.02996,10.715109
2026-01-14T19:45:00+01:00,2026-01-14T20:00:00+01:00,0.31685,0.02957,10.715109
2026-01-14T20:00:00+01:00,2026-01-14T20:15:00+01:00,0.32102,0.02996,10.715109
2026-01-14T20:15:00+01:00,2026-01-14T20:30:00+01:00,0.31567,0.02946,10.715109
2026-01-14T20:30:00+01:00,2026-01-14T20:45:00+01:00,0.30131,0.02812,10.715109
2026-01-14T20:45:00+01:00,2026-01-14T21:00:00+01:00,0.31277,0.02919,10.715109
2026-01-14T21:00:00+01:00,2026-01-14T21:15:00+01:00,0.31738,0.02962,10.715109
2026-01-14T21:15:00+01:00,2026-01-14T21:30:00+01:00,0.33013,0.03081,10.715109
2026-01-14T21:30:00+01:00,2026-01-14T21:45:00+01:00,0.33281,0.03106,10.715109
2026-01-14T21:45:00+01:00,2026-01-14T22:00:00+01:00,0.34546,0.03224,10.715109
2026-01-14T22:00:00+01:00,2026-01-14T22:15:00+01:00,0.34803,0.03248,10.715109
2026-01-14T22:15:00+01:00,2026-01-14T22:30:00+01:00,0.34663,0.03235,10.715109
2026-01-14T22:30:00+01:00,2026-01-14T22:45:00+01:00,0.33613,0.03137,10.715109
2026-01-14T22:45:00+01:00,2026-01-14T23:00:00+01:00,0.3176,0.02964,10.715109
2026-01-14T23:00:00+01:00,2026-01-14T23:15:00+01:00,0.3086,0.0288,10.715109
2026-01-14T23:15:00+01:00,2026-01-14T23:30:00+01:00,0.30945,0.02888,10.715109
2026-01-14T23:30:00+01:00,2026-01-14T23:45:00+01:00,0.30324,0.0283,10.715109
2026-01-14T23:45:00+01:00,2026-01-15T00:00:00+01:00,0.29638,0.02766,10.715109
2026-01-15T00:00:00+01:00,2026-01-15T00:15:00+01:00,0.54124,0.0505,10.717706
2026-01-15T00:15:00+01:00,2026-01-15T00:30:00+01:00,0.51424,0.04798,10.717706
2026-01-15T00:30:00+01:00,2026-01-15T00:45:00+01:00,0.4824,0.04501,10.717706
2026-01-15T00:45:00+01:00,2026-01-15T01:00:00+01:00,0.52838,0.0493,10.717706
2026-01-15T01:00:00+01:00,2026-01-15T01:15:00+01:00,0.49977,0.04663,10.717706
2026-01-15T01:15:00+01:00,2026-01-15T01:30:00+01:00,0.53149,0.04959,10.717706
2026-01-15T01:30:00+01:00,2026-01-15T01:45:00+01:00,0.53117,0.04956,10.717706
2026-01-15T01:45:00+01:00,2026-01-15T02:00:00+01:00,0.53117,0.04956,10.717706
2026-01-15T02:00:00+01:00,2026-01-15T02:15:00+01:00,0.51799,0.04833,10.717706
2026-01-15T02:15:00+01:00,2026-01-15T02:30:00+01:00,0.5316,0.0496,10.717706
2026-01-15T02:30:00+01:00,2026-01-15T02:45:00+01:00,0.53128,0.04957,10.717706
2026-01-15T02:45:00+01:00,2026-01-15T03:00:00+01:00,0.53803,0.0502,10.717706
2026-01-15T03:00:00+01:00,2026-01-15T03:15:00+01:00,0.53149,0.04959,10.717706
2026-01-15T03:15:00+01:00,2026-01-15T03:30:00+01:00,0.53149,0.04959,10.717706
2026-01-15T03:30:00+01:00,2026-01-15T03:45:00+01:00,0.53149,0.04959,10.717706
2026-01-15T03:45:00+01:00,2026-01-15T04:00:00+01:00,0.56161,0.0524,10.717706
2026-01-15T04:00:00+01:00,2026-01-15T04:15:00+01:00,0.53942,0.05033,10.717706
2026-01-15T04:15:00+01:00,2026-01-15T04:30:00+01:00,0.57854,0.05398,10.717706
2026-01-15T04:30:00+01:00,2026-01-15T04:45:00+01:00,0.60662,0.0566,10.717706
2026-01-15T04:45:00+01:00,2026-01-15T05:00:00+01:00,0.65667,0.06127,10.717706
2026-01-15T05:00:00+01:00,2026-01-15T05:15:00+01:00,0.5182,0.04835,10.717706
2026-01-15T05:15:00+01:00,2026-01-15T05:30:00+01:00,0.58594,0.05467,10.717706
2026-01-15T05:30:00+01:00,2026-01-15T05:45:00+01:00,0.80179,0.07481,10.717706
2026-01-15T05:45:00+01:00,2026-01-15T06:00:00+01:00,0.87649,0.08178,10.717706
2026-01-15T06:00:00+01:00,2026-01-15T06:15:00+01:00,0.55464,0.05175,10.717706
2026-01-15T06:15:00+01:00,2026-01-15T06:30:00+01:00,0.71551,0.06676,10.717706
2026-01-15T06:30:00+01:00,2026-01-15T06:45:00+01:00,0.87542,0.08168,10.717706
2026-01-15T06:45:00+01:00,2026-01-15T07:00:00+01:00,0.97456,0.09093,10.717706
2026-01-15T07:00:00+01:00,2026-01-15T07:15:00+01:00,0.69612,0.06495,10.717706
2026-01-15T07:15:00+01:00,2026-01-15T07:30:00+01:00,0.85752,0.08001,10.717706
2026-01-15T07:30:00+01:00,2026-01-15T07:45:00+01:00,0.96942,0.09045,10.717706
2026-01-15T07:45:00+01:00,2026-01-15T08:00:00+01:00,1.10435,0.10304,10.717706
2026-01-15T08:00:00+01:00,2026-01-15T08:15:00+01:00,0.84145,0.07851,10.717706
2026-01-15T08:15:00+01:00,2026-01-15T08:30:00+01:00,0.88764,0.08282,10.717706
2026-01-15T08:30:00+01:00,2026-01-15T08:45:00+01:00,0.91786,0.08564,10.717706
2026-01-15T08:45:00+01:00,2026-01-15T09:00:00+01:00,1.05741,0.09866,10.717706
2026-01-15T09:00:00+01:00,2026-01-15T09:15:00+01:00,1.00103,0.0934,10.717706
2026-01-15T09:15:00+01:00,2026-01-15T09:30:00+01:00,0.97338,0.09082,10.717706
2026-01-15T09:30:00+01:00,2026-01-15T09:45:00+01:00,0.95045,0.08868,10.717706
2026-01-15T09:45:00+01:00,2026-01-15T10:00:00+01:00,0.87714,0.08184,10.717706
2026-01-15T10:00:00+01:00,2026-01-15T10:15:00+01:00,0.94176,0.08787,10.717706
2026-01-15T10:15:00+01:00,2026-01-15T10:30:00+01:00,0.91261,0.08515,10.717706
2026-01-15T10:30:00+01:00,2026-01-15T10:45:00+01:00,0.88121,0.08222,10.717706
2026-01-15T10:45:00+01:00,2026-01-15T11:00:00+01:00,0.86899,0.08108,10.717706
2026-01-15T11:00:00+01:00,2026-01-15T11:15:00+01:00,1.03104,0.0962,10.717706
2026-01-15T11:15:00+01:00,2026-01-15T11:30:00+01:00,0.99653,0.09298,10.717706
2026-01-15T11:30:00+01:00,2026-01-15T11:45:00+01:00,0.9572,0.08931,10.717706
2026-01-15T11:45:00+01:00,2026-01-15T12:00:00+01:00,0.92312,0.08613,10.717706
2026-01-15T12:00:00+01:00,2026-01-15T12:15:00+01:00,0.87939,0.08205,10.717706
2026-01-15T12:15:00+01:00,2026-01-15T12:30:00+01:00,0.8601,0.08025,10.717706
2026-01-15T12:30:00+01:00,2026-01-15T12:45:00+01:00,0.86138,0.08037,10.717706
2026-01-15T12:45:00+01:00,2026-01-15T13:00:00+01:00,0.87992,0.0821,10.717706
2026-01-15T13:00:00+01:00,2026-01-15T13:15:00+01:00,0.90297,0.08425,10.717706
2026-01-15T13:15:00+01:00,2026-01-15T13:30:00+01:00,0.92783,0.08657,10.717706
2026-01-15T13:30:00+01:00,2026-01-15T13:45:00+01:00,0.94016,0.08772,10.717706
2026-01-15T13:45:00+01:00,2026-01-15T14:00:00+01:00,0.92601,0.0864,10.717706
2026-01-15T14:00:00+01:00,2026-01-15T14:15:00+01:00,0.87296,0.08145,10.717706
2026-01-15T14:15:00+01:00,2026-01-15T14:30:00+01:00,0.90007,0.08398,10.717706
2026-01-15T14:30:00+01:00,2026-01-15T14:45:00+01:00,0.89161,0.08319,10.717706
2026-01-15T14:45:00+01:00,2026-01-15T15:00:00+01:00,0.95827,0.08941,10.717706
2026-01-15T15:00:00+01:00,2026-01-15T15:15:00+01:00,0.84863,0.07918,10.717706
2026-01-15T15:15:00+01:00,2026-01-15T15:30:00+01:00,0.97456,0.09093,10.717706
2026-01-15T15:30:00+01:00,2026-01-15T15:45:00+01:00,1.02601,0.09573,10.717706
2026-01-15T15:45:00+01:00,2026-01-15T16:00:00+01:00,1.13018,0.10545,10.717706
2026-01-15T16:00:00+01:00,2026-01-15T16:15:00+01:00,1.00307,0.09359,10.717706
2026-01-15T16:15:00+01:00,2026-01-15T16:30:00+01:00,1.07734,0.10052,10.717706
2026-01-15T16:30:00+01:00,2026-01-15T16:45:00+01:00,1.10124,0.10275,10.717706
2026-01-15T16:45:00+01:00,2026-01-15T17:00:00+01:00,1.07852,0.10063,10.717706
2026-01-15T17:00:00+01:00,2026-01-15T17:15:00+01:00,1.12611,0.10507,10.717706
2026-01-15T17:15:00+01:00,2026-01-15T17:30:00+01:00,1.13693,0.10608,10.717706
2026-01-15T17:30:00+01:00,2026-01-15T17:45:00+01:00,1.05891,0.0988,10.717706
2026-01-15T17:45:00+01:00,2026-01-15T18:00:00+01:00,0.9124,0.08513,10.717706
2026-01-15T18:00:00+01:00,2026-01-15T18:15:00+01:00,1.07745,0.10053,10.717706
2026-01-15T18:15:00+01:00,2026-01-15T18:30:00+01:00,0.94862,0.08851,10.717706
2026-01-15T18:30:00+01:00,2026-01-15T18:45:00+01:00,0.93255,0.08701,10.717706
2026-01-15T18:45:00+01:00,2026-01-15T19:00:00+01:00,0.8557,0.07984,10.717706
2026-01-15T19:00:00+01:00,2026-01-15T19:15:00+01:00,0.90265,0.08422,10.717706
2026-01-15T19:15:00+01:00,2026-01-15T19:30:00+01:00,0.85495,0.07977,10.717706
2026-01-15T19:30:00+01:00,2026-01-15T19:45:00+01:00,0.83019,0.07746,10.717706
2026-01-15T19:45:00+01:00,2026-01-15T20:00:00+01:00,0.78625,0.07336,10.717706
2026-01-15T20:00:00+01:00,2026-01-15T20:15:00+01:00,0.78732,0.07346,10.717706
2026-01-15T20:15:00+01:00,2026-01-15T20:30:00+01:00,0.775,0.07231,10.717706
2026-01-15T20:30:00+01:00,2026-01-15T20:45:00+01:00,0.74627,0.06963,10.717706
2026-01-15T20:45:00+01:00,2026-01-15T21:00:00+01:00,0.72141,0.06731,10.717706
2026-01-15T21:00:00+01:00,2026-01-15T21:15:00+01:00,0.73352,0.06844,10.717706
2026-01-15T21:15:00+01:00,2026-01-15T21:30:00+01:00,0.70908,0.06616,10.717706
2026-01-15T21:30:00+01:00,2026-01-15T21:45:00+01:00,0.70308,0.0656,10.717706
2026-01-15T21:45:00+01:00,2026-01-15T22:00:00+01:00,0.70169,0.06547,10.717706
2026-01-15T22:00:00+01:00,2026-01-15T22:15:00+01:00,0.7272,0.06785,10.717706
2026-01-15T22:15:00+01:00,2026-01-15T22:30:00+01:00,0.69461,0.06481,10.717706
2026-01-15T22:30:00+01:00,2026-01-15T22:45:00+01:00,0.60191,0.05616,10.717706
2026-01-15T22:45:00+01:00,2026-01-15T23:00:00+01:00,0.46365,0.04326,10.717706
2026-01-15T23:00:00+01:00,2026-01-15T23:15:00+01:00,0.64242,0.05994,10.717706
2026-01-15T23:15:00+01:00,2026-01-15T23:30:00+01:00,0.52302,0.0488,10.717706
2026-01-15T23:30:00+01:00,2026-01-15T23:45:00+01:00,0.4196,0.03915,10.717706
2026-01-15T23:45:00+01:00,2026-01-16T00:00:00+01:00,0.3689,0.03442,10.717706
2026-01-16T00:00:00+01:00,2026-01-16T00:15:00+01:00,0.6583,0.06162,10.683287
2026-01-16T00:15:00+01:00,2026-01-16T00:30:00+01:00,0.58865,0.0551,10.683287
2026-01-16T00:30:00+01:00,2026-01-16T00:45:00+01:00,0.49314,0.04616,10.683287
2026-01-16T00:45:00+01:00,2026-01-16T01:00:00+01:00,0.41697,0.03903,10.683287
2026-01-16T01:00:00+01:00,2026-01-16T01:15:00+01:00,0.58491,0.05475,10.683287
2026-01-16T01:15:00+01:00,2026-01-16T01:30:00+01:00,0.50628,0.04739,10.683287
2026-01-16T01:30:00+01:00,2026-01-16T01:45:00+01:00,0.44816,0.04195,10.683287
2026-01-16T01:45:00+01:00,2026-01-16T02:00:00+01:00,0.38353,0.0359,10.683287
2026-01-16T02:00:00+01:00,2026-01-16T02:15:00+01:00,0.47241,0.04422,10.683287
2026-01-16T02:15:00+01:00,2026-01-16T02:30:00+01:00,0.42231,0.03953,10.683287
2026-01-16T02:30:00+01:00,2026-01-16T02:45:00+01:00,0.37605,0.0352,10.683287
2026-01-16T02:45:00+01:00,2026-01-16T03:00:00+01:00,0.35971,0.03367,10.683287
2026-01-16T03:00:00+01:00,2026-01-16T03:15:00+01:00,0.40287,0.03771,10.683287
2026-01-16T03:15:00+01:00,2026-01-16T03:30:00+01:00,0.3659,0.03425,10.683287
2026-01-16T03:30:00+01:00,2026-01-16T03:45:00+01:00,0.3643,0.0341,10.683287
2026-01-16T03:45:00+01:00,2026-01-16T04:00:00+01:00,0.3565,0.03337,10.683287
2026-01-16T04:00:00+01:00,2026-01-16T04:15:00+01:00,0.3706,0.03469,10.683287
2026-01-16T04:15:00+01:00,2026-01-16T04:30:00+01:00,0.37178,0.0348,10.683287
2026-01-16T04:30:00+01:00,2026-01-16T04:45:00+01:00,0.39325,0.03681,10.683287
2026-01-16T04:45:00+01:00,2026-01-16T05:00:00+01:00,0.43246,0.04048,10.683287
2026-01-16T05:00:00+01:00,2026-01-16T05:15:00+01:00,0.36644,0.0343,10.683287
2026-01-16T05:15:00+01:00,2026-01-16T05:30:00+01:00,0.37872,0.03545,10.683287
2026-01-16T05:30:00+01:00,2026-01-16T05:45:00+01:00,0.41868,0.03919,10.683287
2026-01-16T05:45:00+01:00,2026-01-16T06:00:00+01:00,0.4738,0.04435,10.683287
2026-01-16T06:00:00+01:00,2026-01-16T06:15:00+01:00,0.37712,0.0353,10.683287
2026-01-16T06:15:00+01:00,2026-01-16T06:30:00+01:00,0.42477,0.03976,10.683287
2026-01-16T06:30:00+01:00,2026-01-16T06:45:00+01:00,0.52925,0.04954,10.683287
2026-01-16T06:45:00+01:00,2026-01-16T07:00:00+01:00,0.59175,0.05539,10.683287
2026-01-16T07:00:00+01:00,2026-01-16T07:15:00+01:00,0.50041,0.04684,10.683287
2026-01-16T07:15:00+01:00,2026-01-16T07:30:00+01:00,0.57572,0.05389,10.683287
2026-01-16T07:30:00+01:00,2026-01-16T07:45:00+01:00,0.64922,0.06077,10.683287
2026-01-16T07:45:00+01:00,2026-01-16T08:00:00+01:00,0.7443,0.06967,10.683287
2026-01-16T08:00:00+01:00,2026-01-16T08:15:00+01:00,0.66172,0.06194,10.683287
2026-01-16T08:15:00+01:00,2026-01-16T08:30:00+01:00,0.68202,0.06384,10.683287
2026-01-16T08:30:00+01:00,2026-01-16T08:45:00+01:00,0.64292,0.06018,10.683287
2026-01-16T08:45:00+01:00,2026-01-16T09:00:00+01:00,0.57925,0.05422,10.683287
2026-01-16T09:00:00+01:00,2026-01-16T09:15:00+01:00,0.69014,0.0646,10.683287
2026-01-16T09:15:00+01:00,2026-01-16T09:30:00+01:00,0.63149,0.05911,10.683287
2026-01-16T09:30:00+01:00,2026-01-16T09:45:00+01:00,0.58811,0.05505,10.683287
2026-01-16T09:45:00+01:00,2026-01-16T10:00:00+01:00,0.57487,0.05381,10.683287
2026-01-16T10:00:00+01:00,2026-01-16T10:15:00+01:00,0.63288,0.05924,10.683287
2026-01-16T10:15:00+01:00,2026-01-16T10:30:00+01:00,0.61237,0.05732,10.683287
2026-01-16T10:30:00+01:00,2026-01-16T10:45:00+01:00,0.58438,0.0547,10.683287
2026-01-16T10:45:00+01:00,2026-01-16T11:00:00+01:00,0.56899,0.05326,10.683287
2026-01-16T11:00:00+01:00,2026-01-16T11:15:00+01:00,0.62946,0.05892,10.683287
2026-01-16T11:15:00+01:00,2026-01-16T11:30:00+01:00,0.57252,0.05359,10.683287
2026-01-16T11:30:00+01:00,2026-01-16T11:45:00+01:00,0.55126,0.0516,10.683287
2026-01-16T11:45:00+01:00,2026-01-16T12:00:00+01:00,0.50382,0.04716,10.683287
2026-01-16T12:00:00+01:00,2026-01-16T12:15:00+01:00,0.59217,0.05543,10.683287
2026-01-16T12:15:00+01:00,2026-01-16T12:30:00+01:00,0.57145,0.05349,10.683287
2026-01-16T12:30:00+01:00,2026-01-16T12:45:00+01:00,0.55831,0.05226,10.683287
2026-01-16T12:45:00+01:00,2026-01-16T13:00:00+01:00,0.55275,0.05174,10.683287
2026-01-16T13:00:00+01:00,2026-01-16T13:15:00+01:00,0.56536,0.05292,10.683287
2026-01-16T13:15:00+01:00,2026-01-16T13:30:00+01:00,0.55297,0.05176,10.683287
2026-01-16T13:30:00+01:00,2026-01-16T13:45:00+01:00,0.51258,0.04798,10.683287
2026-01-16T13:45:00+01:00,2026-01-16T14:00:00+01:00,0.49229,0.04608,10.683287
2026-01-16T14:00:00+01:00,2026-01-16T14:15:00+01:00,0.48705,0.04559,10.683287
2026-01-16T14:15:00+01:00,2026-01-16T14:30:00+01:00,0.4784,0.04478,10.683287
2026-01-16T14:30:00+01:00,2026-01-16T14:45:00+01:00,0.48,0.04493,10.683287
2026-01-16T14:45:00+01:00,2026-01-16T15:00:00+01:00,0.47754,0.0447,10.683287
2026-01-16T15:00:00+01:00,2026-01-16T15:15:00+01:00,0.47295,0.04427,10.683287
2026-01-16T15:15:00+01:00,2026-01-16T15:30:00+01:00,0.47776,0.04472,10.683287
2026-01-16T15:30:00+01:00,2026-01-16T15:45:00+01:00,0.48064,0.04499,10.683287
2026-01-16T15:45:00+01:00,2026-01-16T16:00:00+01:00,0.46921,0.04392,10.683287
2026-01-16T16:00:00+01:00,2026-01-16T16:15:00+01:00,0.47989,0.04492,10.683287
2026-01-16T16:15:00+01:00,2026-01-16T16:30:00+01:00,0.46045,0.0431,10.683287
2026-01-16T16:30:00+01:00,2026-01-16T16:45:00+01:00,0.41526,0.03887,10.683287
2026-01-16T16:45:00+01:00,2026-01-16T17:00:00+01:00,0.37872,0.03545,10.683287
2026-01-16T17:00:00+01:00,2026-01-16T17:15:00+01:00,0.46697,0.04371,10.683287
2026-01-16T17:15:00+01:00,2026-01-16T17:30:00+01:00,0.41152,0.03852,10.683287
2026-01-16T17:30:00+01:00,2026-01-16T17:45:00+01:00,0.38545,0.03608,10.683287
2026-01-16T17:45:00+01:00,2026-01-16T18:00:00+01:00,0.37381,0.03499,10.683287
2026-01-16T18:00:00+01:00,2026-01-16T18:15:00+01:00,0.3893,0.03644,10.683287
2026-01-16T18:15:00+01:00,2026-01-16T18:30:00+01:00,0.3737,0.03498,10.683287
2026-01-16T18:30:00+01:00,2026-01-16T18:45:00+01:00,0.33984,0.03181,10.683287
2026-01-16T18:45:00+01:00,2026-01-16T19:00:00+01:00,0.31687,0.02966,10.683287
2026-01-16T19:00:00+01:00,2026-01-16T19:15:00+01:00,0.36718,0.03437,10.683287
2026-01-16T19:15:00+01:00,2026-01-16T19:30:00+01:00,0.32541,0.03046,10.683287
2026-01-16T19:30:00+01:00,2026-01-16T19:45:00+01:00,0.30501,0.02855,10.683287
2026-01-16T19:45:00+01:00,2026-01-16T20:00:00+01:00,0.2642,0.02473,10.683287
2026-01-16T20:00:00+01:00,2026-01-16T20:15:00+01:00,0.31911,0.02987,10.683287
2026-01-16T20:15:00+01:00,2026-01-16T20:30:00+01:00,0.283,0.02649,10.683287
2026-01-16T20:30:00+01:00,2026-01-16T20:45:00+01:00,0.24272,0.02272,10.683287
2026-01-16T20:45:00+01:00,2026-01-16T21:00:00+01:00,0.21367,0.02,10.683287
2026-01-16T21:00:00+01:00,2026-01-16T21:15:00+01:00,0.24411,0.02285,10.683287
2026-01-16T21:15:00+01:00,2026-01-16T21:30:00+01:00,0.25586,0.02395,10.683287
2026-01-16T21:30:00+01:00,2026-01-16T21:45:00+01:00,0.2376,0.02224,10.683287
2026-01-16T21:45:00+01:00,2026-01-16T22:00:00+01:00,0.23151,0.02167,10.683287
2026-01-16T22:00:00+01:00,2026-01-16T22:15:00+01:00,0.23087,0.02161,10.683287
2026-01-16T22:15:00+01:00,2026-01-16T22:30:00+01:00,0.21185,0.01983,10.683287
2026-01-16T22:30:00+01:00,2026-01-16T22:45:00+01:00,0.20437,0.01913,10.683287
2026-01-16T22:45:00+01:00,2026-01-16T23:00:00+01:00,0.19647,0.01839,10.683287
2026-01-16T23:00:00+01:00,2026-01-16T23:15:00+01:00,0.23396,0.0219,10.683287
2026-01-16T23:15:00+01:00,2026-01-16T23:30:00+01:00,0.20042,0.01876,10.683287
2026-01-16T23:30:00+01:00,2026-01-16T23:45:00+01:00,0.1923,0.018,10.683287
2026-01-16T23:45:00+01:00,2026-01-17T00:00:00+01:00,0.17264,0.01616,10.683287
2026-01-17T00:00:00+01:00,2026-01-17T00:15:00+01:00,0.23436,0.02188,10.711189
2026-01-17T00:15:00+01:00,2026-01-17T00:30:00+01:00,0.24422,0.0228,10.711189
2026-01-17T00:30:00+01:00,2026-01-17T00:45:00+01:00,0.22922,0.0214,10.711189
2026-01-17T00:45:00+01:00,2026-01-17T01:00:00+01:00,0.22011,0.02055,10.711189
2026-01-17T01:00:00+01:00,2026-01-17T01:15:00+01:00,0.24261,0.02265,10.711189
2026-01-17T01:15:00+01:00,2026-01-17T01:30:00+01:00,0.23715,0.02214,10.711189
2026-01-17T01:30:00+01:00,2026-01-17T01:45:00+01:00,0.23607,0.02204,10.711189
2026-01-17T01:45:00+01:00,2026-01-17T02:00:00+01:00,0.23832,0.02225,10.711189
2026-01-17T02:00:00+01:00,2026-01-17T02:15:00+01:00,0.22718,0.02121,10.711189
2026-01-17T02:15:00+01:00,2026-01-17T02:30:00+01:00,0.2334,0.02179,10.711189
2026-01-17T02:30:00+01:00,2026-01-17T02:45:00+01:00,0.24496,0.02287,10.711189
2026-01-17T02:45:00+01:00,2026-01-17T03:00:00+01:00,0.25996,0.02427,10.711189
2026-01-17T03:00:00+01:00,2026-01-17T03:15:00+01:00,0.22333,0.02085,10.711189
2026-01-17T03:15:00+01:00,2026-01-17T03:30:00+01:00,0.24754,0.02311,10.711189
2026-01-17T03:30:00+01:00,2026-01-17T03:45:00+01:00,0.26692,0.02492,10.711189
2026-01-17T03:45:00+01:00,2026-01-17T04:00:00+01:00,0.27185,0.02538,10.711189
2026-01-17T04:00:00+01:00,2026-01-17T04:15:00+01:00,0.19109,0.01784,10.711189
2026-01-17T04:15:00+01:00,2026-01-17T04:30:00+01:00,0.21476,0.02005,10.711189
2026-01-17T04:30:00+01:00,2026-01-17T04:45:00+01:00,0.24561,0.02293,10.711189
2026-01-17T04:45:00+01:00,2026-01-17T05:00:00+01:00,0.27506,0.02568,10.711189
2026-01-17T05:00:00+01:00,2026-01-17T05:15:00+01:00,0.27206,0.0254,10.711189
2026-01-17T05:15:00+01:00,2026-01-17T05:30:00+01:00,0.30409,0.02839,10.711189
2026-01-17T05:30:00+01:00,2026-01-17T05:45:00+01:00,0.31684,0.02958,10.711189
2026-01-17T05:45:00+01:00,2026-01-17T06:00:00+01:00,0.33537,0.03131,10.711189
2026-01-17T06:00:00+01:00,2026-01-17T06:15:00+01:00,0.26789,0.02501,10.711189
2026-01-17T06:15:00+01:00,2026-01-17T06:30:00+01:00,0.30655,0.02862,10.711189
2026-01-17T06:30:00+01:00,2026-01-17T06:45:00+01:00,0.33151,0.03095,10.711189
2026-01-17T06:45:00+01:00,2026-01-17T07:00:00+01:00,0.35947,0.03356,10.711189
2026-01-17T07:00:00+01:00,2026-01-17T07:15:00+01:00,0.33719,0.03148,10.711189
2026-01-17T07:15:00+01:00,2026-01-17T07:30:00+01:00,0.35497,0.03314,10.711189
2026-01-17T07:30:00+01:00,2026-01-17T07:45:00+01:00,0.41302,0.03856,10.711189
2026-01-17T07:45:00+01:00,2026-01-17T08:00:00+01:00,0.45737,0.0427,10.711189
2026-01-17T08:00:00+01:00,2026-01-17T08:15:00+01:00,0.37371,0.03489,10.711189
2026-01-17T08:15:00+01:00,2026-01-17T08:30:00+01:00,0.37457,0.03497,10.711189
2026-01-17T08:30:00+01:00,2026-01-17T08:45:00+01:00,0.43648,0.04075,10.711189
2026-01-17T08:45:00+01:00,2026-01-17T09:00:00+01:00,0.44505,0.04155,10.711189
2026-01-17T09:00:00+01:00,2026-01-17T09:15:00+01:00,0.35486,0.03313,10.711189
2026-01-17T09:15:00+01:00,2026-01-17T09:30:00+01:00,0.37543,0.03505,10.711189
2026-01-17T09:30:00+01:00,2026-01-17T09:45:00+01:00,0.41977,0.03919,10.711189
2026-01-17T09:45:00+01:00,2026-01-17T10:00:00+01:00,0.48232,0.04503,10.711189
2026-01-17T10:00:00+01:00,2026-01-17T10:15:00+01:00,0.37425,0.03494,10.711189
2026-01-17T10:15:00+01:00,2026-01-17T10:30:00+01:00,0.41624,0.03886,10.711189
2026-01-17T10:30:00+01:00,2026-01-17T10:45:00+01:00,0.46197,0.04313,10.711189
2026-01-17T10:45:00+01:00,2026-01-17T11:00:00+01:00,0.49475,0.04619,10.711189
2026-01-17T11:00:00+01:00,2026-01-17T11:15:00+01:00,0.40735,0.03803,10.711189
2026-01-17T11:15:00+01:00,2026-01-17T11:30:00+01:00,0.42759,0.03992,10.711189
